geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0007167	enzyme-linked receptor protein signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007167	948	19	5.587093701631146	3.400694710821293	2.3218037557734386e-6	2.7635974423860293e-4	1028;1490;1634;1942;1944;2131;2152;2353;2651;3309;3340;3725;5329;7422;8660;8819;10370;54206;54541
GO:0006163	purine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006163	529	14	3.117692582450292	4.490500467816157	2.5885206991512637e-6	3.052537002258379e-4	205;226;229;230;2645;3098;3099;3948;5214;5224;5236;8870;10891;54541
GO:1901361	organic cyclic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901361	610	15	3.595070841766877	4.172379533035271	2.7125305330589564e-6	3.1694301714714555e-4	226;229;230;949;2645;3098;3099;3669;5214;5224;5236;5578;8870;10957;54541
GO:0005977	glycogen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005977	70	6	0.41254911298964164	14.543722943722942	3.476963956443498e-6	4.025692086296763e-4	2548;2645;2997;5260;5837;8660
GO:0070848	response to growth factor	http://amigo.geneontology.org/amigo/term/GO:0070848	707	16	4.16674604119538	3.83992684982784	3.548840521302656e-6	4.071894853991948e-4	857;1028;1490;1634;2131;2309;2353;2651;3036;3309;3340;3725;7422;8819;10370;54541
GO:0030856	regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030856	155	8	0.9135016073342065	8.757510589768653	3.6896554098778653e-6	4.1956652946611154e-4	694;857;1027;1028;5054;7422;23764;54206
GO:0019725	cellular homeostasis	http://amigo.geneontology.org/amigo/term/GO:0019725	797	17	4.6971663293249195	3.6192033256023217	3.754198600871923e-6	4.231280830150868e-4	226;596;857;1356;1907;2309;2548;2645;3098;3099;4502;5105;7052;8614;8660;10891;25824
GO:2000145	regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000145	985	19	5.805155375639957	3.2729528790442495	4.062322279447026e-6	4.53839794307345e-4	596;857;949;1027;1634;1907;1942;2152;2309;2651;3036;3309;5054;5578;7422;8660;8819;10370;57007
GO:0044042	glucan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044042	72	6	0.4243362305036314	14.13973063973064	4.104064603665465e-6	4.545162329763771e-4	2548;2645;2997;5260;5837;8660
GO:0072521	purine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072521	558	14	3.288605786403143	4.257123203359763	4.795702642464388e-6	0.00052653507633126245	205;226;229;230;2645;3098;3099;3948;5214;5224;5236;8870;10891;54541
GO:0051240	positive regulation of multicellular organismal process	http://amigo.geneontology.org/amigo/term/GO:0051240	1615	25	9.518097392546732	2.6265753510335554	5.036989308467756e-6	5.434368707606742e-4	133;302;596;694;857;1463;1907;2152;2309;2353;2651;3098;3099;5054;5105;5578;7052;7162;7422;8660;8819;10370;10891;51129;51316
GO:0048878	chemical homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048878	1000	19	5.893558756994881	3.2238585858585855	5.05597365329331e-6	5.434368707606742e-4	596;857;949;1356;1907;2131;2309;2645;3098;3099;4502;5105;7052;7422;8614;8660;10891;51129;54206
GO:0044270	cellular nitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044270	561	14	3.306286462674128	4.234357838635914	5.0999048564621004e-6	5.434368707606742e-4	226;229;230;2645;3098;3099;3669;5214;5224;5236;5578;8870;10957;54541
GO:0045766	positive regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0045766	162	8	0.9547565186331706	8.379099638358898	5.120322274755095e-6	5.434368707606742e-4	133;694;2152;3099;5054;5578;7422;51129
GO:0046700	heterocycle catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046700	562	14	3.312180021431123	4.226823394083181	5.205058232491815e-6	5.47864641727403e-4	226;229;230;2645;3098;3099;3669;5214;5224;5236;5578;8870;10957;54541
GO:1904018	positive regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1904018	165	8	0.9724371949041553	8.226752372206917	5.8637596679286615e-6	6.121380584486839e-4	133;694;2152;3099;5054;5578;7422;51129
GO:0040011	locomotion	http://amigo.geneontology.org/amigo/term/GO:0040011	1214	21	7.154780330991785	2.9351005940791772	6.399187548498343e-6	6.62602053802235e-4	596;857;949;1027;1634;1907;1942;2152;2309;2651;3036;3309;5054;5329;5578;7162;7422;8660;8819;10370;57007
GO:0019439	aromatic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019439	576	14	3.394689844029051	4.12408810325477	6.89400841651568e-6	7.080813805866427e-4	226;229;230;2645;3098;3099;3669;5214;5224;5236;5578;8870;10957;54541
GO:0045595	regulation of cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045595	1536	24	9.052506250744136	2.6511994949494953	6.996561765103444e-6	7.128656851228597e-4	133;302;596;694;857;1027;1028;1289;1463;1490;1942;1944;2309;2353;2651;5054;5105;5578;6533;7052;7422;7428;23764;54206
GO:0071495	cellular response to endogenous stimulus	http://amigo.geneontology.org/amigo/term/GO:0071495	1440	23	8.486724610072628	2.710115039281706	7.959297465187302e-6	8.045207342589323e-4	839;857;1028;1490;1634;2131;2309;2353;2645;2651;3036;3309;3340;3725;5105;5578;7052;7422;8660;8819;10370;54206;54541
GO:0055086	nucleobase-containing small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0055086	668	15	3.93689724967258	3.8101070586100527	8.141006970573526e-6	8.164083840726333e-4	205;226;229;230;2645;2745;3098;3099;3948;5214;5224;5236;8870;10891;54541
GO:0009117	nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009117	590	14	3.4771996666269795	4.026228385550419	9.053818249826605e-6	9.008549158577473e-4	205;226;229;230;2645;3098;3099;3948;5214;5224;5236;8870;10891;54541
GO:0046835	carbohydrate phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046835	23	4	0.13555185141088225	29.509003074220466	9.222285213842563e-6	9.105040657635573e-4	2645;3098;3099;55577
GO:0006112	energy reserve metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006112	84	6	0.49505893558756997	12.119769119769119	1.008690881770059e-5	9.839370698290636e-4	2548;2645;2997;5260;5837;8660
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	515	13	3.0351827598523635	4.283102873394135	1.0120583868373691e-5	9.839370698290636e-4	133;694;857;1027;2309;2353;2645;5105;5578;8614;8660;54206;55577
GO:0006753	nucleoside phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006753	598	14	3.5243481366829386	3.972365798452755	1.0540923144152015e-5	0.001012460909646529	205;226;229;230;2645;3098;3099;3948;5214;5224;5236;8870;10891;54541
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	236	9	1.3908798666507918	6.470724191063174	1.0572966471654236e-5	0.001012460909646529	857;1942;1944;2152;5054;5329;6478;7422;26355
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	450	12	2.652101440647696	4.524713804713805	1.3238674370732523e-5	0.0012582668416839507	596;857;1027;1028;2131;3099;5105;7052;7422;8660;10370;54206
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	134	7	0.7897368734373139	8.863711744308759	1.4206291256176431e-5	0.0013402320402863927	302;596;839;1027;2309;5054;51129
GO:0002026	regulation of the force of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0002026	26	4	0.15323252768186688	26.104118104118108	1.5360258222681846e-5	0.0014384430053240881	133;857;1907;2548
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	27	11.598523633765925	2.327882483370288	1.792814950807247e-5	0.0016666635922248975	133;596;694;857;949;1027;1028;1463;1490;1907;2131;2152;2309;2353;2651;3340;3725;5578;7162;7422;7428;8660;10370;10891;51316;54206;57007
GO:0009888	tissue development	http://amigo.geneontology.org/amigo/term/GO:0009888	1981	27	11.675139897606858	2.312606121793401	2.0199545187272078e-5	0.001864213097863023	133;230;596;633;694;839;857;1027;1028;1289;1466;1490;1942;2131;2353;2548;2651;5054;5105;7052;7422;8614;8819;10370;10891;23764;54206
GO:0044703	multi-organism reproductive process	http://amigo.geneontology.org/amigo/term/GO:0044703	199	8	1.1728181926419812	6.821176590020811	2.29574991334274e-5	0.0021035015033333193	133;596;2353;7422;8614;10370;23764;54206
GO:0009628	response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009628	1116	19	6.577211572806286	2.8887621737084106	2.3891814939938047e-5	0.002173472536250364	133;205;596;857;1027;2131;2309;2353;3099;5105;7422;7428;8614;10370;26355;51129;51316;54541;56925
GO:0010243	response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0010243	1027	18	6.052684843433742	2.97388687262105	2.764638237061902e-5	0.002480155766509592	133;694;839;857;1027;2131;2309;2353;2645;3309;5105;5578;7052;8614;8660;54206;55139;55577
GO:0051156	glucose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051156	30	4	0.1768067627098464	22.623569023569022	2.7652490487151544e-5	0.002480155766509592	229;2645;3098;3099
GO:1901137	carbohydrate derivative biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901137	653	14	3.848493868317657	3.63778674957848	2.8069904633468915e-5	0.0024999881497332877	205;226;596;2131;2651;3036;3073;3340;3948;5105;9469;9957;10891;126792
GO:0044706	multi-multicellular organism process	http://amigo.geneontology.org/amigo/term/GO:0044706	207	8	1.2199666626979402	6.55755623871566	3.0447251627183853e-5	0.002692890255026483	133;596;2353;7422;8614;10370;23764;54206
GO:0040017	positive regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040017	573	13	3.3770091677580663	3.8495601741675043	3.109504632150077e-5	0.0027312173100043713	596;857;949;1907;2152;2651;3309;5054;5578;7162;7422;8660;57007
GO:0001678	intracellular glucose homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001678	152	7	0.8958209310632218	7.814061669324827	3.210309068922262e-5	0.002800444952177666	2309;2645;3098;3099;5105;8660;10891
GO:0032507	maintenance of protein location in cell	http://amigo.geneontology.org/amigo/term/GO:0032507	64	5	0.3771877604476723	13.255997474747476	3.7179731275375104e-5	0.003221231683831138	857;3098;3099;3309;11015
GO:0052548	regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052548	214	8	1.2612215739969044	6.3430567355801	3.8585320963166476e-5	0.003320423295857353	1942;1944;2152;5054;5329;6478;7422;26355
GO:0042594	response to starvation	http://amigo.geneontology.org/amigo/term/GO:0042594	215	8	1.2671151327538992	6.313554146112286	3.9883999827793275e-5	0.0034040041881315515	123;133;596;2309;2353;3309;5105;10891
GO:0030166	proteoglycan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030166	65	5	0.3830813192046672	13.052059052059052	4.009112972830816e-5	0.0034040041881315515	2131;3340;9469;9957;126792
GO:0015012	heparan sulfate proteoglycan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0015012	33	4	0.19448743898083104	20.566880930517296	4.073365940579123e-5	0.0034356548754447495	2131;3340;9957;126792
GO:0006002	fructose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006002	12	3	0.07072270508393856	42.419191919191924	4.2032413387111665e-5	0.003521873795383251	3098;3099;5214
GO:0043434	response to peptide hormone	http://amigo.geneontology.org/amigo/term/GO:0043434	430	11	2.5342302655077984	4.340568475452197	4.535228248261662e-5	0.003775206991494152	133;694;857;1027;2353;2645;5105;5578;8614;8660;54206
GO:0071310	cellular response to organic substance	http://amigo.geneontology.org/amigo/term/GO:0071310	1963	26	11.56905583998095	2.247374406314804	4.946836605480124e-5	0.004091098117363302	596;839;857;949;1027;1907;2131;2152;2309;2353;2645;3099;3309;4502;4783;5054;5105;5214;5578;6518;7052;8614;8660;54206;54541;57007
GO:0030193	regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030193	69	5	0.40665555423264677	12.29541794759186	5.354323890418114e-5	0.004399527036668716	302;857;2152;5054;5329
GO:0055082	intracellular chemical homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055082	697	14	4.107810453625431	3.408141674999638	5.7053057028827025e-5	0.004657870091789365	596;857;1356;1907;2309;2645;3098;3099;4502;5105;7052;8614;8660;10891
GO:1900046	regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900046	71	5	0.4184426717466365	11.949068146251244	6.145619892645243e-5	0.0049701378727093435	302;857;2152;5054;5329
GO:0048871	multicellular organismal-level homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	795	15	4.68537921181093	3.2014484467314657	6.165843152387533e-5	0.0049701378727093435	596;857;1490;1907;2131;2309;2651;5578;7422;9469;10370;10891;23210;51316;54206
GO:0043086	negative regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0043086	369	10	2.1747231813311108	4.598286386904273	6.359508052492268e-5	0.005094005946952297	857;1027;1028;5054;5329;6478;7422;8660;51129;54206
GO:1901698	response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901698	1098	18	6.471127515180378	2.7815863553568474	6.623456921714284e-5	0.005262466063249608	133;694;839;857;1027;2131;2309;2353;2645;3309;5105;5578;7052;8614;8660;54206;55139;55577
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	371	10	2.1865102988451004	4.573497781044951	6.652457884604168e-5	0.005262466063249608	133;302;857;2131;2152;3099;5054;5329;5578;7422
GO:0006000	fructose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006000	14	3	0.08250982259792833	36.35930735930736	6.89509018942195e-5	0.005420732632869009	226;229;230
GO:0050818	regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050818	73	5	0.43022978926062627	11.621696416216963	7.024251572506637e-5	0.005463195205529748	302;857;2152;5054;5329
GO:0030335	positive regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030335	534	12	3.147160376235266	3.8129610713880377	7.034893323703508e-5	0.005463195205529748	596;857;949;1907;2152;2651;3309;5054;5578;7422;8660;57007
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	178	7	1.0490534587450886	6.672681874929067	8.741343041440228e-5	0.00674725727125956	133;596;2353;7422;8614;10370;54206
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1676	23	9.87760447672342	2.3284997950869073	8.867805126785752e-5	0.006803636511731526	229;302;596;857;949;1027;1028;1907;1942;1944;2152;3725;5054;5329;6478;7052;7422;8660;10891;23327;26355;51129;54206
GO:1900084	regulation of peptidyl-tyrosine autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:1900084	3	2	0.01768067627098464	113.11784511784512	1.0275853677246294e-4	0.007820309985531118	857;7422
GO:0009611	response to wounding	http://amigo.geneontology.org/amigo/term/GO:0009611	556	12	3.2768186688891534	3.6620885110093746	1.0315735533677982e-4	0.007820309985531118	302;596;857;949;1289;1490;2131;2152;5054;5329;5578;7422
GO:0072595	maintenance of protein localization in organelle	http://amigo.geneontology.org/amigo/term/GO:0072595	42	4	0.24752946779378499	16.15969215969216	1.0698429412867277e-4	0.008062437692442463	3098;3099;3309;11015
GO:2000147	positive regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000147	559	12	3.2944993451601383	3.642435084295549	1.085196650614207e-4	0.008130037966013259	596;857;949;1907;2152;2651;3309;5054;5578;7422;8660;57007
GO:0051235	maintenance of location	http://amigo.geneontology.org/amigo/term/GO:0051235	320	9	1.8859388022383616	4.772159090909091	1.1369426331200745e-4	0.00846789554117969	123;857;949;2548;3073;3098;3099;3309;11015
GO:0005978	glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005978	43	4	0.25342302655077986	15.783885365280714	1.1742615950475192e-4	0.008644737384118615	2645;2997;5260;8660
GO:0009250	glucan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009250	43	4	0.25342302655077986	15.783885365280714	1.1742615950475192e-4	0.008644737384118615	2645;2997;5260;8660
GO:0001570	vasculogenesis	http://amigo.geneontology.org/amigo/term/GO:0001570	82	5	0.48327181807358016	10.346144370534615	1.2237466005544652e-4	0.008957262473943487	133;857;7422;10370;57007
GO:0045597	positive regulation of cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045597	852	15	5.021312060959638	2.987267036562811	1.3349733224133362e-4	0.009687531936577778	133;596;694;1463;1490;2309;2353;2651;5054;5105;5578;6533;7052;7422;7428
GO:0015980	energy derivation by oxidation of organic compounds	http://amigo.geneontology.org/amigo/term/GO:0015980	327	9	1.9271937135373258	4.670002780094523	1.3387292877180347e-4	0.009687531936577778	205;2548;2645;2997;5260;5837;8660;10891;112464
GO:0045185	maintenance of protein location	http://amigo.geneontology.org/amigo/term/GO:0045185	84	5	0.49505893558756997	10.0998075998076	1.3718105355735045e-4	0.00987083558252212	857;3098;3099;3309;11015
GO:0030324	lung development	http://amigo.geneontology.org/amigo/term/GO:0030324	192	7	1.131563281343017	6.186132154882155	1.401246899663307e-4	0.010003127832410554	302;1490;1907;2131;7422;23210;54206
GO:0051384	response to glucocorticoid	http://amigo.geneontology.org/amigo/term/GO:0051384	134	6	0.7897368734373139	7.597467209407508	1.4059044299634808e-4	0.010003127832410554	133;596;2309;2353;5105;54541
GO:1901700	response to oxygen-containing compound	http://amigo.geneontology.org/amigo/term/GO:1901700	1733	23	10.213537325872128	2.25191324671994	1.4703398273865518e-4	0.010403471134219513	133;596;694;857;949;1027;2131;2309;2353;2645;3725;5054;5105;5578;6518;7052;8614;8660;25824;54206;54541;55139;55577
