p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
1.85475628220651e-07	160	490	19	0.0387755102040816	0.11875	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter
1.89527488754082e-07	5795	490	193	0.393877551020408	0.033304572907679	GO:0009889	GO:BP	regulation of biosynthetic process
1.94598882057294e-07	234	490	23	0.0469387755102041	0.0982905982905983	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway
1.94661110313093e-07	1710	490	78	0.159183673469388	0.0456140350877193	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
1.96524620524877e-07	570	490	38	0.0775510204081633	0.0666666666666667	GO:2000147	GO:BP	positive regulation of cell motility
1.96524620524877e-07	70	490	13	0.026530612244898	0.185714285714286	GO:0006360	GO:BP	transcription by RNA polymerase I
2.00761942119891e-07	161	490	19	0.0387755102040816	0.118012422360248	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process
2.06757951605635e-07	1713	490	78	0.159183673469388	0.0455341506129597	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
2.1372921569942e-07	1026	490	55	0.112244897959184	0.0536062378167641	GO:0048878	GO:BP	chemical homeostasis
2.38300818390047e-07	501	490	35	0.0714285714285714	0.0698602794411178	GO:0031667	GO:BP	response to nutrient levels
2.4054065171074e-07	319	490	27	0.0551020408163265	0.0846394984326019	GO:0009416	GO:BP	response to light stimulus
2.42281267283728e-07	199	490	21	0.0428571428571429	0.105527638190955	GO:0000302	GO:BP	response to reactive oxygen species
2.44527416335349e-07	59	490	12	0.0244897959183673	0.203389830508475	GO:0046686	GO:BP	response to cadmium ion
2.44527416335349e-07	1975	490	86	0.175510204081633	0.0435443037974684	GO:0051246	GO:BP	regulation of protein metabolic process
2.45800939519528e-07	181	490	20	0.0408163265306122	0.110497237569061	GO:0007565	GO:BP	female pregnancy
2.77094012081891e-07	950	490	52	0.106122448979592	0.0547368421052632	GO:1901652	GO:BP	response to peptide
2.90381172600609e-07	6535	490	211	0.430612244897959	0.0322876817138485	GO:0060255	GO:BP	regulation of macromolecule metabolic process
3.08826876147793e-07	202	490	21	0.0428571428571429	0.103960396039604	GO:0006164	GO:BP	purine nucleotide biosynthetic process
3.13981217471173e-07	9	490	6	0.0122448979591837	0.666666666666667	GO:0030388	GO:BP	fructose 1,6-bisphosphate metabolic process
3.13981217471173e-07	9	490	6	0.0122448979591837	0.666666666666667	GO:1900264	GO:BP	positive regulation of DNA-directed DNA polymerase activity
3.13981217471173e-07	9	490	6	0.0122448979591837	0.666666666666667	GO:1900262	GO:BP	regulation of DNA-directed DNA polymerase activity
3.4574518296307e-07	1042	490	55	0.112244897959184	0.0527831094049904	GO:0040012	GO:BP	regulation of locomotion
3.47861848287094e-07	1895	490	83	0.169387755102041	0.0437994722955145	GO:0141124	GO:BP	intracellular signaling cassette
3.54342217286084e-07	958	490	52	0.106122448979592	0.0542797494780793	GO:0008284	GO:BP	positive regulation of cell population proliferation
3.89644472803072e-07	2833	490	111	0.226530612244898	0.0391810801270738	GO:0048468	GO:BP	cell development
4.48268682476951e-07	937	490	51	0.104081632653061	0.0544290288153682	GO:0034097	GO:BP	response to cytokine
4.62244911893926e-07	938	490	51	0.104081632653061	0.0543710021321962	GO:0030334	GO:BP	regulation of cell migration
4.67298112569333e-07	5633	490	187	0.381632653061225	0.0331972306053613	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process
4.74687315958371e-07	541	490	36	0.073469387755102	0.066543438077634	GO:0001525	GO:BP	angiogenesis
4.78712478246726e-07	421	490	31	0.063265306122449	0.0736342042755344	GO:0060537	GO:BP	muscle tissue development
4.79603501014177e-07	15	490	7	0.0142857142857143	0.466666666666667	GO:0006271	GO:BP	DNA strand elongation involved in DNA replication
4.79603501014177e-07	15	490	7	0.0142857142857143	0.466666666666667	GO:0043101	GO:BP	purine-containing compound salvage
4.85435634854869e-07	669	490	41	0.0836734693877551	0.0612855007473842	GO:0043009	GO:BP	chordate embryonic development
4.88441425661533e-07	542	490	36	0.073469387755102	0.0664206642066421	GO:0030335	GO:BP	positive regulation of cell migration
4.94244675650098e-07	63	490	12	0.0244897959183673	0.19047619047619	GO:0000271	GO:BP	polysaccharide biosynthetic process
5.01848224168806e-07	90	490	14	0.0285714285714286	0.155555555555556	GO:0006112	GO:BP	energy reserve metabolic process
5.19102188820629e-07	137	490	17	0.0346938775510204	0.124087591240876	GO:0043467	GO:BP	regulation of generation of precursor metabolites and energy
5.34181986080251e-07	1000	490	53	0.108163265306122	0.053	GO:2000145	GO:BP	regulation of cell motility
5.86952248890169e-07	64	490	12	0.0244897959183673	0.1875	GO:0019674	GO:BP	NAD metabolic process
6.86022904419036e-07	951	490	51	0.104081632653061	0.0536277602523659	GO:0045321	GO:BP	leukocyte activation
6.87921083186589e-07	1153	490	58	0.118367346938776	0.0503035559410234	GO:1901701	GO:BP	cellular response to oxygen-containing compound
6.98320279612885e-07	705	490	42	0.0857142857142857	0.0595744680851064	GO:0008285	GO:BP	negative regulation of cell population proliferation
7.06748264232656e-07	360	490	28	0.0571428571428571	0.0777777777777778	GO:0010038	GO:BP	response to metal ion
7.21878021320544e-07	4341	490	152	0.310204081632653	0.0350149735084082	GO:0006810	GO:BP	transport
7.54880287181144e-07	1098	490	56	0.114285714285714	0.0510018214936248	GO:0001775	GO:BP	cell activation
7.7945560220619e-07	195	490	20	0.0408163265306122	0.102564102564103	GO:0030324	GO:BP	lung development
8.8625577440252e-07	54	490	11	0.0224489795918367	0.203703703703704	GO:0046902	GO:BP	regulation of mitochondrial membrane permeability
1.00323792262439e-06	24	490	8	0.0163265306122449	0.333333333333333	GO:0009162	GO:BP	deoxyribonucleoside monophosphate metabolic process
1.00323792262439e-06	24	490	8	0.0163265306122449	0.333333333333333	GO:0046033	GO:BP	AMP metabolic process
1.01514350613558e-06	33	490	9	0.0183673469387755	0.272727272727273	GO:0043094	GO:BP	cellular metabolic compound salvage
1.06233433503368e-06	55	490	11	0.0224489795918367	0.2	GO:0006220	GO:BP	pyrimidine nucleotide metabolic process
1.06233433503368e-06	180	490	19	0.0387755102040816	0.105555555555556	GO:0071478	GO:BP	cellular response to radiation
1.06233433503368e-06	690	490	41	0.0836734693877551	0.0594202898550725	GO:0009792	GO:BP	embryo development ending in birth or egg hatching
1.0661725666146e-06	199	490	20	0.0408163265306122	0.100502512562814	GO:0030323	GO:BP	respiratory tube development
1.0811438045845e-06	826	490	46	0.0938775510204082	0.0556900726392252	GO:0019725	GO:BP	cellular homeostasis
1.18470962127573e-06	82	490	13	0.026530612244898	0.158536585365854	GO:0072527	GO:BP	pyrimidine-containing compound metabolic process
1.18470962127573e-06	1824	490	79	0.161224489795918	0.0433114035087719	GO:0007049	GO:BP	cell cycle
1.2407878429568e-06	539	490	35	0.0714285714285714	0.0649350649350649	GO:0051338	GO:BP	regulation of transferase activity
1.24912450351665e-06	146	490	17	0.0346938775510204	0.116438356164384	GO:0001889	GO:BP	liver development
1.30912436916857e-06	617	490	38	0.0775510204081633	0.0615883306320908	GO:0090407	GO:BP	organophosphate biosynthetic process
1.36462921860478e-06	242	490	22	0.0448979591836735	0.0909090909090909	GO:0009636	GO:BP	response to toxic substance
1.37485609858935e-06	222	490	21	0.0428571428571429	0.0945945945945946	GO:0060541	GO:BP	respiratory system development
1.37842486546694e-06	284	490	24	0.0489795918367347	0.0845070422535211	GO:0051054	GO:BP	positive regulation of DNA metabolic process
1.48565791838534e-06	1152	490	57	0.116326530612245	0.0494791666666667	GO:0051247	GO:BP	positive regulation of protein metabolic process
1.65567591549846e-06	149	490	17	0.0346938775510204	0.114093959731544	GO:0061008	GO:BP	hepaticobiliary system development
1.77450504484231e-06	1556	490	70	0.142857142857143	0.044987146529563	GO:0022414	GO:BP	reproductive process
1.86099600288615e-06	600	490	37	0.0755102040816327	0.0616666666666667	GO:0007507	GO:BP	heart development
1.86961933922299e-06	333	490	26	0.0530612244897959	0.0780780780780781	GO:0071214	GO:BP	cellular response to abiotic stimulus
1.86961933922299e-06	133	490	16	0.0326530612244898	0.120300751879699	GO:0006354	GO:BP	DNA-templated transcription elongation
1.86961933922299e-06	333	490	26	0.0530612244897959	0.0780780780780781	GO:0104004	GO:BP	cellular response to environmental stimulus
1.93970061503662e-06	1015	490	52	0.106122448979592	0.0512315270935961	GO:0050790	GO:BP	regulation of catalytic activity
2.20391317528975e-06	1348	490	63	0.128571428571429	0.0467359050445104	GO:0009057	GO:BP	macromolecule catabolic process
2.2078106069094e-06	2796	490	107	0.218367346938776	0.0382689556509299	GO:0002376	GO:BP	immune system process
2.24215229230416e-06	292	490	24	0.0489795918367347	0.0821917808219178	GO:0061448	GO:BP	connective tissue development
2.31151388667206e-06	632	490	38	0.0775510204081633	0.060126582278481	GO:0002521	GO:BP	leukocyte differentiation
2.8534235575601e-06	7	490	5	0.0102040816326531	0.714285714285714	GO:0006290	GO:BP	pyrimidine dimer repair
2.8534235575601e-06	2398	490	95	0.193877551020408	0.0396163469557965	GO:0051128	GO:BP	regulation of cellular component organization
3.00757963114667e-06	1030	490	52	0.106122448979592	0.0504854368932039	GO:0009894	GO:BP	regulation of catabolic process
3.0192392146294e-06	388	490	28	0.0571428571428571	0.0721649484536082	GO:0045786	GO:BP	negative regulation of cell cycle
3.05529262696261e-06	412	490	29	0.0591836734693878	0.0703883495145631	GO:0001701	GO:BP	in utero embryonic development
3.11792398571762e-06	536	490	34	0.0693877551020408	0.0634328358208955	GO:0001501	GO:BP	skeletal system development
3.17341781619642e-06	194	490	19	0.0387755102040816	0.0979381443298969	GO:0071466	GO:BP	cellular response to xenobiotic stimulus
3.33945253223231e-06	2005	490	83	0.169387755102041	0.0413965087281795	GO:0032879	GO:BP	regulation of localization
3.38515050571289e-06	122	490	15	0.0306122448979592	0.122950819672131	GO:0071482	GO:BP	cellular response to light stimulus
3.41139100442714e-06	564	490	35	0.0714285714285714	0.0620567375886525	GO:0009611	GO:BP	response to wounding
3.46675448472883e-06	439	490	30	0.0612244897959184	0.0683371298405467	GO:0030099	GO:BP	myeloid cell differentiation
3.69288196673238e-06	592	490	36	0.073469387755102	0.0608108108108108	GO:0044092	GO:BP	negative regulation of molecular function
3.98958543206346e-06	442	490	30	0.0612244897959184	0.0678733031674208	GO:0050673	GO:BP	epithelial cell proliferation
4.2258799489257e-06	77	490	12	0.0244897959183673	0.155844155844156	GO:0035914	GO:BP	skeletal muscle cell differentiation
4.31208887071263e-06	1724	490	74	0.151020408163265	0.04292343387471	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
4.40213616468887e-06	179	490	18	0.036734693877551	0.100558659217877	GO:0006109	GO:BP	regulation of carbohydrate metabolic process
4.48606219385709e-06	282	490	23	0.0469387755102041	0.0815602836879433	GO:0042113	GO:BP	B cell activation
4.79726316946608e-06	143	490	16	0.0326530612244898	0.111888111888112	GO:0034101	GO:BP	erythrocyte homeostasis
5.13919648069422e-06	847	490	45	0.0918367346938776	0.0531286894923259	GO:0006954	GO:BP	inflammatory response
6.5937950544719e-06	941	490	48	0.0979591836734694	0.051009564293305	GO:0040007	GO:BP	growth
6.5937950544719e-06	66	490	11	0.0224489795918367	0.166666666666667	GO:0090559	GO:BP	regulation of membrane permeability
6.6402083672621e-06	529	490	33	0.0673469387755102	0.0623818525519849	GO:1903131	GO:BP	mononuclear cell differentiation
6.69359932267128e-06	41	490	9	0.0183673469387755	0.219512195121951	GO:0009394	GO:BP	2'-deoxyribonucleotide metabolic process
7.52622604127154e-06	1589	490	69	0.140816326530612	0.0434235368156073	GO:0051049	GO:BP	regulation of transport
7.68819509794528e-06	14	490	6	0.0122448979591837	0.428571428571429	GO:0046385	GO:BP	deoxyribose phosphate biosynthetic process
7.68819509794528e-06	14	490	6	0.0122448979591837	0.428571428571429	GO:0009263	GO:BP	deoxyribonucleotide biosynthetic process
7.68819509794528e-06	14	490	6	0.0122448979591837	0.428571428571429	GO:0009265	GO:BP	2'-deoxyribonucleotide biosynthetic process
7.68819509794528e-06	14	490	6	0.0122448979591837	0.428571428571429	GO:0009133	GO:BP	nucleoside diphosphate biosynthetic process
7.68819509794528e-06	14	490	6	0.0122448979591837	0.428571428571429	GO:0006287	GO:BP	base-excision repair, gap-filling
7.81998138364613e-06	337	490	25	0.0510204081632653	0.0741839762611276	GO:0032496	GO:BP	response to lipopolysaccharide
8.03134683925406e-06	749	490	41	0.0836734693877551	0.054739652870494	GO:0000165	GO:BP	MAPK cascade
8.0560191547254e-06	42	490	9	0.0183673469387755	0.214285714285714	GO:0000731	GO:BP	DNA synthesis involved in DNA repair
8.0560191547254e-06	42	490	9	0.0183673469387755	0.214285714285714	GO:0009262	GO:BP	deoxyribonucleotide metabolic process
8.0560191547254e-06	42	490	9	0.0183673469387755	0.214285714285714	GO:0019692	GO:BP	deoxyribose phosphate metabolic process
8.0560191547254e-06	149	490	16	0.0326530612244898	0.10738255033557	GO:0034614	GO:BP	cellular response to reactive oxygen species
8.05818928843071e-06	5515	490	178	0.363265306122449	0.0322756119673617	GO:0010468	GO:BP	regulation of gene expression
8.40432102950366e-06	1189	490	56	0.114285714285714	0.0470984020185029	GO:0010628	GO:BP	positive regulation of gene expression
8.45354672321645e-06	22	490	7	0.0142857142857143	0.318181818181818	GO:0009127	GO:BP	purine nucleoside monophosphate biosynthetic process
8.45354672321645e-06	22	490	7	0.0142857142857143	0.318181818181818	GO:0032785	GO:BP	negative regulation of DNA-templated transcription, elongation
8.53475183078516e-06	68	490	11	0.0224489795918367	0.161764705882353	GO:2000144	GO:BP	positive regulation of DNA-templated transcription initiation
8.83779758901313e-06	3418	490	122	0.248979591836735	0.0356933879461673	GO:0009892	GO:BP	negative regulation of metabolic process
9.12809701767207e-06	209	490	19	0.0387755102040816	0.0909090909090909	GO:0033002	GO:BP	muscle cell proliferation
9.19147697350154e-06	954	490	48	0.0979591836734694	0.050314465408805	GO:0042325	GO:BP	regulation of phosphorylation
9.39560288847428e-06	151	490	16	0.0326530612244898	0.105960264900662	GO:0001890	GO:BP	placenta development
9.45822822683776e-06	645	490	37	0.0755102040816327	0.0573643410852713	GO:0043408	GO:BP	regulation of MAPK cascade
9.67315928257455e-06	43	490	9	0.0183673469387755	0.209302325581395	GO:0072528	GO:BP	pyrimidine-containing compound biosynthetic process
9.73289879122149e-06	619	490	36	0.073469387755102	0.0581583198707593	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
9.80767760540721e-06	116	490	14	0.0285714285714286	0.120689655172414	GO:0010821	GO:BP	regulation of mitochondrion organization
9.93469451737937e-06	593	490	35	0.0714285714285714	0.0590219224283305	GO:0003013	GO:BP	circulatory system process
1.04821834758734e-05	232	490	20	0.0408163265306122	0.0862068965517241	GO:0072593	GO:BP	reactive oxygen species metabolic process
1.04821834758734e-05	465	490	30	0.0612244897959184	0.0645161290322581	GO:0043410	GO:BP	positive regulation of MAPK cascade
1.17677160791677e-05	15	490	6	0.0122448979591837	0.4	GO:0009158	GO:BP	ribonucleoside monophosphate catabolic process
1.19489600382223e-05	118	490	14	0.0285714285714286	0.11864406779661	GO:0006368	GO:BP	transcription elongation by RNA polymerase II
1.22379933814035e-05	33	490	8	0.0163265306122449	0.242424242424242	GO:0001782	GO:BP	B cell homeostasis
1.22379933814035e-05	33	490	8	0.0163265306122449	0.242424242424242	GO:0006221	GO:BP	pyrimidine nucleotide biosynthetic process
1.22379933814035e-05	33	490	8	0.0163265306122449	0.242424242424242	GO:0009218	GO:BP	pyrimidine ribonucleotide metabolic process
1.24672890620236e-05	57	490	10	0.0204081632653061	0.175438596491228	GO:0009116	GO:BP	nucleoside metabolic process
1.34528458208508e-05	137	490	15	0.0306122448979592	0.109489051094891	GO:2001235	GO:BP	positive regulation of apoptotic signaling pathway
1.3901328142818e-05	9	490	5	0.0102040816326531	0.555555555555556	GO:0006283	GO:BP	transcription-coupled nucleotide-excision repair
1.3901328142818e-05	9	490	5	0.0102040816326531	0.555555555555556	GO:0009200	GO:BP	deoxyribonucleoside triphosphate metabolic process
1.39494677964724e-05	156	490	16	0.0326530612244898	0.102564102564103	GO:0030856	GO:BP	regulation of epithelial cell differentiation
1.51870831949625e-05	351	490	25	0.0510204081632653	0.0712250712250712	GO:0070661	GO:BP	leukocyte proliferation
