geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0044248	cellular catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044248	1584	104	46.3940945350637	2.241664613615833	1.5816415160548184e-15	3.4730666118058907e-13	30;100;226;229;230;272;291;302;528;596;665;836;949;978;1036;1267;1543;1634;1649;1854;2011;2023;2026;2027;2052;2072;2203;2237;2309;2326;2548;2584;2597;2645;2744;2817;2821;2878;3073;3098;3099;3162;3192;3251;3423;3569;3669;3704;3939;3948;4128;4245;4860;5045;5105;5142;5211;5214;5224;5230;5236;5313;5317;5436;5538;5566;5578;5580;6829;7009;7157;7167;7251;7263;7389;7428;7511;7538;7832;8406;8660;8804;8870;8878;8987;9392;10570;10957;10994;22916;25819;25824;26330;27161;30833;51160;53343;54541;55577;58528;65109;79720;155382;192670
GO:0009205	purine ribonucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009205	241	35	7.058697463983807	4.958421887123436	4.258644139018367e-15	9.1928969075488e-13	203;205;226;229;230;2023;2026;2027;2203;2584;2597;2645;2821;3098;3099;3615;3704;3939;3948;4830;4832;4833;5211;5214;5224;5230;5236;5313;5566;7167;8870;10891;26330;50808;54541
GO:0006091	generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0006091	505	51	14.79104655316109	3.4480318763583675	9.906654042961345e-15	2.1028524315192615e-12	205;226;229;230;291;538;637;1716;2023;2026;2027;2203;2548;2584;2597;2632;2645;2821;2997;3098;3099;3516;3572;3939;5211;5214;5224;5230;5236;5260;5313;5504;5507;5566;5837;6648;6834;7157;7167;7360;8660;8870;8974;8987;10063;10105;10891;26330;54541;55276;112464
GO:0009199	ribonucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009199	248	35	7.263721871651387	4.818466430632048	1.0368031671118603e-14	2.1647090387437135e-12	203;205;226;229;230;2023;2026;2027;2203;2584;2597;2645;2821;3098;3099;3615;3704;3939;3948;4830;4832;4833;5211;5214;5224;5230;5236;5313;5566;7167;8870;10891;26330;50808;54541
GO:0006974	DNA damage response	http://amigo.geneontology.org/amigo/term/GO:0006974	872	70	25.54018335516133	2.7407790706347432	1.1205255155624732e-14	2.301776284871558e-12	578;596;637;836;988;1017;1026;1027;1054;1069;1161;1642;1643;1649;1956;2067;2068;2071;2072;2073;2237;2309;2965;2967;3014;3978;4067;4282;4350;4487;4832;5111;5422;5423;5424;5429;5438;5580;5888;5893;5980;5982;5983;5984;5985;6118;6119;6648;6749;6878;6880;6881;6883;7157;7508;7832;8870;9978;10018;10038;10397;10714;23645;27343;50484;54107;54541;57007;57804;404672
GO:0006259	DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006259	1020	77	29.874985117275866	2.577407141718476	1.197677026065433e-14	2.4212086672967226e-12	898;988;997;1017;1026;1027;1054;1069;1161;1490;1642;1643;1854;1956;2067;2068;2071;2072;2073;2237;2353;2643;2965;2967;3014;3192;3569;3669;3978;4015;4350;4830;4832;5111;5155;5422;5423;5424;5429;5438;5557;5580;5888;5893;5980;5982;5983;5984;5985;6118;6119;6749;6878;6880;6881;6883;7037;7084;7157;7298;7508;7832;8870;9978;10038;10714;10891;11232;23649;27343;50484;54107;56655;57804;58525;116138;404672
GO:0061615	glycolytic process through fructose-6-phosphate	http://amigo.geneontology.org/amigo/term/GO:0061615	24	13	0.7029408262888439	18.493733062330623	1.8569424761746878e-14	3.695315527587629e-12	2023;2026;2027;2584;2645;3098;3099;5211;5214;5224;5230;5566;7167
GO:0072524	pyridine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072524	172	29	5.037742588403382	5.756546606163735	1.9646965884337716e-14	3.8495962692757716e-12	226;229;230;2023;2026;2027;2203;2326;2584;2597;2645;2821;3098;3099;3939;4860;5211;5214;5224;5230;5236;5313;5566;7157;7167;8870;25819;26330;54541
GO:0014070	response to organic cyclic compound	http://amigo.geneontology.org/amigo/term/GO:0014070	892	70	26.125967377068697	2.679326625104816	3.458328651921357e-14	6.673526319828849e-12	100;112;123;133;211;360;409;578;596;650;682;836;839;857;978;1026;1027;1030;1036;1543;1854;1956;2052;2203;2288;2309;2353;2354;2355;2821;2879;2908;3192;3301;3484;3485;3569;4015;4067;4090;4323;4792;4882;5105;5111;5142;5155;5292;5313;5566;5888;6095;6257;6648;6781;6870;7043;7052;7298;7538;7832;7852;8480;8614;9188;10018;25976;54206;54541;55818
GO:0061620	glycolytic process through glucose-6-phosphate	http://amigo.geneontology.org/amigo/term/GO:0061620	20	12	0.5857840219073699	20.48536585365854	3.555014845197918e-14	6.757711801259803e-12	2023;2026;2027;2584;2645;3098;3099;5211;5214;5224;5230;7167
GO:0046365	monosaccharide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046365	51	17	1.4937492558637933	11.380758807588077	3.851559844543888e-14	7.213745026486905e-12	229;2023;2026;2027;2584;2645;3073;3098;3099;3423;5211;5214;5224;5230;7157;7167;8277
GO:0009123	nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009123	77	20	2.2552684843433743	8.868123746172525	4.623971517907187e-14	8.469813442229263e-12	100;203;205;272;353;978;1716;1854;2987;3251;3615;4860;5471;7084;7298;7372;30833;50808;51292;129607
GO:0019362	pyridine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019362	165	28	4.832718180735802	5.793840847499384	4.721708184659844e-14	8.469813442229263e-12	226;229;230;2023;2026;2027;2203;2326;2584;2597;2645;2821;3098;3099;3939;5211;5214;5224;5230;5236;5313;5566;7157;7167;8870;25819;26330;54541
GO:0046496	nicotinamide nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046496	165	28	4.832718180735802	5.793840847499384	4.721708184659844e-14	8.469813442229263e-12	226;229;230;2023;2026;2027;2203;2326;2584;2597;2645;2821;3098;3099;3939;5211;5214;5224;5230;5236;5313;5566;7157;7167;8870;25819;26330;54541
GO:0006007	glucose catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006007	26	13	0.7615192284795809	17.071138211382113	7.333031801212075e-14	1.2971318475032914e-11	2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7157;7167;8277
GO:0071456	cellular response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:0071456	139	25	4.071198952256221	6.14069719833889	2.8086339252697365e-13	4.9001043386623785e-11	205;360;538;596;665;1027;2023;2309;2353;3162;5105;5163;5165;5230;6095;6781;7009;7157;7422;7428;8614;10370;10397;26355;30001
GO:0006735	NADH regeneration	http://amigo.geneontology.org/amigo/term/GO:0006735	18	11	0.5272056197166329	20.86472448057814	3.222397171266446e-13	5.400059259638086e-11	2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7167
GO:0061621	canonical glycolysis	http://amigo.geneontology.org/amigo/term/GO:0061621	18	11	0.5272056197166329	20.86472448057814	3.222397171266446e-13	5.400059259638086e-11	2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7167
GO:0061718	glucose catabolic process to pyruvate	http://amigo.geneontology.org/amigo/term/GO:0061718	18	11	0.5272056197166329	20.86472448057814	3.222397171266446e-13	5.400059259638086e-11	2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7167
GO:1901137	carbohydrate derivative biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901137	653	56	19.12584831527563	2.92797470088024	4.680448966449391e-13	7.741584160610316e-11	100;112;203;205;226;272;353;538;596;978;1603;1716;1854;2023;2131;2651;2987;3036;3073;3251;3340;3615;3948;4245;4830;4832;4833;4860;4882;5105;5155;5163;5165;5471;5538;6184;6576;7084;7167;7298;7372;8509;9215;9435;9469;9957;10891;25874;27161;50484;50808;55276;124583;124872;126792;129607
GO:1901700	response to oxygen-containing compound	http://amigo.geneontology.org/amigo/term/GO:1901700	1733	104	50.758185498273605	2.048930610483254	5.496067027926906e-13	8.974090983035522e-11	112;133;211;360;388;409;538;578;596;682;694;760;836;857;949;978;1017;1026;1027;1036;1267;1543;1742;1956;2067;2131;2203;2309;2326;2353;2354;2355;2643;2645;2821;2878;2879;2908;2920;3162;3164;3383;3484;3485;3569;3725;3726;4067;4282;4792;4882;5054;5105;5111;5142;5155;5165;5211;5292;5313;5423;5566;5578;5580;5888;5979;6095;6257;6431;6513;6518;6648;6781;6870;6880;7009;7037;7043;7052;7128;7157;7298;7538;7832;7852;8609;8614;8660;8692;9215;9590;9978;10105;10494;25819;25824;25874;51083;54206;54541;55139;55577;58528;129607
GO:0006094	gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006094	87	20	2.548160495297059	7.848799177646949	5.686547115318849e-13	9.167577729202641e-11	229;230;467;1642;2023;2026;2027;2203;2542;2645;2821;2908;5105;5224;5230;5236;5566;6576;7167;10891
GO:0019320	hexose catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019320	43	15	1.2594356471008454	11.91009642654566	5.781783375787059e-13	9.204599134252997e-11	229;2023;2026;2027;2584;2645;3098;3099;5211;5214;5224;5230;7157;7167;8277
GO:0036294	cellular response to decreased oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0036294	146	25	4.276223359923801	5.8462802093774355	8.916775226256786e-13	1.4020252997729187e-10	205;360;538;596;665;1027;2023;2309;2353;3162;5105;5163;5165;5230;6095;6781;7009;7157;7422;7428;8614;10370;10397;26355;30001
GO:0043069	negative regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043069	892	67	26.125967377068697	2.5644983411717526	1.0138223710847284e-12	1.5746392339189146e-10	100;291;440;578;596;637;665;857;1026;1027;1280;1482;1603;1642;1942;1956;2023;2073;2632;2643;2821;2879;2907;3059;3162;3301;3309;3383;3491;3569;3572;4090;4282;4487;5054;5292;5329;5538;5578;5580;6431;6478;6648;6880;7009;7037;7043;7128;7157;7301;7422;7428;7511;7832;8660;8870;10105;10370;10891;23204;23542;25824;50484;51129;51316;57007;192670
GO:0019319	hexose biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019319	90	20	2.636028098583165	7.58717253839205	1.1249986908983795e-12	1.7262630514797303e-10	229;230;467;1642;2023;2026;2027;2203;2542;2645;2821;2908;5105;5224;5230;5236;5566;6576;7167;10891
GO:0071453	cellular response to oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0071453	162	26	4.7448505774496965	5.479624611060926	1.4726119710043186e-12	2.2327602455608337e-10	205;360;538;596;665;857;1027;2023;2309;2353;3162;5105;5163;5165;5230;6095;6781;7009;7157;7422;7428;8614;10370;10397;26355;30001
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	190	28	5.564948208120014	5.031493367565255	1.742203202248935e-12	2.6104352922167574e-10	1026;1490;2072;2643;3192;3978;4015;5111;5155;5422;5423;5424;5429;5980;5982;5983;5984;5985;7084;7157;7298;10714;11232;27343;50484;54107;56655;57804
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	112	57.6411477556852	1.94305638178333	1.8088219805732646e-12	2.6787391563466393e-10	100;133;467;538;578;596;637;650;694;836;857;896;898;949;1017;1026;1027;1028;1030;1463;1482;1490;1649;1687;1843;1907;1956;2067;2068;2113;2131;2152;2309;2353;2355;2651;2719;3059;3162;3164;3192;3251;3340;3485;3486;3491;3516;3569;3572;3615;3623;3659;3725;3726;4067;4072;4282;4323;4487;4792;4830;4860;4882;4916;5155;5163;5228;5243;5292;5578;5580;6095;6119;6385;6386;6431;6474;6648;6781;6809;6820;7037;7043;7045;7128;7157;7162;7251;7422;7428;7538;7832;8406;8660;8817;8878;9355;10063;10125;10370;10397;10891;10950;25920;26136;51083;51316;54206;54487;57007;57804;63827
GO:0006260	DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006260	279	34	8.17168710560781	4.160707521053705	1.871005247225685e-12	2.738979635478888e-10	898;997;1017;1026;1027;1854;1956;2237;3978;5111;5422;5423;5424;5429;5557;5888;5980;5982;5983;5984;5985;6118;6119;6749;7157;10714;11232;23649;27343;50484;54107;56655;57804;58525
GO:0043066	negative regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043066	866	65	25.36444814858912	2.5626419947802246	2.385022874927001e-12	3.451778560803441e-10	100;291;440;578;596;637;665;857;1026;1027;1280;1482;1603;1642;1942;1956;2023;2073;2632;2643;2821;2907;3059;3162;3301;3309;3383;3491;3569;3572;4090;4282;4487;5054;5292;5329;5538;5578;5580;6431;6478;6648;6880;7009;7037;7043;7128;7157;7301;7422;7428;7832;8660;8870;10105;10370;10891;23204;23542;25824;50484;51129;51316;57007;192670
GO:0019677	NAD catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019677	21	11	0.6150732230027384	17.884049554781264	3.297688592499174e-12	4.719029428547133e-10	2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7167
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	591	51	17.309917847362783	2.946287813131938	4.458651848841933e-12	6.309487771872318e-10	988;1017;1054;1069;1161;1642;1643;1956;2067;2068;2071;2072;2073;2237;2965;2967;3014;3978;4350;4832;5111;5422;5423;5424;5429;5438;5888;5893;5980;5982;5983;5984;5985;6118;6119;6749;6878;6880;6881;6883;7157;7508;7832;8870;9978;10038;10714;27343;50484;57804;404672
GO:1901565	organonitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901565	1403	88	41.092749136802	2.1414970243786544	4.847254449566852e-12	6.784025568097079e-10	100;226;229;230;272;302;409;665;725;836;857;949;978;997;1017;1027;1036;1161;1515;1642;1649;1854;1942;1956;2023;2026;2027;2131;2203;2326;2584;2597;2645;2719;2744;2817;2821;3073;3098;3099;3162;3251;3309;3423;3704;3939;4128;4860;5045;5142;5211;5214;5224;5230;5236;5313;5538;5566;5580;5702;6478;6880;7128;7167;7251;7263;7389;7428;7511;8692;8870;8878;9978;10134;10570;11047;23327;25976;26330;30833;51160;53343;54541;55139;55577;79720;116138;155382
GO:0097190	apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097190	597	51	17.485653053934993	2.9166768803366425	6.501600224541572e-12	9.000476136930594e-10	291;467;578;596;637;665;836;839;857;1026;1280;1515;1649;1687;2023;2068;2309;2907;3162;3301;3383;4282;4487;5054;5163;5329;5423;5578;5580;5979;6478;6648;6880;7009;7128;7157;8406;8692;8870;10018;10038;10105;10134;10494;23542;23645;26355;30001;50484;54541;57007
GO:0046364	monosaccharide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046364	99	20	2.8996309084414813	6.897429580356409	7.411936559700523e-12	1.0150368174660845e-9	229;230;467;1642;2023;2026;2027;2203;2542;2645;2821;2908;5105;5224;5230;5236;5566;6576;7167;10891
GO:0046034	ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046034	218	29	6.385045838790332	4.5418624599090025	9.466246369313726e-12	1.2825756782934002e-9	203;205;226;229;230;2023;2026;2027;2203;2584;2597;2645;2821;3098;3099;3939;3948;5211;5214;5224;5230;5236;5313;5566;7167;8870;10891;26330;54541
GO:0009126	purine nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009126	43	14	1.2594356471008454	11.116089998109283	1.0242807080925827e-11	1.3731830629754876e-9	100;203;205;272;353;1716;2987;3251;3615;4860;5471;30833;50808;51292
GO:0009888	tissue development	http://amigo.geneontology.org/amigo/term/GO:0009888	1981	110	58.02190736992499	1.8958356418496038	1.4371985044925299e-11	1.906683349293423e-9	100;133;230;360;388;409;467;538;596;633;650;682;694;760;836;839;857;1026;1027;1028;1030;1181;1280;1289;1466;1482;1490;1543;1687;1843;1942;1956;2068;2071;2131;2353;2355;2548;2651;2719;2817;2821;2908;3164;3175;3192;3383;3491;3516;3569;3572;3726;4015;4072;4090;4323;4487;4627;4882;5054;5105;5111;5155;5230;5292;5566;5898;5979;6257;6275;6385;6386;6431;6474;6781;6820;6881;7043;7045;7052;7062;7157;7251;7263;7298;7422;7538;7832;7852;8609;8614;8692;8721;8817;8819;9215;9328;9355;10038;10105;10309;10370;10439;10891;10959;23764;25976;51083;54206;124872
GO:0009411	response to UV	http://amigo.geneontology.org/amigo/term/GO:0009411	153	24	4.4812477675913795	5.35565120357086	1.7847559081875915e-11	2.3370728341244152e-9	578;596;836;1026;1161;1642;1643;1956;2067;2068;2071;2072;2073;2237;5111;5422;5424;5429;5580;7157;7508;8692;9978;10714
GO:0009165	nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009165	286	33	8.37671151327539	3.939493433395872	1.7983129533934725e-11	2.3370728341244152e-9	100;112;203;205;226;272;353;978;1716;1854;2023;2987;3251;3615;3948;4830;4832;4833;4860;4882;5163;5165;5471;5538;6576;7084;7298;7372;10891;25874;50484;50808;129607
GO:0009719	response to endogenous stimulus	http://amigo.geneontology.org/amigo/term/GO:0009719	1686	98	49.38159304679129	1.9845451301488102	1.9659991167571733e-11	2.5291883586888238e-9	112;133;409;538;596;650;682;694;760;836;839;857;997;1026;1027;1028;1030;1036;1280;1490;1634;1649;1956;2131;2203;2288;2309;2353;2354;2355;2645;2651;2719;2817;2821;2908;2965;3036;3059;3164;3175;3192;3301;3309;3340;3383;3484;3485;3491;3516;3569;3725;4015;4067;4090;4323;4487;4882;4916;5045;5105;5111;5142;5155;5228;5313;5566;5578;5580;5888;6257;6386;6431;6513;6781;7043;7052;7157;7298;7422;7538;7832;7852;8614;8660;8692;8817;8819;9215;9392;9978;10018;10370;51083;54206;54541;55818;58528
GO:1901293	nucleoside phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901293	288	33	8.435289915466127	3.912135840108401	2.173708419717358e-11	2.7684350433520273e-9	100;112;203;205;226;272;353;978;1716;1854;2023;2987;3251;3615;3948;4830;4832;4833;4860;4882;5163;5165;5471;5538;6576;7084;7298;7372;10891;25874;50484;50808;129607
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	429	41	12.565067269913085	3.263014763014763	2.7462848989968966e-11	3.4630380666954924e-9	9;30;100;123;578;596;836;1026;1027;1543;1956;2052;2203;2309;2326;2353;2354;2355;2987;3485;3757;4015;4067;4860;5111;5142;5243;5979;6095;6648;6817;7037;7157;7298;7372;7508;7852;10309;51083;54206;80777
GO:0072359	circulatory system development	http://amigo.geneontology.org/amigo/term/GO:0072359	1119	74	32.77461602571735	2.257844910888787	2.8510053692107158e-11	3.5598435668889877e-9	133;302;388;409;538;578;650;682;694;836;857;1026;1027;1280;1289;1482;1490;1634;1649;1907;1942;1944;1956;2113;2131;2152;2548;2719;2997;3099;3162;3164;3192;3340;3491;3516;3569;3726;4015;4090;4323;4487;4627;4882;4916;5054;5111;5155;5228;5230;5292;5578;6095;6474;6648;7043;7045;7128;7157;7422;7852;8817;9215;10038;10370;10439;10959;23210;25976;27161;27295;51129;54206;57007
GO:0035295	tube development	http://amigo.geneontology.org/amigo/term/GO:0035295	1079	72	31.60304798190261	2.2782612626867693	3.64829440779451e-11	4.51113374540494e-9	100;133;302;388;538;578;596;650;682;694;836;857;1026;1181;1280;1482;1490;1543;1634;1907;1942;1944;1956;2113;2131;2152;2355;2719;2908;3099;3162;3164;3491;3516;3569;3572;3726;4015;4072;4090;4323;4627;4882;5054;5228;5230;5566;5578;5898;5979;6095;6385;6431;6474;7043;7045;7052;7128;7298;7422;7852;8817;9355;10018;10370;10959;23210;25976;27161;51129;54206;57007
GO:0006261	DNA-templated DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006261	161	24	4.715561376354328	5.08953188910771	5.3915540925735186e-11	6.602580088751571e-9	898;997;1017;2237;3978;5111;5422;5423;5424;5557;5888;5980;5982;5983;5984;5985;10714;11232;23649;50484;54107;56655;57804;58525
GO:0006352	DNA-templated transcription initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	176	25	5.154899392784856	4.8497551736881	6.235744036248873e-11	7.56366057577768e-9	1482;2067;2071;2958;2959;2962;3725;4792;5433;5436;5438;6878;6880;6881;6883;6884;6924;7157;9013;9328;10302;10891;55290;284119;404672
