p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.210167273341287	897	50	4	0.08	0.00445930880713489	GO:0000278	GO:BP	mitotic cell cycle
0.211127506803987	306	50	2	0.04	0.0065359477124183	GO:0007249	GO:BP	canonical NF-kappaB signal transduction
0.212537081963942	592	50	3	0.06	0.00506756756756757	GO:0044092	GO:BP	negative regulation of molecular function
0.212966733752157	903	50	4	0.08	0.0044296788482835	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.21513847028322	311	50	2	0.04	0.00643086816720257	GO:0044403	GO:BP	biological process involved in symbiotic interaction
0.215921611589445	312	50	2	0.04	0.00641025641025641	GO:0030217	GO:BP	T cell differentiation
0.218370631982817	315	50	2	0.04	0.00634920634920635	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway
0.219872955524532	317	50	2	0.04	0.00630914826498423	GO:0051047	GO:BP	positive regulation of secretion
0.220272535574162	606	50	3	0.06	0.00495049504950495	GO:0097190	GO:BP	apoptotic signaling pathway
0.220858922872793	319	50	2	0.04	0.00626959247648903	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.220858922872793	607	50	3	0.06	0.00494233937397035	GO:0010256	GO:BP	endomembrane system organization
0.220858922872793	1593	50	6	0.12	0.00376647834274953	GO:0009607	GO:BP	response to biotic stimulus
0.221316651026565	609	50	3	0.06	0.00492610837438424	GO:0071396	GO:BP	cellular response to lipid
0.222575356490652	321	50	2	0.04	0.00623052959501558	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.224240011665699	323	50	2	0.04	0.00619195046439629	GO:0051347	GO:BP	positive regulation of transferase activity
0.224655395188641	324	50	2	0.04	0.00617283950617284	GO:0051251	GO:BP	positive regulation of lymphocyte activation
0.226459411528925	326	50	2	0.04	0.00613496932515337	GO:0046394	GO:BP	carboxylic acid biosynthetic process
0.229216742186352	329	50	2	0.04	0.0060790273556231	GO:0016053	GO:BP	organic acid biosynthetic process
0.232033933544538	333	50	2	0.04	0.00600600600600601	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition
0.235451552513624	337	50	2	0.04	0.00593471810089021	GO:0032496	GO:BP	response to lipopolysaccharide
0.236662081125079	1640	50	6	0.12	0.00365853658536585	GO:0010629	GO:BP	negative regulation of gene expression
0.236909565991603	958	50	4	0.08	0.00417536534446764	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.239062145350522	962	50	4	0.08	0.00415800415800416	GO:0070647	GO:BP	protein modification by small protein conjugation or removal
0.244603255199037	348	50	2	0.04	0.00574712643678161	GO:0016042	GO:BP	lipid catabolic process
0.247382389738773	656	50	3	0.06	0.00457317073170732	GO:0051301	GO:BP	cell division
0.24947313234494	355	50	2	0.04	0.00563380281690141	GO:0002237	GO:BP	response to molecule of bacterial origin
0.24947313234494	355	50	2	0.04	0.00563380281690141	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.250406631842688	356	50	2	0.04	0.00561797752808989	GO:0045089	GO:BP	positive regulation of innate immune response
0.251146799295415	357	50	2	0.04	0.00560224089635854	GO:0031346	GO:BP	positive regulation of cell projection organization
0.25270138572496	993	50	4	0.08	0.0040281973816717	GO:0006259	GO:BP	DNA metabolic process
0.261638825251777	1013	50	4	0.08	0.00394866732477789	GO:0043687	GO:BP	post-translational protein modification
0.263177895136287	372	50	2	0.04	0.00537634408602151	GO:0050867	GO:BP	positive regulation of cell activation
0.26344443394869	1017	50	4	0.08	0.00393313667649951	GO:0034220	GO:BP	monoatomic ion transmembrane transport
0.265124638986689	375	50	2	0.04	0.00533333333333333	GO:0032970	GO:BP	regulation of actin filament-based process
0.265143456701414	1724	50	6	0.12	0.00348027842227378	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.268174144423638	379	50	2	0.04	0.00527704485488127	GO:0002833	GO:BP	positive regulation of response to biotic stimulus
0.274424774790665	386	50	2	0.04	0.00518134715025907	GO:1902903	GO:BP	regulation of supramolecular fiber organization
0.27486963571049	3625	50	11	0.22	0.00303448275862069	GO:0051641	GO:BP	cellular localization
0.282975355210811	397	50	2	0.04	0.00503778337531486	GO:0042692	GO:BP	muscle cell differentiation
0.283621596139794	398	50	2	0.04	0.0050251256281407	GO:0006631	GO:BP	fatty acid metabolic process
0.285286380007135	400	50	2	0.04	0.005	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process
0.288862759320952	404	50	2	0.04	0.00495049504950495	GO:0007159	GO:BP	leukocyte cell-cell adhesion
0.28975524706411	405	50	2	0.04	0.00493827160493827	GO:0009615	GO:BP	response to virus
0.29151762934858	732	50	3	0.06	0.00409836065573771	GO:0050778	GO:BP	positive regulation of immune response
0.295528007025084	739	50	3	0.06	0.0040595399188092	GO:0007420	GO:BP	brain development
0.299584569748101	417	50	2	0.04	0.00479616306954436	GO:0030900	GO:BP	forebrain development
0.299861707478462	747	50	3	0.06	0.00401606425702811	GO:1903047	GO:BP	mitotic cell cycle process
0.301968980480124	1824	50	6	0.12	0.00328947368421053	GO:0007049	GO:BP	cell cycle
0.303093090972083	753	50	3	0.06	0.00398406374501992	GO:0098916	GO:BP	anterograde trans-synaptic signaling
0.303093090972083	753	50	3	0.06	0.00398406374501992	GO:0007268	GO:BP	chemical synaptic transmission
0.307116779102742	759	50	3	0.06	0.00395256916996047	GO:0099537	GO:BP	trans-synaptic signaling
0.309787045919796	430	50	2	0.04	0.00465116279069767	GO:0045088	GO:BP	regulation of innate immune response
0.312391604370028	433	50	2	0.04	0.0046189376443418	GO:1901987	GO:BP	regulation of cell cycle phase transition
0.312983803406167	434	50	2	0.04	0.00460829493087558	GO:0003002	GO:BP	regionalization
0.315688474291215	1489	50	5	0.1	0.00335795836131632	GO:0050877	GO:BP	nervous system process
0.319464693598349	442	50	2	0.04	0.00452488687782805	GO:0015711	GO:BP	organic anion transport
0.319464693598349	442	50	2	0.04	0.00452488687782805	GO:0034762	GO:BP	regulation of transmembrane transport
0.321075162772953	783	50	3	0.06	0.00383141762452107	GO:0099536	GO:BP	synaptic signaling
0.324774313044646	789	50	3	0.06	0.00380228136882129	GO:0060322	GO:BP	head development
0.32727082167702	1517	50	5	0.1	0.003295978905735	GO:0007010	GO:BP	cytoskeleton organization
0.330302870451626	1526	50	5	0.1	0.00327653997378768	GO:0002682	GO:BP	regulation of immune system process
0.333204880960046	1909	50	6	0.12	0.00314300680984809	GO:0071705	GO:BP	nitrogen compound transport
0.343978227619652	822	50	3	0.06	0.00364963503649635	GO:0007276	GO:BP	gamete generation
0.3457149602458	825	50	3	0.06	0.00363636363636364	GO:0072657	GO:BP	protein localization to membrane
0.347710807429572	478	50	2	0.04	0.00418410041841004	GO:0007389	GO:BP	pattern specification process
0.349752427586692	832	50	3	0.06	0.00360576923076923	GO:0032940	GO:BP	secretion by cell
0.352327420827873	484	50	2	0.04	0.00413223140495868	GO:0031349	GO:BP	positive regulation of defense response
0.35284302094566	485	50	2	0.04	0.00412371134020619	GO:0050808	GO:BP	synapse organization
0.355198228251746	2738	50	8	0.16	0.0029218407596786	GO:0008104	GO:BP	protein localization
0.35891615079656	2749	50	8	0.16	0.00291014914514369	GO:0070727	GO:BP	cellular macromolecule localization
0.359175827751839	493	50	2	0.04	0.00405679513184584	GO:0023061	GO:BP	signal release
0.359175827751839	493	50	2	0.04	0.00405679513184584	GO:1903829	GO:BP	positive regulation of protein localization
0.362240701563886	497	50	2	0.04	0.00402414486921529	GO:0051249	GO:BP	regulation of lymphocyte activation
0.362583452176138	498	50	2	0.04	0.00401606425702811	GO:0048285	GO:BP	organelle fission
0.366440836100787	503	50	2	0.04	0.00397614314115308	GO:0019221	GO:BP	cytokine-mediated signaling pathway
0.367059346831349	504	50	2	0.04	0.00396825396825397	GO:0007264	GO:BP	small GTPase-mediated signal transduction
0.373937038219104	6822	50	18	0.36	0.00263852242744063	GO:0141187	GO:BP	nucleic acid biosynthetic process
0.376359967756462	515	50	2	0.04	0.00388349514563107	GO:0002831	GO:BP	regulation of response to biotic stimulus
0.378083534059864	517	50	2	0.04	0.00386847195357834	GO:0051493	GO:BP	regulation of cytoskeleton organization
0.384963077251181	891	50	3	0.06	0.00336700336700337	GO:0032880	GO:BP	regulation of protein localization
0.388410133458031	897	50	3	0.06	0.00334448160535117	GO:0050776	GO:BP	regulation of immune response
0.390752935573326	901	50	3	0.06	0.00332963374028857	GO:0140352	GO:BP	export from cell
0.400178663633731	916	50	3	0.06	0.00327510917030568	GO:0051668	GO:BP	localization within membrane
0.402645821014378	548	50	2	0.04	0.00364963503649635	GO:0010817	GO:BP	regulation of hormone levels
0.412812349732134	561	50	2	0.04	0.0035650623885918	GO:0002694	GO:BP	regulation of leukocyte activation
0.416866866208124	567	50	2	0.04	0.00352733686067019	GO:1903530	GO:BP	regulation of secretion by cell
0.419429948296042	571	50	2	0.04	0.00350262697022767	GO:0051604	GO:BP	protein maturation
0.441010091566899	20203	50	49	0.98	0.00242538236895511	GO:0009987	GO:BP	cellular process
0.445079919642119	603	50	2	0.04	0.0033167495854063	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process
0.449022703915953	6704	50	17	0.34	0.00253579952267303	GO:0032774	GO:BP	RNA biosynthetic process
0.452666137839637	613	50	2	0.04	0.0032626427406199	GO:0019941	GO:BP	modification-dependent protein catabolic process
0.454885760528924	616	50	2	0.04	0.00324675324675325	GO:0050865	GO:BP	regulation of cell activation
0.45556191473116	617	50	2	0.04	0.00324149108589951	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process
0.458345024888078	621	50	2	0.04	0.00322061191626409	GO:0051046	GO:BP	regulation of secretion
0.465204893549443	1428	50	4	0.08	0.00280112044817927	GO:0015031	GO:BP	protein transport
0.470732509880801	637	50	2	0.04	0.00313971742543171	GO:0007283	GO:BP	spermatogenesis
0.483616143122681	654	50	2	0.04	0.00305810397553517	GO:0048232	GO:BP	male gamete generation
0.503628610146238	6907	50	17	0.34	0.00246127117417113	GO:0016070	GO:BP	RNA metabolic process
0.50435054000993	682	50	2	0.04	0.00293255131964809	GO:0006338	GO:BP	chromatin remodeling
0.522527868577475	1125	50	3	0.06	0.00266666666666667	GO:0140546	GO:BP	defense response to symbiont
0.529308833691953	1976	50	5	0.1	0.00253036437246964	GO:0051649	GO:BP	establishment of localization in cell
0.534368599546615	724	50	2	0.04	0.00276243093922652	GO:0010564	GO:BP	regulation of cell cycle process
0.539295794530743	7460	50	18	0.36	0.00241286863270777	GO:0090304	GO:BP	nucleic acid metabolic process
0.540197973450002	733	50	2	0.04	0.00272851296043656	GO:0008610	GO:BP	lipid biosynthetic process
0.542173154396133	2008	50	5	0.1	0.00249003984063745	GO:0006955	GO:BP	immune response
0.562177742986526	765	50	2	0.04	0.00261437908496732	GO:0001817	GO:BP	regulation of cytokine production
0.565965796906203	772	50	2	0.04	0.00259067357512953	GO:0001816	GO:BP	cytokine production
0.57347005971746	783	50	2	0.04	0.00255427841634738	GO:0031347	GO:BP	regulation of defense response
0.57429010686002	4644	50	11	0.22	0.00236864771748493	GO:0022607	GO:BP	cellular component assembly
0.577218185101215	1228	50	3	0.06	0.00244299674267101	GO:0098542	GO:BP	defense response to other organism
0.604424804634993	1280	50	3	0.06	0.00234375	GO:0022402	GO:BP	cell cycle process
0.610805930501698	843	50	2	0.04	0.00237247924080664	GO:0006325	GO:BP	chromatin organization
0.646827032625153	901	50	2	0.04	0.00221975582685905	GO:0006974	GO:BP	DNA damage response
0.650346018196555	1371	50	3	0.06	0.00218818380743982	GO:0046907	GO:BP	intracellular transport
0.652265492833238	4910	50	11	0.22	0.00224032586558045	GO:0044085	GO:BP	cellular component biogenesis
0.6772303935854	955	50	2	0.04	0.00209424083769634	GO:0007600	GO:BP	sensory perception
0.679257620411755	959	50	2	0.04	0.00208550573514077	GO:0007017	GO:BP	microtubule-based process
0.689149047424216	977	50	2	0.04	0.00204708290685773	GO:0045087	GO:BP	innate immune response
0.690413486490582	1925	50	4	0.08	0.00207792207792208	GO:0045184	GO:BP	establishment of protein localization
0.731113741038848	3419	50	7	0.14	0.00204738227551916	GO:0043933	GO:BP	protein-containing complex organization
0.787513464734251	1189	50	2	0.04	0.00168208578637511	GO:0033365	GO:BP	protein localization to organelle
0.803902675195259	3226	50	6	0.12	0.0018598884066956	GO:0065003	GO:BP	protein-containing complex assembly
0.818785042886649	1275	50	2	0.04	0.00156862745098039	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.896961919365235	2129	50	3	0.06	0.00140911225927666	GO:0016071	GO:BP	mRNA metabolic process
0.943751279070994	1846	50	2	0.04	0.00108342361863489	GO:0008380	GO:BP	RNA splicing
0.948273315036623	1887	50	2	0.04	0.00105988341282459	GO:0006397	GO:BP	mRNA processing
0.99859623475914	3344	50	2	0.04	0.000598086124401914	GO:0006396	GO:BP	RNA processing
1	21017	50	50	1	0.00237902650235524	GO:0008150	GO:BP	biological_process
