ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0070301	cellular response to hydrogen peroxide	2/52	67/18805	0.0298507462686567	10.7950631458094	4.22935792441143	0.0147858647779902	0.0492106235709184	0.0263777535997404	KLF2/EZH2	2
GO:0019216	regulation of lipid metabolic process	4/52	343/18805	0.0116618075801749	4.21731329894595	3.16659452921047	0.0148088364192883	0.0492116003519993	0.0263782771714573	SNCA/ADORA1/NR1D1/AKR1C3	4
GO:0032715	negative regulation of interleukin-6 production	2/52	68/18805	0.0294117647058824	10.6363122171946	4.19185939505189	0.0152072414027019	0.0503812425097147	0.0270052257934683	GHRL/KLF2	2
GO:0045682	regulation of epidermis development	2/52	68/18805	0.0294117647058824	10.6363122171946	4.19185939505189	0.0152072414027019	0.0503812425097147	0.0270052257934683	TRIM16/EZH2	2
GO:0062012	regulation of small molecule metabolic process	4/52	347/18805	0.0115273775216138	4.16869873642208	3.13721861663481	0.0153907543565111	0.0509114892585809	0.027289447310566	SNCA/PARP1/NR1D1/AKR1C3	4
GO:0045576	mast cell activation	2/52	69/18805	0.0289855072463768	10.4821627647715	4.15513299173717	0.0156337659973041	0.0516366395953576	0.0276781405543876	STXBP1/PTGDS	2
GO:0043627	response to estrogen	2/52	70/18805	0.0285714285714286	10.3324175824176	4.11915136179346	0.0160654080246507	0.0520488916350828	0.0278991148468428	CRH/GHRL	2
GO:0021700	developmental maturation	4/52	352/18805	0.0113636363636364	4.10948426573427	3.10111320807577	0.0161383075341803	0.0520488916350828	0.0278991148468428	STXBP1/ANKRD27/BLOC1S6/KLF2	4
GO:0030225	macrophage differentiation	2/52	71/18805	0.028169014084507	10.1868905742145	4.08388849883527	0.0165021370713995	0.0520488916350828	0.0278991148468428	PARP1/CSF2	2
GO:0045664	regulation of neuron differentiation	3/52	195/18805	0.0153846153846154	5.56360946745562	3.37321488294428	0.0167243002492619	0.052673050131928	0.0282336747008394	NLGN1/CALR/ZNF536	3
GO:0032496	response to lipopolysaccharide	4/52	357/18805	0.0112044817927171	4.05192846369317	3.06566876492103	0.0169084524355796	0.0531758576597213	0.0285031883162707	SNCA/CSF2/TH/NR1D1	4
GO:0070482	response to oxygen levels	4/52	358/18805	0.0111731843575419	4.04061022776107	3.05865721198627	0.0170652103915249	0.0535911816926324	0.0287258092507198	CHRNB2/ADORA1/DRD2/TH	4
GO:0006936	muscle contraction	4/52	359/18805	0.011142061281337	4.02935504606814	3.05167102973463	0.0172228817237167	0.0540081695671464	0.0289493220333237	CHRNB2/ADORA1/DRD2/GHRL	4
GO:0045665	negative regulation of neuron differentiation	2/52	73/18805	0.0273972602739726	9.90779768177028	4.01542128093352	0.0173907351861789	0.0544427713797944	0.0291822761943598	CALR/ZNF536	2
GO:0071466	cellular response to xenobiotic stimulus	3/52	198/18805	0.0151515151515152	5.47931235431235	3.33654649064589	0.0174116513076393	0.0544427713797944	0.0291822761943598	TH/CYP26A1/CYP26B1	3
GO:0010639	negative regulation of organelle organization	4/52	362/18805	0.0110497237569061	3.99596260093498	3.03086300079487	0.0177013915752143	0.0552690931197337	0.0296251990770341	PRRT2/SNCA/ANKRD27/PARP1	4
GO:0051881	regulation of mitochondrial membrane potential	2/52	75/18805	0.0266666666666667	9.64358974358974	3.94954716757989	0.0182993194946896	0.0569720563894927	0.0305380171284936	ADORA2A/PARP1	2
GO:2000379	positive regulation of reactive oxygen species metabolic process	2/52	75/18805	0.0266666666666667	9.64358974358974	3.94954716757989	0.0182993194946896	0.0569720563894927	0.0305380171284936	SNCA/AKR1C3	2
GO:0032409	regulation of transporter activity	3/52	202/18805	0.0148514851485149	5.37081111957349	3.28880138926556	0.0183525054023358	0.057055783270872	0.0305828961990364	SNCA/CRH/NLGN1	3
GO:2000242	negative regulation of reproductive process	2/52	76/18805	0.0263157894736842	9.5167004048583	3.9175296105287	0.0187610317414532	0.0578659264766888	0.031017147104895	PTGDS/CALR	2
GO:0044282	small molecule catabolic process	4/52	370/18805	0.0108108108108108	3.90956340956341	2.9764496046688	0.0190179876166347	0.0578659264766888	0.031017147104895	CYP26A1/CYP26C1/CYP26B1/AKR1C3	4
GO:0016051	carbohydrate biosynthetic process	3/52	207/18805	0.0144927536231884	5.24108138238573	3.23087438786754	0.019567853855288	0.0588935407295076	0.0315679662896463	SNCA/PARP1/NR1D1	3
GO:0016236	macroautophagy	4/52	374/18805	0.0106951871657754	3.86774989716166	2.94980998028143	0.0196985900903895	0.0590430265303202	0.0316480932893542	VPS39/VPS41/VPS16/VPS33A	4
GO:0007585	respiratory gaseous exchange by respiratory system	2/52	78/18805	0.0256410256410256	9.27268244575937	3.85523597782972	0.0196991480220976	0.0590430265303202	0.0316480932893542	ADORA1/BLOC1S6	2
GO:0071277	cellular response to calcium ion	2/52	78/18805	0.0256410256410256	9.27268244575937	3.85523597782972	0.0196991480220976	0.0590430265303202	0.0316480932893542	NLGN1/AKR1C3	2
GO:0043270	positive regulation of monoatomic ion transport	3/52	210/18805	0.0142857142857143	5.16620879120879	3.1970100630724	0.0203180513762347	0.0608140296364542	0.0325973818812913	SNCA/ADORA1/CRH	3
GO:0002237	response to molecule of bacterial origin	4/52	379/18805	0.0105540897097625	3.8167241729247	2.91702269959742	0.0205704315048344	0.0614846230929624	0.0329568316845615	SNCA/CSF2/TH/NR1D1	4
GO:0010469	regulation of signaling receptor activity	2/52	80/18805	0.025	9.04086538461539	3.79514425319803	0.0206566568960217	0.0615727272862185	0.0330040570707114	CRH/NLGN1	2
GO:0032720	negative regulation of tumor necrosis factor production	2/52	80/18805	0.025	9.04086538461539	3.79514425319803	0.0206566568960217	0.0615727272862185	0.0330040570707114	GHRL/FXR1	2
GO:0051651	maintenance of location in cell	3/52	212/18805	0.0141509433962264	5.1174709724238	3.17479112966235	0.0208269388818104	0.0619951404300803	0.0332304778924273	SNCA/DRD2/CALR	3
GO:0017148	negative regulation of translation	3/52	213/18805	0.0140845070422535	5.09344528710726	3.16378638384622	0.0210840109103274	0.062076999578523	0.0332743558254998	FXR1/CNOT1/CALR	3
GO:0043299	leukocyte degranulation	2/52	81/18805	0.0246913580246914	8.9292497625831	3.76588199662098	0.0211426103343288	0.062076999578523	0.0332743558254998	STXBP1/PTGDS	2
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	2/52	82/18805	0.024390243902439	8.8203564727955	3.73712112061861	0.0216333242943952	0.062076999578523	0.0332743558254998	GHRL/FXR1	2
GO:0014823	response to activity	2/52	83/18805	0.0240963855421687	8.71408711770158	3.70884668669737	0.0221287698153912	0.0626068194255526	0.0335583485157583	BLOC1S6/TH	2
GO:0001818	negative regulation of cytokine production	4/52	389/18805	0.0102827763496144	3.71860787027882	2.85308777974267	0.0223850285144103	0.0632493644222271	0.033902763854747	GHRL/FXR1/KLF2/EZH2	4
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	2/52	85/18805	0.0235294117647059	8.50904977375566	3.6537004609339	0.0231337402880501	0.0652798653121829	0.0349911477904255	ADORA1/DRD2	2
GO:0007601	visual perception	3/52	222/18805	0.0135135135135135	4.88695426195426	3.06774615415225	0.0234765683589717	0.0661612381025567	0.0354635789974897	CHRNB2/TH/DHRS3	3
GO:0008544	epidermis development	4/52	395/18805	0.010126582278481	3.66212268743914	2.81573083271839	0.023519582122343	0.0661964892418734	0.0354824742237546	TRIM16/EZH2/CYP26B1/AKR1C3	4
GO:0051235	maintenance of location	3/52	224/18805	0.0133928571428571	4.84332074175824	3.04710565736656	0.0240275447385096	0.0664352916358645	0.035610476477143	SNCA/DRD2/CALR	3
GO:0050953	sensory perception of light stimulus	3/52	226/18805	0.0132743362831858	4.80045949625596	3.02670836364617	0.0245855387114261	0.0664352916358645	0.035610476477143	CHRNB2/TH/DHRS3	3
GO:1903828	negative regulation of protein localization	3/52	226/18805	0.0132743362831858	4.80045949625596	3.02670836364617	0.0245855387114261	0.0664352916358645	0.035610476477143	DRD2/MTNR1B/GHRL	3
GO:0032024	positive regulation of insulin secretion	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	CRH/GHRL	2
GO:0032370	positive regulation of lipid transport	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	CRH/GHRL	2
GO:0034243	regulation of transcription elongation by RNA polymerase II	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	PARP1/EZH2	2
GO:0050810	regulation of steroid biosynthetic process	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	NR1D1/AKR1C3	2
GO:0071347	cellular response to interleukin-1	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	NR1D1/KLF2	2
GO:0072665	protein localization to vacuole	2/52	88/18805	0.0227272727272727	8.21896853146853	3.57428995678798	0.0246759654647497	0.0664352916358645	0.035610476477143	VPS8/VPS41	2
GO:0042180	ketone metabolic process	3/52	227/18805	0.013215859030837	4.77931209759404	3.01659928139919	0.0248671669974568	0.0668671033264947	0.0358419350840537	SNCA/NR1D1/AKR1C3	3
GO:1902117	positive regulation of organelle assembly	2/52	89/18805	0.0224719101123595	8.12662057044079	3.5486530313971	0.0251991987711305	0.0676760660066251	0.0362755532075289	CSF2/CNOT1	2
GO:0072330	monocarboxylic acid biosynthetic process	3/52	229/18805	0.0131004366812227	4.73757138058448	2.99655705981691	0.0254356852078832	0.0682267452424061	0.0365707268944258	PTGDS/NR1D1/AKR1C3	3
GO:0032456	endocytic recycling	2/52	90/18805	0.0222222222222222	8.03632478632479	3.52341365322416	0.0257269642026429	0.0689228547157224	0.0369438537282916	VPS39/ANKRD27	2
GO:0006979	response to oxidative stress	4/52	408/18805	0.00980392156862745	3.54543740573152	2.73722448066085	0.0260969321769582	0.0698277963304554	0.0374289182367952	SNCA/PARP1/KLF2/EZH2	4
GO:0048708	astrocyte differentiation	2/52	91/18805	0.021978021978022	7.9480135249366	3.49856103596034	0.0262592337335583	0.0701516347968174	0.0376025013099603	ADORA2A/NR1D1	2
GO:0050821	protein stabilization	3/52	234/18805	0.0128205128205128	4.63634122287968	2.94744920411928	0.026887659873825	0.0701516347968174	0.0376025013099603	STXBP1/PER3/CALR	3
GO:1903313	positive regulation of mRNA metabolic process	3/52	234/18805	0.0128205128205128	4.63634122287968	2.94744920411928	0.026887659873825	0.0701516347968174	0.0376025013099603	FXR1/SNW1/CNOT1	3
GO:0006631	fatty acid metabolic process	4/52	413/18805	0.00968523002421308	3.50251443471782	2.70787463490825	0.0271319942382018	0.0701516347968174	0.0376025013099603	SNCA/PTGDS/TH/AKR1C3	4
GO:1902115	regulation of organelle assembly	3/52	236/18805	0.0127118644067797	4.59705019556715	2.92819272916039	0.0274807130923491	0.0704883539129994	0.037782988636364	VPS11/CSF2/CNOT1	3
GO:0021954	central nervous system neuron development	2/52	94/18805	0.0212765957446809	7.6943535188216	3.42622190026508	0.02788278838891	0.0713510033065268	0.0382453837757517	CHRNB2/DRD2	2
GO:0050886	endocrine process	2/52	94/18805	0.0212765957446809	7.6943535188216	3.42622190026508	0.02788278838891	0.0713510033065268	0.0382453837757517	CRH/GHRL	2
GO:0006909	phagocytosis	3/52	238/18805	0.0126050420168067	4.55841952165482	2.90915039883077	0.0280807678882136	0.07177298741746	0.0384715746283257	ADORA1/ADORA2A/CALR	3
GO:0040013	negative regulation of locomotion	4/52	421/18805	0.00950118764845606	3.43595834094646	2.66184225766967	0.0288390776382284	0.0736244687940654	0.0394640009786283	ADORA1/DRD2/GHRL/CALR	4
GO:0007596	blood coagulation	3/52	241/18805	0.012448132780083	4.50167571018193	2.88097892493508	0.0289939671745668	0.0739329127718097	0.0396293323370603	STXBP1/ADORA2A/BLOC1S6	3
GO:0016054	organic acid catabolic process	3/52	242/18805	0.012396694214876	4.48307374443738	2.87169086361117	0.0293018620397995	0.0739975583987676	0.0396639835220171	CYP26A1/CYP26C1/CYP26B1	3
GO:0046395	carboxylic acid catabolic process	3/52	242/18805	0.012396694214876	4.48307374443738	2.87169086361117	0.0293018620397995	0.0739975583987676	0.0396639835220171	CYP26A1/CYP26C1/CYP26B1	3
GO:0033555	multicellular organismal response to stress	2/52	97/18805	0.0206185567010309	7.4563838223632	3.3570123844424	0.0295458820125998	0.0739975583987676	0.0396639835220171	CRH/ADRB1	2
GO:0002275	myeloid cell activation involved in immune response	2/52	98/18805	0.0204081632653061	7.38029827315542	3.3345970609567	0.0301089051333997	0.0740774650107452	0.0397068148614472	STXBP1/PTGDS	2
GO:0051153	regulation of striated muscle cell differentiation	2/52	98/18805	0.0204081632653061	7.38029827315542	3.3345970609567	0.0301089051333997	0.0740774650107452	0.0397068148614472	EZH2/CYP26B1	2
GO:0006813	potassium ion transport	3/52	245/18805	0.0122448979591837	4.42817896389325	2.84412682276042	0.0302360210049171	0.0743059632850171	0.0398292939267252	ADORA1/DRD2/KCNA2	3
GO:0050817	coagulation	3/52	246/18805	0.0121951219512195	4.41017823639775	2.83503720317765	0.0305508959320212	0.0749948463489661	0.0401985472789753	STXBP1/ADORA2A/BLOC1S6	3
GO:0007032	endosome organization	2/52	99/18805	0.0202020202020202	7.30574980574981	3.31249539917081	0.0306762122562898	0.0751324837428317	0.0402723233256507	VPS11/VPS18	2
GO:0042542	response to hydrogen peroxide	2/52	99/18805	0.0202020202020202	7.30574980574981	3.31249539917081	0.0306762122562898	0.0751324837428317	0.0402723233256507	KLF2/EZH2	2
GO:0007599	hemostasis	3/52	248/18805	0.0120967741935484	4.37461228287841	2.81700265124077	0.0311858731800965	0.0761028897165588	0.04079247787378	STXBP1/ADORA2A/BLOC1S6	3
GO:0021675	nerve development	2/52	100/18805	0.02	7.23269230769231	3.29069966806217	0.0312477763767069	0.0761028897165588	0.04079247787378	CHRNB2/KCNA2	2
GO:0032784	regulation of DNA-templated transcription elongation	2/52	100/18805	0.02	7.23269230769231	3.29069966806217	0.0312477763767069	0.0761028897165588	0.04079247787378	PARP1/EZH2	2
GO:0045824	negative regulation of innate immune response	2/52	100/18805	0.02	7.23269230769231	3.29069966806217	0.0312477763767069	0.0761028897165588	0.04079247787378	PARP1/DRD2	2
GO:0060349	bone morphogenesis	2/52	100/18805	0.02	7.23269230769231	3.29069966806217	0.0312477763767069	0.0761028897165588	0.04079247787378	CYP26B1/DHRS3	2
GO:0120162	positive regulation of cold-induced thermogenesis	2/52	101/18805	0.0198019801980198	7.16108149276466	3.26920240322323	0.0318235706015741	0.0766937562458709	0.0411091926518008	ADRB1/GHRL	2
GO:0007179	transforming growth factor beta receptor signaling pathway	3/52	252/18805	0.0119047619047619	4.30517399267399	2.78149921138061	0.0324767090111595	0.0766937562458709	0.0411091926518008	TGFBRAP1/PARP1/SNW1	3
GO:0051924	regulation of calcium ion transport	3/52	253/18805	0.0118577075098814	4.28815749467923	2.77273854674866	0.0328037619524611	0.0768727466920525	0.0412051346566665	SNCA/ADORA2A/CRH	3
GO:0034308	primary alcohol metabolic process	2/52	103/18805	0.0194174757281553	7.02203136669156	3.2270746779665	0.0329877423474416	0.0772204971887251	0.0413915349956543	AKR1C3/DHRS3	2
GO:0003300	cardiac muscle hypertrophy	2/52	104/18805	0.0192307692307692	6.95451183431953	3.20643051921457	0.0335760666362106	0.0784284871911485	0.0420390387320976	PARP1/EZH2	2
GO:0043266	regulation of potassium ion transport	2/52	104/18805	0.0192307692307692	6.95451183431953	3.20643051921457	0.0335760666362106	0.0784284871911485	0.0420390387320976	ADORA1/DRD2	2
GO:0090257	regulation of muscle system process	3/52	256/18805	0.01171875	4.23790564903846	2.74672599561745	0.0337953276852053	0.0788557645988124	0.0422680668841561	ADORA1/PARP1/GHRL	3
GO:0051222	positive regulation of protein transport	3/52	257/18805	0.0116731517509728	4.22141574378928	2.73814354013121	0.0341293144242721	0.0795495298610853	0.0426399371799657	ADORA2A/CRH/GHRL	3
GO:0031669	cellular response to nutrient levels	3/52	258/18805	0.0116279069767442	4.20505366726297	2.72960458669264	0.0344650314227331	0.0802458349649472	0.0430131688752203	VPS41/SNW1/AKR1C3	3
GO:0002027	regulation of heart rate	2/52	106/18805	0.0188679245283019	6.8232946298984	3.16594905348334	0.0347650597899074	0.0802822102243054	0.0430326666494579	ADRB1/DRD2	2
GO:0045927	positive regulation of growth	3/52	259/18805	0.0115830115830116	4.18881793881794	2.72110872642633	0.0348024773379424	0.0802822102243054	0.0430326666494579	DRD2/GHRH/GHRL	3
GO:0010720	positive regulation of cell development	4/52	447/18805	0.00894854586129754	3.23610394080193	2.51955870681495	0.0348246122795305	0.0802822102243054	0.0430326666494579	ANKRD27/DRD2/FXR1/SNW1	4
GO:0010975	regulation of neuron projection development	4/52	448/18805	0.00892857142857143	3.22888049450549	2.51429570163326	0.0350682817284392	0.0802822102243054	0.0430326666494579	ANKRD27/CHRNB2/NLGN1/EZH2	4
GO:0014897	striated muscle hypertrophy	2/52	107/18805	0.0186915887850467	6.75952552120776	3.14609936029174	0.0353656760810368	0.0802822102243054	0.0430326666494579	PARP1/EZH2	2
GO:0014896	muscle hypertrophy	2/52	109/18805	0.018348623853211	6.63549752999294	3.10715257317603	0.036579017473771	0.0829430176782477	0.0444589059104844	PARP1/EZH2	2
GO:0030099	myeloid cell differentiation	4/52	455/18805	0.00879120879120879	3.17920540997464	2.4778627600448	0.0368020244875832	0.0833615794760496	0.0446832623434561	VPS33A/PARP1/CSF2/KLF2	4
GO:0001676	long-chain fatty acid metabolic process	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	PTGDS/AKR1C3	2
GO:0007040	lysosome organization	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	VPS18/VPS33A	2
GO:0032611	interleukin-1 beta production	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	GHRL/TRIM16	2
GO:0032651	regulation of interleukin-1 beta production	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	GHRL/TRIM16	2
GO:0080171	lytic vacuole organization	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	VPS18/VPS33A	2
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/52	111/18805	0.018018018018018	6.51593901593902	3.06917210584869	0.0378083310525328	0.0842266314118108	0.0451469452874368	PARP1/SNW1	2
GO:0014013	regulation of gliogenesis	2/52	112/18805	0.0178571428571429	6.45776098901099	3.05053096234965	0.0384289129798303	0.0847466881770648	0.0454257047953707	NR1D1/EZH2	2
GO:0019218	regulation of steroid metabolic process	2/52	112/18805	0.0178571428571429	6.45776098901099	3.05053096234965	0.0384289129798303	0.0847466881770648	0.0454257047953707	NR1D1/AKR1C3	2
GO:0022600	digestive system process	2/52	112/18805	0.0178571428571429	6.45776098901099	3.05053096234965	0.0384289129798303	0.0847466881770648	0.0454257047953707	CRH/GHRL	2
GO:1901890	positive regulation of cell junction assembly	2/52	112/18805	0.0178571428571429	6.45776098901099	3.05053096234965	0.0384289129798303	0.0847466881770648	0.0454257047953707	NLGN1/GHRL	2
GO:0042116	macrophage activation	2/52	113/18805	0.0176991150442478	6.40061266167461	3.03211579043701	0.0390534108496347	0.0859491902065996	0.0460702668825091	SNCA/NR1D1	2
GO:1905954	positive regulation of lipid localization	2/52	113/18805	0.0176991150442478	6.40061266167461	3.03211579043701	0.0390534108496347	0.0859491902065996	0.0460702668825091	CRH/GHRL	2
GO:0003007	heart morphogenesis	3/52	272/18805	0.0110294117647059	3.98861708144796	2.61440749411619	0.0393459360166331	0.0865052493982713	0.0463683243197137	TH/ASXL1/DHRS3	3
GO:0007218	neuropeptide signaling pathway	2/52	114/18805	0.0175438596491228	6.3444669365722	3.01392171702476	0.0396817991830914	0.0870672439103218	0.0466695631922899	HCRTR2/NPS	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	2/52	114/18805	0.0175438596491228	6.3444669365722	3.01392171702476	0.0396817991830914	0.0870672439103218	0.0466695631922899	SNCA/EZH2	2
GO:0033559	unsaturated fatty acid metabolic process	2/52	115/18805	0.0173913043478261	6.28929765886288	2.99594401642707	0.0403140526074749	0.0872714267755282	0.0467790087736884	PTGDS/AKR1C3	2
GO:0002444	myeloid leukocyte mediated immunity	2/52	116/18805	0.0172413793103448	6.23507957559682	2.97817810465449	0.0409501458558151	0.0876349275218133	0.0469738515215153	STXBP1/PTGDS	2
GO:0045833	negative regulation of lipid metabolic process	2/52	116/18805	0.0172413793103448	6.23507957559682	2.97817810465449	0.0409501458558151	0.0876349275218133	0.0469738515215153	ADORA1/AKR1C3	2
GO:0051928	positive regulation of calcium ion transport	2/52	117/18805	0.0170940170940171	6.18178829717291	2.96061953397805	0.0415900537665248	0.0889166666732599	0.0476608860897173	SNCA/CRH	2
GO:0006368	transcription elongation by RNA polymerase II	2/52	118/18805	0.0169491525423729	6.12940026075619	2.9432639877465	0.0422337512830288	0.0902039766576502	0.0483509067216606	PARP1/EZH2	2
GO:0034341	response to type II interferon	2/52	121/18805	0.0165289256198347	5.97743165924984	2.89237419313514	0.0441873324689691	0.092913286296185	0.0498031440006231	SNCA/STXBP1	2
GO:0006690	icosanoid metabolic process	2/52	124/18805	0.0161290322580645	5.83281637717122	2.84316780738946	0.0461741280740115	0.095517500400958	0.0511990482382045	PTGDS/AKR1C3	2
GO:0043500	muscle adaptation	2/52	124/18805	0.0161290322580645	5.83281637717122	2.84316780738946	0.0461741280740115	0.095517500400958	0.0511990482382045	PARP1/EZH2	2
GO:0062014	negative regulation of small molecule metabolic process	2/52	125/18805	0.016	5.78615384615385	2.82712259302246	0.0468436599905555	0.0968102306471479	0.0518919742251266	PARP1/AKR1C3	2
GO:0043434	response to peptide hormone	4/52	494/18805	0.00809716599190283	2.92821550918717	2.28693821206572	0.0473636254899174	0.097791691068621	0.0524180541502916	PARP1/GHRL/TH/TRIM16	4
GO:0006805	xenobiotic metabolic process	2/52	126/18805	0.0158730158730159	5.74023199023199	2.8112500400988	0.0475167847965631	0.0980146606545076	0.0525375697420475	CYP26A1/CYP26B1	2
GO:0021987	cerebral cortex development	2/52	130/18805	0.0153846153846154	5.56360946745562	2.74942108943988	0.0502447318739865	0.102280551750986	0.0548241618650687	KCNA2/TH	2
GO:0032612	interleukin-1 production	2/52	131/18805	0.0152671755725191	5.52113916617733	2.73436358833763	0.0509354612295622	0.102457322659826	0.0549189141591597	GHRL/TRIM16	2
GO:0032652	regulation of interleukin-1 production	2/52	131/18805	0.0152671755725191	5.52113916617733	2.73436358833763	0.0509354612295622	0.102457322659826	0.0549189141591597	GHRL/TRIM16	2
GO:0034502	protein localization to chromosome	2/52	131/18805	0.0152671755725191	5.52113916617733	2.73436358833763	0.0509354612295622	0.102457322659826	0.0549189141591597	PARP1/EZH2	2
GO:0051209	release of sequestered calcium ion into cytosol	2/52	131/18805	0.0152671755725191	5.52113916617733	2.73436358833763	0.0509354612295622	0.102457322659826	0.0549189141591597	SNCA/DRD2	2
GO:0051283	negative regulation of sequestering of calcium ion	2/52	132/18805	0.0151515151515152	5.47931235431235	2.71946003770419	0.0516296402200507	0.103069290963671	0.0552469398568305	SNCA/DRD2	2
GO:0045834	positive regulation of lipid metabolic process	2/52	133/18805	0.0150375939849624	5.43811451706189	2.70470760136585	0.0523272453203088	0.104365921273042	0.0559419563457248	ADORA1/NR1D1	2
GO:0006354	DNA-templated transcription elongation	2/52	134/18805	0.0149253731343284	5.39753157290471	2.6901035166488	0.0530282531044248	0.105570008473947	0.0565873681123992	PARP1/EZH2	2
GO:0051282	regulation of sequestering of calcium ion	2/52	134/18805	0.0149253731343284	5.39753157290471	2.6901035166488	0.0530282531044248	0.105570008473947	0.0565873681123992	SNCA/DRD2	2
GO:0071560	cellular response to transforming growth factor beta stimulus	3/52	308/18805	0.00974025974025974	3.52241508491508	2.35035076632829	0.0534190181014344	0.105852723397185	0.0567389082483093	TGFBRAP1/PARP1/SNW1	3
GO:0002832	negative regulation of response to biotic stimulus	2/52	135/18805	0.0148148148148148	5.35754985754986	2.67564509193785	0.0537326402453671	0.105852723397185	0.0567389082483093	PARP1/DRD2	2
GO:0021782	glial cell development	2/52	135/18805	0.0148148148148148	5.35754985754986	2.67564509193785	0.0537326402453671	0.105852723397185	0.0567389082483093	ADORA2A/NR1D1	2
GO:0051146	striated muscle cell differentiation	3/52	311/18805	0.00964630225080386	3.4884368043532	2.33014421148042	0.0546884362908888	0.107300096520098	0.0575147255176855	EZH2/CYP26B1/CALR	3
GO:0071559	response to transforming growth factor beta	3/52	315/18805	0.00952380952380952	3.44413919413919	2.30358463442715	0.0564036125328128	0.109314077511707	0.0585942544993627	TGFBRAP1/PARP1/SNW1	3
GO:0051592	response to calcium ion	2/52	139/18805	0.0143884892086331	5.20337576092972	2.61921651930987	0.0565835192779853	0.109337699762447	0.0586069164382751	NLGN1/AKR1C3	2
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	2/52	140/18805	0.0142857142857143	5.16620879120879	2.60544834860535	0.0573044567339282	0.110632269673153	0.0593008285175039	DRD2/HCRTR2	2
GO:0044248	cellular catabolic process	3/52	323/18805	0.00928792569659443	3.35883543700881	2.25172753242175	0.0599108320204548	0.114442346377101	0.0613430961662366	CYP26A1/CYP26C1/CYP26B1	3
GO:0007586	digestion	2/52	144/18805	0.0138888888888889	5.02270299145299	2.55166216618605	0.0602203951074915	0.114831509124127	0.0615516941945964	CRH/GHRL	2
GO:0031623	receptor internalization	2/52	144/18805	0.0138888888888889	5.02270299145299	2.55166216618605	0.0602203951074915	0.114831509124127	0.0615516941945964	SNCA/DRD2	2
GO:0045598	regulation of fat cell differentiation	2/52	147/18805	0.0136054421768707	4.92019884877028	2.51261319456767	0.0624405181795655	0.117515979574724	0.0629906172350571	NR1D1/ASXL1	2
GO:0099175	regulation of postsynapse organization	2/52	148/18805	0.0135135135135135	4.88695426195426	2.49983185830057	0.0631867585570425	0.118817388274508	0.0636881950246574	NLGN1/GHRL	2
GO:0034614	cellular response to reactive oxygen species	2/52	149/18805	0.0134228187919463	4.85415591120289	2.48716480203561	0.0639360619011393	0.119937616073535	0.064288656687488	KLF2/EZH2	2
GO:0014074	response to purine-containing compound	2/52	150/18805	0.0133333333333333	4.82179487179487	2.47461016439078	0.0646884063266046	0.120492568007495	0.0645861206152231	ADORA1/ADORA2A	2
GO:0046394	carboxylic acid biosynthetic process	3/52	334/18805	0.00898203592814371	3.24821510824505	2.18301795386988	0.0648982226030171	0.120779711019337	0.0647400342839523	PTGDS/NR1D1/AKR1C3	3
GO:0008202	steroid metabolic process	3/52	335/18805	0.00895522388059702	3.23851894374282	2.17691336688624	0.0653609699020433	0.1215366792523	0.0651457824757658	CRH/NR1D1/AKR1C3	3
GO:0016053	organic acid biosynthetic process	3/52	337/18805	0.00890207715133531	3.21929924674732	2.16477268565154	0.0662910939916399	0.122867213323723	0.0658589719731815	PTGDS/NR1D1/AKR1C3	3
GO:0062013	positive regulation of small molecule metabolic process	2/52	156/18805	0.0128205128205128	4.63634122287968	2.40154412313494	0.0692651217415308	0.126752471173147	0.0679415380287787	SNCA/NR1D1	2
GO:2000377	regulation of reactive oxygen species metabolic process	2/52	156/18805	0.0128205128205128	4.63634122287968	2.40154412313494	0.0692651217415308	0.126752471173147	0.0679415380287787	SNCA/AKR1C3	2
