GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0006281	1.35100795388649e-07	5.81578350749191	3.25414575605499	16	615	DNA repair	4.5818469750379e-06	PARP3, TOPBP1, IFFO1, KAT2A, HTATSF1, H2AX, NBN, SIRT6, SLF2, RAD17, RPA1, TP53BP1, XRCC4, RHNO1, SLF1, MDC1
GO:0006282	2.65534814455778e-05	7.42892485310793	1.1958324241763	8	226	regulation of DNA repair	0.0004950625519775	PARP3, KAT2A, H2AX, NBN, SIRT6, SLF2, TP53BP1, SLF1
GO:0006284	0.0236693853205091	8.90673194614443	0.238108226052804	2	45	base-excision repair	0.0796994774515802	SIRT6, RPA1
GO:0006302	1.53125433645737e-08	8.94873271889401	1.7090879336679	13	323	double-strand break repair	6.26758240474104e-07	PARP3, TOPBP1, IFFO1, HTATSF1, H2AX, NBN, SIRT6, SLF2, RPA1, TP53BP1, XRCC4, RHNO1, SLF1
GO:0006303	1.03748100828341e-07	21.7418803418803	0.380973161684486	7	72	double-strand break repair via nonhomologous end joining	3.58686395193905e-06	PARP3, TOPBP1, IFFO1, NBN, TP53BP1, XRCC4, RHNO1
GO:0006310	2.77171429189088e-07	7.58961314255432	1.82549639973816	12	345	DNA recombination	8.58267355949861e-06	PARP3, TOPBP1, HTATSF1, H2AX, NBN, SIRT6, SLF2, RPA1, TP53BP1, XRCC4, RHNO1, SLF1
GO:0006325	1.10271342967974e-05	3.72534897445471	5.65639319223216	18	1069	chromatin organization	0.000232352812017133	EHMT2, TOPBP1, KAT2A, HTATSF1, H2AX, MECP2, EIF2AK4, NBN, SIRT6, SLF2, RAD17, RPA1, RPS6KB1, SGK1, TP53BP1, RHNO1, SLF1, MDC1
GO:0006338	0.0551223226799254	1.94038136015135	4.87857298712634	9	922	chromatin remodeling	0.129223562253597	EHMT2, KAT2A, H2AX, MECP2, EIF2AK4, NBN, SIRT6, RPS6KB1, SGK1
GO:0006351	0.071363109471819	1.4556243672488	18.7153065677504	25	3537	DNA-templated transcription	0.147567162394826	ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0006352	0.299525250870117	1.85160462130937	1.0952978398429	2	207	DNA-templated transcription initiation	0.368903560307649	SRF, MDC1
GO:0006355	0.0491144182520605	1.52547734069473	18.0221470652411	25	3406	regulation of DNA-templated transcription	0.120452096002471	ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0006357	0.510525142463806	1.02487715705663	13.7097425267292	14	2591	regulation of transcription by RNA polymerase II	0.554769616207999	EHMT2, DRD2, CPEB3, KAT2A, NPAS4, MECP2, NFATC4, NOS1, SIRT6, PLA2G1B, SRF, TP53BP1, NR1I2, MDC1
GO:0006366	0.587336418242919	0.968819063235189	14.3817368535894	14	2718	transcription by RNA polymerase II	0.621546800999416	EHMT2, DRD2, CPEB3, KAT2A, NPAS4, MECP2, NFATC4, NOS1, SIRT6, PLA2G1B, SRF, TP53BP1, NR1I2, MDC1
GO:0006367	0.221218401146194	2.30558213716108	0.883646083351517	2	167	transcription initiation at RNA polymerase II promoter	0.302054726411655	SRF, MDC1
GO:0006396	0.976195982794698	0.4040162562754	7.0797512546367	3	1338	RNA processing	0.976195982794698	KAT2A, HTATSF1, MECP2
GO:0006412	0.57331468690157	0.997176349790365	4.01080078551167	4	758	translation	0.609971198104718	PRG3, CPEB3, EIF2AK4, RPS6KB1
GO:0006413	0.145429890483721	3.05010526315789	0.671994326860135	2	127	translational initiation	0.228239682685117	EIF2AK4, RPS6KB1
GO:0006417	0.226539334631694	1.67694774570836	2.43399519965088	4	460	regulation of translation	0.306732536358731	PRG3, CPEB3, EIF2AK4, RPS6KB1
GO:0006446	0.0760996907256141	4.54912280701754	0.45505127645647	2	86	regulation of translational initiation	0.15352251530139	EIF2AK4, RPS6KB1
GO:0006468	0.00111294641830726	2.72778061550249	6.14319223216234	15	1161	protein phosphorylation	0.0107403853539083	RGS14, ADCY8, APOE, EIF2AK4, NBN, NOS1, PLA2G1B, PRKCZ, PRNP, RELN, RPS6KB1, SGK1, SYK, CAMK4, CCND2
GO:0006469	0.198007502640382	2.48806329549364	0.820150556404102	2	155	negative regulation of protein kinase activity	0.280918213905338	RGS14, APOE
GO:0006476	0.0207965034918712	9.57631578947368	0.22223434431595	2	42	protein deacetylation	0.0732437423759592	KAT2A, SIRT6
GO:0006508	0.433809985412567	1.10364875701684	9.15393846825224	10	1730	proteolysis	0.487317778565979	GGT1, GGT5, APOE, LTA4H, SIRT6, NUDT15, PRNP, RELN, SYK, PJA2
GO:0006511	0.872657892755012	0.556232686980609	3.52929303949378	2	667	ubiquitin-dependent protein catabolic process	0.879573947381998	SIRT6, PJA2
GO:0006518	1.0986681262491e-06	20.6635089048882	0.33864281038621	6	64	peptide metabolic process	2.91966955042764e-05	GGT6, GGT1, GGT7, GGT5, LTA4H, MGST2
GO:0006520	0.0187077575509954	3.43520361298224	1.52918394065023	5	289	amino acid metabolic process	0.0707429040999825	CTNS, GGT1, GGT5, MECP2, NOS1
GO:0006575	6.39840204266514e-13	18.3601393525911	0.952432904211215	14	180	cellular modified amino acid metabolic process	3.9283982196432e-11	GGT6, CTNS, GGT1, GGT7, GGT5, GSTM1, GSTM2, GSTM3, GSTM4, MGST2, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0006576	0.0152051762300025	6.09406494960806	0.518546803403884	3	98	biogenic amine metabolic process	0.0621341118723945	PRG3, DRD2, MECP2
GO:0006606	0.219274295659413	2.31976893453145	0.878354789439232	2	166	protein import into nucleus	0.300900102829738	SIRT6, SYK
GO:0006629	3.56653891919884e-21	9.20875438783108	7.32315077460179	41	1384	lipid metabolic process	4.88478657356426e-19	GGT6, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2, GGTLC3, NR1I2, GGTLC2, GGTLC1, CHST10
GO:0006631	2.36591437599914e-21	17.3462846041768	2.13239144665067	26	403	fatty acid metabolic process	3.51042545538872e-19	CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, LTC4S, MGST3, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2
GO:0006633	1.7662429493387e-13	20.336546184739	0.867772201614663	14	164	fatty acid biosynthetic process	1.14356202592638e-11	CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, GSTM1, GSTM2, GSTM4, LTC4S, PLA2G1B, PLA2G4A, ACSS2
GO:0006637	0.0967177764795472	3.9366250678242	0.523838097316168	2	99	acyl-CoA metabolic process	0.177166667717936	ACSL1, ACSS2
GO:0006638	0.00589738787788971	5.89866405995438	0.719615972070696	4	136	neutral lipid metabolic process	0.0331239719766014	ACSL1, APOE, LDLR, PLA2G4A
GO:0006639	0.00574684593766952	5.9440203562341	0.714324678158411	4	135	acylglycerol metabolic process	0.032483362514351	ACSL1, APOE, LDLR, PLA2G4A
GO:0006641	0.0196552458984183	5.51063829787234	0.571459742526729	3	108	triglyceride metabolic process	0.0729086777544455	ACSL1, APOE, LDLR
GO:0006644	0.0475602662421955	2.64601350550883	1.96836133536985	5	372	phospholipid metabolic process	0.11783938644575	LDLR, MECP2, PLA2G1B, PLA2G4A, PLA2G5
GO:0006650	0.0194664057275646	3.39872746553552	1.54505782238708	5	292	glycerophospholipid metabolic process	0.0725103251002693	LDLR, MECP2, PLA2G1B, PLA2G4A, PLA2G5
GO:0006690	4.00043680053502e-39	79.1609786504597	0.640246563386428	28	121	icosanoid metabolic process	2.03507934952931e-36	PRG3, GGT6, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, LTA4H, LTC4S, MGST2, MGST3, PLA2G1B, PLA2G4A, PLA2G5, SYK, GGTLC3, GGTLC2, GGTLC1
GO:0006691	2.8190126322652e-36	341.437869822485	0.169321405193105	19	32	leukotriene metabolic process	1.25481299793705e-33	PRG3, GGT6, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, LTA4H, LTC4S, MGST2, MGST3, PLA2G1B, PLA2G4A, PLA2G5, SYK, GGTLC3, GGTLC2, GGTLC1
GO:0006692	0.00235069602099558	12.3503847894975	0.264564695614226	3	50	prostanoid metabolic process	0.0190679465393286	GSTM1, MGST3, PLA2G4A
GO:0006693	0.0277366410510739	8.14692049272116	0.259273401701942	2	49	prostaglandin metabolic process	0.0867165748752187	GSTM1, PLA2G4A
GO:0006694	0.0808094742258167	3.06366002716161	1.01063713724635	3	191	steroid biosynthetic process	0.159998411170428	CYP1A1, CYP3A4, APOE
GO:0006706	0.000303527895949714	26.4211798839458	0.132282347807113	3	25	steroid catabolic process	0.00377924069047878	CYP1A2, CYP3A4, APOE
GO:0006720	1.43655000856714e-08	16.6990171990172	0.634955269474144	9	120	isoprenoid metabolic process	5.94831927965997e-07	CYP1A1, CYP1A2, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, UGT1A1
GO:0006721	2.84993159437627e-09	20.3916083916084	0.529129391228453	9	100	terpenoid metabolic process	1.28463372247771e-07	CYP1A1, CYP1A2, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, UGT1A1
GO:0006749	1.38628884735699e-20	76.7259036144578	0.285729871263365	14	54	glutathione metabolic process	1.76306235194223e-18	GGT6, CTNS, GGT1, GGT7, GGT5, GSTM1, GSTM2, GSTM3, GSTM4, MGST2, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0006750	1.0762685384161e-08	99.0489130434783	0.079369408684268	5	15	glutathione biosynthetic process	4.50893207682321e-07	GGT6, GGT1, GGT7, GGT5, MGST2
GO:0006751	1.55590755800649e-12	400.703296703297	0.0476216452105608	6	9	glutathione catabolic process	9.23431135676854e-11	GGT1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:0006753	0.0583400142251739	2.11430534088958	3.46050621863408	7	654	nucleoside phosphate metabolic process	0.133858756865879	ADCY1, ADCY8, CTNS, ACSL1, SIRT6, NUDT15, ACSS2
GO:0006766	0.0236793168053277	5.11824515157221	0.613790093825005	3	116	vitamin metabolic process	0.0796994774515802	CYP1A1, CYP3A4, GSTO1
GO:0006775	0.0256698675094826	8.50994152046784	0.248690813877373	2	47	fat-soluble vitamin metabolic process	0.0833152926046483	CYP1A1, CYP3A4
GO:0006778	0.00277760638387069	11.6074468085106	0.28043857735108	3	53	porphyrin-containing compound metabolic process	0.0210773277326194	CYP1A1, CYP1A2, UGT1A1
GO:0006790	1.98982972360923e-12	11.9346394984326	1.7778747545276	17	336	sulfur compound metabolic process	1.1428683299633e-10	GGT6, CTNS, ACSL1, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM3, GSTM4, MGST2, ACSS2, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0006793	0.000182707475799304	2.48504348035265	12.5297839842898	26	2368	phosphorus metabolic process	0.00252129510503488	RGS14, ADCY1, ADCY8, CTNS, ACSL1, APOE, LDLR, MECP2, EIF2AK4, NBN, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, NUDT15, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SYK, CAMK4, CCND2
GO:0006796	0.00017897921539497	2.488700479921	12.5139101025529	26	2365	phosphate-containing compound metabolic process	0.00249939210204505	RGS14, ADCY1, ADCY8, CTNS, ACSL1, APOE, LDLR, MECP2, EIF2AK4, NBN, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, NUDT15, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SYK, CAMK4, CCND2
GO:0006801	0.0613607906940983	5.16671408250356	0.402138337333624	2	76	superoxide metabolic process	0.135621030681271	PRG3, SYK
GO:0006805	2.82848718496068e-31	58.4464141821112	0.666703032947851	24	126	xenobiotic metabolic process	9.15658442331361e-29	CRYZ, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, NOS1, UGT1A1, NUDT15, TPMT, NR1I2, GSTO1
GO:0006809	0.068597435933821	4.8383744170553	0.428594806895047	2	81	nitric oxide biosynthetic process	0.144884620023924	APOE, NOS1
GO:0006810	0.049024480308816	1.47953476503772	23.413975561859	31	4425	transport	0.120417308304991	RGS14, ADCY8, BTBD9, CTNS, DRD2, ACSL1, ARC, ALOX5, GRIA1, GSTM2, APOE, LDLR, MECP2, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, RELN, RPS6KB1, SGK1, SLC2A4, SNAP25, SYK, TACR1, XRCC4, NR1I2, GSTO1
GO:0006811	0.0387844151264044	1.87792387543253	6.80989526511019	12	1287	monoatomic ion transport	0.104788544965953	CTNS, DRD2, ARC, GRIA1, GSTM2, NOS1, PLA2G1B, PRNP, RELN, SGK1, SNAP25, GSTO1
GO:0006812	0.118625675624279	1.63579174786071	5.72518001309186	9	1082	monoatomic cation transport	0.200370606460444	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SGK1, SNAP25, GSTO1
GO:0006813	0.0427109796668083	3.17133791644632	1.31224089024656	4	248	potassium ion transport	0.110053399850582	DRD2, NOS1, PRNP, SNAP25
GO:0006814	0.14665448721903	2.32423119993109	1.32282347807113	3	250	sodium ion transport	0.229284075854505	DRD2, NOS1, SGK1
GO:0006816	0.0307702512875656	2.67280782998323	2.35462579096662	6	445	calcium ion transport	0.0916876004166119	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, GSTO1
GO:0006836	0.0981765415551646	2.80695381421899	1.10058913375518	3	208	neurotransmitter transport	0.179444085611062	DRD2, NOS1, SNAP25
GO:0006837	0.0059745977850644	19.1736842105263	0.11640846607026	2	22	serotonin transport	0.033347245631057	NOS1, SYK
GO:0006869	0.000706449328825465	4.060546875	2.41812131791403	9	457	lipid transport	0.00753193431122	DRD2, ACSL1, APOE, LDLR, PLA2G1B, PLA2G4A, RPS6KB1, SYK, XRCC4
GO:0006873	0.00761706009847996	3.00860219621503	2.84142483089679	8	537	intracellular monoatomic ion homeostasis	0.0395398702779696	ADCY8, DRD2, GRIA1, GSTM2, APOE, PRNP, CALB1, GSTO1
GO:0006874	0.00115721842646946	4.69756827534605	1.6085533493345	7	304	intracellular calcium ion homeostasis	0.0110775667114455	ADCY8, DRD2, GRIA1, GSTM2, APOE, CALB1, GSTO1
GO:0006886	0.879050738471436	0.546000155484724	3.5927885664412	2	679	intracellular protein transport	0.885015459343168	SIRT6, SYK
GO:0006887	0.564746336856191	1.06339577757954	1.88370063277329	2	356	exocytosis	0.602114283097275	SNAP25, SYK
GO:0006897	0.0130844498631685	2.55056252424673	3.76740126554659	9	712	endocytosis	0.0566959746703627	BTBD9, DRD2, ARC, GRIA1, APOE, LDLR, PLA2G5, SLC2A4, SYK
GO:0006898	0.00329278869558075	4.43709099888875	1.44452323805368	6	273	receptor-mediated endocytosis	0.0236403640019417	DRD2, ARC, GRIA1, APOE, LDLR, SYK
GO:0006906	0.147254333467917	3.02573099415205	0.67728562077242	2	128	vesicle fusion	0.229284075854505	PLA2G5, SNAP25
GO:0006909	0.132077883214192	2.44454504300588	1.25932795112372	3	238	phagocytosis	0.214566305714297	LDLR, PLA2G5, SYK
GO:0006913	0.264157648230517	1.71050452286916	1.78316604843989	3	337	nucleocytoplasmic transport	0.339980239751954	RGS14, SIRT6, SYK
GO:0006914	0.83379824847207	0.616646266829865	3.19594152301986	2	604	autophagy	0.843031108122953	EHMT2, DRD2
GO:0006915	0.245880996410979	1.27995255041518	10.4767619463234	13	1980	apoptotic process	0.322854803915744	CTNS, APOE, MECP2, NBN, NFATC4, NTF4, PLA2G1B, PRKCZ, PRNP, RPS6KB1, SGK1, XRCC4, CCND2
GO:0006935	0.45753143239697	1.2089552238806	2.4974907265983	3	472	chemotaxis	0.509069523164673	ALOX5, PLA2G1B, SYK
GO:0006936	0.00291811631219912	3.96289965178854	1.89428322059786	7	358	muscle contraction	0.0218722114417636	DRD2, GSTM2, NOS1, RPS6KB1, SRF, TACR1, GSTO1
GO:0006937	0.00231932516827784	5.80975045021868	0.920685140737508	5	174	regulation of muscle contraction	0.0188995810623281	GSTM2, NOS1, SRF, TACR1, GSTO1
GO:0006939	0.0201356480128539	5.45835006021678	0.576751036439014	3	109	smooth muscle contraction	0.0732437423759592	DRD2, SRF, TACR1
GO:0006940	0.0426790151816646	6.37719298245614	0.328060222561641	2	62	regulation of smooth muscle contraction	0.110050668401092	SRF, TACR1
GO:0006941	0.0196502682300421	4.0848896434635	1.0265110189832	4	194	striated muscle contraction	0.0729086777544455	GSTM2, NOS1, RPS6KB1, GSTO1
GO:0006942	0.0164728043375857	5.9065349544073	0.534420685140737	3	101	regulation of striated muscle contraction	0.0641089139302104	GSTM2, NOS1, GSTO1
GO:0006950	5.90077636154068e-15	5.07772147147147	21.4456142264892	57	4053	response to stress	4.66948102743253e-13	PARP3, RGS14, ADCY1, EHMT2, TOPBP1, ADCY8, CYP1A1, DRD2, ALOX5, ALOX5AP, IFFO1, KAT2A, NPAS4, GGT1, GGT7, GGT5, HTATSF1, GRIA1, GSTM1, GSTM2, GSTM3, H2AX, APOE, LDLR, MECP2, MGST2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, NUDT15, CAMK2N1, SLF2, PRKCZ, PRNP, RELN, RAD17, RASGRF1, RPA1, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TACR1, TP53BP1, XRCC4, CAMK4, RHNO1, SLF1, MDC1, PJA2
GO:0006952	0.000137633672425883	2.6705858936264	10.1804494872354	23	1924	defense response	0.00204213961461904	ADCY1, ADCY8, DRD2, ALOX5, ALOX5AP, GGT1, GGT5, APOE, LDLR, MECP2, MGST2, EIF2AK4, NFATC4, PLA2G1B, PLA2G5, UGT1A1, CAMK2N1, PRKCZ, RPS6KB1, SYK, TACR1, CAMK4, PJA2
GO:0006954	5.81742415169364e-06	4.08820754716981	4.8574078114772	17	918	inflammatory response	0.000127875601260377	ADCY1, ADCY8, ALOX5, ALOX5AP, GGT1, GGT5, APOE, LDLR, MGST2, NFATC4, UGT1A1, CAMK2N1, PRKCZ, SYK, TACR1, CAMK4, PJA2
GO:0006955	0.0178814961543938	1.88432765151515	9.86826314641065	17	1865	immune response	0.068412467650754	PARP3, PRG3, DRD2, ALOX5, APOE, EIF2AK4, NBN, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, RPS6KB1, SYK, TP53BP1, CAMK4, PJA2
GO:0006959	0.473054126374372	1.26718474037443	1.58738817368536	2	300	humoral immune response	0.523638714336071	ALOX5, PLA2G1B
GO:0006974	2.61970341374287e-07	4.71938117748174	4.83624263582806	19	914	DNA damage response	8.25554323569767e-06	PARP3, TOPBP1, IFFO1, KAT2A, HTATSF1, H2AX, EIF2AK4, NBN, NFATC4, SIRT6, SLF2, RAD17, RPA1, SGK1, TP53BP1, XRCC4, RHNO1, SLF1, MDC1
GO:0006979	0.00563081633391883	3.49471032745592	2.13768274056295	7	404	response to oxidative stress	0.0318781191813751	RGS14, ALOX5, GGT7, APOE, NUDT15, PRNP, TACR1
GO:0006996	0.285541825184371	1.17858007705008	19.3449705433122	22	3656	organelle organization	0.358538236770644	PARP3, RGS14, EHMT2, TOPBP1, ARC, KAT2A, APOE, MECP2, NBN, SHANK1, SIRT6, PLA2G1B, PLA2G5, SLF2, PRKCZ, RELN, RPA1, SLC2A4, SNAP25, SRF, TACR1, SLF1
GO:0007004	0.0414420541966608	6.48563782337199	0.322768928649356	2	61	telomere maintenance via telomerase	0.107404835069001	PARP3, RPA1
GO:0007010	0.191149655299604	1.39553111661325	8.15917521274275	11	1542	cytoskeleton organization	0.274484485609892	PARP3, RGS14, ARC, KAT2A, APOE, MECP2, SHANK1, PLA2G1B, PRKCZ, SRF, TACR1
GO:0007015	0.228795324048867	1.6694370099075	2.44457778747545	4	462	actin filament organization	0.307737120008852	SHANK1, PLA2G1B, SRF, TACR1
GO:0007017	0.435571647791507	1.14484910859533	5.28600261837224	6	999	microtubule-based process	0.488834112129075	PARP3, RGS14, KAT2A, MECP2, PRKCZ, TACR1
GO:0007018	0.467162097777434	1.1907071339174	2.53452978398429	3	479	microtubule-based movement	0.517921615873425	MECP2, PRKCZ, TACR1
GO:0007033	0.361449476980706	1.59875638463247	1.264619245036	2	239	vacuole organization	0.425635445611208	EHMT2, PLA2G5
GO:0007049	7.04665361558822e-05	2.86797478329393	9.06927776565568	22	1714	cell cycle	0.00116712248953998	PARP3, RGS14, EHMT2, TOPBP1, CYP1A1, DRD2, IFFO1, KAT2A, H2AX, EIF2AK4, NBN, NUDT15, SLF2, PRNP, RAD17, RPA1, RPS6KB1, TP53BP1, RHNO1, SLF1, CCND2, MDC1
GO:0007051	0.291698283294304	1.88887143231212	1.07413266419376	2	203	spindle organization	0.363567840872836	PARP3, RGS14
GO:0007059	0.662687801645254	0.884359483614697	2.25409120663321	2	426	chromosome segregation	0.687196057559333	RGS14, EHMT2
GO:0007062	0.0366352024892342	6.95885167464115	0.301603753000218	2	57	sister chromatid cohesion	0.100044444834481	SLF2, SLF1
GO:0007063	0.00357849797116812	25.5719298245614	0.089951996508837	2	17	regulation of sister chromatid cohesion	0.0250354249024159	SLF2, SLF1
GO:0007064	0.0116613894715676	13.2166969147005	0.16403011128082	2	31	mitotic sister chromatid cohesion	0.0519077598853151	SLF2, SLF1
GO:0007093	0.00867376165690555	5.256320836966	0.804276674667249	4	152	mitotic cell cycle checkpoint signaling	0.0436877867895908	TOPBP1, NBN, RAD17, MDC1
