ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0007389	pattern specification process	34/198	476/18805	0.0714285714285714	6.78391053391053	13.184850049549	7.23871783819126e-19	7.05278214470047e-17	3.69929109749465e-17	CITED2/SEMA3C/EDN1/EFNB1/ENG/ERBB4/FGF2/FOXC1/FOXC2/FOLR1/GBX2/GDNF/HIF1A/HES1/CYP26C1/ISL1/LAMA5/PAX6/PITX2/OVOL2/SEMA3F/SHH/BMP4/BMP7/BMPR1A/SMO/TBX1/WNT7A/NRP2/NRP1/ALDH1A2/ACVR1/HAND2/CYP26B1	34
GO:0009755	hormone-mediated signaling pathway	25/198	223/18805	0.112107623318386	10.6473932146578	14.9498116592992	1.05175564758169e-18	1.00503342554489e-16	5.27155259800053e-17	CYP26C1/ISL1/MAPK1/SNAI2/TBX1/ALDH1A2/KLF2/TRIM16/CTBP2/CYP26A1/ASXL1/EZH2/SNW1/CNOT1/PRAME/CYP26B1/NR2C1/CALR/AKR1C3/DHRS3/ZNF536/VPS11/VPS18/PARK7/ACSL1	25
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	9/198	9/18805	1	94.9747474747475	29.0883603379839	1.32507611909101e-18	1.24232136523834e-16	6.51616379517246e-17	CYP26C1/CYP26A1/EZH2/CNOT1/PRAME/CYP26B1/CALR/DHRS3/ZNF536	9
GO:0048568	embryonic organ development	33/198	457/18805	0.0722100656455142	6.85813274981765	13.0780345627207	1.80235906477496e-18	1.65850410979015e-16	8.69910534967409e-17	CITED2/RDH10/EDN1/EDNRA/ENG/FOXC1/FOXC2/FOLR1/GBX2/GDNF/SETD2/HIF1A/HES1/KITLG/PAX6/PITX2/MAPK1/MAPK3/OVOL2/SHH/BMP4/BMP7/BMPR1A/PHACTR4/SMO/SOX9/TBX1/TWIST1/ALDH1A2/ACVR1/HAND2/CDC42/ERCC2	33
GO:0001763	morphogenesis of a branching structure	24/198	208/18805	0.115384615384615	10.9586247086247	14.8980396501266	2.74254425856391e-18	2.47776407650983e-16	1.29962480080464e-16	SEMA3C/RDH10/EDN1/EDNRA/ENG/FGF2/FOXC2/GBX2/GDNF/SETD2/SOX8/LAMA5/BCL2/SHH/BMP4/BMP7/SNAI2/SMO/SOX9/SOX10/NRP1/ACVR1/SEMA3E/SIRT6	24
GO:0035051	cardiocyte differentiation	22/198	166/18805	0.132530120481928	12.5870147255689	15.4679883506939	3.68827661193007e-18	3.27268687226438e-16	1.71657385171783e-16	CITED2/SEMA3C/JAG1/EDN1/EDNRA/FOLR1/NRG1/HES1/ISL1/PITX2/MAPK1/MAPK3/BMP4/BMP7/BMPR1A/TWIST1/ACVR1/HAND2/CDC42/CALR/SIRT6/TENM4	22
GO:0061138	morphogenesis of a branching epithelium	23/198	191/18805	0.120418848167539	11.436749695912	14.9548352964898	5.48630290856024e-18	4.78270862326944e-16	2.50860313972209e-16	SEMA3C/RDH10/EDN1/EDNRA/ENG/FGF2/FOXC2/GBX2/GDNF/SOX8/LAMA5/BCL2/SHH/BMP4/BMP7/SNAI2/SMO/SOX9/SOX10/NRP1/ACVR1/SEMA3E/SIRT6	23
GO:0016239	positive regulation of macroautophagy	18/198	96/18805	0.1875	17.8077651515152	17.0309877986912	7.71780632373144e-18	6.61203096941751e-16	3.46811042786916e-16	HIF1A/MAPK3/STUB1/CERS1/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1	18
GO:0000422	autophagy of mitochondrion	19/198	116/18805	0.163793103448276	15.5562086381052	16.2219766520245	1.3208670769349e-17	1.11243872971008e-15	5.83490969222266e-16	HIF1A/STUB1/CAMKK2/CERS1/PARK7/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1	19
GO:0010508	positive regulation of autophagy	21/198	156/18805	0.134615384615385	12.7850621600622	15.2470540488152	1.59236355443872e-17	1.318742417001e-15	6.91700379086014e-16	SETD2/HIF1A/MAPK3/STUB1/CAMKK2/CERS1/PARK7/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1	21
GO:0030522	intracellular receptor signaling pathway	30/198	393/18805	0.0763358778625954	7.24998072326317	12.9164749941322	1.62074754144503e-17	1.32024500548202e-15	6.92488509511284e-16	CITED2/CYP26C1/ISL1/MAPK1/SNAI2/TBX1/TWIST1/ALDH1A2/KLF2/TRIM16/CTBP2/CYP26A1/ASXL1/EZH2/SNW1/CNOT1/PRAME/CYP26B1/NR2C1/CALR/AKR1C3/DHRS3/ZNF536/VPS11/VPS18/STUB1/PARK7/IRGM/NOD2/NR1I2	30
GO:0003002	regionalization	31/198	430/18805	0.072093023255814	6.84701667841203	12.6524440100977	2.27468644640629e-17	1.82305112132143e-15	9.56217935704918e-16	CITED2/SEMA3C/EDN1/ENG/FGF2/FOXC1/FOXC2/FOLR1/GBX2/GDNF/HIF1A/HES1/CYP26C1/ISL1/LAMA5/PAX6/PITX2/OVOL2/SEMA3F/SHH/BMP4/BMPR1A/SMO/TBX1/WNT7A/NRP2/NRP1/ALDH1A2/ACVR1/HAND2/CYP26B1	31
GO:0050767	regulation of neurogenesis	29/198	372/18805	0.0779569892473118	7.40394536765505	12.8688759425172	3.33988509206656e-17	2.63426809880615e-15	1.38171353182236e-15	SEMA3A/SEMA6C/SEMA4F/SEMA4D/FGF2/FN1/SOX8/HIF1A/HES1/PAX6/SEMA3G/SEMA3F/SHH/BMP7/BMPR1A/SMO/SOX10/WNT7A/SEMA6D/SEMA7A/NRP1/SEMA5A/EZH2/SNW1/ANKRD27/DICER1/TENM4/MAG/TLR2	29
GO:0060537	muscle tissue development	31/198	446/18805	0.0695067264573991	6.60138379308783	12.3497392047829	6.3865630778988e-17	4.95856748969987e-15	2.60084377974958e-15	CITED2/SEMA3C/EDN1/EDNRA/ENG/ERBB4/FGF2/FOXC1/FOXC2/SOX8/NRG1/ISL1/BCL2/SHH/BMP4/BMP7/BMPR1A/SMO/SOX9/TBX1/TWIST1/ALDH1A2/PHOX2B/ACVR1/CDC42/CYP26B1/CALR/SIRT6/TENM4/GPC1/CNTNAP1	31
GO:0014706	striated muscle tissue development	30/198	423/18805	0.0709219858156028	6.7357976932445	12.3079908680531	1.22706591978106e-16	9.38044700829555e-15	4.92018658684682e-15	CITED2/SEMA3C/EDN1/EDNRA/ENG/ERBB4/FGF2/FOXC1/FOXC2/SOX8/NRG1/ISL1/BCL2/SHH/BMP4/BMP7/BMPR1A/SMO/TBX1/TWIST1/ALDH1A2/PHOX2B/ACVR1/CDC42/CYP26B1/CALR/SIRT6/TENM4/GPC1/CNTNAP1	30
GO:0032289	central nervous system myelin formation	8/198	8/18805	1	94.9747474747475	27.4240396231786	1.31091872687125e-16	9.86962902094427e-15	5.17676996448677e-15	CNTN1/ABCA2/ERCC2/TENM4/MAG/MOBP/MIOS/TLR2	8
GO:0000423	mitophagy	17/198	96/18805	0.177083333333333	16.8184448653199	16.028528425223	1.80575601323376e-16	1.33922412384456e-14	7.02443344660927e-15	HIF1A/STUB1/CERS1/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1	17
GO:0006935	chemotaxis	31/198	466/18805	0.0665236051502146	6.31806260025144	11.9916271263213	2.18602802126577e-16	1.59740782906906e-14	8.37864610008365e-15	SEMA3A/SEMA4F/SEMA4D/SEMA4B/SEMA3C/EDN1/EDN3/EDNRB/ENG/SEMA3D/FGF2/GDNF/NRG1/SEMA5B/SEMA4C/MAPK1/MAPK3/SEMA3G/SEMA4G/SEMA3F/SEMA4A/BMP4/SEMA3B/SEMA7A/NRP2/NRP1/SEMA5A/SEMA3E/CALR/NOD2/PIKFYVE	31
GO:0042330	taxis	31/198	468/18805	0.0662393162393162	6.291062332729	11.956971649059	2.46372935088658e-16	1.7723890256627e-14	9.29644898908146e-15	SEMA3A/SEMA4F/SEMA4D/SEMA4B/SEMA3C/EDN1/EDN3/EDNRB/ENG/SEMA3D/FGF2/GDNF/NRG1/SEMA5B/SEMA4C/MAPK1/MAPK3/SEMA3G/SEMA4G/SEMA3F/SEMA4A/BMP4/SEMA3B/SEMA7A/NRP2/NRP1/SEMA5A/SEMA3E/CALR/NOD2/PIKFYVE	31
GO:0021782	glial cell development	19/198	135/18805	0.140740740740741	13.3668163112608	14.8755205739871	2.49682495062164e-16	1.7723890256627e-14	9.29644898908146e-15	MAPK1/MAPK3/SHH/SMO/SOX10/TPPP/CNTN1/ABCA2/ERCC2/DICER1/TENM4/ITGB4/NCMAP/MAG/MOBP/MIOS/PALS1/TLR2/CNTNAP1	19
GO:0048754	branching morphogenesis of an epithelial tube	20/198	159/18805	0.125786163522013	11.9465091163204	14.2988431712629	3.74068120007427e-16	2.61794998354494e-14	1.37315443311844e-14	RDH10/EDN1/EDNRA/ENG/FGF2/FOXC2/GBX2/GDNF/SOX8/LAMA5/BCL2/SHH/BMP4/BMP7/SMO/SOX9/NRP1/ACVR1/SEMA3E/SIRT6	20
GO:0072006	nephron development	20/198	161/18805	0.124223602484472	11.7981052763661	14.1941857997437	4.79339756207758e-16	3.30811006749493e-14	1.7351538543427e-14	JAG1/EDN1/EDNRA/EDNRB/ERBB4/FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/RET/SHH/BMP4/BMP7/SMO/SOX9/ASXL1	20
GO:0035050	embryonic heart tube development	16/198	85/18805	0.188235294117647	17.8775995246583	16.0874331731947	5.15166066835751e-16	3.50665778918746e-14	1.83929514273298e-14	CITED2/EDN1/EDNRA/ENG/FOXC1/FOXC2/FOLR1/HIF1A/HES1/PITX2/OVOL2/SHH/SMO/ACVR1/HAND2/CDC42	16
GO:0001822	kidney development	26/198	325/18805	0.08	7.5979797979798	12.3771660125311	8.79669037077492e-16	5.90685870978116e-14	3.09823689303538e-14	RDH10/JAG1/EDN1/EDNRA/EDNRB/ERBB4/FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/RET/SHH/BMP4/BMP7/SMO/SOX9/NRP1/ALDH1A2/CYP26A1/ASXL1/EZH2/CYP26B1	26
GO:0060411	cardiac septum morphogenesis	15/198	74/18805	0.202702702702703	19.251638001638	16.2276922153796	1.34297026795367e-15	8.89762568194905e-14	4.66693948554847e-14	CITED2/SEMA3C/JAG1/ENG/HES1/ISL1/BMP4/BMP7/BMPR1A/SMO/TBX1/NRP2/NRP1/ACVR1/DHRS3	15
GO:0048562	embryonic organ morphogenesis	25/198	302/18805	0.0827814569536424	7.86214796976386	12.401151502762	1.47857926542675e-15	9.66718469724412e-14	5.07058484930282e-14	CITED2/RDH10/EDN1/EDNRA/ENG/FOXC2/FOLR1/GBX2/SETD2/HIF1A/HES1/PAX6/MAPK1/MAPK3/OVOL2/SHH/BMP4/BMP7/PHACTR4/SMO/SOX9/TBX1/TWIST1/ACVR1/HAND2	25
GO:0016331	morphogenesis of embryonic epithelium	19/198	149/18805	0.12751677852349	12.1108738390618	14.045966282978	1.63229358586104e-15	1.05335932833032e-13	5.52502928037174e-14	CITED2/RDH10/FOLR1/GDNF/SETD2/SOX8/HIF1A/LAMA5/SEMA4C/OVOL2/RET/SHH/BMP4/BMP7/PHACTR4/SOX9/TWIST1/ALDH1A2/PALS1	19
GO:0048709	oligodendrocyte differentiation	17/198	109/18805	0.155963302752294	14.8125752942267	14.9187726355581	1.67876695134426e-15	1.06946063861918e-13	5.60948309248095e-14	SOX8/HES1/PAX6/SHH/SOX9/SOX10/BNIP3/TPPP/CNTN1/ABCA2/ERCC2/TENM4/MAG/MOBP/MIOS/TLR2/CNTNAP1	17
GO:0072001	renal system development	26/198	336/18805	0.0773809523809524	7.34923641173641	12.114039454927	1.96044039954366e-15	1.2330921956117e-13	6.46775540209208e-14	RDH10/JAG1/EDN1/EDNRA/EDNRB/ERBB4/FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/RET/SHH/BMP4/BMP7/SMO/SOX9/NRP1/ALDH1A2/CYP26A1/ASXL1/EZH2/CYP26B1	26
GO:0072073	kidney epithelium development	19/198	155/18805	0.12258064516129	11.6420658194852	13.7237219118576	3.43401044741156e-15	2.13294973914851e-13	1.11876445628829e-13	JAG1/EDN1/EDNRA/EDNRB/FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/RET/SHH/BMP4/BMP7/SMO/SOX9/ASXL1	19
GO:0050678	regulation of epithelial cell proliferation	28/198	410/18805	0.0682926829268293	6.48608031534861	11.5857387478595	3.64419853306532e-15	2.23555833466686e-13	1.17258421934629e-13	PDCD6/JAG1/EDNRB/ENG/FGF2/HIF1A/HES1/HTR2B/LAMA5/PAX6/OVOL2/SHH/BMP4/BMPR1A/SNAI2/SMO/SOX9/TBX1/TWIST1/WNT7A/NRP2/NRP1/ALDH1A2/PHOX2B/SEMA5A/CDC42/SIRT6/NOD2	28
GO:0030900	forebrain development	28/198	413/18805	0.0677966101694915	6.43896593049135	11.5291269860175	4.38212681675542e-15	2.65546196981191e-13	1.39283003829094e-13	CDH2/SEMA3A/SEMA6B/ERBB4/FGF2/CORO1C/GBX2/SETD2/HIF1A/HES1/ISL1/PAX6/PITX2/SHH/BMP4/BMPR1A/SMO/WNT7A/SEMA7A/NRP2/NRP1/ALDH1A2/SEMA5A/SEMA3E/EZH2/H2AX/BNIP3/PALS1	28
GO:0021536	diencephalon development	15/198	81/18805	0.185185185185185	17.5879161990273	15.4331495094709	5.62304087369824e-15	3.36637230137428e-13	1.76571327879224e-13	FGF2/GBX2/HES1/ISL1/PAX6/PITX2/SHH/BMP4/BMPR1A/SMO/NRP2/NRP1/ALDH1A2/SEMA5A/SEMA3E	15
GO:0014029	neural crest formation	9/198	15/18805	0.6	56.9848484848485	22.3754760660307	6.27998371202251e-15	3.71490941250475e-13	1.94852627455736e-13	PDCD6/EDN1/EDNRA/PEF1/KLHL12/SOX9/TCOF1/KBTBD8/NOLC1	9
GO:0035270	endocrine system development	18/198	139/18805	0.129496402877698	12.2988881621975	13.79231022223	7.06726785424941e-15	4.13144164326651e-13	2.16700374082001e-13	CDH2/CITED2/EDN1/EDNRA/FGF2/HES1/ISL1/PAX6/PITX2/MAPK1/MAPK3/SHH/BMP4/BMPR1A/SMO/SOX9/TBX1/ALDH1A2	18
GO:0006721	terpenoid metabolic process	16/198	100/18805	0.16	15.1959595959596	14.6826834551272	7.67946711661066e-15	4.43712466307423e-13	2.32733911636818e-13	RDH10/CYP26C1/ALDH1A2/CYP26A1/CYP26B1/AKR1C3/DHRS3/CYP1A1/CYP1A2/CYP2C19/CYP2C8/CYP2C9/CYP2D6/CYP3A4/CYP3A5/UGT1A1	16
GO:0060560	developmental growth involved in morphogenesis	22/198	238/18805	0.092436974789916	8.77917833800187	12.4586468393466	8.3831860485718e-15	4.78805189371877e-13	2.51140576603313e-13	SEMA3A/SEMA6C/SEMA4F/SEMA4D/RDH10/EDN1/EDN3/EDNRA/FN1/SEMA5B/SEMA3G/SEMA3F/SHH/BMP4/SOX9/SEMA6D/SEMA7A/NRP2/NRP1/SEMA5A/PRKN/MAG	22
GO:0048645	animal organ formation	14/198	69/18805	0.202898550724638	19.2702386180647	15.6837482868264	1.20547847997843e-14	6.80684382615096e-13	3.57029272299833e-13	CITED2/RDH10/FGF2/FOLR1/GDNF/HES1/ISL1/MAPK1/MAPK3/SHH/BMP4/BMP7/BMPR1A/HAND2	14
GO:0001837	epithelial to mesenchymal transition	20/198	192/18805	0.104166666666667	9.89320286195286	12.7767430923485	1.50317901504251e-14	8.39246800645644e-13	4.40197663068629e-13	PDCD6/JAG1/EDN1/EDNRA/ENG/FOXC1/HIF1A/PEF1/OVOL2/KLHL12/BMP4/BMP7/SNAI2/SOX9/TCOF1/TWIST1/KBTBD8/ACVR1/NOLC1/EZH2	20
GO:0072009	nephron epithelium development	17/198	124/18805	0.137096774193548	13.0207315086347	13.8535544796489	1.54794884631699e-14	8.54639757483235e-13	4.48271502161505e-13	JAG1/EDN1/EDNRA/EDNRB/FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/SHH/BMP4/SMO/SOX9/ASXL1	17
GO:0042573	retinoic acid metabolic process	11/198	33/18805	0.333333333333333	31.6582491582492	18.1831275050518	2.10856140699153e-14	1.15136721223527e-12	6.03909548144711e-13	RDH10/CYP26C1/ALDH1A2/CYP26A1/CYP26B1/AKR1C3/CYP1A1/CYP2C8/CYP3A4/CYP3A5/UGT1A1	11
GO:0048675	axon extension	16/198	110/18805	0.145454545454545	13.8145087235996	13.9044913570001	3.63428434791399e-14	1.96290857878094e-12	1.02957529123971e-12	SEMA3A/SEMA6C/SEMA4F/EDN1/EDN3/EDNRA/FN1/SEMA5B/SEMA3G/SEMA3F/SEMA6D/SEMA7A/NRP2/NRP1/SEMA5A/MAG	16
GO:0034502	protein localization to chromosome	17/198	131/18805	0.129770992366412	12.3249672295474	13.4175574090697	3.93766276223718e-14	2.10389744790931e-12	1.10352608933778e-12	SETD2/EZH2/PARP3/TOPBP1/IFFO1/HTATSF1/H2AX/NBN/SIRT6/SLF2/RAD17/RPA1/TP53BP1/XRCC4/RHNO1/SLF1/MDC1	17
GO:0050673	epithelial cell proliferation	29/198	488/18805	0.0594262295081967	5.64399114091737	10.7224408329399	4.09888174138589e-14	2.16673865669643e-12	1.13648725550632e-12	PDCD6/JAG1/EDNRB/ENG/FGF2/HIF1A/HES1/HTR2B/LAMA5/PAX6/MAPK1/OVOL2/SHH/BMP4/BMPR1A/SNAI2/SMO/SOX9/TBX1/TWIST1/WNT7A/NRP2/NRP1/ALDH1A2/PHOX2B/SEMA5A/CDC42/SIRT6/NOD2	29
GO:0001676	long-chain fatty acid metabolic process	16/198	111/18805	0.144144144144144	13.6900536900537	13.832267125353	4.20760063788838e-14	2.17787162184035e-12	1.14232666440917e-12	AKR1C3/CYP1A1/CYP1A2/CYP2A6/CYP2B6/CYP2C19/CYP2C8/CYP2C9/CYP2D7/CYP2D6/CYP3A4/ACSL1/GSTM1/GSTM2/GSTM4/ACAA1	16
GO:0003279	cardiac septum development	16/198	111/18805	0.144144144144144	13.6900536900537	13.832267125353	4.20760063788838e-14	2.17787162184035e-12	1.14232666440917e-12	CITED2/SEMA3C/JAG1/ENG/HES1/ISL1/BMP4/BMP7/BMPR1A/SMO/TBX1/NRP2/NRP1/ACVR1/DHRS3/ANK2	16
GO:0021915	neural tube development	18/198	157/18805	0.114649681528662	10.8888245512449	12.8350600581806	6.1553212226358e-14	3.15317434590488e-12	1.65388772080806e-12	CITED2/SEMA3C/FOLR1/GBX2/SETD2/HIF1A/HES1/PAX6/SEMA4C/OVOL2/SHH/BMP4/BMP7/PHACTR4/SMO/TWIST1/ALDH1A2/AMBRA1	18
GO:0048484	enteric nervous system development	8/198	12/18805	0.666666666666667	63.3164983164983	22.2748683141193	6.25898095417639e-14	3.17355881237781e-12	1.6645796823352e-12	EDNRA/EDNRB/GDNF/SOX8/RET/PHACTR4/SOX10/PHOX2B	8
GO:0045165	cell fate commitment	23/198	295/18805	0.0779661016949153	7.40481082006506	11.4375667761268	7.766606761661e-14	3.89820898976702e-12	2.04466968015658e-12	JAG1/EDN1/EDNRA/ERBB4/FGF2/FOXC2/SOX8/HES1/ISL1/PAX6/BCL2/SHH/BMP4/BMPR1A/SMO/SOX9/TBX1/WNT7A/NRP1/ACVR1/CDC42/CYP26B1/TENM4	23
GO:0014003	oligodendrocyte development	12/198	49/18805	0.244897959183673	23.2591218305504	16.0936848288445	8.71251237205242e-14	4.32924739767285e-12	2.27075585612651e-12	SHH/SOX10/TPPP/CNTN1/ABCA2/ERCC2/TENM4/MAG/MOBP/MIOS/TLR2/CNTNAP1	12
GO:0022010	central nervous system myelination	10/198	27/18805	0.37037037037037	35.1758323980546	18.3314092629093	9.62411007752767e-14	4.68845127208186e-12	2.45916373085227e-12	SOX10/CNTN1/ABCA2/ERCC2/TENM4/MAG/MOBP/MIOS/TLR2/CNTNAP1	10
GO:0032291	axon ensheathment in central nervous system	10/198	27/18805	0.37037037037037	35.1758323980546	18.3314092629093	9.62411007752767e-14	4.68845127208186e-12	2.45916373085227e-12	SOX10/CNTN1/ABCA2/ERCC2/TENM4/MAG/MOBP/MIOS/TLR2/CNTNAP1	10
GO:0120254	olefinic compound metabolic process	18/198	165/18805	0.109090909090909	10.3608815426997	12.4582001878528	1.47272978265175e-13	7.10484882523936e-12	3.72660086034311e-12	RDH10/EDNRB/ALDH1A2/AKR1C3/DHRS3/CYP1A1/CYP1A2/CYP2A6/CYP2B6/CYP2C19/CYP2C8/CYP2C9/CYP2D7/CYP2D6/CYP3A4/CYP3A5/GSTM2/ACAA1	18
GO:0048844	artery morphogenesis	14/198	83/18805	0.168674698795181	16.0198369234514	14.1464568981067	1.81335836555826e-13	8.66401703697979e-12	4.54440821166219e-12	CITED2/JAG1/EDN1/EDNRA/ENG/FOXC1/FOXC2/FOLR1/HES1/BMP4/BMPR1A/TBX1/NRP1/HAND2	14
GO:0006720	isoprenoid metabolic process	16/198	122/18805	0.131147540983607	12.4557045868521	13.0947723221749	1.92006576937155e-13	9.08648267429258e-12	4.76599783956286e-12	RDH10/CYP26C1/ALDH1A2/CYP26A1/CYP26B1/AKR1C3/DHRS3/CYP1A1/CYP1A2/CYP2C19/CYP2C8/CYP2C9/CYP2D6/CYP3A4/CYP3A5/UGT1A1	16
GO:0001523	retinoid metabolic process	14/198	84/18805	0.166666666666667	15.8291245791246	14.0510950837665	2.15613343691767e-13	1.01073840075886e-11	5.3014760574063e-12	RDH10/CYP26C1/ALDH1A2/CYP26A1/CYP26B1/AKR1C3/DHRS3/CYP1A1/CYP1A2/CYP2C8/CYP2D6/CYP3A4/CYP3A5/UGT1A1	14
GO:0051961	negative regulation of nervous system development	17/198	147/18805	0.115646258503401	10.9834741977599	12.5350872275726	2.72714088518499e-13	1.26646383724151e-11	6.64279471885689e-12	SEMA3A/SEMA6C/SEMA4F/HES1/PAX6/SEMA3G/SEMA3F/BMP7/BMPR1A/SOX10/WNT7A/SEMA6D/NRP1/SEMA5A/DICER1/MAG/TLR2	17
GO:0048284	organelle fusion	18/198	174/18805	0.103448275862069	9.82497387669802	12.0639494088099	3.71465583348451e-13	1.70908563301709e-11	8.96441310302889e-12	CYP26C1/PRRT2/SEPTIN8/VPS39/VPS8/VPS41/STXBP6/VPS11/VPS18/VPS16/VPS33A/SNCA/STXBP1/ANKRD27/TGFBRAP1/PRKN/BNIP3/PIKFYVE	18
GO:0060037	pharyngeal system development	10/198	31/18805	0.32258064516129	30.6370153144347	17.0355610922376	4.87824549622192e-13	2.22385338263548e-11	1.16644479465432e-11	EDN1/EDNRA/FOLR1/HES1/ISL1/BMP4/BMP7/BMPR1A/TBX1/ACVR1	10
GO:0016101	diterpenoid metabolic process	14/198	89/18805	0.157303370786517	14.939847917376	13.5977188801141	4.95258217206967e-13	2.23721643754674e-11	1.1734539194301e-11	RDH10/CYP26C1/ALDH1A2/CYP26A1/CYP26B1/AKR1C3/DHRS3/CYP1A1/CYP1A2/CYP2C8/CYP2D6/CYP3A4/CYP3A5/UGT1A1	14
GO:0048880	sensory system development	26/198	426/18805	0.0610328638497653	5.7965808317921	10.3298773689026	5.17874133488036e-13	2.31830321558743e-11	1.21598516312601e-11	CITED2/SEMA3A/RDH10/JAG1/FGF2/FOXC1/FOXC2/SOX8/HIF1A/HES1/ISL1/PAX6/PITX2/BCL2/RET/SHH/BMP4/BMP7/PHACTR4/SOX9/TWIST1/WNT7A/NRP1/ALDH1A2/PHOX2B/CYP1A1	26
GO:0043254	regulation of protein-containing complex assembly	26/198	431/18805	0.0603248259860789	5.72933511448593	10.2460484524846	6.76795024214348e-13	2.98236606329994e-11	1.56429618852266e-11	NRG1/HES1/ISL1/SOX9/CDC42/PRRT2/SEPTIN8/VPS39/VPS8/VPS41/STXBP6/VPS11/VPS18/VPS16/VPS33A/SNCA/STXBP1/ANKRD27/TGFBRAP1/SLF2/SLF1/STUB1/PARK7/IRGM/AMBRA1/TPPP	26
GO:0048638	regulation of developmental growth	23/198	327/18805	0.0703363914373089	6.6801810150434	10.6887792641449	6.78219692398658e-13	2.98236606329994e-11	1.56429618852266e-11	CITED2/SEMA3A/SEMA6C/SEMA4F/SEMA4D/EDN1/ERBB4/FGF2/FOXC1/FOXC2/FN1/NRG1/SEMA3G/BCL2/SEMA3F/BMPR1A/SMO/SEMA6D/SEMA7A/NRP1/SEMA5A/PRKN/MAG	23
GO:0034058	endosomal vesicle fusion	8/198	15/18805	0.533333333333333	50.6531986531987	19.844904257751	7.9193895983013e-13	3.45188130824203e-11	1.81056404851284e-11	VPS39/VPS8/VPS41/VPS11/VPS18/VPS16/VPS33A/TGFBRAP1	8
GO:0030913	paranodal junction assembly	6/198	6/18805	1	94.9747474747475	23.7486515939096	1.26324493245805e-12	5.41126212877934e-11	2.83828897710174e-11	EPB41L3/ANK2/UGT8/GNPAT/CNTNAP1/CD9	6
GO:1901166	neural crest cell migration involved in autonomic nervous system development	6/198	6/18805	1	94.9747474747475	23.7486515939096	1.26324493245805e-12	5.41126212877934e-11	2.83828897710174e-11	SEMA3A/FN1/SEMA3F/NRP2/NRP1/PHOX2B	6
GO:0060840	artery development	15/198	116/18805	0.129310344827586	12.2812173458725	12.5722053689236	1.37828641482408e-12	5.85359418398362e-11	3.0702988421992e-11	CITED2/JAG1/EDN1/EDNRA/ENG/FOXC1/FOXC2/FOLR1/HES1/SHH/BMP4/BMPR1A/TBX1/NRP1/HAND2	15
GO:0016236	macroautophagy	24/198	374/18805	0.0641711229946524	6.09463620158807	10.2658299586618	1.49703174716297e-12	6.30353321851723e-11	3.3062986832146e-11	EFNB1/HIF1A/MAPK3/VPS39/VPS41/VPS16/VPS33A/STUB1/CERS1/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1/PIKFYVE	24
GO:0050768	negative regulation of neurogenesis	16/198	139/18805	0.115107913669065	10.9323450330645	12.1242003605785	1.50960042866482e-12	6.30353321851723e-11	3.3062986832146e-11	SEMA3A/SEMA6C/SEMA4F/HES1/PAX6/SEMA3G/SEMA3F/BMP7/BMPR1A/SOX10/WNT7A/SEMA6D/NRP1/SEMA5A/DICER1/MAG	16
GO:0016241	regulation of macroautophagy	18/198	191/18805	0.0942408376963351	8.95049976201809	11.392283798119	1.85094657254832e-12	7.66446126582718e-11	4.02012606458741e-11	HIF1A/MAPK3/STUB1/CERS1/FBXO7/EIF2AK1/SLC25A4/SLC25A5/HTT/IRGM/PRKN/VPS13D/AMBRA1/NOD2/BNIP3/UBE2A/VDAC1/DELE1	18
GO:0001657	ureteric bud development	14/198	100/18805	0.14	13.2964646464646	12.7180622627716	2.59160200746714e-12	1.05554675205772e-10	5.53650264925681e-11	FGF2/FOXC1/FOXC2/GDNF/SOX8/HES1/LAMA5/BCL2/RET/SHH/BMP4/BMP7/SMO/SOX9	14
GO:0021675	nerve development	14/198	100/18805	0.14	13.2964646464646	12.7180622627716	2.59160200746714e-12	1.05554675205772e-10	5.53650264925681e-11	CITED2/SEMA3A/EDN1/EDNRA/HES1/ISL1/NRTN/RET/SEMA3F/TBX1/NRP2/NRP1/PHOX2B/DICER1	14
