geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0006066	alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006066	359	12	2.051672818192642	5.848885793871866	9.416494905895914e-7	1.1668425961901071e-4	348;1543;1544;1558;1559;1565;1576;1577;3949;4204;5321;55902
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1742	27	9.955470889391595	2.7120766360505164	9.436619614288711e-7	1.1668425961901071e-4	107;114;348;793;1497;1813;2890;4204;4776;4842;5319;5322;5590;5621;5649;5923;6198;6517;6616;6850;6869;9867;10636;23237;50944;51548;440275
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1743	27	9.961185855458984	2.71052065404475	9.543490117813095e-7	1.1687104821198806e-4	107;114;348;793;1497;1813;2890;4204;4776;4842;5319;5322;5590;5621;5649;5923;6198;6517;6616;6850;6869;9867;10636;23237;50944;51548;440275
GO:0031570	DNA integrity checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0031570	134	8	0.7658054530301226	10.446517412935323	9.775562175870718e-7	1.1857291416370425e-4	3014;4683;5884;7158;9656;11073;83695;440275
GO:0009628	response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009628	1116	21	6.377902131206096	3.292618727598566	1.000195321759873e-6	1.2017441148994098e-4	894;1497;1543;1813;2890;3014;4204;4776;4842;6198;6517;6722;6869;7158;7518;10636;11073;51548;83695;164312;440275
GO:0042445	hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042445	238	10	1.360161924038576	7.352065826330532	1.0484225448893419e-06	1.2479167786645475e-4	1497;1543;1544;1558;1559;1565;1576;1577;9486;54658
GO:0042573	retinoic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042573	33	5	0.18859388022383616	26.51199494949495	1.1474929310231324e-6	1.3531916638435753e-4	1543;1558;1576;1577;54658
GO:0098869	cellular oxidant detoxification	http://amigo.geneontology.org/amigo/term/GO:0098869	96	7	0.5486367424693416	12.758897569444445	1.2565114463719912e-6	1.4681586955040074e-4	241;348;2946;4056;4258;4259;9446
GO:0009404	toxin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009404	15	4	0.08572449101083462	46.66111111111111	1.3028514839450693e-6	1.5084651363204003e-4	1543;1544;1576;1577
GO:0030534	adult behavior	http://amigo.geneontology.org/amigo/term/GO:0030534	143	8	0.8172401476366234	9.789044289044288	1.5984034450898697e-6	1.8339879528526647e-4	894;1497;1813;4204;4909;10919;50944;114781
GO:0009719	response to endogenous stimulus	http://amigo.geneontology.org/amigo/term/GO:0009719	1686	26	9.635432789617811	2.6983738631870304	1.7621592031038064e-6	1.991456053085366e-4	114;348;1813;2180;2648;2890;2946;2947;3949;4048;4204;4842;4909;5319;5590;5621;6198;6446;6517;6722;6850;6869;10919;22849;54658;266743
GO:0051410	detoxification of nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0051410	5	3	0.028574830336944874	104.9875	1.793961688229781e-6	1.991456053085366e-4	2944;2946;2947
GO:0070458	cellular detoxification of nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0070458	5	3	0.028574830336944874	104.9875	1.793961688229781e-6	1.991456053085366e-4	2944;2946;2947
GO:0060999	positive regulation of dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0060999	36	5	0.2057387784260031	24.302662037037035	1.7981897464260136e-6	1.991456053085366e-4	348;4204;5649;22849;50944
GO:0071248	cellular response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0071248	197	9	1.125848315275628	7.993972081218274	1.880371992788423e-6	2.0645187672545996e-4	107;114;241;1543;1544;4204;4776;5621;7518
GO:0097305	response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097305	255	10	1.4573163471841886	6.8619281045751634	1.9553768404653296e-6	2.1285196102706358e-4	107;114;1813;6198;6446;6517;6869;10919;54658;266743
GO:0034308	primary alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034308	103	7	0.5886415049410644	11.891788025889968	2.021997290712304e-6	2.1823862283484662e-4	1543;1544;1558;1565;1576;1577;55902
GO:0006303	double-strand break repair via nonhomologous end joining	http://amigo.geneontology.org/amigo/term/GO:0006303	71	6	0.40576259078461724	14.786971830985914	3.1585422892728004e-6	3.3804365206872595e-4	7158;7518;10039;11073;25900;83695
GO:0006954	inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0006954	824	17	4.709132039528515	3.6100070792880263	3.7906971566972875e-6	4.0231932489747215e-4	107;114;240;241;348;814;2678;2687;3949;4258;4776;5590;6850;6869;9867;54658;55450
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	341	11	1.9488034289796405	5.644489247311828	3.887085132376627e-6	4.091398036855266e-4	107;114;5319;5590;5621;5649;6446;6722;6850;7158;440275
GO:0006259	DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006259	1020	19	5.829265388736754	3.2594158496732026	4.187352398043207e-6	4.3713213230719907e-4	2648;3014;4204;4683;5884;6117;7158;7518;9656;10039;10919;11073;25900;27336;51548;55270;55719;83695;84250
GO:0051049	regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051049	1559	24	8.909632099059412	2.6937139191789607	5.094347365860438e-6	5.274927483869801e-4	114;240;348;1813;2180;2946;4204;4842;5319;5321;5322;5590;5621;5649;6198;6446;6616;6850;6869;9446;23237;50944;51548;114781
GO:0071241	cellular response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0071241	225	9	1.2858673651625194	6.9991666666666665	5.584309713973074e-6	5.701272315247913e-4	107;114;241;1543;1544;4204;4776;5621;7518
GO:0032309	icosanoid secretion	http://amigo.geneontology.org/amigo/term/GO:0032309	45	5	0.2571734730325039	19.44212962962963	5.59562687975808e-6	5.701272315247913e-4	1813;5319;5321;5322;6850
GO:0043385	mycotoxin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043385	7	3	0.04000476247172283	74.99107142857143	6.226851625726197e-6	6.100398638865295e-4	1544;1576;1577
GO:0046222	aflatoxin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046222	7	3	0.04000476247172283	74.99107142857143	6.226851625726197e-6	6.100398638865295e-4	1544;1576;1577
GO:1901376	organic heteropentacyclic compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901376	7	3	0.04000476247172283	74.99107142857143	6.226851625726197e-6	6.100398638865295e-4	1544;1576;1577
GO:0009698	phenylpropanoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009698	7	3	0.04000476247172283	74.99107142857143	6.226851625726197e-6	6.100398638865295e-4	1543;1548;1565
GO:0009804	coumarin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009804	7	3	0.04000476247172283	74.99107142857143	6.226851625726197e-6	6.100398638865295e-4	1543;1548;1565
GO:0008344	adult locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0008344	81	6	0.46291225145850695	12.96141975308642	6.8363374152734036e-6	6.646381169536035e-4	894;1497;1813;4204;4909;114781
GO:0015718	monocarboxylic acid transport	http://amigo.geneontology.org/amigo/term/GO:0015718	176	8	1.0058340278604596	7.953598484848484	7.494396698966426e-6	7.230957299851242e-4	348;1813;2180;5319;5321;5322;6198;6850
GO:0008542	visual learning	http://amigo.geneontology.org/amigo/term/GO:0008542	49	5	0.28003333730205976	17.855017006802722	8.577321870518676e-6	8.213591830295178e-4	1497;1813;4204;10636;164312
GO:0010035	response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0010035	524	13	2.9946422193118227	4.341086195928753	8.64616013843342e-6	8.217723546499107e-4	107;114;241;1543;1544;1813;2890;4048;4204;4776;5621;6869;7518
GO:0010564	regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010564	704	15	4.0233361114418384	3.728249289772727	1.0353030644526214e-5	9.712463668547762e-4	894;1543;1813;2648;3014;4683;5884;7158;9656;10039;11073;55719;83695;84250;440275
GO:0044057	regulation of system process	http://amigo.geneontology.org/amigo/term/GO:0044057	533	13	3.0460769139183235	4.267784552845528	1.0371349394806028e-5	9.712463668547762e-4	348;1813;2946;4204;4842;5590;5649;6198;6446;6722;6869;9446;50944
GO:1901698	response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901698	1098	19	6.275032741993094	3.0278726472374013	1.2034454575802595e-5	0.0011187650618789916	114;348;1813;2890;2944;2946;2947;3949;4048;4204;4258;5319;5590;5621;6198;6517;6850;10919;22849
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	188	8	1.0744136206691273	7.445921985815603	1.2137778711980434e-5	0.0011201938382303103	3014;4683;5884;7158;9656;11073;83695;440275
GO:0050805	negative regulation of synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050805	53	5	0.30289320157161564	16.50746855345912	1.2677352722909893e-5	0.0011615738437336719	114;1813;2890;6722;23237
GO:0000075	cell cycle checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0000075	191	8	1.0915585188712942	7.328970331588133	1.3618024041354027e-5	0.0012388511013620349	3014;4683;5884;7158;9656;11073;83695;440275
GO:0010212	response to ionizing radiation	http://amigo.geneontology.org/amigo/term/GO:0010212	139	7	0.7943802833670676	8.811900479616307	1.4735421709020616e-5	0.0013199751572781564	894;3014;4204;7158;7518;11073;83695
GO:0051121	hepoxilin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051121	9	3	0.051434694606500776	58.326388888888886	1.4820700965042113e-5	0.0013199751572781564	240;2944;2946
GO:0051122	hepoxilin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051122	9	3	0.051434694606500776	58.326388888888886	1.4820700965042113e-5	0.0013199751572781564	240;2944;2946
GO:0060996	dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0060996	93	6	0.5314918442671747	11.288978494623656	1.5196595630350445e-5	0.0013377299649235098	348;4204;5649;22849;23237;50944
GO:0060998	regulation of dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0060998	55	5	0.31432313370639364	15.907196969696969	1.523012287326546e-5	0.0013377299649235098	348;4204;5649;22849;50944
GO:0048812	neuron projection morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048812	639	14	3.651863317061555	3.833659363588941	1.5458668230038415e-5	0.0013485040998477344	107;348;1813;4204;4776;4909;5590;5649;6446;6616;6722;23237;50944;440275
GO:0043279	response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0043279	94	6	0.5372068103345636	11.168882978723405	1.6158469358637253e-5	0.0013999609915075104	114;1813;2890;2946;4204;10919
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1676	24	9.578283128943921	2.505668257756563	1.7366694485275365e-5	0.0014944744659761285	107;114;348;894;1565;2946;4683;4842;5319;5322;5590;5621;5649;5923;6446;6722;6850;7158;7518;9446;10039;10636;50944;440275
GO:1901701	cellular response to oxygen-containing compound	http://amigo.geneontology.org/amigo/term/GO:1901701	1234	20	7.052268127157995	2.835967044840627	1.7785577505356616e-5	0.0015191136690611523	107;114;241;1813;2890;3949;4204;4776;5319;5590;5621;6198;6446;6517;6722;7518;10919;22849;54658;266743
GO:0044093	positive regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0044093	1027	18	5.869270151208477	3.0668208373904577	1.789157116513606e-5	0.0015191136690611523	107;114;348;894;2946;4683;5319;5322;5590;5621;5649;5923;6446;6722;6850;7158;7518;9446
GO:0007632	visual behavior	http://amigo.geneontology.org/amigo/term/GO:0007632	57	5	0.3257530658411716	15.349049707602338	1.816677828767159e-5	0.0015274597890684142	1497;1813;4204;10636;164312
GO:0033555	multicellular organismal response to stress	http://amigo.geneontology.org/amigo/term/GO:0033555	96	6	0.5486367424693416	10.936197916666666	1.8229733663504946e-5	0.0015274597890684142	348;4204;4842;5649;6198;6869
GO:0060078	regulation of postsynaptic membrane potential	http://amigo.geneontology.org/amigo/term/GO:0060078	146	7	0.8343850458387904	8.389412100456621	2.0271780563079965e-5	0.001683450696401538	1813;2890;4204;5590;5649;50944;266743
GO:0120039	plasma membrane bounded cell projection morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0120039	655	14	3.7433027741397784	3.7400127226463105	2.0355795166915583e-5	0.001683450696401538	107;348;1813;4204;4776;4909;5590;5649;6446;6616;6722;23237;50944;440275
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	335	10	1.9145136325753065	5.223258706467662	2.1494098123900916e-5	0.0017661215077806585	30;348;1544;1576;3949;4258;5319;5321;5322;51548
GO:0048858	cell projection morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048858	660	14	3.7718776044767233	3.711679292929293	2.2144521852007706e-5	0.0018079014763280137	107;348;1813;4204;4776;4909;5590;5649;6446;6616;6722;23237;50944;440275
GO:0071715	icosanoid transport	http://amigo.geneontology.org/amigo/term/GO:0071715	62	5	0.35432789617811644	14.11122311827957	2.745056828945464e-5	0.002226818074742002	1813;5319;5321;5322;6850
GO:0060292	long-term synaptic depression	http://amigo.geneontology.org/amigo/term/GO:0060292	31	4	0.17716394808905822	22.577956989247312	2.799929470604838e-5	0.0022569558061786847	114;2890;6722;23237
GO:0060079	excitatory postsynaptic potential	http://amigo.geneontology.org/amigo/term/GO:0060079	105	6	0.6000714370758423	9.998809523809525	3.0367724536886222e-5	0.002432473834602408	1813;4204;5590;5649;50944;266743
GO:0014072	response to isoquinoline alkaloid	http://amigo.geneontology.org/amigo/term/GO:0014072	12	3	0.0685795928086677	43.744791666666664	3.833529160957501e-5	0.0030514892121221706	114;1813;4204
GO:0050905	neuromuscular process	http://amigo.geneontology.org/amigo/term/GO:0050905	163	7	0.9315394689844029	7.514442740286299	4.113899358327986e-5	0.0032543243619667845	1813;2946;4204;4683;6198;9446;50944
GO:0071407	cellular response to organic cyclic compound	http://amigo.geneontology.org/amigo/term/GO:0071407	527	12	3.0117871175139896	3.9843453510436433	4.562989017495191e-5	0.0035691580613365845	107;114;1543;1813;2890;2946;4204;6198;6446;10919;54658;266743
GO:0046471	phosphatidylglycerol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046471	35	4	0.20002381235861413	19.997619047619047	4.578454112712819e-5	0.0035691580613365845	4204;5319;5321;5322
GO:0099565	chemical synaptic transmission, postsynaptic	http://amigo.geneontology.org/amigo/term/GO:0099565	113	6	0.6457911656149542	9.290929203539822	4.5959635840075366e-5	0.0035691580613365845	1813;4204;5590;5649;50944;266743
GO:0050865	regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050865	615	13	3.5147041314442196	3.698746612466125	4.63419343038981e-5	0.0035770356078451285	348;814;2648;3949;5321;5322;5590;5621;6850;6869;7158;9867;10039
GO:0010948	negative regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010948	295	9	1.6859149898797476	5.338347457627118	4.791115162234302e-5	0.003675882090735908	2648;3014;4683;5884;7158;9656;11073;83695;440275
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	369	10	2.1088224788665317	4.741982836495032	4.880432800678568e-5	0.003721987553858817	107;114;241;1543;1813;2890;4204;4776;7518;10919
GO:0032793	positive regulation of CREB transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0032793	13	3	0.07429455887605667	40.37980769230769	4.9629341252190434e-5	0.003762376727308913	107;114;5649
GO:0080134	regulation of response to stress	http://amigo.geneontology.org/amigo/term/GO:0080134	1442	21	8.240981069174902	2.548240291262136	5.182702232117272e-5	0.003905733469126957	114;240;241;348;1813;2648;2678;2686;3014;3949;4258;5322;6850;7158;9867;10039;51548;55450;55719;84250;440275
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0001976	14	3	0.08000952494344565	37.495535714285715	6.290290041228552e-5	0.004712537292063932	1813;4204;6869
GO:0071312	cellular response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0071312	38	4	0.21716871056078105	18.41885964912281	6.37039808427988e-5	0.004744642690139681	114;2946;4204;10919
GO:0010243	response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0010243	1027	17	5.869270151208477	2.896441901979877	6.486214615733243e-5	0.004802815659649917	114;348;1813;2890;2946;3949;4048;4204;4258;5319;5590;5621;6198;6517;6850;10919;22849
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	308	9	1.7602095487558043	5.113027597402597	6.681619079952332e-5	0.0049189075492643295	2180;2678;2686;2687;2944;55902;91227;92086;124975
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	8	1.365876890105965	5.857043235704324	6.745330649880441e-5	0.004937271905567661	348;1813;4204;4776;5621;5649;6616;23237
GO:0046470	phosphatidylcholine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046470	75	5	0.4286224550541731	11.665277777777778	6.90536456919389e-5	0.004996972906434851	3949;4204;5319;5321;5322
GO:0050795	regulation of behavior	http://amigo.geneontology.org/amigo/term/GO:0050795	75	5	0.4286224550541731	11.665277777777778	6.90536456919389e-5	0.004996972906434851	348;1813;4204;5649;440275
GO:0045471	response to ethanol	http://amigo.geneontology.org/amigo/term/GO:0045471	123	6	0.7029408262888439	8.535569105691057	7.383953864520045e-5	0.0053131094021766825	1813;6198;6517;6869;10919;54658
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	245	8	1.4001666865102989	5.7136054421768705	8.022076268170019e-5	0.005739840637719851	348;1813;4204;4776;5621;5649;6616;23237
