"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
4.83197463027947e-43,181,2795,2.97537987369873,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," BRCA1  DTNBP1  PTPRC  DELE1  CLSPN  BMP7  TIMP1  STUB1  FZR1  CPEB3  CDK5RAP3  SMURF2  CAMKK2  VEGFA  CCNG1  UBE3A  FXR1  CCND2  RECK  CNOT1  BMP4  FGF2  NODAL  NRG1  CAMK2N1  PDGFD  CDK5R1  PRKN  YTHDF3  TRIM39  NTF4  PARK7  TXN  LRRK2  SRC  MRE11  FBLN1  EDN1  SIRT1  ABL1  MAPK1  NBN  EZH2  ENG  ABCA2  DVL1  BMPR1A  AMBRA1  CALCA  CAPRIN2  PRLR  ECT2  ACVR1  FN1  ERRFI1  MAD2L2  TNFAIP3  AGO2  EDN3  CDKN1A  IL1B  LIF  APOE  EPO  MDM2  HTR2B  IL6  KLF4  SOD1  SNCA  RPS3  WNT7A  PRG3  AIFM1  FABP1  PRKCD  CSF2  PLK1  EFNA1  TPPP  PTEN  PRNP  DHX36  SPHK1  ERN1  CALR  NQO1  SEMA4D  MAP3K5  EMP2  PDCD6  SRCIN1  PAX6  FYN  ISL1  CNTN1  SNAI2  KITLG  PRKCZ  PTGS2  EIF2AK1  HDAC6  NRP1  FBXO7  SMPD3  EEF2K  NOP53  RPS6KB1  KAT2A  HES1  EPHA4  TWIST1  SOX9  ADORA2A  EIF2AK4  LDLR  PRKAA1  DLG4  EPHB2  CAPRIN1  EDNRB  CYP1B1  SEMA7A  DRD2  ATM  CHEK1  TAOK2  ACSL1  GHRL  LRP8  TAOK1  KBTBD8  ADORA1  SHH  INTS1  CDK5  SYK  RET  NOD2  MECP2  RGS14  BCL2  RELA  ERBB4  HSF1  RELN  HDAC2  EHMT2  ITGB3  CORO1C  KLF2  MAPK7  TCOF1  SIRT6  CDC14B  NOS1  SNW1  HIF1A  MMP9  MAPK3  MYB  ACVR1C  RIPK3  TAOK3  NUDT15  RIPK1  DTL  MRNIP  PEF1  NOLC1  BLM  HTT  IRGM  AQP1  C1QBP  ADCY8  DIP2A  PLA2G1B  TBX1  SIRPA  NFE2L2"
7.86561575414688e-43,104,933,5.12150208551247,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," DBN1  SOX9  SEMA7A  TIAM1  SYK  HIF1A  CDC42  EDN1  BMP7  BLOC1S6  EZH2  AMBRA1  CALCA  SRF  BMP4  IL1B  LIF  ACVR1B  IL6  FGF2  CSF2  AXL  TRIM16  CYP26B1  SOX8  PAFAH1B1  PAX6  ISL1  SNAI2  STAU2  KITLG  FOXC1  GPC1  PRKCZ  PTGS2  PAK3  SIRT6  PTPRC  SIRT1  NRP1  SOX10  JAG1  EEF2K  ANKRD27  MAG  ENG  KAT2A  PHOX2B  CUX2  SEMA5A  HES1  ECT2  ACVR1  FN1  EPHA4  TWIST1  OVOL2  SMO  EPO  EPHB2  CAPRIN1  MDM2  TLR2  ITPKA  ZNF365  PARP1  TENM4  DRD2  PTPRD  LRP8  SHH  RET  GDNF  MECP2  RGS14  BCL2  DHX36  BAIAP2  SEMA4D  RELN  HDAC2  MAP3K5  EMP2  SHANK3  ITGB3  EDN3  ABL1  BMPR1A  C1QBP  CAPRIN2  MYB  RIPK1  GJA1  CALR  HSF1  CAMK2B  SNW1  DICER1  VEGFA  PLA2G5  NRG1  IL1RAPL1  TBX1  PPARD"
9.06303818481514e-43,174,2609,3.06422624187821,"GO:0071310 cellular response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0071310"," GPC1  BMP7  STUB1  ENG  BMPR1A  RPS6KB1  SMURF2  HSPA8  PPARD  VEGFA  PRLR  ACVR1  IL18RAP  ACVR1C  IL1B  NR1D1  EPO  ACVR1B  FGF2  DRD2  NODAL  STAT6  SPHK1  ERN1  SLC2A4  LRRK2  SRC  NTF4  IRGM  HIF1A  RIPK1  GHRL  HDAC2  BRCA1  SNAI2  EDN1  SEMA6A  SIRT1  SNW1  ACOD1  SETX  CPEB3  FOLR1  UBE3A  PARK7  TNFAIP3  SPP1  CNOT1  BMP4  SOX9  MDM2  HTR2B  IL6  KLF4  TLR2  CYP1B1  CYP1A1  PARP1  MAPK13  PRKCD  CSF2  MAPK7  NOD2  AXL  RELA  FOXC2  CALR  FOXO4  HSF1  PRKN  AKR1C3  BLM  GSTM2  CERS1  AQP1  PDCD6  CYP26B1  FKBP4  PAFAH1B1  PAX6  FYN  ISL1  DTNBP1  FOXC1  PRKCZ  CDC42  PALS1  PTGS2  PAK3  PTPRC  MMP2  HDAC6  ABL1  NRP1  MAPK1  SOX10  MAPK3  SMPD3  EEF2K  TRPA1  CALB1  EZH2  KAT2A  PHOX2B  CALCA  CUX2  SRF  STC2  HES1  NFE2L2  EPHA4  ERRFI1  NRP2  SGK1  NR2C1  CAT  TWIST1  OVOL2  BECN1  KLF2  SMO  ALDH1A2  LDLR  PRKAA1  EPHB2  EDNRB  STXBP1  IL18BP  SOD1  TRPM2  PRDM14  ATM  CHEK1  EDNRA  ACSL1  ADCY8  AIFM1  LRP8  STC1  IGFBP7  HAND2  CITED2  CDK5  SYK  CDK1  PDGFD  BCL2  PRNP  NPAS4  CTBP2  BAIAP2  ERBB4  TH  YTHDF3  MAP3K5  EHMT2  UGT1A1  ITGB3  WNT7A  VPS18  CDK5RAP3  RPS3  RET  FUT7  SIRPA  NOS1  GJA1  ADCY1  PLA2G1B  TBX1  MBTPS2  TGFBRAP1  MBTPS1  SNCA"
4.16923892081244e-42,93,745,5.73551386755074,"GO:0051129 negative regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051129"," SEMA3F  SLC25A5  SEMA3G  SEMA3B  SEMA3A  SEMA3C  SEMA5B  SEMA6A  SEMA4G  SEMA5A  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SLC25A4  SEMA3D  SEMA6B  SEMA4C  SEMA3E  SEMA4B  SEMA4D  LRRK2  SEMA4A  PARK7  BMP7  ANKRD27  WASL  ABCA2  PPIF  KAT2A  HSPA8  VEGFA  BMP4  IL1B  APOE  ZNF365  SNCA  CHEK1  PRKN  FKBP4  ARHGAP44  PAFAH1B1  FYN  ISL1  DTNBP1  MTMR2  HDAC6  NRP1  NFATC4  MAG  ABI3  PMP22  UBE3A  HES1  EPHA4  SPP1  SOX9  BECN1  LIF  LDLR  DLG4  EPHB2  STXBP1  SHANK1  H3-3A  PRKCD  CDK5  PRRT2  EFNA1  PTEN  PRNP  HSF1  HDAC2  SRC  DNM3  EHMT2  SHANK3  NLGN1  PRKCZ  NBN  NOP53  CORO1C  ATM  TAOK1  FXN  PLK1  ITGB3  CDC42  NGEF  TLR2  PARP1  BRCA1  MAD2L2"
6.00702328075429e-42,78,501,7.15323569728014,"GO:0061564 axon development "," http://amigo.geneontology.org/amigo/term/GO:0061564"," SEMA3F  SEMA3G  SEMA3B  ISL1  CNTN1  SEMA3A  SEMA3C  PAK3  SEMA5B  EFNB1  SEMA6A  SEMA4G  SEMA5A  DBN1  EPHA4  SMO  LAMA5  EPHB2  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  EPHB1  TIAM1  BRSK1  CDK5  SEMA6B  SEMA4C  EFNA1  SEMA3E  CDH2  BSG  CDK5R1  EPHB3  SEMA4B  SEMA4D  SEMA4A  PAFAH1B1  PAX6  TOP2B  EDN1  MMP2  HDAC6  NRP1  BMP7  MAG  DVL1  CNTNAP1  PHOX2B  FOLR1  SRF  FN1  NRP2  SPP1  EDN3  KLF4  STXBP1  DRD2  TAOK2  EDNRA  WNT7A  SHH  ADCY1  RET  GBX2  GDNF  BCL2  PTEN  RELN  SIPA1L1  DDR1  ABL1  VEGFA  CHRNB2  FYN  APOE  BAIAP2"
7.01049697708818e-42,198,3356,2.71074644226489,"GO:0065009 regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0065009"," MBTPS2  DTNBP1  RASGRF1  NGEF  EDN1  PTPRC  DELE1  NOS1  CLSPN  TIMP1  CDK5RAP3  CAMKK2  CCNG1  ECT2  IL18RAP  EPHA4  CCND2  RECK  EDN3  IL1B  APOE  EPHB2  DOCK10  FGF2  DRD2  XRCC4  EPHB1  TIAM1  NRG1  CAMK2N1  RET  AXL  PDGFD  CDK5R1  ERBB4  EPHB3  SEMA4D  SIPA1L1  ARC  DDR1  TP53BP1  HDAC6  PARK7  TXN  LRRK2  PAX6  MRE11  VMP1  SIRT1  ABL1  CYP2D6  MMP9  BMP7  NBN  FZR1  EZH2  ABCA2  DVL1  AMBRA1  CALCA  CAPRIN2  SRF  VEGFA  PRLR  ERRFI1  MAD2L2  TNFAIP3  CDKN1A  BMP4  PLA2G5  RIPK3  EPO  PCNA  HTR2B  IL6  KLF4  TLR2  SOD1  PARP1  SNCA  CRH  GSTO1  RPS3  EDNRA  NODAL  AIFM1  FABP1  PRKCD  HAND2  FXN  PLK1  NOD2  GDNF  NLGN1  BCL2  PTEN  RELA  ERN1  PRKN  SRC  HTT  MAP3K5  GSTM2  EMP2  CERS1  PDCD6  SRCIN1  ARHGAP33  ARHGAP44  PAFAH1B1  ISL1  KITLG  FOXC1  PRKCZ  CDC42  PTGS2  FBLN1  MGST2  NRP1  FBXO7  HIF1A  NFATC4  MAPK3  STUB1  ERCC2  ANKRD27  WASL  BMPR1A  PPIF  CORO1C  ARHGDIB  HES1  FN1  CAT  TWIST1  BECN1  ADORA2A  LIF  SMO  TRIM28  DLG4  ALOX5AP  MTNR1B  TAOK3  RIPK1  IL18BP  CYP1B1  CBX8  SCGB1A1  TAOK2  ACSL1  ADCY8  GHRL  LRP8  TAOK1  SHANK1  ADORA1  SHH  ADCY1  INTS1  CDK5  SYK  RGS14  PRNP  NET1  CTBP2  NQO1  HSF1  BRCC3  RELN  HDAC2  SIRPA  PHACTR4  LTC4S  UGT1A1  SHANK3  ITGB3  EFNA1  PARP3  CDC14B  MAPK1  ENG  ACVR1C  MRNIP  SPHK1  BLM  IRGM  AQP1  FYN  ACOD1  SYDE1  EIF2AK4  ANK2  PLA2G1B  MAPK7  PCSK5  SGK1  EDNRB"
1.51991334733963e-41,35,59,27.2559730447213,"GO:0044818 mitotic G2/M transition checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0044818"," MRE11  CLSPN  NBN  BABAM1  TICRR  DTL  RAD17  MRNIP  TOPBP1  CDK1  BRCA1  UIMC1  BABAM2  ABRAXAS1  BRCC3  CDC14B  FZR1  BRSK1  PLK1  BLM  CCNG1  SYF2  FOXO4  FOXN3  NOP53  CDK5RAP3  CDKN1A  TAOK3  RINT1  ATM  CHEK1  TAOK2  DONSON  TAOK1  TRIM39"
2.5536510825931e-41,154,2127,3.32658702511031,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," SLC25A5  DELE1  ABL1  DICER1  PPIF  BMP4  APOE  RPS3  ATM  SLC25A4  AIFM1  TAOK1  CDK5  AXL  GDNF  BCL2  SPHK1  ERN1  PRKN  SRC  MAP3K5  TRIM39  NTF4  PARK7  SOD1  BRCA1  HDAC6  SIRT1  HIF1A  SETX  VEGFA  PRLR  ECT2  TNFAIP3  ACVR1C  IL1B  RIPK3  EPO  PRKAA1  MDM2  IL6  KLF4  RIPK1  PARP1  CHEK1  GHRL  NRG1  BABAM2  FABP1  PRKCD  CSF2  CDK1  SEMA3E  PLA2G1B  RELA  NET1  PRAME  LRRK2  AKR1C3  HTT  VDAC1  AQP1  CYP26B1  SOX8  ISL1  SNAI2  KITLG  FOXC1  PRKCZ  PTGS2  SEMA3A  PAK3  EDN1  PTPRC  EPB41L3  MMP2  NRP1  MAPK1  SOX10  NFATC4  MMP9  BMP7  TIMP1  MAPK3  EEF2K  NBN  MAG  RPS6KB1  C1QBP  AMBRA1  PPARD  CCNG1  NFE2L2  SGK1  CAT  TWIST1  CDKN1A  SOX9  BECN1  ADORA2A  SMO  ALDH1A2  MTNR1B  HTR2B  EDNRB  STXBP1  IER3  CYP1B1  FGF2  RHOB  SNCA  EDNRA  WNT7A  LRP8  ADORA1  HAND2  CITED2  SHH  INTS1  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  CDK5R1  ERBB4  NQO1  HSF1  PDCD6  PCGF2  MRE11  SNW1  ERCC2  NOP53  CDK5RAP3  ACVR1  CCND2  ACVR1B  SYK  FXN  RET  PLK1  SEMA5A  TBX1  HDAC2  SEMA6A  TAOK2  FXR1  TLR2  CFL1  CALR  SEMA4D"
2.77304521075247e-41,111,1112,4.5863146831932,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," SLC25A5  FBXO7  BMP4  APOE  SLC25A4  AXL  GDNF  BCL2  SPHK1  SRC  NTF4  PARK7  HIF1A  BMP7  SETX  PPIF  VEGFA  PRLR  TNFAIP3  IL1B  EPO  PRKAA1  IL6  KLF4  FGF2  SNCA  GHRL  NRG1  BABAM2  FABP1  CSF2  CDK5  CDK1  SEMA3E  RELA  PRKN  PRAME  AQP1  SOX8  ISL1  SNAI2  DTNBP1  KITLG  FOXC1  PRKCZ  PTGS2  EDN1  SIRT1  ABL1  NRP1  SOX10  NFATC4  TIMP1  EEF2K  MAG  RPS6KB1  AMBRA1  PPARD  CCNG1  NFE2L2  CAT  TWIST1  SOX9  BECN1  ADORA2A  SMO  MTNR1B  MDM2  HTR2B  EDNRB  STXBP1  RIPK1  IER3  SOD1  DRD2  WNT7A  ADORA1  HAND2  CITED2  SHH  INTS1  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  NQO1  HSF1  ITGB3  PCGF2  TXN  LRRK2  BRCA1  MRE11  MMP9  ACVR1  CCND2  PRKCD  FXN  PLK1  ERBB4  HTT  VDAC1  FYN  SEMA5A  TBX1  HDAC2  CFL1  SEMA4D"
2.86700829332759e-41,74,452,7.52209723851157,"GO:0007409 axonogenesis "," http://amigo.geneontology.org/amigo/term/GO:0007409"," SEMA3F  SEMA3G  SEMA3B  ISL1  CNTN1  SEMA3A  SEMA3C  PAK3  SEMA5B  EFNB1  SEMA6A  SEMA4G  SEMA5A  DBN1  EPHA4  SMO  LAMA5  EPHB2  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  EPHB1  TIAM1  BRSK1  CDK5  SEMA6B  SEMA4C  EFNA1  SEMA3E  CDH2  BSG  CDK5R1  EPHB3  SEMA4B  SEMA4D  SEMA4A  PAFAH1B1  PAX6  TOP2B  EDN1  HDAC6  NRP1  BMP7  MAG  DVL1  CNTNAP1  PHOX2B  SRF  FN1  NRP2  SPP1  EDN3  STXBP1  DRD2  TAOK2  EDNRA  WNT7A  SHH  ADCY1  RET  GBX2  GDNF  BCL2  PTEN  RELN  SIPA1L1  ABL1  VEGFA  CHRNB2  FYN  APOE  BAIAP2"
6.32200876176536e-41,141,1810,3.57920189043467,"GO:0010941 regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010941"," SLC25A5  ABL1  FBXO7  BMP4  APOE  SNCA  RPS3  SLC25A4  AXL  GDNF  BCL2  SPHK1  PRKN  SRC  TRIM39  NTF4  PARK7  SOD1  HDAC6  SIRT1  HIF1A  BMP7  SETX  PPIF  VEGFA  PRLR  ECT2  TNFAIP3  ACVR1C  IL1B  RIPK3  EPO  PRKAA1  IL6  KLF4  RIPK1  FGF2  GHRL  NRG1  BABAM2  FABP1  CSF2  CDK5  CDK1  SEMA3E  PLA2G1B  RELA  NET1  PRAME  LRRK2  AKR1C3  HTT  MAP3K5  AQP1  SOX8  FYN  ISL1  SNAI2  DTNBP1  KITLG  FOXC1  PRKCZ  PTGS2  PAK3  EDN1  PTPRC  MMP2  NRP1  SOX10  NFATC4  MMP9  TIMP1  EEF2K  MAG  RPS6KB1  AMBRA1  PPARD  CCNG1  NFE2L2  CAT  TWIST1  CDKN1A  SOX9  BECN1  ADORA2A  SMO  ALDH1A2  MTNR1B  MDM2  HTR2B  EDNRB  STXBP1  IER3  CYP1B1  TRPM2  PARP1  RHOB  DRD2  ATM  WNT7A  AIFM1  LRP8  ADORA1  PRKCD  HAND2  CITED2  SHH  INTS1  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  CDK5R1  NQO1  HSF1  ITGB3  PCGF2  TXN  BRCA1  MRE11  NOP53  C1QBP  ACVR1  CCND2  EPHB1  SYK  FXN  RET  PLK1  ERBB4  VDAC1  SEMA5A  TBX1  HDAC2  SGK1  CFL1  CALR  SEMA4D"
7.05242255511193e-41,111,1123,4.54139085281464,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," ENG  DVL1  VEGFA  RECK  EPHB2  FGF2  GDNF  CDH2  HIF1A  IL6  SEMA6A  SIRT1  AGO2  BMP4  IL1B  LIF  KLF4  EPHB1  BSG  SPHK1  FOXO4  SRC  EMP2  PDCD6  SOX8  PAX6  ALOX5  ISL1  FOXC1  CDC42  PTGS2  SEMA3C  EDN1  MMP2  ABL1  PCSK5  NRP1  MAPK1  SOX10  NFATC4  BMP7  JAG1  MAPK3  SMPD3  CALB1  BMPR1A  KAT2A  FOLR1  AMBRA1  LTA4H  SRF  HES1  ACVR1  FN1  NFE2L2  EPHA4  ERRFI1  NRP2  RDH10  CAT  TWIST1  SOX9  OVOL2  KLF2  SMO  ALDH1A2  LDLR  APOE  LAMA5  EDNRB  CYP1B1  CYP1A1  CYP1A2  HSPG2  RHOB  CRH  EDNRA  WNT7A  NODAL  GHRL  HAND2  CITED2  SHH  SYK  RET  MAPK7  GBX2  SEMA4C  EFNA1  SEMA3E  ASXL1  BCL2  PTEN  FOXC2  SETD2  EPHB3  SEMA4A  PHACTR4  FKBPL  DDR1  AQP1  APELA  SHANK3  ITGB3  BRCA1  SIRT6  MECP2  SEMA5A  PITX2  TBX1  TNFAIP3"
8.65564384388634e-41,114,1189,4.40523067881281,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," BRCA1  PALS1  DVL1  TEAD4  KITLG  SRF  FN1  ACVR1C  BMP4  KLF4  SHH  GDNF  SEMA3F  CYP26B1  SOX8  PAFAH1B1  PAX6  ISL1  FOXC1  CDC42  SEMA3C  EDN1  EFNB1  ABL1  PCSK5  NRP1  MAPK1  SOX10  HIF1A  BMP7  JAG1  MAPK3  NBN  ERCC2  ENG  BMPR1A  KAT2A  FOLR1  AMBRA1  DBN1  HES1  ACVR1  NFE2L2  SYF2  NRP2  RDH10  TWIST1  RECK  CNOT1  SOX9  OVOL2  KLF2  LIF  SMO  ALDH1A2  LAMA5  TRIM28  KDM6B  EPHB2  ACVR1B  HTR2B  FGF2  SOD1  PRDM14  TENM4  ATM  CHEK1  EDNRA  WNT7A  NODAL  HAND2  CSF2  CITED2  INTS1  FXN  RET  GBX2  SEMA4C  EFNA1  TAPT1  SLC30A1  DHX36  FOXC2  CDK5R1  ERBB4  TH  SETD2  HMX3  PHACTR4  EMP2  APELA  SHANK3  UBTFL1  PCGF2  MMP2  MMP9  ITGB4  ITGB3  MAPK7  TCOF1  KLHL12  GJA1  PEF1  KBTBD8  NOLC1  TANC2  TBX1  PDCD6  VEGFA  POLR1B  PITX2  CFL1  HDAC2  CDK1"
9.9630270627073e-41,103,964,4.90914487826826,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," SLC25A5  BMP4  APOE  SLC25A4  AXL  GDNF  BCL2  SPHK1  SRC  NTF4  PARK7  HIF1A  SETX  PPIF  VEGFA  PRLR  TNFAIP3  IL1B  EPO  PRKAA1  IL6  KLF4  GHRL  NRG1  BABAM2  FABP1  CSF2  CDK1  SEMA3E  RELA  PRKN  PRAME  AQP1  SOX8  ISL1  SNAI2  KITLG  FOXC1  PRKCZ  PTGS2  EDN1  SIRT1  ABL1  NRP1  SOX10  NFATC4  BMP7  TIMP1  EEF2K  MAG  RPS6KB1  AMBRA1  PPARD  CCNG1  NFE2L2  CAT  TWIST1  SOX9  BECN1  ADORA2A  SMO  MTNR1B  MDM2  HTR2B  EDNRB  STXBP1  RIPK1  IER3  SOD1  SNCA  WNT7A  ADORA1  HAND2  CITED2  SHH  INTS1  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  NQO1  HSF1  PCGF2  BRCA1  MRE11  MMP9  ACVR1  CCND2  PRKCD  FXN  PLK1  ERBB4  LRRK2  HTT  VDAC1  SEMA5A  TBX1  HDAC2  CFL1  SEMA4D"
1.3871813886839e-40,133,1627,3.75586303418962,"GO:0043067 regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043067"," SLC25A5  ABL1  BMP4  APOE  RPS3  SLC25A4  AXL  GDNF  BCL2  SPHK1  PRKN  SRC  TRIM39  NTF4  PARK7  SOD1  HDAC6  SIRT1  HIF1A  SETX  PPIF  VEGFA  PRLR  ECT2  TNFAIP3  ACVR1C  IL1B  RIPK3  EPO  PRKAA1  IL6  KLF4  RIPK1  GHRL  NRG1  BABAM2  FABP1  CSF2  CDK1  SEMA3E  PLA2G1B  RELA  NET1  PRAME  LRRK2  AKR1C3  HTT  MAP3K5  AQP1  SOX8  ISL1  SNAI2  KITLG  FOXC1  PRKCZ  PTGS2  PAK3  EDN1  PTPRC  MMP2  NRP1  SOX10  NFATC4  MMP9  BMP7  TIMP1  EEF2K  MAG  RPS6KB1  AMBRA1  PPARD  CCNG1  NFE2L2  CAT  TWIST1  CDKN1A  SOX9  BECN1  ADORA2A  SMO  ALDH1A2  MTNR1B  MDM2  HTR2B  EDNRB  STXBP1  IER3  CYP1B1  FGF2  PARP1  RHOB  SNCA  ATM  WNT7A  AIFM1  LRP8  ADORA1  PRKCD  HAND2  CITED2  SHH  INTS1  CDK5  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  CDK5R1  NQO1  HSF1  PCGF2  BRCA1  MRE11  NOP53  C1QBP  ACVR1  CCND2  SYK  FXN  RET  PLK1  ERBB4  VDAC1  SEMA5A  TBX1  HDAC2  SGK1  CFL1  CALR  SEMA4D"
1.77368823158456e-40,139,1777,3.59395827542019,"GO:0007267 cell-cell signaling "," http://amigo.geneontology.org/amigo/term/GO:0007267"," VPS18  DTNBP1  NOS1  CALB1  DVL1  CAPRIN2  TNFAIP3  GHRH  DLG4  SNAP25  HTR2B  STXBP1  SNCA  CRH  DRD2  GJA1  WNT7A  GHRL  CHRNB2  PTCHD1  NLGN1  CDH2  BTBD9  LRRK2  ARC  NPS  NTF4  ISL1  RELN  SNAI2  EDN1  SPP1  EDN3  IL1B  LIF  APOE  IL6  PTPRD  SHH  GDNF  IL1RAPL1  PTEN  PRKN  PAFAH1B1  FYN  ALOX5  STAU2  RASGRF1  PRKCZ  PTGS2  SIRT6  MTMR2  ABL1  MAPK1  SOX10  HIF1A  NFATC4  SMPD3  EZH2  KAT2A  FOLR1  CUX2  PPARD  SRF  DBN1  HES1  TACR1  EPHA4  PARK7  PLA2G4A  KLHL12  RECK  ACVR1C  BMP4  SOX9  NR1D1  ADORA2A  SMO  PRKAA1  EPHB2  MTNR1B  EDNRB  KLF4  ITPKA  FGF2  TRPM2  EDNRA  EPHB1  GRIA1  ADCY8  NODAL  NRG1  LRP8  BRSK1  UBE2Q1  SHANK1  ADORA1  ADCY1  CDK5  SYK  PRRT2  MECP2  RGS14  CTNND2  SLC30A1  PRNP  RELA  NPAS4  CTBP2  BAIAP2  CDK5R1  KCNA2  TH  SRC  VDAC1  AQP1  SHANK3  PCSK5  MAD2L2  TLR2  ANK2  CPEB3  SEMA5A  EIF2AK4  TIAM1  SIPA1L1  CDC42  BLOC1S6  SEMA3B  CAMK2B  EFNB1  NRP1  SMURF2  PMP22  CALCA  SEMA4F  HCRTR2  EFNA1  NQO1"
2.68674150005769e-40,110,1118,4.5206047804815,"GO:0051130 positive regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051130"," FBXO7  DBN1  SEMA7A  TIAM1  TPPP3  TAPT1  TPPP  BAIAP2  CAMKK2  NLGN1  CDC42  EDN1  NRP1  BMP7  STUB1  SETX  AMBRA1  VEGFA  PARK7  EDN3  CNOT1  APOE  ABI2  SNCA  WNT7A  GHRL  NRG1  CSF2  PRKN  CERS1  PAFAH1B1  FYN  CNTN1  STAU2  DTNBP1  PAK3  ABL1  HIF1A  ZDHHC15  SMPD3  EEF2K  ANKRD27  WASL  EZH2  DVL1  PPIF  KAT2A  CUX2  FIG4  SRF  SEMA5A  TACR1  FN1  NFE2L2  EPHA4  SOX9  BECN1  EPO  TRIM28  DLG4  EPHB2  CAPRIN1  ITPKA  RPS3  DRD2  ATM  SLC25A4  PTPRD  EPHB1  LRP8  SYK  PRRT2  DHX36  SPHK1  EPHB3  HSF1  SEMA4D  LRRK2  RELN  SEMA4A  SRC  DNM3  SHANK3    MRE11  VPS13D  SIRT6  MAPK1  MMP9  MAPK3  NBN  CORO1C  CAPRIN2  SLF2  IL1B  SLF1  IL6  RET  AXL  MECP2  HTT  VDAC1  IRGM  APELA  SLC25A5  CAMK2B  PLA2G5  IL1RAPL1  CDK5R1  CDK5"
2.90579733837287e-40,150,2065,3.33746608710873,"GO:0006915 apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0006915"," SLC25A5  DELE1  ABL1  DICER1  BMP4  APOE  RPS3  ATM  SLC25A4  AIFM1  TAOK1  CDK5  AXL  GDNF  BCL2  SPHK1  ERN1  PRKN  SRC  MAP3K5  TRIM39  NTF4  PARK7  SOD1  BRCA1  SIRT1  HIF1A  SETX  PPIF  VEGFA  PRLR  ECT2  TNFAIP3  ACVR1C  IL1B  EPO  PRKAA1  MDM2  IL6  KLF4  RIPK1  PARP1  CHEK1  GHRL  NRG1  BABAM2  FABP1  PRKCD  CSF2  CDK1  SEMA3E  PLA2G1B  RELA  NET1  PRAME  AKR1C3  HTT  VDAC1  AQP1  SOX8  ISL1  SNAI2  KITLG  FOXC1  PRKCZ  PTGS2  SEMA3A  PAK3  EDN1  PTPRC  EPB41L3  MMP2  NRP1  MAPK1  SOX10  NFATC4  MMP9  BMP7  TIMP1  MAPK3  EEF2K  NBN  MAG  RPS6KB1  C1QBP  AMBRA1  PPARD  CCNG1  NFE2L2  SGK1  CAT  TWIST1  CDKN1A  SOX9  BECN1  ADORA2A  SMO  ALDH1A2  RIPK3  MTNR1B  HTR2B  EDNRB  STXBP1  IER3  CYP1B1  RHOB  SNCA  EDNRA  WNT7A  LRP8  ADORA1  HAND2  CITED2  SHH  INTS1  MAPK7  NOD2  MECP2  EFNA1  PTEN  PRNP  FOXC2  CDK5R1  ERBB4  NQO1  HSF1  PDCD6  PCGF2  MRE11  SNW1  ERCC2  NOP53  CDK5RAP3  ACVR1  CCND2  ACVR1B  FXN  RET  PLK1  LRRK2  SEMA5A  TBX1  HDAC2  SEMA6A  TAOK2  FXR1  TLR2  CFL1  CALR  SEMA4D"
