GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0006796	0.110612442457587	1.31511578294093	23.9654596100279	30	2466	phosphate-containing compound metabolic process	0.563832988581764	CDIPT, DUSP14, ALPK2, MOB3A, DUSP19, CSPG4, CTF1, EPO, SACM1L, ACSBG1, ANGPTL3, IL11, ITPA, LGALS3, ARR3, MARK1, MMP9, NDUFA10, PPP5C, CCDC88A, MAPK3, GPCPD1, PTPN9, RGS2, RBKS, CARD14, ADM2, GALR2, ATP5MF, RB1CC1
GO:0006805	0.105619533379479	2.71428571428571	1.13704735376045	3	117	xenobiotic metabolic process	0.563832988581764	CMBL, CYP2A13, NR1I2
GO:0006807	0.523411033357147	1.00407532799347	87.8441968430826	88	9039	nitrogen compound metabolic process	0.733725575332488	C1D, RBCK1, HNRNPA0, RAB40B, NOSTRIN, MOB3A, COL3A1, RPL10L, DUSP19, CSPG4, CTF1, DAG1, DCT, ARID2, ENPEP, EPO, EYA3, BPTF, ACSBG1, KLHL18, PRPF40B, EEF1AKMT3, AOC1, MAGEH1, DDX25, APBB2, HOXD12, HPD, H1-7, IL11, ITPA, LGALS3, ARR3, MARK1, MMP2, MMP9, NDUFA10, NFKB1, NKX6-1, NVL, OAT, CHMP1A, CTDSPL2, POU3F3, GTPBP2, PHF10, RBM41, PPP5C, CCDC88A, METTL2B, APOM, MAPK3, PRMT8, ERO1B, PSMD9, PELI1, PTPN9, PTS, NLRC4, RBBP6, RGS2, RPL23A, DMRTA1, RBKS, BLVRB, MRPL34, SKP1, PPP1R11, MKRN3, RAB7A, CARD14, DCAF10, ADM2, HM13, DOHH, POMGNT2, GALR2, NR1I2, ISX, MTG1, PSMF1, ATP5MF, N4BP1, CTIF, RB1CC1, LCMT2, HS3ST4, HS3ST3A1
GO:0006810	0.144154302895267	1.22381642512077	40.6907458991024	47	4187	transport	0.577183780098433	KCNE3, RAB40B, CORO1A, AP4S1, SEC23IP, NOSTRIN, KCNH8, DAG1, SEPTIN1, EPO, RAB21, GGA2, LRP10, GJA5, GPR27, GRIA2, GRID1, DDX25, LRRTM1, SLC6A18, IL11, KCNQ2, LGALS3, ARHGDIA, ARR3, MMP9, SHISA8, NFKB1, NKX6-1, CHMP1A, CTDSPL2, POU3F3, CCDC88A, APOM, MAPK3, PSMD9, HCN3, RGS2, RAB7A, HM13, COA8, COG8, HOOK3, GALR2, NR1I2, PTGES, ATP5MF
GO:0006811	0.188628644099815	1.32167158355539	11.6523057876818	15	1199	monoatomic ion transport	0.587510608452342	KCNE3, CORO1A, KCNH8, EPO, GJA5, GRIA2, GRID1, SLC6A18, KCNQ2, LGALS3, MMP9, HCN3, COA8, GALR2, ATP5MF
GO:0006812	0.167134986081319	1.3864746648489	9.63088826988549	13	991	monoatomic cation transport	0.582488877578421	KCNE3, CORO1A, KCNH8, EPO, GJA5, SLC6A18, KCNQ2, LGALS3, MMP9, HCN3, COA8, GALR2, ATP5MF
GO:0006813	0.0231751129624661	2.84972907886815	2.19634787991334	6	226	potassium ion transport	0.559127454593044	KCNE3, KCNH8, GJA5, KCNQ2, HCN3, GALR2
GO:0006814	0.400565630772688	1.32383564711151	2.28381306097184	3	235	sodium ion transport	0.671703752227	KCNE3, SLC6A18, HCN3
GO:0006816	0.763351726793029	0.748128718572068	3.97480656143609	3	409	calcium ion transport	0.851851373708346	CORO1A, EPO, LGALS3
GO:0006865	0.442642545623058	1.34516129032258	1.49662643144537	2	154	amino acid transport	0.688657684170488	SLC6A18, RGS2
GO:0006869	0.591702777505333	0.972062333286537	4.1108635097493	4	423	lipid transport	0.766775933783719	LRP10, NFKB1, APOM, PTGES
GO:0006873	0.555347738104572	1.00918447107869	4.95636025998143	5	510	intracellular monoatomic ion homeostasis	0.748484282923492	KCNE3, CORO1A, MAPK3, CCL1, RAB7A
GO:0006874	0.781147161640539	0.696463806673318	2.84747756112659	2	293	intracellular calcium ion homeostasis	0.857328264243524	CORO1A, CCL1
GO:0006885	0.257385399481819	2.07220593027045	0.981553698545342	2	101	regulation of pH	0.611963836288092	MAPK3, RAB7A
GO:0006886	0.620795398886657	0.9352374761305	6.39467657072114	6	658	intracellular protein transport	0.781800944822671	SEC23IP, RAB21, GGA2, CTDSPL2, RAB7A, HM13
GO:0006887	0.41943518725394	1.22235879426397	3.29452181987001	4	339	exocytosis	0.681612849532479	CORO1A, SEPTIN1, RAB21, RAB7A
GO:0006897	0.238912595430046	1.35116502569333	6.7834107087589	9	698	endocytosis	0.595626618464238	CORO1A, NOSTRIN, RAB21, LRP10, LRRTM1, LGALS3, ARR3, MAPK3, RAB7A
GO:0006898	0.441958652192852	1.23717008797654	2.43930671618694	3	251	receptor-mediated endocytosis	0.688657684170488	RAB21, LRRTM1, ARR3
GO:0006906	0.105619533379479	2.71428571428571	1.13704735376045	3	117	vesicle fusion	0.563832988581764	CORO1A, CHMP1A, RAB7A
GO:0006909	0.657484074538506	0.89247311827957	2.23522129371712	2	230	phagocytosis	0.800309345470819	CORO1A, RAB7A
GO:0006913	0.826327689091822	0.628170707273092	3.14874651810585	2	324	nucleocytoplasmic transport	0.878066090639853	DDX25, CTDSPL2
GO:0006914	0.801427934046314	0.722064377331135	5.47143299288146	4	563	autophagy	0.866257938960017	CHMP1A, MAPK3, RAB7A, RB1CC1
GO:0006915	0.422863102046563	1.0738827505939	17.8526152893841	19	1837	apoptotic process	0.681612849532479	C1D, RBCK1, CORO1A, ALPK2, EPO, EYA3, MAGEH1, APBB2, LGALS3, ARHGDIA, MMP2, MMP9, NFKB1, POU3F3, MAPK3, NLRC4, CARD14, COA8, RB1CC1
GO:0006935	0.13983848361694	1.6695938697318	4.29551222531724	7	442	chemotaxis	0.577183780098433	CORO1A, CMTM5, MEGF8, LGALS3, MMP2, MAPK3, CCL1
GO:0006936	0.237966087788531	1.53332550125313	3.3139585267719	5	341	muscle contraction	0.595626618464238	KCNE3, GJA5, APBB2, RGS2, GALR2
GO:0006937	0.449197115744678	1.32752408881441	1.51606313834726	2	156	regulation of muscle contraction	0.693228326308357	GJA5, RGS2
GO:0006939	0.271800894000523	1.99123081741309	1.02042711234912	2	105	smooth muscle contraction	0.616381525622238	APBB2, RGS2
GO:0006941	0.257733783556443	1.73135852911134	1.75902197462086	3	181	striated muscle contraction	0.612299165601106	KCNE3, GJA5, RGS2
GO:0006942	0.217890156206334	2.33284457478006	0.874651810584958	2	90	regulation of striated muscle contraction	0.591638872610291	GJA5, RGS2
GO:0006950	0.905167225453767	0.782942180771093	36.3272051996286	30	3738	response to stress	0.928110700265616	RBCK1, HNRNPA0, CORO1A, COL3A1, DAG1, ARID2, EPO, EYA3, FCGR3B, AOC1, IFI35, LGALS3, MMP2, MMP9, NFKB1, CHMP1A, PHF10, PPP5C, MAPK3, PELI1, CIP2A, NLRC4, RBBP6, CCL1, AZI2, PPP1R11, HM13, COA8, PTGES, N4BP1
GO:0006952	0.487632396957945	1.03351452352641	16.5114825131538	17	1699	defense response	0.712155523351539	RBCK1, HNRNPA0, CORO1A, EPO, FCGR3B, IFI35, LGALS3, MMP9, NFKB1, MAPK3, PELI1, NLRC4, CCL1, AZI2, PPP1R11, PTGES, N4BP1
GO:0006953	0.0708238524420556	4.78769692423106	0.437325905292479	2	45	acute-phase response	0.559127454593044	EPO, PTGES
GO:0006954	0.398732736919101	1.14321313888146	7.93989476942123	9	817	inflammatory response	0.669527932593422	HNRNPA0, EPO, FCGR3B, IFI35, MMP9, NFKB1, NLRC4, CCL1, PTGES
GO:0006955	0.669268172791338	0.913009703792374	16.2685236768802	15	1674	immune response	0.806068382070562	IGSF6, RBCK1, CORO1A, COL3A1, FCGR3B, IFI35, LAIR1, LGALS3, NFKB1, PELI1, NLRC4, CCL1, AZI2, CD1A, N4BP1
GO:0006974	0.75185892428678	0.81443291041907	8.49384091612504	7	874	DNA damage response	0.847974662580232	ARID2, EYA3, PHF10, PPP5C, MAPK3, CIP2A, RBBP6
GO:0006979	0.316108036419691	1.35930103035366	3.72212937171154	5	383	response to oxidative stress	0.636343592568061	MMP2, MMP9, MAPK3, HM13, COA8
GO:0006996	0.743951960316706	0.891873970364864	33.9170535437945	31	3490	organelle organization	0.845696970641524	CORO1A, SEC23IP, NOSTRIN, RPL10L, DAG1, SEPTIN1, ARID2, KANK3, CCDC69, H1-7, LRRTM1, ITPA, KRT86, MARK1, MMP9, IQSEC3, NDUFA10, CHMP1A, COA4, PHF10, CCDC88A, MAPK3, CIP2A, RPL23A, RAB7A, NUBPL, COA8, COG8, HOOK3, FRMD5, RB1CC1
GO:0006997	0.388762750992607	1.50493358633776	1.34113277623027	2	138	nucleus organization	0.665279460048616	H1-7, CHMP1A
GO:0007005	0.357053721905947	1.249680963959	4.84945837202105	6	499	mitochondrion organization	0.65512652874646	MMP9, NDUFA10, COA4, NUBPL, COA8, RB1CC1
GO:0007010	0.558732210209652	0.987501756732526	14.1596409780254	14	1457	cytoskeleton organization	0.750653419813058	CORO1A, NOSTRIN, DAG1, SEPTIN1, KANK3, CCDC69, KRT86, MARK1, IQSEC3, CHMP1A, CCDC88A, MAPK3, HOOK3, FRMD5
GO:0007015	0.63697422132731	0.915857033504092	4.3538223460229	4	448	actin filament organization	0.792301151890473	CORO1A, NOSTRIN, KANK3, CCDC88A
GO:0007017	0.532771291394118	1.01416305808571	8.8825750541628	9	914	microtubule-based process	0.740364058111449	DCTN3, DAG1, SEPTIN1, RAB21, CCDC69, MARK1, CHMP1A, CCDC88A, HOOK3
GO:0007030	0.151022931675763	2.28903318903319	1.34113277623027	3	138	Golgi organization	0.582488877578421	SEC23IP, MAPK3, COG8
GO:0007032	0.0620716322515926	3.44329004329004	0.90380687093779	3	93	endosome organization	0.559127454593044	CHMP1A, RAB7A, HOOK3
GO:0007033	0.0718686551928328	2.32697073400991	2.21578458681523	5	228	vacuole organization	0.559127454593044	CORO1A, CHMP1A, RAB7A, HOOK3, RB1CC1
GO:0007034	0.224131270660192	1.86930342384888	1.63268337975859	3	168	vacuolar transport	0.591638872610291	CHMP1A, RAB7A, HOOK3
GO:0007040	0.0217495001816381	3.95717398070339	1.05930052615289	4	109	lysosome organization	0.559127454593044	CORO1A, CHMP1A, RAB7A, HOOK3
GO:0007041	0.139693408187772	2.37782217782218	1.29254100897555	3	133	lysosomal transport	0.577183780098433	CHMP1A, RAB7A, HOOK3
GO:0007043	0.181746554615432	2.08625833625834	1.46747137109254	3	151	cell-cell junction assembly	0.587510608452342	CDH15, GJA5, PKP4
GO:0007049	0.714138568292884	0.882629107981221	16.7641597028784	15	1725	cell cycle	0.825705243605672	DCTN3, RPL10L, SEPTIN1, ARID2, KLHL18, CCDC69, APBB2, CHMP1A, PHF10, PPP5C, MAPK3, RGS2, AZI2, PKP4, RB1CC1
GO:0007051	0.286673491059963	1.62945784374356	1.86592386258124	3	192	spindle organization	0.622400225910348	SEPTIN1, CCDC69, CHMP1A
GO:0007059	0.373846606037976	1.25693369453044	4.01367997523986	5	413	chromosome segregation	0.659424399967473	SEPTIN1, ARID2, CCDC69, CHMP1A, PHF10
GO:0007091	0.232207366126121	2.23085553997195	0.913525224388734	2	94	metaphase/anaphase transition of mitotic cell cycle	0.592148836071186	ARID2, PHF10
GO:0007154	0.0292360344120263	1.377089421391	58.0185701021356	70	5970	cell communication	0.559127454593044	IGSF6, RBCK1, RAB40B, CORO1A, NOSTRIN, ALPK2, CMTM5, MOB3A, OR1I1, COL3A1, DUSP19, CSPG4, CTF1, DAG1, AGRP, MEGF8, ENPEP, EPO, EYA3, FCGR3B, RAB21, ARHGAP30, AOC1, GJA5, ANGPTL3, GNA15, GPR27, GRIA2, GRID1, APBB2, IFI35, LRRTM1, IL11, KCNQ2, LAMTOR4, OR51I2, LGALS3, ARHGDIA, ARR3, MARK1, MMP2, MMP9, MPP2, IQSEC3, SHISA8, NFKB1, NKX6-1, NRTN, CTDSPL2, PPP5C, ARHGEF40, CCDC88A, MAPK3, PSMD9, PELI1, NLRC4, RGS2, CCL1, AZI2, RELL1, RAB7A, CARD14, ADM2, QRFPR, COA8, PKP4, GALR2, NR1I2, PTGES, RB1CC1
GO:0007155	0.560871899206195	0.985999467660367	14.1790776849273	14	1459	cell adhesion	0.751135926692015	CDH15, CORO1A, COL3A1, DAG1, ARID2, EPO, ANGPTL3, LGALS3, MMP2, PHF10, PELI1, FRMD5, PKP4, BOC
GO:0007159	0.194533969007835	1.57367129458433	3.88734138037759	6	400	leukocyte cell-cell adhesion	0.587510608452342	CORO1A, ARID2, EPO, LGALS3, PHF10, PELI1
GO:0007160	0.390080440352024	1.3474025974026	2.24493964716806	3	231	cell-matrix adhesion	0.665279460048616	COL3A1, DAG1, ANGPTL3
GO:0007162	0.523467825214502	1.08959190275916	2.76001238006809	3	284	negative regulation of cell adhesion	0.733725575332488	LGALS3, MMP2, PELI1
GO:0007165	0.0482883941970393	1.33278813630058	52.6346022903126	63	5416	signal transduction	0.559127454593044	IGSF6, RBCK1, RAB40B, CORO1A, NOSTRIN, ALPK2, CMTM5, MOB3A, OR1I1, COL3A1, DUSP19, CSPG4, CTF1, DAG1, AGRP, MEGF8, EPO, EYA3, FCGR3B, RAB21, ARHGAP30, ANGPTL3, GNA15, GPR27, GRIA2, GRID1, APBB2, IFI35, IL11, LAMTOR4, OR51I2, LGALS3, ARHGDIA, ARR3, MARK1, MMP2, MMP9, MPP2, IQSEC3, SHISA8, NFKB1, NKX6-1, NRTN, CTDSPL2, PPP5C, ARHGEF40, CCDC88A, MAPK3, PELI1, NLRC4, RGS2, CCL1, AZI2, RELL1, RAB7A, CARD14, ADM2, QRFPR, COA8, GALR2, NR1I2, PTGES, RB1CC1
GO:0007166	0.0387421910866731	1.44503557067739	26.0937790157846	35	2685	cell surface receptor signaling pathway	0.559127454593044	IGSF6, RBCK1, CORO1A, ALPK2, COL3A1, CSPG4, CTF1, MEGF8, EPO, EYA3, FCGR3B, ANGPTL3, GRIA2, GRID1, IFI35, IL11, LGALS3, ARHGDIA, MARK1, MMP2, MMP9, MPP2, NFKB1, NKX6-1, NRTN, CTDSPL2, CCDC88A, MAPK3, PELI1, CCL1, AZI2, RAB7A, CARD14, GALR2, RB1CC1
GO:0007167	0.436257854188076	1.09717548689711	9.17412565769112	10	944	enzyme-linked receptor protein signaling pathway	0.687260310906905	COL3A1, CSPG4, MEGF8, MMP2, MMP9, NRTN, CTDSPL2, CCDC88A, MAPK3, RAB7A
GO:0007169	0.378637175433139	1.19555185801442	5.90875889817394	7	608	transmembrane receptor protein tyrosine kinase signaling pathway	0.659830427054673	CSPG4, MMP2, MMP9, NRTN, CCDC88A, MAPK3, RAB7A
GO:0007173	0.0844185935563764	3.00624133148405	1.03014546580006	3	106	epidermal growth factor receptor signaling pathway	0.562556914733613	MMP9, CCDC88A, RAB7A
GO:0007178	0.462651285816475	1.15202062045475	3.48888888888889	4	359	transmembrane receptor protein serine/threonine kinase signaling pathway	0.698114076145146	COL3A1, MEGF8, CTDSPL2, MAPK3
GO:0007186	0.274437370505927	1.26094219846308	8.87285670071185	11	913	G protein-coupled receptor signaling pathway	0.616381525622238	OR1I1, AGRP, GNA15, GPR27, OR51I2, ARR3, RGS2, CCL1, ADM2, QRFPR, GALR2
GO:0007188	0.217713055540354	1.70215524226219	2.39071494893222	4	246	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.591638872610291	GNA15, RGS2, ADM2, GALR2
GO:0007189	0.45245826108979	1.31887617065557	1.5257814917982	2	157	adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.694815861135866	ADM2, GALR2
GO:0007200	0.0719998890779995	3.22686688311688	0.962116991643454	3	99	phospholipase C-activating G protein-coupled receptor signaling pathway	0.559127454593044	GNA15, GPR27, GALR2
GO:0007204	0.216504065540585	1.9042809042809	1.60352831940576	3	165	positive regulation of cytosolic calcium ion concentration	0.591638872610291	EPO, CCL1, GALR2
GO:0007215	0.0849645729668782	4.28763440860215	0.485917672547199	2	50	glutamate receptor signaling pathway	0.562556914733613	GRIA2, GRID1
GO:0007218	0.0737200042589956	3.19339938412103	0.971835345094398	3	100	neuropeptide signaling pathway	0.559127454593044	AGRP, QRFPR, GALR2
GO:0007224	0.409253093352997	1.44079963652885	1.39944289693593	2	144	smoothened signaling pathway	0.677742528724192	MEGF8, NKX6-1
GO:0007229	0.289807081146877	1.8984468339307	1.06901887960384	2	110	integrin-mediated signaling pathway	0.622400225910348	COL3A1, ANGPTL3
GO:0007249	0.158745792749613	1.78803951921326	2.85719591457753	5	294	canonical NF-kappaB signal transduction	0.582488877578421	RBCK1, NFKB1, PPP5C, PELI1, AZI2
GO:0007254	0.23181121936344	1.83557513914657	1.66183844011142	3	171	JNK cascade	0.592148836071186	DUSP19, NFKB1, RB1CC1
GO:0007259	0.474976011667448	1.26133014735165	1.59380996595481	2	164	receptor signaling pathway via JAK-STAT	0.704611630793019	CTF1, EPO
GO:0007260	0.172098231781883	2.73944086021505	0.748313215722686	2	77	tyrosine phosphorylation of STAT protein	0.587510608452342	CTF1, EPO
GO:0007264	0.106336578662398	1.72467936693207	4.77171154441349	8	491	small GTPase-mediated signal transduction	0.563832988581764	COL3A1, EPO, RAB21, ARHGAP30, ARHGDIA, IQSEC3, ARHGEF40, CCDC88A
GO:0007266	0.405860553544901	1.45110958590712	1.38972454348499	2	143	Rho protein signal transduction	0.674454819706299	COL3A1, ARHGDIA
GO:0007267	0.123289000409566	1.35738714090287	16.0838749613123	21	1655	cell-cell signaling	0.563832988581764	ALPK2, CTF1, DAG1, ENPEP, GJA5, GNA15, GPR27, GRIA2, GRID1, LRRTM1, IL11, KCNQ2, MARK1, MPP2, SHISA8, NFKB1, NKX6-1, MAPK3, PSMD9, PKP4, PTGES
GO:0007268	0.414198345424397	1.13764439769522	7.08467966573816	8	729	chemical synaptic transmission	0.677742528724192	DAG1, GRIA2, GRID1, LRRTM1, KCNQ2, MPP2, SHISA8, MAPK3
GO:0007272	0.186616880846803	2.05818181818182	1.48690807799443	3	153	ensheathment of neurons	0.587510608452342	DAG1, ACSBG1, MAPK3
GO:0007275	0.521120578509147	1.00420106511453	43.8686474775611	44	4514	multicellular organism development	0.732446010631847	CDH15, ALPK2, COL3A1, CSPG4, CTF1, DAG1, DCT, MEGF8, ARID2, ENPEP, EPO, BPTF, RAB21, ACSBG1, GJA5, ANGPTL3, APBB2, HOXD12, LRRTM1, KCNQ2, MARK1, MMP2, MMP9, NKX6-1, NRTN, POU3F3, PHF10, ARHGEF40, CCDC88A, MAPK3, PTPN9, PTS, RBBP6, RGS2, SDC2, DMRTA1, ADM2, HM13, HOOK3, POMGNT2, GALR2, BOC, RB1CC1, HS3ST3A1
GO:0007276	0.757027666043657	0.800003499348246	7.41510368307026	6	763	gamete generation	0.849975756850347	RPL10L, SEPTIN1, DDX25, H1-7, MMP2, RGS2
GO:0007281	0.860856787128974	0.575204484881904	3.43057876818323	2	353	germ cell development	0.897763198663975	DDX25, H1-7
GO:0007283	0.831866453045389	0.685162954070517	5.75326524295884	4	592	spermatogenesis	0.881098147719883	RPL10L, DDX25, H1-7, RGS2
GO:0007286	0.59492543622837	1.00397266804386	1.99226245744352	2	205	spermatid development	0.767503194924586	DDX25, H1-7
GO:0007292	0.43273158134312	1.37250487118424	1.46747137109254	2	151	female gamete generation	0.684163943592919	SEPTIN1, MMP2
GO:0007346	0.855402703088722	0.625756231346293	4.72311977715877	3	486	regulation of mitotic cell cycle	0.895398696368758	ARID2, KLHL18, PHF10
GO:0007369	0.117449439633997	2.19858156028369	1.86592386258124	4	192	gastrulation	0.563832988581764	DAG1, MEGF8, MMP2, MMP9
GO:0007389	0.830706057206242	0.659494100670571	4.48987929433612	3	462	pattern specification process	0.881081775356153	MEGF8, BPTF, HOXD12
GO:0007399	0.0991948379877057	1.33315457660816	23.6933457134014	30	2438	nervous system development	0.563832988581764	COL3A1, CSPG4, CTF1, DAG1, DCT, MEGF8, EPO, BPTF, RAB21, ACSBG1, APBB2, LRRTM1, KCNQ2, MARK1, MMP2, NKX6-1, NRTN, POU3F3, PHF10, ARHGEF40, CCDC88A, MAPK3, PTPN9, PTS, RGS2, SDC2, HOOK3, POMGNT2, GALR2, BOC
GO:0007409	0.13983848361694	1.6695938697318	4.29551222531724	7	442	axonogenesis	0.577183780098433	DAG1, MEGF8, RAB21, APBB2, NKX6-1, ARHGEF40, BOC
GO:0007411	0.0718686551928328	2.32697073400991	2.21578458681523	5	228	axon guidance	0.559127454593044	DAG1, MEGF8, APBB2, ARHGEF40, BOC
GO:0007417	0.644509349716179	0.918898505756512	9.73779015784587	9	1002	central nervous system development	0.794901814419375	COL3A1, DAG1, DCT, BPTF, NKX6-1, POU3F3, MAPK3, PTS, HOOK3
GO:0007420	0.827038562940298	0.711447554529889	6.91946765707211	5	712	brain development	0.878505351209604	COL3A1, DCT, BPTF, POU3F3, HOOK3
GO:0007422	0.21432296524496	2.3598071931776	0.864933457134014	2	89	peripheral nervous system development	0.591638872610291	DAG1, MAPK3
GO:0007423	0.977091495118259	0.348613072707757	5.5686165273909	2	573	sensory organ development	0.980078527542194	LRP10, MAPK3
GO:0007492	0.0499216999932367	3.78112131770668	0.826060043330238	3	85	endoderm development	0.559127454593044	BPTF, MMP2, MMP9
GO:0007507	0.0617074719633603	1.81159164874931	5.724110182606	10	589	heart development	0.559127454593044	ALPK2, COL3A1, DAG1, MEGF8, ARID2, GJA5, MMP2, MAPK3, RGS2, RB1CC1
GO:0007517	0.441161265764211	1.18617031353604	3.39170535437945	4	349	muscle organ development	0.688657684170488	COL3A1, CTF1, DAG1, GPCPD1
GO:0007548	0.755816942267728	0.735016362786349	2.70170225936243	2	278	sex differentiation	0.849287454534475	MMP2, DMRTA1
GO:0007565	0.0287673528887584	3.04459064327485	1.71043020736614	5	176	female pregnancy	0.559127454593044	AGRP, EPO, MMP2, MMP9, RGS2
GO:0007566	0.0155546476738899	6.0912910618793	0.524791086350975	3	54	embryo implantation	0.559127454593044	EPO, MMP2, MMP9
GO:0007600	0.38023460917253	1.19348837209302	5.91847725162488	7	609	sensory perception	0.659830427054673	OR1I1, EYA3, OR51I2, ARR3, OAT, MAPK3, PTGES
GO:0007601	0.337143575743375	1.47883366633367	2.05057257814918	3	211	visual perception	0.651560850242269	EYA3, ARR3, OAT
GO:0007606	0.512252840669119	1.17345198368558	1.71043020736614	2	176	sensory perception of chemical stimulus	0.726203859095491	OR1I1, OR51I2
GO:0007608	0.293403349799974	1.88091151228174	1.07873723305478	2	111	sensory perception of smell	0.625684739567057	OR1I1, OR51I2
GO:0007610	0.598253779878181	0.958196014014368	6.24890126895698	6	643	behavior	0.76877433071378	AGRP, GRID1, LRRTM1, DMRTA1, ADM2, GALR2
GO:0007631	0.0737200042589956	3.19339938412103	0.971835345094398	3	100	feeding behavior	0.559127454593044	AGRP, ADM2, GALR2
GO:0008015	0.221143901423102	1.4524765729585	4.90776849272671	7	505	blood circulation	0.591638872610291	KCNE3, ENPEP, EPO, GJA5, MMP2, RGS2, ADM2
GO:0008016	0.12237667924195	2.16363823016117	1.89507892293408	4	195	regulation of heart contraction	0.563832988581764	KCNE3, GJA5, RGS2, ADM2
