ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1905332	positive regulation of morphogenesis of an epithelium	2/184	36/18888	0.0555555555555556	5.70289855072464	2.80131082816998	0.0478983514942726	0.471487971388279	0.444729169559116	GREM1/MMRN2	2
GO:0001523	retinoid metabolic process	3/184	84/18888	0.0357142857142857	3.66614906832298	2.42896973951029	0.0488442124176622	0.473621171987628	0.446741302611542	AKR1B1/PLB1/PNPLA2	3
GO:0044773	mitotic DNA damage checkpoint signaling	3/184	84/18888	0.0357142857142857	3.66614906832298	2.42896973951029	0.0488442124176622	0.473621171987628	0.446741302611542	RPS27L/PML/RINT1	3
GO:0044782	cilium organization	8/184	412/18888	0.0194174757281553	1.9932460953989	2.02173696838897	0.0491059890880742	0.473621171987628	0.446741302611542	DYNC2I2/DUSP23/JHY/CFAP298/LRGUK/FUZ/DNAAF6/RP2	8
GO:0051346	negative regulation of hydrolase activity	5/184	204/18888	0.0245098039215686	2.51598465473146	2.15922606633518	0.049668452485801	0.473621171987628	0.446741302611542	FETUB/RECK/RPS6KA1/GMIP/PIH1D1	5
GO:0071695	anatomical structure maturation	6/184	271/18888	0.022140221402214	2.27274185785336	2.09311590701843	0.0498602417107217	0.473621171987628	0.446741302611542	GREM1/RFLNB/RXFP2/AKR1B1/RECK/LYL1	6
GO:0021700	developmental maturation	7/184	341/18888	0.0205278592375367	2.10722937651409	2.04644985794418	0.0499163996101423	0.473621171987628	0.446741302611542	ATP6V1G1/GREM1/RFLNB/RXFP2/AKR1B1/RECK/LYL1	7
GO:0007492	endoderm development	3/184	85/18888	0.0352941176470588	3.6230179028133	2.40392159787637	0.0502812658649347	0.473621171987628	0.446741302611542	COL7A1/KIF16B/DUSP4	3
GO:0001736	establishment of planar polarity	2/184	37/18888	0.0540540540540541	5.54876615746181	2.74694795604056	0.0503188061747228	0.473621171987628	0.446741302611542	JHY/FUZ	2
GO:0003161	cardiac conduction system development	2/184	37/18888	0.0540540540540541	5.54876615746181	2.74694795604056	0.0503188061747228	0.473621171987628	0.446741302611542	NOTCH2/DSG2	2
GO:0007164	establishment of tissue polarity	2/184	37/18888	0.0540540540540541	5.54876615746181	2.74694795604056	0.0503188061747228	0.473621171987628	0.446741302611542	JHY/FUZ	2
GO:0014741	negative regulation of muscle hypertrophy	2/184	37/18888	0.0540540540540541	5.54876615746181	2.74694795604056	0.0503188061747228	0.473621171987628	0.446741302611542	GLRX3/CTDP1	2
GO:0045191	regulation of isotype switching	2/184	37/18888	0.0540540540540541	5.54876615746181	2.74694795604056	0.0503188061747228	0.473621171987628	0.446741302611542	CLCF1/SLC15A4	2
GO:0007093	mitotic cell cycle checkpoint signaling	4/184	143/18888	0.027972027972028	2.87138948008513	2.22798690988319	0.0513831648322807	0.479604798991884	0.452385335185096	RPS27L/PML/CENPF/RINT1	4
GO:0051851	modulation by host of symbiont process	3/184	86/18888	0.0348837209302326	3.58088978766431	2.37924856126746	0.0517387805207503	0.479604798991884	0.452385335185096	CTDP1/RAB29/EEA1	3
GO:0043010	camera-type eye development	7/184	346/18888	0.0202312138728324	2.07677808494597	2.00497574799871	0.0531829364950889	0.479604798991884	0.452385335185096	CRYBA4/NOTCH2/IMPG2/CRYAB/FKRP/PAX6/BAK1	7
GO:0002312	B cell activation involved in immune response	3/184	87/18888	0.0344827586206897	3.53973013493253	2.35494017317512	0.0532166328736606	0.479604798991884	0.452385335185096	NOTCH2/CLCF1/SLC15A4	3
GO:0090090	negative regulation of canonical Wnt signaling pathway	4/184	145/18888	0.0275862068965517	2.83178410794603	2.19614944613514	0.0535614998278437	0.479604798991884	0.452385335185096	GREM1/LMBR1L/MCC/FUZ	4
GO:0098781	ncRNA transcription	4/184	146/18888	0.0273972602739726	2.81238832638475	2.18043363166521	0.0546692776394385	0.479604798991884	0.452385335185096	NOTCH2/POLR1F/PAX6/PIH1D1	4
GO:0044774	mitotic DNA integrity checkpoint signaling	3/184	88/18888	0.0340909090909091	3.49950592885375	2.33098638806626	0.0547146959557704	0.479604798991884	0.452385335185096	RPS27L/PML/RINT1	3
GO:0045185	maintenance of protein location	3/184	88/18888	0.0340909090909091	3.49950592885375	2.33098638806626	0.0547146959557704	0.479604798991884	0.452385335185096	PML/FKRP/FREY1	3
GO:0016101	diterpenoid metabolic process	3/184	89/18888	0.0337078651685393	3.46018563751832	2.30737755071656	0.056232839457917	0.479604798991884	0.452385335185096	AKR1B1/PLB1/PNPLA2	3
GO:2000027	regulation of animal organ morphogenesis	3/184	89/18888	0.0337078651685393	3.46018563751832	2.30737755071656	0.056232839457917	0.479604798991884	0.452385335185096	GREM1/JHY/BTBD7	3
GO:0007018	microtubule-based movement	8/184	426/18888	0.0187793427230047	1.92774035517453	1.92094543638877	0.0575018976199475	0.479604798991884	0.452385335185096	DYNC2I2/SLC9B1/KIF16B/JHY/ACTR10/CFAP298/FUZ/DNAAF6	8
GO:0002088	lens development in camera-type eye	3/184	90/18888	0.0333333333333333	3.42173913043478	2.28410437680378	0.0577709298426121	0.479604798991884	0.452385335185096	CRYBA4/CRYAB/PAX6	3
GO:0010507	negative regulation of autophagy	3/184	90/18888	0.0333333333333333	3.42173913043478	2.28410437680378	0.0577709298426121	0.479604798991884	0.452385335185096	RRAGB/RASIP1/IL10RA	3
GO:0009303	rRNA transcription	2/184	40/18888	0.05	5.13260869565217	2.59504443720002	0.0578352433061171	0.479604798991884	0.452385335185096	POLR1F/PIH1D1	2
GO:0030279	negative regulation of ossification	2/184	40/18888	0.05	5.13260869565217	2.59504443720002	0.0578352433061171	0.479604798991884	0.452385335185096	GREM1/RFLNB	2
GO:1902742	apoptotic process involved in development	2/184	40/18888	0.05	5.13260869565217	2.59504443720002	0.0578352433061171	0.479604798991884	0.452385335185096	CRYAB/BAK1	2
GO:1903510	mucopolysaccharide metabolic process	3/184	91/18888	0.032967032967033	3.38413760152891	2.26115793467079	0.0593288304547834	0.483024238056477	0.455610707597199	B3GNT4/GLCE/DSE	3
GO:1901661	quinone metabolic process	2/184	41/18888	0.0487804878048781	5.00742311770944	2.54776382573332	0.0604222630751616	0.483024238056477	0.455610707597199	AKR1B1/CBR1	2
GO:0051258	protein polymerization	6/184	287/18888	0.0209059233449477	2.14603847901833	1.94041738212786	0.0623486717712822	0.483024238056477	0.455610707597199	PFN3/GPX4/MSRB2/NEDD1/ELN/MAPRE3	6
GO:0001656	metanephros development	3/184	93/18888	0.032258064516129	3.31136044880785	2.21621118055556	0.0625035008026608	0.483024238056477	0.455610707597199	GREM1/AKR1B1/FRAS1	3
GO:0001709	cell fate determination	2/184	42/18888	0.0476190476190476	4.88819875776397	2.50199630361233	0.0630483516881474	0.483024238056477	0.455610707597199	NOTCH2/PAX6	2
GO:0009411	response to UV	4/184	154/18888	0.025974025974026	2.66629023150762	2.05929661461595	0.0639748904864867	0.483024238056477	0.455610707597199	POLD1/SDF4/PML/BAK1	4
GO:0045666	positive regulation of neuron differentiation	3/184	94/18888	0.0319148936170213	3.27613320999075	2.19419461922602	0.064119982606851	0.483024238056477	0.455610707597199	RNF112/CYB5D2/PAX6	3
GO:0030183	B cell differentiation	4/184	155/18888	0.0258064516129032	2.64908835904628	2.04469842887883	0.0651930756088137	0.483024238056477	0.455610707597199	NOTCH2/CLCF1/BAK1/LYL1	4
GO:0060537	muscle tissue development	8/184	438/18888	0.0182648401826484	1.87492555092317	1.83752444119447	0.0653846706425785	0.483024238056477	0.455610707597199	SLC8A1/CTDP1/GREM1/NOTCH2/FKRP/CENPF/ELN/DSG2	8
GO:0060395	SMAD protein signal transduction	3/184	95/18888	0.0315789473684211	3.241647597254	2.17247226146566	0.0657556989821111	0.483024238056477	0.455610707597199	GREM1/PML/GLCE	3
GO:0031018	endocrine pancreas development	2/184	44/18888	0.0454545454545455	4.66600790513834	2.41466197074019	0.0684137622723396	0.483024238056477	0.455610707597199	PAX6/BAK1	2
GO:0045022	early endosome to late endosome transport	2/184	44/18888	0.0454545454545455	4.66600790513834	2.41466197074019	0.0684137622723396	0.483024238056477	0.455610707597199	KIF16B/EEA1	2
GO:0051972	regulation of telomerase activity	2/184	44/18888	0.0454545454545455	4.66600790513834	2.41466197074019	0.0684137622723396	0.483024238056477	0.455610707597199	GREM1/PARN	2
GO:0031330	negative regulation of cellular catabolic process	5/184	224/18888	0.0223214285714286	2.29134316770186	1.92835269939983	0.0684728546421583	0.483024238056477	0.455610707597199	RRAGB/RASIP1/IGF2BP1/IL10RA/PARN	5
GO:0035082	axoneme assembly	3/184	97/18888	0.0309278350515464	3.17480950246526	2.12988079482641	0.069084230322406	0.483024238056477	0.455610707597199	JHY/LRGUK/DNAAF6	3
GO:0140747	regulation of ncRNA transcription	3/184	97/18888	0.0309278350515464	3.17480950246526	2.12988079482641	0.069084230322406	0.483024238056477	0.455610707597199	NOTCH2/PAX6/PIH1D1	3
GO:0072330	monocarboxylic acid biosynthetic process	5/184	225/18888	0.0222222222222222	2.28115942028986	1.91746241563147	0.069503963439461	0.483024238056477	0.455610707597199	GPX4/DAGLB/OSBPL6/CBR1/DSE	5
GO:0042147	retrograde transport, endosome to Golgi	3/184	98/18888	0.0306122448979592	3.14241348713398	2.10899765206258	0.0707767365784049	0.483024238056477	0.455610707597199	HEATR5A/PLEKHA3/RAB29	3
GO:0060993	kidney morphogenesis	3/184	98/18888	0.0306122448979592	3.14241348713398	2.10899765206258	0.0707767365784049	0.483024238056477	0.455610707597199	GREM1/KLHL3/FRAS1	3
GO:0030261	chromosome condensation	2/184	45/18888	0.0444444444444444	4.56231884057971	2.37294228507392	0.0711511362797376	0.483024238056477	0.455610707597199	H1-5/H1-7	2
GO:0034331	cell junction maintenance	2/184	45/18888	0.0444444444444444	4.56231884057971	2.37294228507392	0.0711511362797376	0.483024238056477	0.455610707597199	SDF4/PLEKHA7	2
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	4/184	160/18888	0.025	2.56630434782609	1.9733930720827	0.0714648339265143	0.483024238056477	0.455610707597199	RPS27L/ATP2A3/RPS6KA1/PIH1D1	4
GO:0061337	cardiac conduction	3/184	99/18888	0.0303030303030303	3.11067193675889	2.08838062171236	0.0724878601780326	0.483024238056477	0.455610707597199	SLC8A1/ATP2A3/DSG2	3
GO:0051651	maintenance of location in cell	5/184	228/18888	0.0219298245614035	2.25114416475973	1.88513350916358	0.0726488020197327	0.483024238056477	0.455610707597199	SLC8A1/PML/FKRP/JSRP1/FREY1	5
GO:1902600	proton transmembrane transport	4/184	161/18888	0.0248447204968944	2.55036456926816	1.95945738330762	0.0727550701771286	0.483024238056477	0.455610707597199	ATP6V1G1/SLC9B1/SLC15A4/SLC2A9	4
GO:0045687	positive regulation of glial cell differentiation	2/184	46/18888	0.0434782608695652	4.46313799621928	2.33242865428529	0.0739236827954951	0.483024238056477	0.455610707597199	RNF112/CLCF1	2
GO:0048592	eye morphogenesis	4/184	162/18888	0.0246913580246914	2.53462157809984	1.94562641090989	0.074057167632763	0.483024238056477	0.455610707597199	NOTCH2/IMPG2/PAX6/BAK1	4
GO:0006721	terpenoid metabolic process	3/184	100/18888	0.03	3.0795652173913	2.0680232823657	0.0742174410450158	0.483024238056477	0.455610707597199	AKR1B1/PLB1/PNPLA2	3
GO:0007029	endoplasmic reticulum organization	3/184	100/18888	0.03	3.0795652173913	2.0680232823657	0.0742174410450158	0.483024238056477	0.455610707597199	RNF112/CERT1/SEC31A	3
GO:0072080	nephron tubule development	3/184	100/18888	0.03	3.0795652173913	2.0680232823657	0.0742174410450158	0.483024238056477	0.455610707597199	GREM1/NOTCH2/KLHL3	3
GO:0006417	regulation of translation	8/184	451/18888	0.0177383592017738	1.82088113371252	1.75003434626085	0.0746489843876516	0.483024238056477	0.455610707597199	LSM14A/RPS27L/CASC3/BZW1/ATXN2/EEF2/IGF2BP1/RPS6KA1	8
GO:0045861	negative regulation of proteolysis	5/184	231/18888	0.0216450216450216	2.22190852625635	1.85330515687707	0.0758706153757183	0.483024238056477	0.455610707597199	FETUB/PML/RECK/RPS6KA1/PIH1D1	5
GO:0010906	regulation of glucose metabolic process	3/184	101/18888	0.0297029702970297	3.04907447266466	2.04791943195668	0.0759653169792832	0.483024238056477	0.455610707597199	PDK3/GNB3/DYRK2	3
GO:0042542	response to hydrogen peroxide	3/184	101/18888	0.0297029702970297	3.04907447266466	2.04791943195668	0.0759653169792832	0.483024238056477	0.455610707597199	HBB/CRYAB/BAK1	3
GO:0006953	acute-phase response	2/184	47/18888	0.0425531914893617	4.368177613321	2.29305828575791	0.0767304655471086	0.483024238056477	0.455610707597199	MBL2/SIGIRR	2
GO:1905314	semi-lunar valve development	2/184	47/18888	0.0425531914893617	4.368177613321	2.29305828575791	0.0767304655471086	0.483024238056477	0.455610707597199	NOTCH2/ELN	2
GO:0007338	single fertilization	4/184	166/18888	0.0240963855421687	2.47354635935045	1.89131942083954	0.0793832375927741	0.483024238056477	0.455610707597199	FETUB/SLC9B1/FREY1/PLB1	4
GO:0070167	regulation of biomineral tissue development	3/184	103/18888	0.029126213592233	2.98986914309835	2.00844842926595	0.0795152951609373	0.483024238056477	0.455610707597199	SLC8A1/GREM1/RFLNB	3
GO:0035850	epithelial cell differentiation involved in kidney development	2/184	48/18888	0.0416666666666667	4.27717391304348	2.2547729359743	0.079570562987278	0.483024238056477	0.455610707597199	GREM1/NOTCH2	2
GO:0003012	muscle system process	8/184	459/18888	0.0174291938997821	1.78914464336459	1.69759944831129	0.0807268295531926	0.483024238056477	0.455610707597199	SLC8A1/GLRX3/CTDP1/CRYAB/FKRP/JSRP1/CERT1/DSG2	8
GO:0061326	renal tubule development	3/184	104/18888	0.0288461538461538	2.96112040133779	1.98906988561662	0.0813170631786843	0.483024238056477	0.455610707597199	GREM1/NOTCH2/KLHL3	3
GO:1990830	cellular response to leukemia inhibitory factor	3/184	104/18888	0.0288461538461538	2.96112040133779	1.98906988561662	0.0813170631786843	0.483024238056477	0.455610707597199	PML/POLR1F/PAX6	3
GO:1903169	regulation of calcium ion transmembrane transport	4/184	168/18888	0.0238095238095238	2.44409937888199	1.86475574842174	0.0821161931647268	0.483024238056477	0.455610707597199	SLC8A1/PML/JSRP1/BAK1	4
GO:0042073	intraciliary transport	2/184	49/18888	0.0408163265306122	4.18988464951198	2.21751849332392	0.0824430680984683	0.483024238056477	0.455610707597199	DYNC2I2/FUZ	2
GO:0044788	modulation by host of viral process	2/184	49/18888	0.0408163265306122	4.18988464951198	2.21751849332392	0.0824430680984683	0.483024238056477	0.455610707597199	RAB29/EEA1	2
GO:0045910	negative regulation of DNA recombination	2/184	49/18888	0.0408163265306122	4.18988464951198	2.21751849332392	0.0824430680984683	0.483024238056477	0.455610707597199	H1-5/H1-7	2
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	2/184	49/18888	0.0408163265306122	4.18988464951198	2.21751849332392	0.0824430680984683	0.483024238056477	0.455610707597199	GHR/IL10RA	2
GO:0098927	vesicle-mediated transport between endosomal compartments	2/184	49/18888	0.0408163265306122	4.18988464951198	2.21751849332392	0.0824430680984683	0.483024238056477	0.455610707597199	KIF16B/EEA1	2
GO:1901222	regulation of non-canonical NF-kappaB signal transduction	3/184	105/18888	0.0285714285714286	2.93291925465839	1.96992203138265	0.0831364579729351	0.483024238056477	0.455610707597199	GREM1/AKIP1/EDA	3
GO:0072593	reactive oxygen species metabolic process	5/184	238/18888	0.0210084033613445	2.15655827548411	1.78090082729935	0.0836850216507431	0.483024238056477	0.455610707597199	HBB/PDK3/CRYAB/NCF4/CBR1	5
GO:0032204	regulation of telomere maintenance	3/184	106/18888	0.0283018867924528	2.90525020508614	1.95099962684396	0.0849733080196768	0.483024238056477	0.455610707597199	NSMCE4A/PML/PARN	3
GO:0034308	primary alcohol metabolic process	3/184	106/18888	0.0283018867924528	2.90525020508614	1.95099962684396	0.0849733080196768	0.483024238056477	0.455610707597199	AKR1B1/PLB1/PNPLA2	3
GO:1990823	response to leukemia inhibitory factor	3/184	106/18888	0.0283018867924528	2.90525020508614	1.95099962684396	0.0849733080196768	0.483024238056477	0.455610707597199	PML/POLR1F/PAX6	3
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/184	50/18888	0.04	4.10608695652174	2.18124460684352	0.0853470881998475	0.483024238056477	0.455610707597199	RPS6KA1/PIH1D1	2
GO:0042445	hormone metabolic process	5/184	240/18888	0.0208333333333333	2.13858695652174	1.76067358901605	0.0859933500550323	0.483024238056477	0.455610707597199	GHR/GNB3/AKR1B1/PLB1/PNPLA2	5
GO:0065004	protein-DNA complex assembly	5/184	240/18888	0.0208333333333333	2.13858695652174	1.76067358901605	0.0859933500550323	0.483024238056477	0.455610707597199	H1-5/NAP1L3/CENPV/CENPF/H4C2	5
GO:0044272	sulfur compound biosynthetic process	4/184	172/18888	0.0232558139534884	2.38725985844287	1.81275319697546	0.0877198485585715	0.483024238056477	0.455610707597199	PDK3/B3GNT4/GLCE/DSE	4
GO:0006636	unsaturated fatty acid biosynthetic process	2/184	51/18888	0.0392156862745098	4.02557544757033	2.14590435502318	0.0882817447565755	0.483024238056477	0.455610707597199	DAGLB/CBR1	2
GO:0035036	sperm-egg recognition	2/184	51/18888	0.0392156862745098	4.02557544757033	2.14590435502318	0.0882817447565755	0.483024238056477	0.455610707597199	FETUB/FREY1	2
GO:0010586	miRNA metabolic process	3/184	108/18888	0.0277777777777778	2.85144927536232	1.91381104476497	0.0886986797625067	0.483024238056477	0.455610707597199	NOTCH2/PAX6/PARN	3
GO:0001654	eye development	7/184	393/18888	0.0178117048346056	1.82841022236973	1.64602986809645	0.0903888517644888	0.483024238056477	0.455610707597199	CRYBA4/NOTCH2/IMPG2/CRYAB/FKRP/PAX6/BAK1	7
GO:0032365	intracellular lipid transport	2/184	52/18888	0.0384615384615385	3.94816053511706	2.11145394966027	0.0912461731914153	0.483024238056477	0.455610707597199	FABP3/CERT1	2
GO:1904263	positive regulation of TORC1 signaling	2/184	52/18888	0.0384615384615385	3.94816053511706	2.11145394966027	0.0912461731914153	0.483024238056477	0.455610707597199	RRAGB/PIH1D1	2
GO:0001822	kidney development	6/184	319/18888	0.0188087774294671	1.93076189178138	1.66288735872212	0.0924021300067083	0.483024238056477	0.455610707597199	GREM1/NOTCH2/AKR1B1/CENPF/KLHL3/FRAS1	6
GO:0055088	lipid homeostasis	4/184	176/18888	0.0227272727272727	2.33300395256917	1.76218224608905	0.0935041533357793	0.483024238056477	0.455610707597199	POLD1/FABP3/CERT1/PNPLA2	4
GO:0150063	visual system development	7/184	397/18888	0.017632241813602	1.80998795312671	1.61776996634846	0.0940989942952699	0.483024238056477	0.455610707597199	CRYBA4/NOTCH2/IMPG2/CRYAB/FKRP/PAX6/BAK1	7
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	2/184	53/18888	0.0377358490566038	3.87366694011485	2.07785247045536	0.0942395226986398	0.483024238056477	0.455610707597199	CLCF1/SLC15A4	2
GO:0002208	somatic diversification of immunoglobulins involved in immune response	2/184	53/18888	0.0377358490566038	3.87366694011485	2.07785247045536	0.0942395226986398	0.483024238056477	0.455610707597199	CLCF1/SLC15A4	2
