ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032024	positive regulation of insulin secretion	3/181	86/18888	0.0348837209302326	3.64024155210073	2.41384604643247	0.0497084295464845	0.405794212624124	0.375804563353154	PCK2/GHRL/PRKCE	3
GO:0035050	embryonic heart tube development	3/181	86/18888	0.0348837209302326	3.64024155210073	2.41384604643247	0.0497084295464845	0.405794212624124	0.375804563353154	GJA1/CCDC39/FOXC1	3
GO:0008306	associative learning	3/181	87/18888	0.0344827586206897	3.59839969518003	2.38942725236362	0.05113390151253	0.405794212624124	0.375804563353154	SLC6A1/MECP2/KMT2A	3
GO:0007339	binding of sperm to zona pellucida	2/181	38/18888	0.0526315789473684	5.49229427159058	2.72660999802806	0.0512614951825719	0.405794212624124	0.375804563353154	ATP8B3/ASTL	2
GO:0032885	regulation of polysaccharide biosynthetic process	2/181	38/18888	0.0526315789473684	5.49229427159058	2.72660999802806	0.0512614951825719	0.405794212624124	0.375804563353154	PPP1R3A/EGF	2
GO:0035633	maintenance of blood-brain barrier	2/181	38/18888	0.0526315789473684	5.49229427159058	2.72660999802806	0.0512614951825719	0.405794212624124	0.375804563353154	GJA1/PECAM1	2
GO:0042755	eating behavior	2/181	38/18888	0.0526315789473684	5.49229427159058	2.72660999802806	0.0512614951825719	0.405794212624124	0.375804563353154	GHRL/BSX	2
GO:0070661	leukocyte proliferation	7/181	352/18888	0.0198863636363636	2.07521346057258	2.00298048728517	0.0533433014143885	0.405794212624124	0.375804563353154	CNN2/GJA1/CSF2RA/KITLG/CD28/BTN2A2/PLCL2	7
GO:0033028	myeloid cell apoptotic process	2/181	39/18888	0.0512820512820513	5.35146621334467	2.67573110071145	0.0537005015912795	0.405794212624124	0.375804563353154	CLEC5A/KITLG	2
GO:0048741	skeletal muscle fiber development	2/181	39/18888	0.0512820512820513	5.35146621334467	2.67573110071145	0.0537005015912795	0.405794212624124	0.375804563353154	MYF6/CACNA1S	2
GO:0060999	positive regulation of dendritic spine development	2/181	39/18888	0.0512820512820513	5.35146621334467	2.67573110071145	0.0537005015912795	0.405794212624124	0.375804563353154	CAMK1/MECP2	2
GO:0071312	cellular response to alkaloid	2/181	39/18888	0.0512820512820513	5.35146621334467	2.67573110071145	0.0537005015912795	0.405794212624124	0.375804563353154	MECP2/CACNA1S	2
GO:0016101	diterpenoid metabolic process	3/181	89/18888	0.0337078651685393	3.51753678068161	2.34165094516812	0.0540439076377436	0.405794212624124	0.375804563353154	CYP2W1/RLBP1/AKR1B10	3
GO:0006816	calcium ion transport	8/181	428/18888	0.0186915887850467	1.95053441420974	1.95655736565451	0.0543983202823937	0.405794212624124	0.375804563353154	METTL21C/PRKCE/CLCA1/IBTK/CACHD1/BSPRY/EGF/CACNA1S	8
GO:0009303	rRNA transcription	2/181	40/18888	0.05	5.21767955801105	2.62657402046485	0.0561799207652304	0.405794212624124	0.375804563353154	GTF3C2/POLR1G	2
GO:0070286	axonemal dynein complex assembly	2/181	40/18888	0.05	5.21767955801105	2.62657402046485	0.0561799207652304	0.405794212624124	0.375804563353154	DNAAF10/CCDC39	2
GO:0099622	cardiac muscle cell membrane repolarization	2/181	40/18888	0.05	5.21767955801105	2.62657402046485	0.0561799207652304	0.405794212624124	0.375804563353154	KCNJ3/GJA1	2
GO:1901532	regulation of hematopoietic progenitor cell differentiation	2/181	40/18888	0.05	5.21767955801105	2.62657402046485	0.0561799207652304	0.405794212624124	0.375804563353154	KITLG/FOXC1	2
GO:1902742	apoptotic process involved in development	2/181	40/18888	0.05	5.21767955801105	2.62657402046485	0.0561799207652304	0.405794212624124	0.375804563353154	PAX8/FOXC1	2
GO:0032273	positive regulation of protein polymerization	3/181	91/18888	0.032967032967033	3.44022828000729	2.29522669190914	0.0570318515972516	0.410843392069209	0.380480590308742	FCHSD1/PRKCE/MECP2	3
GO:0071103	DNA conformation change	3/181	92/18888	0.0326086956521739	3.40283449435503	2.2724992987981	0.0585547343442966	0.415095395816877	0.384418355713121	HFM1/GINS2/CDC45	3
GO:0009268	response to pH	2/181	41/18888	0.0487804878048781	5.09041908098639	2.5790355178339	0.0586987639021468	0.415095395816877	0.384418355713121	GJA1/INSRR	2
GO:0010762	regulation of fibroblast migration	2/181	41/18888	0.0487804878048781	5.09041908098639	2.5790355178339	0.0586987639021468	0.415095395816877	0.384418355713121	PRKCE/NHERF1	2
GO:0045066	regulatory T cell differentiation	2/181	41/18888	0.0487804878048781	5.09041908098639	2.5790355178339	0.0586987639021468	0.415095395816877	0.384418355713121	CD28/BTN2A2	2
GO:0007589	body fluid secretion	3/181	93/18888	0.032258064516129	3.36624487613616	2.25008383839	0.060096716592631	0.415095395816877	0.384418355713121	GJA1/SCT/PRKCE	3
GO:0050886	endocrine process	3/181	93/18888	0.032258064516129	3.36624487613616	2.25008383839	0.060096716592631	0.415095395816877	0.384418355713121	GJA1/GHRL/RAB8B	3
GO:0040029	epigenetic regulation of gene expression	5/181	220/18888	0.0227272727272727	2.37167252636866	2.01294351742066	0.0609279460583259	0.415095395816877	0.384418355713121	L3MBTL3/NRDE2/MECP2/KMT2A/H1-0	5
GO:0072337	modified amino acid transport	2/181	42/18888	0.0476190476190476	4.96921862667719	2.53302092240299	0.0612560572523859	0.415095395816877	0.384418355713121	GJA1/NHERF1	2
GO:0008037	cell recognition	4/181	155/18888	0.0258064516129032	2.69299590090893	2.08178940342478	0.062140354981057	0.415095395816877	0.384418355713121	ATP8B3/PECAM1/ASTL/CNTNAP3	4
GO:0007043	cell-cell junction assembly	4/181	156/18888	0.0256410256410256	2.67573310667233	2.06725370515526	0.0633202505870168	0.415095395816877	0.384418355713121	GJA1/PECAM1/CLDN15/CDH13	4
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	2/181	43/18888	0.0465116279069767	4.85365540280098	2.48844323575062	0.0638508419239011	0.415095395816877	0.384418355713121	CCDC39/NHERF1	2
GO:0014904	myotube cell development	2/181	43/18888	0.0465116279069767	4.85365540280098	2.48844323575062	0.0638508419239011	0.415095395816877	0.384418355713121	MYF6/CACNA1S	2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	5/181	225/18888	0.0222222222222222	2.31896869244936	1.95773417713399	0.0657600291051763	0.417723872826498	0.386852578834483	PECAM1/PRKCE/KITLG/EGF/PARP14	5
GO:0035082	axoneme assembly	3/181	97/18888	0.0309278350515464	3.22743065443983	2.1633850169126	0.0664529163086204	0.418355036776955	0.387437097502878	DNAAF10/CFAP46/CCDC39	3
GO:0045840	positive regulation of mitotic nuclear division	2/181	44/18888	0.0454545454545455	4.74334505273732	2.44522234678641	0.0664821736895273	0.418355036776955	0.387437097502878	CD28/EGF	2
GO:0071548	response to dexamethasone	2/181	44/18888	0.0454545454545455	4.74334505273732	2.44522234678641	0.0664821736895273	0.418355036776955	0.387437097502878	METTL21C/PCK2	2
GO:1905521	regulation of macrophage migration	2/181	44/18888	0.0454545454545455	4.74334505273732	2.44522234678641	0.0664821736895273	0.418355036776955	0.387437097502878	CNN2/CD200R1	2
GO:0048732	gland development	8/181	449/18888	0.0178173719376392	1.85930674673	1.8126811327371	0.0679066349712131	0.421922499578453	0.390740911994775	PAX8/GJA1/PCK2/CCDC39/NHERF1/BSX/EGF/FOXC1	8
GO:0051651	maintenance of location in cell	5/181	228/18888	0.0219298245614035	2.28845594649607	1.92530652407687	0.0687596036373784	0.421922499578453	0.390740911994775	METTL21C/FTMT/PRKCE/IBTK/CACNA1S	5
GO:0014014	negative regulation of gliogenesis	2/181	45/18888	0.0444444444444444	4.63793738489871	2.4032843431844	0.0691491227965631	0.421922499578453	0.390740911994775	MECP2/KDM4A	2
GO:0030261	chromosome condensation	2/181	45/18888	0.0444444444444444	4.63793738489871	2.4032843431844	0.0691491227965631	0.421922499578453	0.390740911994775	H1-0/KDM4A	2
GO:0032881	regulation of polysaccharide metabolic process	2/181	45/18888	0.0444444444444444	4.63793738489871	2.4032843431844	0.0691491227965631	0.421922499578453	0.390740911994775	PPP1R3A/EGF	2
GO:0006721	terpenoid metabolic process	3/181	100/18888	0.03	3.13060773480663	2.10127032867645	0.0714137776027715	0.421922499578453	0.390740911994775	CYP2W1/RLBP1/AKR1B10	3
GO:0019935	cyclic-nucleotide-mediated signaling	3/181	100/18888	0.03	3.13060773480663	2.10127032867645	0.0714137776027715	0.421922499578453	0.390740911994775	SCT/PDE9A/GUCA2B	3
GO:0006858	extracellular transport	2/181	46/18888	0.0434782608695652	4.53711265914004	2.36256090529247	0.0718507737786222	0.421922499578453	0.390740911994775	CCDC39/NHERF1	2
GO:1990573	potassium ion import across plasma membrane	2/181	46/18888	0.0434782608695652	4.53711265914004	2.36256090529247	0.0718507737786222	0.421922499578453	0.390740911994775	KCNJ3/KCNJ13	2
GO:0120162	positive regulation of cold-induced thermogenesis	3/181	101/18888	0.0297029702970297	3.09961161862043	2.08108414754599	0.0731035107004634	0.421922499578453	0.390740911994775	GJA1/DIO2/GHRL	3
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	4/181	164/18888	0.024390243902439	2.54520954049319	1.95491866516687	0.0731800671492437	0.421922499578453	0.390740911994775	PECAM1/KITLG/EGF/PARP14	4
GO:0006775	fat-soluble vitamin metabolic process	2/181	47/18888	0.0425531914893617	4.44057834724345	2.32298877107916	0.0745862252697303	0.421922499578453	0.390740911994775	CYP2W1/RLBP1	2
GO:0045933	positive regulation of muscle contraction	2/181	47/18888	0.0425531914893617	4.44057834724345	2.32298877107916	0.0745862252697303	0.421922499578453	0.390740911994775	GHRL/CACNA1S	2
GO:0060119	inner ear receptor cell development	2/181	47/18888	0.0425531914893617	4.44057834724345	2.32298877107916	0.0745862252697303	0.421922499578453	0.390740911994775	CECR2/NHERF1	2
GO:1901861	regulation of muscle tissue development	2/181	47/18888	0.0425531914893617	4.44057834724345	2.32298877107916	0.0745862252697303	0.421922499578453	0.390740911994775	GJA1/MYF6	2
GO:0035282	segmentation	3/181	103/18888	0.029126213592233	3.03942498524916	2.04145331507714	0.0765362308664142	0.429445832330715	0.397708243444973	MYF6/CDX2/FOXC1	3
GO:0051051	negative regulation of transport	8/181	462/18888	0.0173160173160173	1.80698859151898	1.72739458535793	0.0772227119371866	0.429445832330715	0.397708243444973	CNN2/GJA1/SCT/RUBCN/GHRL/PRKCE/NHERF1/EGF	8
GO:0002861	regulation of inflammatory response to antigenic stimulus	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	GPR17/CD28	2
GO:0006305	DNA alkylation	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	MECP2/KMT2A	2
GO:0006306	DNA methylation	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	MECP2/KMT2A	2
GO:0007520	myoblast fusion	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	ADAMTS5/CACNA1S	2
GO:0046578	regulation of Ras protein signal transduction	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	RASGEF1A/KITLG	2
GO:0120163	negative regulation of cold-induced thermogenesis	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	ADAMTS5/PLCL2	2
GO:0140718	facultative heterochromatin formation	2/181	48/18888	0.0416666666666667	4.34806629834254	2.28450926247252	0.0773545898206424	0.429445832330715	0.397708243444973	L3MBTL3/KMT2A	2
GO:0008542	visual learning	2/181	49/18888	0.0408163265306122	4.25933025143759	2.24706786492682	0.080154993717353	0.439171809098746	0.406715435609831	MECP2/KMT2A	2
GO:0045910	negative regulation of DNA recombination	2/181	49/18888	0.0408163265306122	4.25933025143759	2.24706786492682	0.080154993717353	0.439171809098746	0.406715435609831	RADX/H1-0	2
GO:0051047	positive regulation of secretion	6/181	312/18888	0.0192307692307692	2.00679983000425	1.76385562266591	0.0802479567361112	0.439171809098746	0.406715435609831	SCT/SLC6A1/PCK2/GHRL/PRKCE/RAB8B	6
GO:0042445	hormone metabolic process	5/181	240/18888	0.0208333333333333	2.17403314917127	1.80048104913762	0.0815034349746675	0.439171809098746	0.406715435609831	PAX8/SCG5/DIO2/CYP2W1/AKR1B10	5
GO:0007631	feeding behavior	3/181	107/18888	0.0280373831775701	2.92580162131461	1.96500104182522	0.0836102831540733	0.439649375410949	0.407157708056915	HCRTR1/GHRL/BSX	3
GO:0060079	excitatory postsynaptic potential	3/181	107/18888	0.0280373831775701	2.92580162131461	1.96500104182522	0.0836102831540733	0.439649375410949	0.407157708056915	GHRL/GRIK5/MECP2	3
GO:1901655	cellular response to ketone	3/181	107/18888	0.0280373831775701	2.92580162131461	1.96500104182522	0.0836102831540733	0.439649375410949	0.407157708056915	METTL21C/PCK2/PRKCE	3
GO:0050807	regulation of synapse organization	5/181	243/18888	0.0205761316872428	2.1471932337494	1.77042373892989	0.0848736893110423	0.443001334797354	0.410261945609835	CAMK1/GHRL/SEPTIN11/MECP2/IL1RAPL2	5
GO:0051048	negative regulation of secretion	4/181	173/18888	0.023121387283237	2.41279979561205	1.83623162855553	0.0851475994211502	0.443001334797354	0.410261945609835	GJA1/SCT/GHRL/EGF	4
GO:0035036	sperm-egg recognition	2/181	51/18888	0.0392156862745098	4.09229769255769	2.17509995799972	0.0858484922945758	0.443001334797354	0.410261945609835	ATP8B3/ASTL	2
GO:0042220	response to cocaine	2/181	51/18888	0.0392156862745098	4.09229769255769	2.17509995799972	0.0858484922945758	0.443001334797354	0.410261945609835	SLC6A1/MECP2	2
GO:0030838	positive regulation of actin filament polymerization	2/181	52/18888	0.0384615384615385	4.0135996600085	2.14048206672884	0.0887399066201016	0.443001334797354	0.410261945609835	FCHSD1/PRKCE	2
GO:0045332	phospholipid translocation	2/181	52/18888	0.0384615384615385	4.0135996600085	2.14048206672884	0.0887399066201016	0.443001334797354	0.410261945609835	ATP8B3/PLSCR3	2
GO:0001938	positive regulation of endothelial cell proliferation	3/181	111/18888	0.027027027027027	2.82036732865462	1.89202174335136	0.0909538481619348	0.443001334797354	0.410261945609835	GHRL/CDH13/EGF	3
GO:0030203	glycosaminoglycan metabolic process	3/181	111/18888	0.027027027027027	2.82036732865462	1.89202174335136	0.0909538481619348	0.443001334797354	0.410261945609835	NDST4/EGF/FOXC1	3
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	2/181	53/18888	0.0377358490566038	3.93787136453664	2.1067189568433	0.0916599992334425	0.443001334797354	0.410261945609835	NHERF1/CDX2	2
GO:0060688	regulation of morphogenesis of a branching structure	2/181	53/18888	0.0377358490566038	3.93787136453664	2.1067189568433	0.0916599992334425	0.443001334797354	0.410261945609835	PAX8/MECP2	2
GO:0050803	regulation of synapse structure or activity	5/181	249/18888	0.0200803212851406	2.09545363775544	1.7115952625464	0.0918316871909661	0.443001334797354	0.410261945609835	CAMK1/GHRL/SEPTIN11/MECP2/IL1RAPL2	5
GO:1903829	positive regulation of protein localization	8/181	483/18888	0.0165631469979296	1.72842387014859	1.59517571006628	0.0938214466814051	0.451788937693433	0.418400113101003	NPEPPS/PCK2/PECAM1/NMD3/CAMK1/GHRL/PRKCE/EGF	8
GO:0038093	Fc receptor signaling pathway	2/181	54/18888	0.037037037037037	3.86494782074893	2.07377205523401	0.0946079624495375	0.452081160427977	0.418670739526272	PRKCE/CD200R1	2
GO:0071385	cellular response to glucocorticoid stimulus	2/181	54/18888	0.037037037037037	3.86494782074893	2.07377205523401	0.0946079624495375	0.452081160427977	0.418670739526272	METTL21C/PCK2	2
GO:0086009	membrane repolarization	2/181	54/18888	0.037037037037037	3.86494782074893	2.07377205523401	0.0946079624495375	0.452081160427977	0.418670739526272	KCNJ3/GJA1	2
GO:0018958	phenol-containing compound metabolic process	3/181	113/18888	0.0265486725663717	2.77044932283773	1.85674153854918	0.0947233693044106	0.452081160427977	0.418670739526272	PAX8/MAOA/DIO2	3
GO:0070252	actin-mediated cell contraction	3/181	113/18888	0.0265486725663717	2.77044932283773	1.85674153854918	0.0947233693044106	0.452081160427977	0.418670739526272	KCNJ3/GJA1/MYH4	3
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	5/181	253/18888	0.0197628458498024	2.06232393597275	1.67329006892832	0.0966294353215298	0.45500017409185	0.421374027599998	RUBCN/CD28/NHERF1/EGF/BTN2A2	5
GO:0002686	negative regulation of leukocyte migration	2/181	55/18888	0.0363636363636364	3.79467604218985	2.04160522211952	0.0975830012743422	0.45500017409185	0.421374027599998	CNN2/CD200R1	2
GO:0032355	response to estradiol	3/181	115/18888	0.0260869565217391	2.72226759548403	1.82222254263953	0.0985562326247306	0.45500017409185	0.421374027599998	SLC6A1/DHH/MECP2	3
GO:0010761	fibroblast migration	2/181	56/18888	0.0357142857142857	3.72691397000789	2.01018455608684	0.10058433323802	0.45500017409185	0.421374027599998	PRKCE/NHERF1	2
GO:0014888	striated muscle adaptation	2/181	56/18888	0.0357142857142857	3.72691397000789	2.01018455608684	0.10058433323802	0.45500017409185	0.421374027599998	CACNA1S/KDM4A	2
GO:0034204	lipid translocation	2/181	56/18888	0.0357142857142857	3.72691397000789	2.01018455608684	0.10058433323802	0.45500017409185	0.421374027599998	ATP8B3/PLSCR3	2
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	2/181	56/18888	0.0357142857142857	3.72691397000789	2.01018455608684	0.10058433323802	0.45500017409185	0.421374027599998	GHRL/PRKCE	2
GO:2000648	positive regulation of stem cell proliferation	2/181	56/18888	0.0357142857142857	3.72691397000789	2.01018455608684	0.10058433323802	0.45500017409185	0.421374027599998	GJA1/KITLG	2
GO:0001541	ovarian follicle development	2/181	57/18888	0.0350877192982456	3.66152951439372	1.979478217938	0.103611188230137	0.462606789252943	0.428418486589998	KITLG/FOXC1	2
GO:0007632	visual behavior	2/181	57/18888	0.0350877192982456	3.66152951439372	1.979478217938	0.103611188230137	0.462606789252943	0.428418486589998	MECP2/KMT2A	2
GO:0019748	secondary metabolic process	2/181	57/18888	0.0350877192982456	3.66152951439372	1.979478217938	0.103611188230137	0.462606789252943	0.428418486589998	CYP2W1/AKR1B10	2
GO:0035088	establishment or maintenance of apical/basal cell polarity	2/181	57/18888	0.0350877192982456	3.66152951439372	1.979478217938	0.103611188230137	0.462606789252943	0.428418486589998	NHERF1/CDX2	2
GO:0060632	regulation of microtubule-based movement	2/181	57/18888	0.0350877192982456	3.66152951439372	1.979478217938	0.103611188230137	0.462606789252943	0.428418486589998	CCDC39/MECP2	2
