ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045761	regulation of adenylate cyclase activity	4/435	44/18888	0.0909090909090909	3.94733542319749	3.00512112894646	0.0182320983017335	0.552258701077829	0.532420038068811	CAP1/LHCGR/GABBR2/CACNA1D	4
GO:0032273	positive regulation of protein polymerization	6/435	91/18888	0.0659340659340659	2.86290261462675	2.73501180665882	0.018611368895977	0.552258701077829	0.532420038068811	BAIAP2/HSPA1B/PRKCE/NCK1/PFN1/NPHS1	6
GO:0051453	regulation of intracellular pH	6/435	91/18888	0.0659340659340659	2.86290261462675	2.73501180665882	0.018611368895977	0.552258701077829	0.532420038068811	SLC4A9/SLC4A3/RAB39A/ATP6V1A/CLIC4/ATP5F1B	6
GO:0001824	blastocyst development	7/435	117/18888	0.0598290598290598	2.59781903919835	2.6617633784821	0.0186567631605712	0.552258701077829	0.532420038068811	CNOT1/CCDC24/GINS4/HAND1/RRM2/PLPP4/NDEL1	7
GO:0051701	biological process involved in interaction with host	10/435	202/18888	0.0495049504950495	2.14953909184022	2.52193497679013	0.018956486335154	0.552258701077829	0.532420038068811	CHMP2A/HSPA1B/CLDN6/SERPINB3/CD80/CLEC5A/LY6E/IFITM3/GAS6/HLA-DRB1	10
GO:0007088	regulation of mitotic nuclear division	7/435	118/18888	0.0593220338983051	2.57580362361192	2.63635317812294	0.0194550080473595	0.552258701077829	0.532420038068811	IK/PDGFB/RCC1/IL1B/CDCA2/MAD2L2/CDC25C	7
GO:0071103	DNA conformation change	6/435	92/18888	0.0652173913043478	2.83178410794603	2.70413338616535	0.0195366903755333	0.552258701077829	0.532420038068811	HFM1/CDC45/GINS4/RECQL/MCM8/GTF2H2	6
GO:0032881	regulation of polysaccharide metabolic process	4/435	45/18888	0.0888888888888889	3.85961685823755	2.94870760094968	0.0196570999146119	0.552258701077829	0.532420038068811	PHKG2/GCGR/PPP1R3E/PDGFB	4
GO:0032941	secretion by tissue	4/435	45/18888	0.0888888888888889	3.85961685823755	2.94870760094968	0.0196570999146119	0.552258701077829	0.532420038068811	SLC4A9/PRKCE/ALOX12B/ANO1	4
GO:0032946	positive regulation of mononuclear cell proliferation	8/435	146/18888	0.0547945205479452	2.3792158715163	2.56858141033979	0.0199462551020808	0.552258701077829	0.532420038068811	CD276/FCGR3A/IGFBP2/CD80/NCK1/AGER/IL1B/CORO1A	8
GO:0072577	endothelial cell apoptotic process	5/435	68/18888	0.0735294117647059	3.19269776876268	2.78109644068148	0.0201690045469039	0.552258701077829	0.532420038068811	FGG/PAK4/BRAF/ANGPT1/GAS6	5
GO:0032609	type II interferon production	7/435	119/18888	0.0588235294117647	2.55415821501014	2.61120380352336	0.0202768390990898	0.552258701077829	0.532420038068811	CD276/INHBA/NR1H4/BCL3/IL1B/GAS6/HLA-DRB1	7
GO:0032649	regulation of type II interferon production	7/435	119/18888	0.0588235294117647	2.55415821501014	2.61120380352336	0.0202768390990898	0.552258701077829	0.532420038068811	CD276/INHBA/NR1H4/BCL3/IL1B/GAS6/HLA-DRB1	7
GO:0007589	body fluid secretion	6/435	93/18888	0.0645161290322581	2.80133481646274	2.67366739683238	0.0204928579414992	0.552258701077829	0.532420038068811	APLN/SLC4A9/NCOA1/PRKCE/ALOX12B/ANO1	6
GO:0051783	regulation of nuclear division	8/435	147/18888	0.054421768707483	2.36303072953319	2.54718543022865	0.0206866802965111	0.552258701077829	0.532420038068811	IK/MSX1/PDGFB/RCC1/IL1B/CDCA2/MAD2L2/CDC25C	8
GO:1904019	epithelial cell apoptotic process	8/435	147/18888	0.054421768707483	2.36303072953319	2.54718543022865	0.0206866802965111	0.552258701077829	0.532420038068811	EXOC5/ADAR/FGG/PAK4/BRAF/FGF4/ANGPT1/GAS6	8
GO:0001794	type IIa hypersensitivity	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	FCGR3A/FCGR2B	2
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	PLA2G2D/HLA-DRB1	2
GO:0002445	type II hypersensitivity	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	FCGR3A/FCGR2B	2
GO:0048840	otolith development	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	OTOL1/OC90	2
GO:0060430	lung saccule development	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	LTBP3/NKX2-1	2
GO:0060536	cartilage morphogenesis	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	HAND1/MSX1	2
GO:0061299	retina vasculature morphogenesis in camera-type eye	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	CYP1B1/CLIC4	2
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	HSPA1B/SLC15A4	2
GO:0071073	positive regulation of phospholipid biosynthetic process	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	FABP3/NR1H4	2
GO:0097267	omega-hydroxylase P450 pathway	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	CYP1B1/CYP2C19	2
GO:1904179	positive regulation of adipose tissue development	2/435	10/18888	0.2	8.68413793103448	3.73172634691321	0.0210711953989271	0.552258701077829	0.532420038068811	NCOA1/NR1H4	2
GO:0032892	positive regulation of organic acid transport	4/435	46/18888	0.0869565217391304	3.77571214392804	2.89389300038682	0.0211489648187626	0.552258701077829	0.532420038068811	FABP3/PLA2G4A/P2RX4/IL1B	4
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	4/435	46/18888	0.0869565217391304	3.77571214392804	2.89389300038682	0.0211489648187626	0.552258701077829	0.532420038068811	HSPA1B/HTRA2/INHBA/IL1B	4
GO:0032958	inositol phosphate biosynthetic process	3/435	26/18888	0.115384615384615	5.01007957559682	3.1415098249374	0.0212964084324671	0.552258701077829	0.532420038068811	IP6K1/MAS1/LHCGR	3
GO:0042537	benzene-containing compound metabolic process	3/435	26/18888	0.115384615384615	5.01007957559682	3.1415098249374	0.0212964084324671	0.552258701077829	0.532420038068811	CYP1B1/GSTM3/HAAO	3
GO:0060065	uterus development	3/435	26/18888	0.115384615384615	5.01007957559682	3.1415098249374	0.0212964084324671	0.552258701077829	0.532420038068811	HOXA11/LHCGR/KDM5B	3
GO:0016032	viral process	17/435	428/18888	0.0397196261682243	1.72465356106993	2.32824722860221	0.021339886603443	0.552258701077829	0.532420038068811	PPIB/CHMP2A/HSPA1B/CLDN6/SERPINB3/ADAR/CD80/BTBD17/ADARB1/CLEC5A/LY6E/EIF3L/RAB1A/RCC1/IFITM3/GAS6/HLA-DRB1	17
GO:0032869	cellular response to insulin stimulus	10/435	206/18888	0.0485436893203883	2.10780046869769	2.45457382466968	0.0213936566635615	0.552258701077829	0.532420038068811	BAIAP2/NCOA1/NR1H4/OTOP1/NCK1/BCAR1/NDEL1/IL1B/PID1/C2CD5	10
GO:0051781	positive regulation of cell division	6/435	94/18888	0.0638297872340425	2.77153338224505	2.64360329050449	0.0214802884337949	0.552258701077829	0.532420038068811	GAREM1/PRKCE/FGF4/PDGFB/MAP10/IL1B	6
GO:0001959	regulation of cytokine-mediated signaling pathway	9/435	177/18888	0.0508474576271186	2.20783167738165	2.47877539784883	0.0217104311788874	0.552258701077829	0.532420038068811	HSPA1B/AGPAT2/NR1H4/IRAK3/GPS2/ADAR/OTOP1/ANGPT1/GAS6	9
GO:0010634	positive regulation of epithelial cell migration	9/435	177/18888	0.0508474576271186	2.20783167738165	2.47877539784883	0.0217104311788874	0.552258701077829	0.532420038068811	HYAL1/PRKCE/BCAR1/PDGFB/P2RX4/PFN1/NUS1/ANGPT1/ATP5F1B	9
GO:0050670	regulation of lymphocyte proliferation	11/435	237/18888	0.0464135021097046	2.01530627091518	2.41497593988615	0.0218858316954627	0.552258701077829	0.532420038068811	CD276/FCGR3A/IGFBP2/CD80/NCK1/AGER/PLA2G2D/IL1B/FCGR2B/HLA-DRB1/CORO1A	11
GO:0014020	primary neural tube formation	6/435	95/18888	0.0631578947368421	2.74235934664247	2.61393090147421	0.0224993867673264	0.552258701077829	0.532420038068811	APAF1/SFRP2/LUZP1/CC2D2A/PFN1/CTHRC1	6
GO:0030641	regulation of cellular pH	6/435	95/18888	0.0631578947368421	2.74235934664247	2.61393090147421	0.0224993867673264	0.552258701077829	0.532420038068811	SLC4A9/SLC4A3/RAB39A/ATP6V1A/CLIC4/ATP5F1B	6
GO:0001667	ameboidal-type cell migration	19/435	498/18888	0.0381526104417671	1.65661265752666	2.27995190043896	0.0225348049374253	0.552258701077829	0.532420038068811	HYAL1/CAP1/CYP1B1/MACF1/NRTN/PRKCE/BRAF/LAMTOR2/FGF4/ID1/BCAR1/PDGFB/P2RX4/PFN1/NUS1/ANGPT1/ATP5F1B/SEMA3B/CORO1A	19
GO:0006022	aminoglycan metabolic process	7/435	122/18888	0.0573770491803279	2.49135104578858	2.53726933215247	0.0228869702280724	0.552258701077829	0.532420038068811	HYAL1/CHST15/HS2ST1/ITIH2/PDGFB/ANGPT1/IL1B	7
GO:0046394	carboxylic acid biosynthetic process	14/435	334/18888	0.0419161676646707	1.82002890770184	2.32154040909485	0.0233431591948306	0.552258701077829	0.532420038068811	ABHD2/GLS/CYP4A22/AASS/PLP1/NR1H4/PLA2G4A/PRXL2B/RDH10/ALOX12B/FADS6/HAAO/IL1B/ELOVL7	14
GO:0001960	negative regulation of cytokine-mediated signaling pathway	6/435	96/18888	0.0625	2.71379310344828	2.58464042869588	0.0235505456330463	0.552258701077829	0.532420038068811	NR1H4/IRAK3/GPS2/ADAR/OTOP1/GAS6	6
GO:0042832	defense response to protozoan	3/435	27/18888	0.111111111111111	4.82452107279693	3.05329812135287	0.0235585116106764	0.552258701077829	0.532420038068811	GBP1/LYST/BCL3	3
GO:0060562	epithelial tube morphogenesis	14/435	335/18888	0.0417910447761194	1.8145959855893	2.30967154819857	0.0238705610901668	0.552258701077829	0.532420038068811	HOXA11/BBS7/HS2ST1/APAF1/SFRP2/KDM5B/HAND1/RDH10/LUZP1/CC2D2A/NKX2-1/PFN1/CLIC4/CTHRC1	14
GO:0043407	negative regulation of MAP kinase activity	4/435	48/18888	0.0833333333333333	3.6183908045977	2.78873510933257	0.0243360690893457	0.552258701077829	0.532420038068811	SERPINB3/PTPRJ/IRAK3/IL1B	4
GO:2001222	regulation of neuron migration	4/435	48/18888	0.0833333333333333	3.6183908045977	2.78873510933257	0.0243360690893457	0.552258701077829	0.532420038068811	KIF26A/NSMF/RELN/SCRT1	4
GO:0032944	regulation of mononuclear cell proliferation	11/435	241/18888	0.045643153526971	1.98185720417799	2.35529328913623	0.0243815439955299	0.552258701077829	0.532420038068811	CD276/FCGR3A/IGFBP2/CD80/NCK1/AGER/PLA2G2D/IL1B/FCGR2B/HLA-DRB1/CORO1A	11
GO:0042129	regulation of T cell proliferation	9/435	181/18888	0.0497237569060773	2.15903981710802	2.40562649228992	0.0246499503885739	0.552258701077829	0.532420038068811	CD276/IGFBP2/CD80/NCK1/AGER/PLA2G2D/IL1B/HLA-DRB1/CORO1A	9
GO:0016053	organic acid biosynthetic process	14/435	337/18888	0.0415430267062315	1.80382686994782	2.28605373743089	0.0249519722797706	0.552258701077829	0.532420038068811	ABHD2/GLS/CYP4A22/AASS/PLP1/NR1H4/PLA2G4A/PRXL2B/RDH10/ALOX12B/FADS6/HAAO/IL1B/ELOVL7	14
GO:0006024	glycosaminoglycan biosynthetic process	5/435	72/18888	0.0694444444444444	3.01532567049808	2.6305130495198	0.0251474193999833	0.552258701077829	0.532420038068811	HYAL1/CHST15/PDGFB/ANGPT1/IL1B	5
GO:1900076	regulation of cellular response to insulin stimulus	5/435	72/18888	0.0694444444444444	3.01532567049808	2.6305130495198	0.0251474193999833	0.552258701077829	0.532420038068811	NCOA1/NR1H4/NCK1/IL1B/PID1	5
GO:0035090	maintenance of apical/basal cell polarity	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	ANK1/LIN7C	2
GO:0043320	natural killer cell degranulation	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	FCGR3A/CORO1A	2
GO:0045199	maintenance of epithelial cell apical/basal polarity	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	ANK1/LIN7C	2
GO:0051095	regulation of helicase activity	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	CHTOP/GTF2H2	2
GO:0060272	embryonic skeletal joint morphogenesis	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	HOXA11/HYAL1	2
GO:0098885	modification of postsynaptic actin cytoskeleton	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	BAIAP2/PFN1	2
GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	2/435	11/18888	0.181818181818182	7.89467084639498	3.51185050362125	0.0253661004622633	0.552258701077829	0.532420038068811	HTRA2/INHBA	2
GO:0002285	lymphocyte activation involved in immune response	10/435	212/18888	0.0471698113207547	2.04814573845153	2.35635271157386	0.0254660221150325	0.552258701077829	0.532420038068811	FCGR3A/CD80/SLC15A4/IFNA7/IFNA8/BCL3/FCGR2B/MAD2L2/HLA-DRB1/CORO1A	10
GO:0043434	response to peptide hormone	17/435	438/18888	0.0388127853881279	1.68527790899071	2.22791301033411	0.0259181734410152	0.552258701077829	0.532420038068811	BAIAP2/CYP1B1/MAS1/REG1B/LHCGR/NCOA1/INHBA/GCGR/NR1H4/BRAF/OTOP1/NCK1/BCAR1/NDEL1/IL1B/PID1/C2CD5	17
GO:0000470	maturation of LSU-rRNA	3/435	28/18888	0.107142857142857	4.65221674876847	2.96932232127149	0.0259456259433691	0.552258701077829	0.532420038068811	FTSJ3/NHP2/GTPBP4	3
GO:0015732	prostaglandin transport	3/435	28/18888	0.107142857142857	4.65221674876847	2.96932232127149	0.0259456259433691	0.552258701077829	0.532420038068811	PLA2G4A/P2RX4/IL1B	3
GO:0021854	hypothalamus development	3/435	28/18888	0.107142857142857	4.65221674876847	2.96932232127149	0.0259456259433691	0.552258701077829	0.532420038068811	NCOA1/NKX2-1/PRDM13	3
GO:0046337	phosphatidylethanolamine metabolic process	3/435	28/18888	0.107142857142857	4.65221674876847	2.96932232127149	0.0259456259433691	0.552258701077829	0.532420038068811	ABHD4/PLAAT1/PLA2G2D	3
GO:0042098	T cell proliferation	10/435	213/18888	0.0469483568075117	2.03853003075927	2.34029811929315	0.0261953219782535	0.552258701077829	0.532420038068811	CD276/IGFBP2/CD80/NCK1/CCND3/AGER/PLA2G2D/IL1B/HLA-DRB1/CORO1A	10
GO:0048608	reproductive structure development	13/435	307/18888	0.0423452768729642	1.83866112546333	2.2746458367296	0.0262559259812357	0.552258701077829	0.532420038068811	HOXA11/CYP1B1/MAS1/LHCGR/NCOA1/INHBA/DNAAF11/SFRP2/KDM5B/RDH10/NKX2-1/EAF2/HSD17B3	13
GO:0051607	defense response to virus	13/435	307/18888	0.0423452768729642	1.83866112546333	2.2746458367296	0.0262559259812357	0.552258701077829	0.532420038068811	IRF5/DDX17/GBP1/ADAR/RAB2B/MOV10/IFNA7/NCK1/ADARB1/LYST/IFNA8/IL1B/IFITM3	13
GO:0140014	mitotic nuclear division	12/435	277/18888	0.0433212996389892	1.88104070708328	2.26800304079966	0.0274654636803423	0.552258701077829	0.532420038068811	CHMP2A/HSPA1B/IK/KIF18B/PDGFB/MAP10/NDEL1/RCC1/IL1B/CDCA2/MAD2L2/CDC25C	12
GO:0070374	positive regulation of ERK1 and ERK2 cascade	10/435	215/18888	0.0465116279069767	2.01956696070569	2.30845048035671	0.0276986031907474	0.552258701077829	0.532420038068811	INHBA/GAREM1/FGG/BRAF/FGF4/PDGFB/AGER/ANGPT1/GAS6/HLA-DRB1	10
GO:0006693	prostaglandin metabolic process	4/435	50/18888	0.08	3.47365517241379	2.68905318855145	0.0277982742574335	0.552258701077829	0.532420038068811	PLA2G4A/PRXL2B/CES2/IL1B	4
GO:0006721	terpenoid metabolic process	6/435	100/18888	0.06	2.60524137931034	2.47111352834419	0.0280831969907816	0.552258701077829	0.532420038068811	CYP1B1/HTRA2/ABCA4/RDH10/CYP2C19/CYP2W1	6
GO:0032368	regulation of lipid transport	8/435	156/18888	0.0512820512820513	2.22670203359859	2.36211989577013	0.0282472836676974	0.552258701077829	0.532420038068811	FABP3/GPS2/PLA2G4A/KDM5B/NAXE/P2RX4/NUS1/IL1B	8
GO:0003094	glomerular filtration	3/435	29/18888	0.103448275862069	4.49179548156956	2.88922321063287	0.0284574800950945	0.552258701077829	0.532420038068811	JCHAIN/PDGFB/GAS6	3
GO:0099563	modification of synaptic structure	3/435	29/18888	0.103448275862069	4.49179548156956	2.88922321063287	0.0284574800950945	0.552258701077829	0.532420038068811	BAIAP2/PGRMC1/PFN1	3
GO:0045926	negative regulation of growth	11/435	247/18888	0.0445344129554656	1.93371492391456	2.26788381441808	0.0285047039393743	0.552258701077829	0.532420038068811	RYK/HYAL1/HSPA1B/PTPRJ/INHBA/SFRP2/MT2A/CDA/MSX1/SEMA3B/EAF2	11
GO:1905952	regulation of lipid localization	9/435	186/18888	0.0483870967741935	2.10100111234705	2.3168228684344	0.0287089345085684	0.552258701077829	0.532420038068811	FABP3/GPS2/PLA2G4A/KDM5B/NAXE/APOC4/P2RX4/NUS1/IL1B	9
GO:0061458	reproductive system development	13/435	311/18888	0.0418006430868167	1.8150127508593	2.22509949441712	0.0287500623894201	0.552258701077829	0.532420038068811	HOXA11/CYP1B1/MAS1/LHCGR/NCOA1/INHBA/DNAAF11/SFRP2/KDM5B/RDH10/NKX2-1/EAF2/HSD17B3	13
GO:1901654	response to ketone	10/435	217/18888	0.0460829493087558	2.00095344033053	2.2769452177581	0.0292624154093358	0.552258701077829	0.532420038068811	HOXA11/ABHD2/CYP1B1/PTGFR/NCOA1/INHBA/CDA/PRKCE/EIF4E/GAS6	10
GO:0060761	negative regulation of response to cytokine stimulus	6/435	101/18888	0.0594059405940594	2.57944691020826	2.44359726041315	0.0293001021162736	0.552258701077829	0.532420038068811	NR1H4/IRAK3/GPS2/ADAR/OTOP1/GAS6	6
GO:0061077	chaperone-mediated protein folding	5/435	75/18888	0.0666666666666667	2.89471264367816	2.52428034048184	0.0293561887201822	0.552258701077829	0.532420038068811	PPIB/HSPA9/HSPA1B/HSPE1/PEX19	5
GO:0006636	unsaturated fatty acid biosynthetic process	4/435	51/18888	0.0784313725490196	3.40554428668019	2.64110218012861	0.0296337543109606	0.552258701077829	0.532420038068811	PLA2G4A/PRXL2B/IL1B/ELOVL7	4
GO:0006692	prostanoid metabolic process	4/435	51/18888	0.0784313725490196	3.40554428668019	2.64110218012861	0.0296337543109606	0.552258701077829	0.532420038068811	PLA2G4A/PRXL2B/CES2/IL1B	4
GO:0000727	double-strand break repair via break-induced replication	2/435	12/18888	0.166666666666667	7.2367816091954	3.31809490188697	0.0299821280030267	0.552258701077829	0.532420038068811	CDC45/GINS4	2
GO:0090177	establishment of planar polarity involved in neural tube closure	2/435	12/18888	0.166666666666667	7.2367816091954	3.31809490188697	0.0299821280030267	0.552258701077829	0.532420038068811	SFRP2/CTHRC1	2
GO:0001841	neural tube formation	6/435	102/18888	0.0588235294117647	2.55415821501014	2.41641088291099	0.0305511524733868	0.552258701077829	0.532420038068811	APAF1/SFRP2/LUZP1/CC2D2A/PFN1/CTHRC1	6
GO:0006023	aminoglycan biosynthetic process	5/435	76/18888	0.0657894736842105	2.85662431941924	2.49003799367304	0.0308518908030749	0.552258701077829	0.532420038068811	HYAL1/CHST15/PDGFB/ANGPT1/IL1B	5
GO:0001562	response to protozoan	3/435	30/18888	0.1	4.34206896551724	2.81268338014449	0.0310935967682647	0.552258701077829	0.532420038068811	GBP1/LYST/BCL3	3
GO:0002438	acute inflammatory response to antigenic stimulus	3/435	30/18888	0.1	4.34206896551724	2.81268338014449	0.0310935967682647	0.552258701077829	0.532420038068811	FCGR3A/PLA2G2D/FCGR2B	3
GO:0045762	positive regulation of adenylate cyclase activity	3/435	30/18888	0.1	4.34206896551724	2.81268338014449	0.0310935967682647	0.552258701077829	0.532420038068811	CAP1/LHCGR/CACNA1D	3
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	3/435	30/18888	0.1	4.34206896551724	2.81268338014449	0.0310935967682647	0.552258701077829	0.532420038068811	PIGBOS1/BFAR/NCK1	3
GO:0032640	tumor necrosis factor production	9/435	189/18888	0.0476190476190476	2.06765188834154	2.26487381916501	0.0313578055386512	0.552258701077829	0.532420038068811	PTPRJ/NR1H4/IRAK3/FCGR3A/AGER/ANGPT1/BCL3/FCGR2B/GAS6	9
GO:0032680	regulation of tumor necrosis factor production	9/435	189/18888	0.0476190476190476	2.06765188834154	2.26487381916501	0.0313578055386512	0.552258701077829	0.532420038068811	PTPRJ/NR1H4/IRAK3/FCGR3A/AGER/ANGPT1/BCL3/FCGR2B/GAS6	9
GO:0060759	regulation of response to cytokine stimulus	9/435	189/18888	0.0476190476190476	2.06765188834154	2.26487381916501	0.0313578055386512	0.552258701077829	0.532420038068811	HSPA1B/AGPAT2/NR1H4/IRAK3/GPS2/ADAR/OTOP1/ANGPT1/GAS6	9
