GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0005976	0.0980667068313897	2.80562898460582	1.09971634300676	3	112	polysaccharide metabolic process	0.407659963815189	GYS1, HAS3, GYG2
GO:0005977	0.206832584791733	2.41680042803638	0.84442504909448	2	86	glycogen metabolic process	0.472888660103901	GYS1, GYG2
GO:0005978	0.0749330933155132	4.6241062308478	0.45166921230635	2	46	glycogen biosynthetic process	0.385684997912555	GYS1, GYG2
GO:0005996	0.116295378337586	1.98943857698722	2.57255073096225	5	262	monosaccharide metabolic process	0.41197917047328	NCOA2, GCG, RANBP2, FKRP, FUT10
GO:0006006	0.305349240074525	1.56893237812336	1.93432249618154	3	197	glucose metabolic process	0.526799783296818	NCOA2, GCG, RANBP2
GO:0006022	0.337194439527434	1.68838951310861	1.1979053022038	2	122	aminoglycan metabolic process	0.548794698272338	HAS3, IDUA
GO:0006029	0.21762287024107	2.33307503551595	0.873881736853589	2	89	proteoglycan metabolic process	0.478101617191019	CTNNB1, IDUA
GO:0006066	0.281683004500917	1.42825040128411	3.54462142701287	5	361	alcohol metabolic process	0.515187170398158	CFTR, APOE, ITPKB, PLCG2, FKRP
GO:0006082	0.983388590351942	0.421826018808777	9.15121099716343	4	932	organic acid metabolic process	0.985300734833182	MGAT4A, CYP2J2, IDUA, FKRP
GO:0006091	0.703423682446444	0.836742424242424	4.75234562513637	4	484	generation of precursor metabolites and energy	0.767003997153665	GYS1, ATP5F1A, FKRP, GYG2
GO:0006094	0.21762287024107	2.33307503551595	0.873881736853589	2	89	gluconeogenesis	0.478101617191019	GCG, RANBP2
GO:0006109	0.294632469441224	1.60231935771632	1.89504691250273	3	193	regulation of carbohydrate metabolic process	0.523259141937221	NCOA2, GCG, RANBP2
GO:0006111	0.101637205457203	3.83697265210939	0.540039275583679	2	55	regulation of gluconeogenesis	0.407809550345161	GCG, RANBP2
GO:0006112	0.261153331752142	2.04891612756781	0.991708487890028	2	101	energy reserve metabolic process	0.506242732180064	GYS1, GYG2
GO:0006139	0.323192981841436	1.08704217784544	59.659611608117	63	6076	nucleobase-containing compound metabolic process	0.5423429383605	FSTL3, NCOA2, APOBEC2, RPP14, SGF29, RBPJL, HELQ, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ERCC5, ESR2, PATL1, HNRNPUL2, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, GTF2H4, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, C1orf146, NCBP2L, MAGEA4, MEF2A, MEOX1, ATP5F1A, PHF21A, PRRX2, PLCG2, PMS1, ANKRD16, ESRP1, MFN1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, HROB, FKRP, NELFE, CAMK2A, PSRC1, DDX18, ACVR2A, MTDH, NAPRT, CDC25A
GO:0006163	0.626942641879476	0.927838290741517	4.30067641283002	4	438	purine nucleotide metabolic process	0.720483529790435	ATP5F1A, MFN1, FKRP, NAPRT
GO:0006164	0.573055700430306	1.04552599406183	1.91468470434213	2	195	purine nucleotide biosynthetic process	0.685576090033869	ATP5F1A, NAPRT
GO:0006259	0.267211462789187	1.25430908559743	9.72070696050622	12	990	DNA metabolic process	0.510099683372306	SGF29, HELQ, CTNNB1, DHX9, ERCC5, GTF2H4, C1orf146, PMS1, ENY2, HLTF, HROB, CDC25A
GO:0006260	0.760530602445901	0.727731639798079	2.7296530656775	2	278	DNA replication	0.80541217939588	DHX9, CDC25A
GO:0006275	0.355021150342576	1.62040449438202	1.24699978180231	2	127	regulation of DNA replication	0.559202281266048	DHX9, CDC25A
GO:0006281	0.152217328760934	1.5238839673441	6.0386209906175	9	615	DNA repair	0.431434949893803	SGF29, HELQ, DHX9, ERCC5, GTF2H4, PMS1, ENY2, HLTF, HROB
GO:0006282	0.182665235847801	1.83558558558559	2.21907047785293	4	226	regulation of DNA repair	0.451283223084258	SGF29, HELQ, DHX9, ENY2
GO:0006289	0.196103453275894	2.50672770148426	0.81496836133537	2	83	nucleotide-excision repair	0.463225380462442	ERCC5, GTF2H4
GO:0006302	0.829016137479876	0.624138051734397	3.17150338206415	2	323	double-strand break repair	0.858776912087856	HELQ, ERCC5
GO:0006310	0.440117759623334	1.18708344441482	3.38751909229762	4	345	DNA recombination	0.602697326864604	HELQ, ERCC5, C1orf146, HROB
GO:0006325	0.830556428348473	0.749227363391272	10.4963997381628	8	1069	chromatin organization	0.859878598465253	APOBEC2, SGF29, BICRAL, LMNB1, PHF21A, ENY2, HLTF, NEK9
GO:0006338	0.894764570763856	0.648848065050444	9.0530220379664	6	922	chromatin remodeling	0.911956995406959	APOBEC2, SGF29, BICRAL, LMNB1, HLTF, NEK9
GO:0006351	0.034804029718412	1.39938907980145	34.7294348679904	45	3537	DNA-templated transcription	0.359037906610354	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, BICRAL, ANKRD2, SALL3, MAGEH1, GTF2H4, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, PSRC1, ACVR2A, MTDH
GO:0006352	0.605632573650179	0.983666758015895	2.03251145537857	2	207	DNA-templated transcription initiation	0.707192195906829	APOBEC2, SGF29
GO:0006354	0.145143258028172	2.33160822874887	1.31573205324024	3	134	DNA-templated transcription elongation	0.428447396071091	CTNNB1, ENY2, NELFE
GO:0006355	0.0437052492661268	1.38025659224146	33.4431595025093	43	3406	regulation of DNA-templated transcription	0.359037906610354	FSTL3, NCOA2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, BICRAL, ANKRD2, SALL3, MAGEH1, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, PSRC1, ACVR2A, MTDH
GO:0006357	0.0455220215257642	1.42030204488351	25.4407593279511	34	2591	regulation of transcription by RNA polymerase II	0.359037906610354	FSTL3, NCOA2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, CTNNB1, DHX9, NR2F6, ESR2, BICRAL, ANKRD2, SALL3, MAGEH1, HOXA10, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, IL26, ENY2, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, ACVR2A, MTDH
GO:0006366	0.0353816059341427	1.44202087994034	26.6877591097534	36	2718	transcription by RNA polymerase II	0.359037906610354	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, CTNNB1, DHX9, NR2F6, ESR2, BICRAL, ANKRD2, SALL3, MAGEH1, GTF2H4, HOXA10, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, IL26, ENY2, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, ACVR2A, MTDH
GO:0006367	0.489741343830862	1.22485529451822	1.63975561859044	2	167	transcription initiation at RNA polymerase II promoter	0.634062105957617	APOBEC2, SGF29
GO:0006368	0.110208636835579	2.65836403831982	1.15862971852498	3	118	transcription elongation by RNA polymerase II	0.41028377494639	CTNNB1, ENY2, NELFE
GO:0006396	0.771116914719969	0.825258736394323	13.1376827405629	11	1338	RNA processing	0.814232643850975	APOBEC2, RPP14, SGF29, DHX9, HNRNPUL2, CNOT6L, NCBP2L, ANKRD16, ESRP1, ENY2, DDX18
GO:0006397	0.399414796720933	1.18803879310345	5.08618808640628	6	518	mRNA processing	0.577893771268514	APOBEC2, DHX9, HNRNPUL2, CNOT6L, NCBP2L, ESRP1
GO:0006399	0.592290595427087	1.0085393258427	1.98341697578006	2	202	tRNA metabolic process	0.700272923403034	RPP14, ANKRD16
GO:0006401	0.766072809233115	0.744588018123846	3.99629063931922	3	407	RNA catabolic process	0.809854813277798	DHX9, PATL1, CNOT6L
GO:0006402	0.678712122751609	0.859577961272877	3.47588915557495	3	354	mRNA catabolic process	0.748735299098876	DHX9, PATL1, CNOT6L
GO:0006403	0.134471242758943	2.08209647495362	1.96377918394065	4	200	RNA localization	0.422487533921656	DHX9, AGFG1, ENY2, RANBP2
GO:0006405	0.0636766502534306	3.4015065913371	0.913157320532402	3	93	RNA export from nucleus	0.376336779433338	DHX9, AGFG1, ENY2
GO:0006406	0.160957880423379	2.86137047001108	0.716779402138337	2	73	mRNA export from nucleus	0.431434949893803	AGFG1, ENY2
GO:0006412	0.328121123498269	1.22289368280514	7.44272310713506	9	758	translation	0.543902983666479	MRPS30, DHX9, CNOT6L, MRPS35, RPS4X, MRPL36, AIMP2, KBTBD8, MRPL33
GO:0006417	0.664995598592759	0.881977671451356	4.5166921230635	4	460	regulation of translation	0.741337833424343	DHX9, CNOT6L, RPS4X, KBTBD8
GO:0006457	0.172978893478552	1.87840385421031	2.16997599825442	4	221	protein folding	0.442093259530337	CRTAP, DNAJC19, RANBP2, FUT10
GO:0006468	0.0367791803516144	1.65344609701565	11.3997381627755	18	1161	protein phosphorylation	0.359037906610354	CHRNA3, CHUK, EDN3, GCG, RSPO1, APOE, IL18, INSM1, PLCG2, PTEN, MAVS, NR2F2, DDR1, CAMK2A, PSRC1, NEK9, ACVR2A, CDC25A
GO:0006469	0.195549119767679	2.007136485281	1.521928867554	3	155	negative regulation of protein kinase activity	0.463129136573879	APOE, PTEN, NR2F2
GO:0006470	0.173411858483284	2.13452649045869	1.43355880427667	3	146	protein dephosphorylation	0.442359670119664	PHPT1, PTEN, CDC25A
GO:0006486	0.375044357755337	1.38151001540832	2.18961379009383	3	223	protein glycosylation	0.566484568631915	MGAT4A, FKRP, FUT10
GO:0006508	0.536173292263727	1.00087386603347	16.9866899410866	17	1730	proteolysis	0.666802294480951	KLK11, KBTBD3, ARK2N, CTNNB1, CTSE, FBXO2, APOE, LIAT1, CCAR1, PSMA3, PTEN, HAMP, PAPPA2, OTUB2, FKRP, CASP4, KBTBD8
GO:0006511	0.121818779072049	1.56638911272271	6.54920357844207	10	667	ubiquitin-dependent protein catabolic process	0.414137922820811	KBTBD3, ARK2N, CTNNB1, FBXO2, LIAT1, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0006516	0.00445431117259379	9.90759978130126	0.333842461269911	3	34	glycoprotein catabolic process	0.322766114082769	FBXO2, IDUA, NEU2
GO:0006576	0.250237906705966	2.11329588014981	0.962251800130919	2	98	biogenic amine metabolic process	0.496484119630594	GRIN2A, INSM1
GO:0006584	0.10474826312885	3.76570952975447	0.549858171503382	2	56	catecholamine metabolic process	0.41028377494639	GRIN2A, INSM1
GO:0006605	0.836687789178615	0.61247981307769	3.23041675758237	2	329	protein targeting	0.864985054619451	DNAJC19, FUT10
GO:0006606	0.22347273239254	1.87054174898617	1.62993672267074	3	166	protein import into nucleus	0.482404299193434	MAVS, RANBP2, CHP2
GO:0006629	0.607324245778394	0.952812100088663	13.5893519528693	13	1384	lipid metabolic process	0.708479480764122	NCOA2, CFTR, DNAJC19, CYP2J2, HTR2B, APOE, ITPKB, NEU2, ATP5F1A, PIP4K2A, PLCG2, PTEN, FKRP
GO:0006644	0.160296274950047	1.67571132466554	3.65262928212961	6	372	phospholipid metabolic process	0.431434949893803	DNAJC19, HTR2B, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0006650	0.0685818409777435	2.15408729201833	2.86711760855335	6	292	glycerophospholipid metabolic process	0.382932972765822	DNAJC19, HTR2B, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0006661	0.00535581436790774	4.72948885976409	1.11935413484617	5	114	phosphatidylinositol biosynthetic process	0.322766114082769	HTR2B, ITPKB, PIP4K2A, PLCG2, PTEN
GO:0006694	0.56177392627806	1.06789132631829	1.87540912066332	2	191	steroid biosynthetic process	0.678152125865114	CFTR, APOE
GO:0006695	0.133811857415519	3.22614588906724	0.638228234780711	2	65	cholesterol biosynthetic process	0.422487533921656	CFTR, APOE
GO:0006730	0.00656360172174349	8.52919020715631	0.382936940868427	3	39	one-carbon metabolic process	0.322766114082769	AHCY, CA1, CA4
GO:0006753	0.888241827974125	0.611958041958042	6.42155793148593	4	654	nucleoside phosphate metabolic process	0.90633331640811	ATP5F1A, MFN1, FKRP, NAPRT
GO:0006790	0.644097182486144	0.90695780526289	3.29914902902029	3	336	sulfur compound metabolic process	0.729644082743713	CTNNB1, AHCY, IDUA
GO:0006793	0.122162102304605	1.2983898139523	23.2511455378573	29	2368	phosphorus metabolic process	0.414914032968655	CHRNA3, CHUK, DNAJC19, EDN3, ADCK5, GCG, RSPO1, PHPT1, HTR2B, APOE, IL18, INSM1, ITPKB, ATP5F1A, PIP4K2A, PLCG2, MFN1, PTEN, MAVS, CHP2, NR2F2, DDR1, FKRP, CAMK2A, PSRC1, NEK9, ACVR2A, NAPRT, CDC25A
GO:0006796	0.120789848358156	1.30030391000635	23.2216888500982	29	2365	phosphate-containing compound metabolic process	0.41197917047328	CHRNA3, CHUK, DNAJC19, EDN3, ADCK5, GCG, RSPO1, PHPT1, HTR2B, APOE, IL18, INSM1, ITPKB, ATP5F1A, PIP4K2A, PLCG2, MFN1, PTEN, MAVS, CHP2, NR2F2, DDR1, FKRP, CAMK2A, PSRC1, NEK9, ACVR2A, NAPRT, CDC25A
GO:0006809	0.188991218627434	2.57047361683971	0.795330569495963	2	81	nitric oxide biosynthetic process	0.455371626980064	APOE, ACVR2A
GO:0006810	0.145047351696367	1.21116483516484	43.4486144446869	50	4425	transport	0.428447396071091	EXOC5, CFTR, CHRNA3, DNAJC19, GPR151, KLC3, CTNNB1, DHX9, EDN3, COMMD3, GCG, GDF9, INTU, RSPO1, GRIN2A, AGFG1, HTR2B, KCNT2, APOE, ITGB1, KCNA7, KCNJ3, KCNK1, LMNB1, MEF2A, MRC1, NKG7, NSF, ATP5F1A, DEF6, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, ANO1, ENY2, PTEN, GRAMD1B, MAVS, HAMP, RANBP2, CHP2, ANO3, CA4, CACNA1F, DDR1, FKRP, CAMK2A, KIF20B, RABGAP1L
GO:0006811	0.0078033478013836	1.85877820583379	12.6369190486581	22	1287	monoatomic ion transport	0.322766114082769	CFTR, CHRNA3, CTNNB1, EDN3, COMMD3, GCG, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, NSF, ATP5F1A, PLCG2, ATP6V0A1, ANO1, HAMP, ANO3, CACNA1F, CAMK2A
GO:0006812	0.0101116082315922	1.89719123773686	10.6240453851189	19	1082	monoatomic cation transport	0.322766114082769	CTNNB1, EDN3, COMMD3, GCG, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, NSF, ATP5F1A, PLCG2, ATP6V0A1, ANO1, HAMP, CACNA1F, CAMK2A
GO:0006813	0.0114255871378951	3.00714748279088	2.43508618808641	7	248	potassium ion transport	0.333739482805562	EDN3, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, NSF
GO:0006814	0.445895243673183	1.22864200919509	2.45472397992581	3	250	sodium ion transport	0.605683256114943	COMMD3, GRIN2A, KCNK1
GO:0006816	0.149122032376111	1.63641882439887	4.36940868426795	7	445	calcium ion transport	0.431434949893803	CTNNB1, GCG, GRIN2A, HTR2B, PLCG2, CACNA1F, CAMK2A
GO:0006820	0.0955361590561883	2.37579281183932	1.72812568186777	4	176	monoatomic anion transport	0.399766735168992	CFTR, KCNK1, ANO1, ANO3
GO:0006821	0.0366260226311246	3.33130081300813	1.24699978180231	4	127	chloride transport	0.359037906610354	CFTR, KCNK1, ANO1, ANO3
GO:0006835	0.275712709899934	1.96891022144649	1.03098407156884	2	105	dicarboxylic acid transport	0.511323340166582	ITGB1, KCNK1
GO:0006836	0.148698694781485	1.99955436720143	2.04233035129828	4	208	neurotransmitter transport	0.431434949893803	CHRNA3, GPR151, ITGB1, CAMK2A
GO:0006839	0.550282158524566	1.09122380807774	1.83613353698451	2	187	mitochondrial transport	0.674431320568145	DNAJC19, CAMK2A
GO:0006865	0.477037531489964	1.25556563612255	1.60048003491163	2	163	amino acid transport	0.626274868572888	ITGB1, KCNK1
GO:0006869	0.293309748145765	1.35339093202844	4.48723543530439	6	457	lipid transport	0.522453462499641	CFTR, GDF9, APOE, PIP4K2A, GRAMD1B, ANO3
GO:0006873	0.276425952821859	1.34533755044171	5.27274710888065	7	537	intracellular monoatomic ion homeostasis	0.511323340166582	CFTR, EDN3, HTR2B, APOE, PLCG2, ATP6V0A1, HAMP
GO:0006874	0.349324363768821	1.35242424242424	2.98494435958979	4	304	intracellular calcium ion homeostasis	0.556542835739461	EDN3, HTR2B, APOE, PLCG2
GO:0006885	0.279351186371119	1.94987035436474	1.04080296748854	2	106	regulation of pH	0.512001894939343	CFTR, ATP6V0A1
GO:0006886	0.660308182153172	0.895578213864836	6.66703032947851	6	679	intracellular protein transport	0.73841721860436	DNAJC19, NSF, MAVS, RANBP2, CHP2, KIF20B
GO:0006887	0.138845621644755	1.75389162561576	3.49552694741436	6	356	exocytosis	0.424780455701978	EXOC5, CFTR, GPR151, NKG7, NSF, SEPTIN4
GO:0006892	0.29751885234501	1.85991134934543	1.08989744708706	2	111	post-Golgi vesicle-mediated transport	0.523425960133634	EXOC5, NSF
GO:0006893	0.137145680527751	3.17556179775281	0.648047130700415	2	66	Golgi to plasma membrane transport	0.422487533921656	EXOC5, NSF
GO:0006897	0.552606022003441	1.00134464805477	6.99105389482872	7	712	endocytosis	0.675770733345158	RSPO1, APOE, ITGB1, MRC1, PLCG2, HAMP, RABGAP1L
GO:0006898	0.052911517455557	2.30982823195144	2.68055858607899	6	273	receptor-mediated endocytosis	0.368013671709085	RSPO1, APOE, ITGB1, MRC1, PLCG2, HAMP
GO:0006904	0.0560615796995905	5.50106286061342	0.382936940868427	2	39	vesicle docking involved in exocytosis	0.368013671709085	EXOC5, CFTR
GO:0006909	0.681019147185334	0.852980384688631	2.33689722888937	2	238	phagocytosis	0.75026684789936	ITGB1, PLCG2
GO:0006913	0.115283289428928	1.85654755703719	3.30896792494	6	337	nucleocytoplasmic transport	0.41197917047328	DHX9, AGFG1, ENY2, MAVS, RANBP2, CHP2
GO:0006914	0.93877065794403	0.49496601709016	5.93061313550076	3	604	autophagy	0.947703824014587	PIP4K2A, ATP6V0A1, MTDH
GO:0006915	0.388114777069327	1.0917295115914	19.4414139210124	21	1980	apoptotic process	0.569499011716156	EXOC5, MRPS30, CTNNB1, ERCC5, GCG, MAGEH1, GRIN2A, HTR2B, IFNA2, APOE, ITGB1, ITPKB, MAGEA4, MEF2A, SEPTIN4, CCAR1, PTEN, AIMP2, CAMK2A, CASP4, MTDH
GO:0006935	0.948173766573642	0.422710972985895	4.63451887409993	2	472	chemotaxis	0.955591722836303	EDN3, LTB4R2
GO:0006936	0.0636063840331805	2.0520560578364	3.51516473925376	7	358	muscle contraction	0.376336779433338	CHRNA3, CHUK, EDN3, ANKRD2, HTR2B, KCNJ3, FKRP
GO:0006937	0.511504503597029	1.17454925529135	1.70848789002837	2	174	regulation of muscle contraction	0.649418072676693	CHRNA3, EDN3
GO:0006939	0.0922134123822071	2.88551327150624	1.07025965524765	3	109	smooth muscle contraction	0.398114219756607	CHRNA3, EDN3, HTR2B
GO:0006940	0.123927125221158	3.38801498127341	0.608771547021602	2	62	regulation of smooth muscle contraction	0.4162059037921	CHRNA3, EDN3
GO:0006941	0.57025500772953	1.05102996254682	1.90486580842243	2	194	striated muscle contraction	0.683585846753211	CHUK, KCNJ3
GO:0006950	0.443054193470077	1.03957910441338	39.7959851625573	41	4053	response to stress	0.605110365712444	KLRG1, CFTR, SGF29, HELQ, CHUK, GPR151, DHX9, ERCC5, ELMOD2, FBXO2, IL36B, GRIN2A, GTF2H4, IFNA2, APOE, RAET1G, IL18, ITGB1, MRC1, NKG7, F11R, PLCG2, PMS1, ANO1, IL26, ENY2, PTEN, MAVS, HAMP, PVR, PAPPA2, SAA4, HLTF, DDR1, HROB, FKRP, CAMK2A, CAMP, CASP4, FUT10, NAPRT
GO:0006952	0.255843090994602	1.18962051937334	18.8915557495091	22	1924	defense response	0.501546195816196	KLRG1, CHUK, DHX9, ELMOD2, IL36B, IFNA2, APOE, RAET1G, IL18, ITGB1, MRC1, NKG7, F11R, PLCG2, MAVS, HAMP, PVR, SAA4, FKRP, CAMK2A, CAMP, CASP4
GO:0006954	0.00904611968239135	1.99687463826832	9.01374645428758	17	918	inflammatory response	0.322766114082769	KLRG1, CHUK, DHX9, IL36B, IFNA2, APOE, IL18, ITGB1, NKG7, F11R, PLCG2, MAVS, HAMP, SAA4, FKRP, CAMP, CASP4
GO:0006955	0.373117376749437	1.10481029810298	18.3122408902466	20	1865	immune response	0.565239133950114	KLRG1, CHUK, GPR151, DHX9, IL36B, PHPT1, IFNA2, APOE, RAET1G, IL18, MRC1, NKG7, PLCG2, SASH3, MAVS, HAMP, PVR, CAMK2A, CAMP, CASP4
GO:0006959	0.567362795819283	1.0189465274211	2.94566877591098	3	300	humoral immune response	0.682028452505942	IFNA2, HAMP, CAMP
