geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0019220	regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019220	1077	38	27.186283264868727	1.397763704209807	0.023068650709338823	1	103;104;177;284;673;896;941;978;995;1136;2170;2249;2621;3123;3444;3445;3553;3624;3973;4142;4515;4690;5155;5581;5649;5795;6317;6423;9110;9971;10459;10842;11213;23560;26012;29950;55022;157313
GO:0010631	epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010631	305	14	7.698993867952611	1.818419424682957	0.023331731001380022	1	284;506;1545;2249;3373;3397;5025;5155;5216;5581;9564;11151;23499;116150
GO:0051174	regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051174	1078	38	27.211525867714474	1.3964670773969965	0.023363358994331278	1	103;104;177;284;673;896;941;978;995;1136;2170;2249;2621;3123;3444;3445;3553;3624;3973;4142;4515;4690;5155;5581;5649;5795;6317;6423;9110;9971;10459;10842;11213;23560;26012;29950;55022;157313
GO:0030203	glycosaminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030203	112	7	2.8271715187235817	2.4759728773584904	0.02342439394977679	1	284;3373;3553;3698;5155;9653;51363
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0035773	65	5	1.640769184973507	3.0473512336719883	0.023991257401454476	1	3123;5581;9971;55107;415116
GO:0030199	collagen fibril organization	http://amigo.geneontology.org/amigo/term/GO:0030199	65	5	1.640769184973507	3.0473512336719883	0.023991257401454476	1	1290;1545;2331;6423;140766
GO:0050918	positive chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050918	65	5	1.640769184973507	3.0473512336719883	0.023991257401454476	1	177;284;5155;5795;11151
GO:0045762	positive regulation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0045762	25	3	0.6310650711436566	4.7538679245283015	0.02433429318377494	1	776;3973;10487
GO:0023058	adaptation of signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0023058	25	3	0.6310650711436566	4.7538679245283015	0.02433429318377494	1	2966;6247;8862
GO:0044283	small molecule biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0044283	586	23	14.792165267607311	1.5548771653036255	0.024809607862637525	1	242;2744;3293;3553;3973;4142;5321;5354;9807;9971;10157;10591;11057;23498;51363;54511;79993;116150;120227;127281;157506;283985;284541
GO:0071073	positive regulation of phospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071073	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	2170;9971
GO:0061299	retina vasculature morphogenesis in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0061299	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	1545;25932
GO:0060430	lung saccule development	http://amigo.geneontology.org/amigo/term/GO:0060430	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	4054;7080
GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001241	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	3624;27429
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002361	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	3123;26279
GO:0060536	cartilage morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060536	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	4487;9421
GO:1904179	positive regulation of adipose tissue development	http://amigo.geneontology.org/amigo/term/GO:1904179	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	8648;9971
GO:0048840	otolith development	http://amigo.geneontology.org/amigo/term/GO:0048840	10	2	0.25242602845746265	7.9231132075471695	0.025016368281221738	1	131149;729330
GO:0090132	epithelium migration	http://amigo.geneontology.org/amigo/term/GO:0090132	308	14	7.7747216764898495	1.8007075471698113	0.025100864077947965	1	284;506;1545;2249;3373;3397;5025;5155;5216;5581;9564;11151;23499;116150
GO:0015909	long-chain fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:0015909	66	5	1.6660117878192535	3.001179245283019	0.025438782838644158	1	2170;3973;5321;26279;729330
GO:0015908	fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:0015908	114	7	2.877656724415074	2.4325347567030784	0.025507273661254153	1	2170;3553;3973;5025;5321;26279;729330
GO:0008654	phospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0008654	251	12	6.335893314282313	1.8939712846726302	0.026061853402877387	1	1607;2170;3631;5155;5321;9110;9807;9971;10555;63874;116150;284098
GO:2000145	regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000145	985	35	24.86396380306007	1.4076597069246242	0.026067360967609775	1	27;104;177;284;506;673;1545;2249;2621;3373;3553;4690;5025;5155;5216;5354;5581;5649;5795;6317;6423;7080;7869;9564;11057;11151;23499;23560;23625;25932;26012;26153;55140;83482;116150
GO:0051453	regulation of intracellular pH	http://amigo.geneontology.org/amigo/term/GO:0051453	90	6	2.2718342561171636	2.6410377358490567	0.026321627130022278	1	506;523;6508;25932;54734;83697
GO:0051339	regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051339	45	4	1.1359171280585818	3.5213836477987424	0.026425417539882277	1	776;3973;9568;10487
GO:0097178	ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:0097178	45	4	1.1359171280585818	3.5213836477987424	0.026425417539882277	1	5025;5216;81565;83478
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	401	17	10.122283741144251	1.6794628993553853	0.02648621113597643	1	103;104;602;1130;2633;3373;3444;3445;3553;3663;4343;4690;10410;10521;11213;84932;388419
GO:0071310	cellular response to organic substance	http://amigo.geneontology.org/amigo/term/GO:0071310	1963	63	49.551229386199914	1.2714114418631475	0.026520574937174513	1	27;103;177;238;284;506;941;1136;1290;1545;1977;2213;2249;2266;2621;2633;2642;2874;3123;3373;3444;3445;3485;3553;3615;3624;3663;3973;4142;4502;4690;5025;5155;5581;5737;5795;8648;9564;9847;9971;10298;10410;10458;10521;10555;10765;10956;11057;11151;11213;23019;26012;27043;27429;28956;51283;55022;55107;81565;133060;135138;415116;101928527
GO:1900076	regulation of cellular response to insulin stimulus	http://amigo.geneontology.org/amigo/term/GO:1900076	67	5	1.6912543906649997	2.9563855252041678	0.02694110738823261	1	3553;4690;8648;9971;55022
GO:0042537	benzene-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042537	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	1545;2947;23498
GO:0032958	inositol phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0032958	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	3973;4142;9807
GO:0003094	glomerular filtration	http://amigo.geneontology.org/amigo/term/GO:0003094	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	2621;3512;5155
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0010804	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	2621;2874;9971
GO:0042832	defense response to protozoan	http://amigo.geneontology.org/amigo/term/GO:0042832	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	602;1130;2633
GO:0060065	uterus development	http://amigo.geneontology.org/amigo/term/GO:0060065	26	3	0.6563076739894028	4.571026850507983	0.027005813916037895	1	3207;3973;10765
GO:2000147	positive regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000147	559	22	14.110614990772161	1.5591099335065988	0.027034539002837244	1	27;177;284;506;1545;2621;3373;3553;5025;5155;5216;5354;5581;5649;6317;7869;9564;11151;23625;26012;55140;116150
GO:0006629	lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006629	1367	46	34.50663809013514	1.3330768381388802	0.027562709481052074	1	24;238;242;346;506;1390;1545;1557;1607;2170;2874;3293;3553;3631;3973;5155;5321;5354;5581;5828;7080;8824;9110;9807;9971;10555;11057;26279;27429;51700;54511;54905;57110;63874;79993;116150;120227;127281;130367;157506;163404;196051;283985;284098;284541;729330
GO:0071103	DNA conformation change	http://amigo.geneontology.org/amigo/term/GO:0071103	91	6	2.2970768589629103	2.6120153431474185	0.02760319732384788	1	2966;5965;8318;84296;84515;164045
GO:0032609	type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032609	116	7	2.9281419301065665	2.3905945022771635	0.02771344111293994	1	602;2621;3123;3553;3624;9971;80381
GO:0032649	regulation of type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032649	116	7	2.9281419301065665	2.3905945022771635	0.02771344111293994	1	602;2621;3123;3553;3624;9971;80381
GO:0001824	blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0001824	116	7	2.9281419301065665	2.3905945022771635	0.02771344111293994	1	6241;9421;23019;81565;84296;149473;196051
GO:0050671	positive regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050671	142	8	3.5844496040959695	2.2318628753654	0.02774025126173425	1	177;941;2214;3485;3553;4690;11151;80381
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	313	14	7.9009346907185805	1.7719422508891434	0.028268275215864457	1	284;506;1545;2249;3373;3397;5025;5155;5216;5581;9564;11151;23499;116150
GO:0032892	positive regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032892	46	4	1.1611597309043282	3.4448318293683347	0.028383983390491616	1	2170;3553;5025;5321
GO:0032941	secretion by tissue	http://amigo.geneontology.org/amigo/term/GO:0032941	46	4	1.1611597309043282	3.4448318293683347	0.028383983390491616	1	242;5581;55107;83697
GO:0007088	regulation of mitotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0007088	117	7	2.9533845329523127	2.3701620706337687	0.028863643669326075	1	995;1104;3550;3553;5155;10459;157313
GO:0040012	regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040012	1027	36	25.924153122581412	1.3886663849644505	0.028912824680486407	1	27;104;177;284;506;673;1545;2249;2621;3373;3553;4690;5025;5155;5216;5354;5581;5649;5795;6259;6317;6423;7080;7869;9564;11057;11151;23499;23560;23625;25932;26012;26153;55140;83482;116150
GO:0051781	positive regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051781	92	6	2.3223194618086564	2.583623872026251	0.02892534699939931	1	2249;3553;5155;5581;54627;64762
GO:0071417	cellular response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0071417	628	24	15.852354587128653	1.51397067660137	0.029172245904588476	1	177;238;1136;1290;1545;2213;2642;3553;3624;3973;4142;4690;5025;8648;9564;9847;9971;10458;26012;28956;55022;55107;81565;133060
GO:0019058	viral life cycle	http://amigo.geneontology.org/amigo/term/GO:0019058	315	14	7.951419896410073	1.7606918238993712	0.029614310366844157	1	103;104;941;2621;3123;4061;5479;5861;6317;9074;10410;23601;27243;388419
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1479	49	37.33380960885872	1.3124832561521682	0.02977376250946899	1	27;104;177;284;506;673;752;1130;1545;2249;2621;2823;3373;3397;3553;4690;4902;5025;5155;5216;5354;5479;5581;5649;5795;5861;6317;6423;7080;7869;9564;10298;10487;11057;11151;23499;23560;23625;25932;26012;26153;27237;28956;29967;55140;81565;83478;83482;116150
GO:0035090	maintenance of apical/basal cell polarity	http://amigo.geneontology.org/amigo/term/GO:0035090	11	2	0.2776686313032089	7.202830188679245	0.030072040593831492	1	286;55327
GO:0045199	maintenance of epithelial cell apical/basal polarity	http://amigo.geneontology.org/amigo/term/GO:0045199	11	2	0.2776686313032089	7.202830188679245	0.030072040593831492	1	286;55327
GO:0098885	modification of postsynaptic actin cytoskeleton	http://amigo.geneontology.org/amigo/term/GO:0098885	11	2	0.2776686313032089	7.202830188679245	0.030072040593831492	1	5216;10458
GO:0060272	embryonic skeletal joint morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060272	11	2	0.2776686313032089	7.202830188679245	0.030072040593831492	1	3207;3373
GO:0051095	regulation of helicase activity	http://amigo.geneontology.org/amigo/term/GO:0051095	11	2	0.2776686313032089	7.202830188679245	0.030072040593831492	1	2966;26097
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	346	15	8.733940584628208	1.7174378340058893	0.030165973430069798	1	177;896;941;2213;2214;3123;3444;3445;3485;3553;3615;4690;11151;26279;80381
GO:0007589	body fluid secretion	http://amigo.geneontology.org/amigo/term/GO:0007589	93	6	2.3475620646544026	2.5558429701765064	0.03028849752096046	1	242;5581;8648;8862;55107;83697
GO:2000648	positive regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000648	47	4	1.1864023337500744	3.371537535126455	0.03042665989956891	1	2249;3167;4054;79923
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	228	11	5.755313448830148	1.911277308838133	0.03048165187255234	1	284;506;2249;3373;5025;5155;5216;5581;9564;23499;116150
GO:0040008	regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0040008	599	23	15.120319104602013	1.5211319179765017	0.030831727536613406	1	978;3373;3624;4487;4502;5479;5795;6259;6423;7869;9254;9564;10298;10459;10591;23499;26153;27429;28956;29967;55840;136319;283106
GO:0032946	positive regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032946	145	8	3.6601774126332085	2.185686402081978	0.030889885774525696	1	177;941;2214;3485;3553;4690;11151;80381
GO:1901699	cellular response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901699	665	25	16.786330892421265	1.489306993899844	0.03125974038653172	1	177;238;1136;1290;1545;2213;2642;2983;3553;3624;3973;4142;4690;5025;8648;9564;9847;9971;10458;26012;28956;55022;55107;81565;133060
GO:0043534	blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043534	119	7	3.0038697386438056	2.3303274139844614	0.03125996455391334	1	284;506;1545;3397;5025;5155;116150
GO:0030641	regulation of cellular pH	http://amigo.geneontology.org/amigo/term/GO:0030641	94	6	2.372804667500149	2.5286531513448414	0.03169305022150732	1	506;523;6508;25932;54734;83697
GO:0046394	carboxylic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046394	318	14	8.027147704947312	1.7440815236739053	0.0317206671313861	1	242;2744;3553;5321;5354;9971;10157;11057;23498;79993;127281;157506;283985;284541
GO:0051783	regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051783	146	8	3.6854200154789547	2.170715947273197	0.03199208281765553	1	995;1104;3550;3553;4487;5155;10459;157313
GO:0006693	prostaglandin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006693	48	4	1.2116449365958206	3.301297169811321	0.032553898225301546	1	3553;5321;8824;127281
GO:0006636	unsaturated fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006636	48	4	1.2116449365958206	3.301297169811321	0.032553898225301546	1	3553;5321;79993;127281
GO:2001222	regulation of neuron migration	http://amigo.geneontology.org/amigo/term/GO:2001222	48	4	1.2116449365958206	3.301297169811321	0.032553898225301546	1	5649;26012;26153;83482
GO:0021854	hypothalamus development	http://amigo.geneontology.org/amigo/term/GO:0021854	28	3	0.7067928796808954	4.244524932614555	0.032798027410408645	1	7080;8648;59336
GO:0046337	phosphatidylethanolamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046337	28	3	0.7067928796808954	4.244524932614555	0.032798027410408645	1	26279;57110;63874
GO:0015732	prostaglandin transport	http://amigo.geneontology.org/amigo/term/GO:0015732	28	3	0.7067928796808954	4.244524932614555	0.032798027410408645	1	3553;5025;5321
GO:0000470	maturation of LSU-rRNA	http://amigo.geneontology.org/amigo/term/GO:0000470	28	3	0.7067928796808954	4.244524932614555	0.032798027410408645	1	23560;55651;117246
GO:0014020	primary neural tube formation	http://amigo.geneontology.org/amigo/term/GO:0014020	95	6	2.398047270345895	2.502035749751738	0.033139386128589625	1	317;5216;6423;7798;57545;115908
GO:0032869	cellular response to insulin stimulus	http://amigo.geneontology.org/amigo/term/GO:0032869	203	10	5.1242483776864916	1.9515057161446232	0.03368952122567187	1	3553;4690;8648;9564;9847;9971;10458;55022;81565;133060
GO:0006022	aminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006022	121	7	3.054354944335298	2.291809605488851	0.03378628054830075	1	284;3373;3553;3698;5155;9653;51363
