Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR	GOID
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	2	0.4	0.8001045358728154	4705, 4724	448	69	19416	1.2562111801242235	1.0	1.0	1.0	GO:0009060
GOTERM_BP_DIRECT	GO:0031507~heterochromatin formation	2	0.4	0.8001045358728154	4001, 3013	448	69	19416	1.2562111801242235	1.0	1.0	1.0	GO:0031507
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	3	0.6	0.8007805077808527	3775, 2903, 2902	448	129	19416	1.007890365448505	1.0	1.0	1.0	GO:0035725
GOTERM_BP_DIRECT	GO:0010977~negative regulation of neuron projection development	2	0.4	0.8047229920915179	5728, 348	448	70	19416	1.238265306122449	1.0	1.0	1.0	GO:0010977
GOTERM_BP_DIRECT	GO:0071466~cellular response to xenobiotic stimulus	2	0.4	0.8047229920915179	3784, 4659	448	70	19416	1.238265306122449	1.0	1.0	1.0	GO:0071466
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	2	0.4	0.8047229920915179	657, 4613	448	70	19416	1.238265306122449	1.0	1.0	1.0	GO:0050679
GOTERM_BP_DIRECT	GO:0045668~negative regulation of osteoblast differentiation	2	0.4	0.8047229920915179	5728, 344901	448	70	19416	1.238265306122449	1.0	1.0	1.0	GO:0045668
GOTERM_BP_DIRECT	GO:0006366~transcription by RNA polymerase II	5	1.0	0.8061884511548593	1499, 57817, 27316, 607, 2968	448	240	19416	0.9029017857142856	1.0	1.0	1.0	GO:0006366
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	3	0.6	0.8176100029848359	5140, 57556, 1499	448	134	19416	0.9702825159914712	1.0	1.0	1.0	GO:0016525
GOTERM_BP_DIRECT	GO:0009791~post-embryonic development	2	0.4	0.8179492620027563	64651, 639	448	73	19416	1.1873776908023483	1.0	1.0	1.0	GO:0009791
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	2	0.4	0.8179492620027563	10272, 122618	448	73	19416	1.1873776908023483	1.0	1.0	1.0	GO:0002244
GOTERM_BP_DIRECT	GO:0007411~axon guidance	4	0.8	0.8219555271025932	57556, 1908, 6259, 1947	448	192	19416	0.9029017857142856	1.0	1.0	1.0	GO:0007411
GOTERM_BP_DIRECT	GO:0051898~negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	2	0.4	0.8221562970903591	5728, 1649	448	74	19416	1.1713320463320462	1.0	1.0	1.0	GO:0051898
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	2	0.4	0.8221562970903591	91851, 10272	448	74	19416	1.1713320463320462	1.0	1.0	1.0	GO:0030514
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	3	0.6	0.8270870236848824	3229, 1147, 166752	448	137	19416	0.9490354535974974	1.0	1.0	1.0	GO:0009653
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	2	0.4	0.8302815738964273	57817, 2903	448	76	19416	1.1405075187969924	1.0	1.0	1.0	GO:0030163
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	0.6	0.8331568660958879	815, 10553, 780	448	139	19416	0.9353802672147996	1.0	1.0	1.0	GO:0046777
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	2	0.4	0.8342042283001234	113510, 1660	448	77	19416	1.12569573283859	1.0	1.0	1.0	GO:0032508
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	2	0.4	0.8342042283001234	79147, 26287	448	77	19416	1.12569573283859	1.0	1.0	1.0	GO:0006936
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	2	0.4	0.8342042283001234	5728, 6259	448	77	19416	1.12569573283859	1.0	1.0	1.0	GO:0007416
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	2	0.4	0.8380364176825847	3784, 4878	448	78	19416	1.1112637362637363	1.0	1.0	1.0	GO:0008217
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	2	0.4	0.8380364176825847	1147, 149951	448	78	19416	1.1112637362637363	1.0	1.0	1.0	GO:0032088
GOTERM_BP_DIRECT	GO:0030317~flagellated sperm motility	3	0.6	0.8390339675671991	388701, 5414, 84074	448	141	19416	0.922112462006079	1.0	1.0	1.0	GO:0030317
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	2	0.4	0.8417802237220982	84954, 121227	448	79	19416	1.0971971066907775	1.0	1.0	1.0	GO:0006302
GOTERM_BP_DIRECT	GO:0032729~positive regulation of type II interferon production	2	0.4	0.8417802237220982	54440, 3606	448	79	19416	1.0971971066907775	1.0	1.0	1.0	GO:0032729
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	5	1.0	0.8418328367760698	4905, 27152, 8301, 547, 164	448	255	19416	0.8497899159663865	1.0	1.0	1.0	GO:0016192
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	3	0.6	0.8419017805716222	1788, 26355, 5467	448	142	19416	0.9156187122736418	1.0	1.0	1.0	GO:0071456
GOTERM_BP_DIRECT	GO:0006811~monoatomic ion transport	3	0.6	0.8419017805716222	6560, 1136, 6549	448	142	19416	0.9156187122736418	1.0	1.0	1.0	GO:0006811
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	2	0.4	0.8454376804026471	4905, 26234	448	80	19416	1.0834821428571428	1.0	1.0	1.0	GO:0045732
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	2	0.4	0.8454376804026471	6198, 815	448	80	19416	1.0834821428571428	1.0	1.0	1.0	GO:0018105
GOTERM_BP_DIRECT	GO:0006974~DNA damage response	6	1.2	0.8483134579763335	322, 78995, 221662, 56339, 1649, 4170	448	312	19416	0.8334478021978021	1.0	1.0	1.0	GO:0006974
GOTERM_BP_DIRECT	GO:0065003~protein-containing complex assembly	3	0.6	0.8529156653765917	8301, 1660, 7965	448	146	19416	0.8905332681017613	1.0	1.0	1.0	GO:0065003
GOTERM_BP_DIRECT	GO:0030324~lung development	2	0.4	0.855911599713748	657, 4613	448	83	19416	1.0443201376936315	1.0	1.0	1.0	GO:0030324
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	2	0.4	0.8592430803349084	57817, 9817	448	84	19416	1.031887755102041	1.0	1.0	1.0	GO:0032436
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	2	0.4	0.8592430803349084	56963, 9585	448	84	19416	1.031887755102041	1.0	1.0	1.0	GO:0001843
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	2	0.4	0.8592430803349084	1660, 5903	448	84	19416	1.031887755102041	1.0	1.0	1.0	GO:0051028
GOTERM_BP_DIRECT	GO:0042127~regulation of cell population proliferation	3	0.6	0.8632265557775389	83879, 5328, 639	448	150	19416	0.8667857142857143	1.0	1.0	1.0	GO:0042127
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	3	0.6	0.8656988628190512	348, 57817, 5467	448	151	19416	0.8610454115421002	1.0	1.0	1.0	GO:0050728
GOTERM_BP_DIRECT	GO:0001503~ossification	2	0.4	0.8687834040955331	91851, 10272	448	87	19416	0.996305418719212	1.0	1.0	1.0	GO:0001503
GOTERM_BP_DIRECT	GO:0007613~memory	2	0.4	0.8718179024353419	3269, 2903	448	88	19416	0.9849837662337662	1.0	1.0	1.0	GO:0007613
GOTERM_BP_DIRECT	GO:0030307~positive regulation of cell growth	2	0.4	0.8718179024353419	1982, 3084	448	88	19416	0.9849837662337662	1.0	1.0	1.0	GO:0030307
GOTERM_BP_DIRECT	GO:0051402~neuron apoptotic process	2	0.4	0.8776784451875024	26355, 55074	448	90	19416	0.963095238095238	1.0	1.0	1.0	GO:0051402
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	2	0.4	0.8805076770588138	3783, 815	448	91	19416	0.9525117739403453	1.0	1.0	1.0	GO:0006816
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	2	0.4	0.8886095791182499	5140, 6198	448	94	19416	0.922112462006079	1.0	1.0	1.0	GO:0032869
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	2	0.4	0.893703961890622	57679, 3688	448	96	19416	0.9029017857142856	1.0	1.0	1.0	GO:0043547
GOTERM_BP_DIRECT	GO:0070936~protein K48-linked ubiquitination	2	0.4	0.893703961890622	56888, 10075	448	96	19416	0.9029017857142856	1.0	1.0	1.0	GO:0070936
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	5	1.0	0.8967695079614666	8650, 3642, 3688, 5328, 55749	448	285	19416	0.7603383458646616	1.0	1.0	1.0	GO:0030335
GOTERM_BP_DIRECT	GO:0008150~biological_process	2	0.4	0.8985658531211398	81688, 79807	448	98	19416	0.8844752186588921	1.0	1.0	1.0	GO:0008150
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	4	0.8	0.898902697586011	64423, 11188, 84168, 29085	448	228	19416	0.7603383458646616	1.0	1.0	1.0	GO:0030036
GOTERM_BP_DIRECT	GO:0006351~DNA-templated transcription	2	0.4	0.900912942030308	5991, 4205	448	99	19416	0.8755411255411254	1.0	1.0	1.0	GO:0006351
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	2	0.4	0.900912942030308	84191, 80152	448	99	19416	0.8755411255411254	1.0	1.0	1.0	GO:0007059
GOTERM_BP_DIRECT	GO:0006281~DNA repair	5	1.0	0.9040859906625978	121227, 6596, 4331, 10075, 2968	448	290	19416	0.7472290640394089	1.0	1.0	1.0	GO:0006281
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.4	0.90544579622408	5328, 5627	448	101	19416	0.8582036775106082	1.0	1.0	1.0	GO:0007596
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	3	0.6	0.9055107203053224	1788, 6259, 3642	448	170	19416	0.7648109243697477	1.0	1.0	1.0	GO:0030182
GOTERM_BP_DIRECT	GO:0008543~fibroblast growth factor receptor signaling pathway	2	0.4	0.9076340296684602	1499, 780	448	102	19416	0.8497899159663864	1.0	1.0	1.0	GO:0008543
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	2	0.4	0.9076340296684602	338321, 837	448	102	19416	0.8497899159663864	1.0	1.0	1.0	GO:0050727
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	3	0.6	0.9089909753732256	1499, 10075, 55905	448	172	19416	0.7559177740863787	1.0	1.0	1.0	GO:0000209
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	2	0.4	0.909771732311634	5336, 122618	448	103	19416	0.8415395284327323	1.0	1.0	1.0	GO:0016042
GOTERM_BP_DIRECT	GO:0006869~lipid transport	2	0.4	0.909771732311634	23460, 348	448	103	19416	0.8415395284327323	1.0	1.0	1.0	GO:0006869
GOTERM_BP_DIRECT	GO:0032956~regulation of actin cytoskeleton organization	2	0.4	0.913900175595968	50848, 79541	448	105	19416	0.8255102040816326	1.0	1.0	1.0	GO:0032956
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	2	0.4	0.9158931651664934	246175, 84541	448	106	19416	0.817722371967655	1.0	1.0	1.0	GO:0006417
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	2	0.4	0.9197421098630658	9631, 402569	448	108	19416	0.802579365079365	1.0	1.0	1.0	GO:0006606
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	2	0.4	0.9216001623182136	8515, 3688	448	109	19416	0.7952162516382699	1.0	1.0	1.0	GO:0007229
GOTERM_BP_DIRECT	GO:0016579~protein deubiquitination	2	0.4	0.9234152929723556	55593, 78990	448	110	19416	0.7879870129870129	1.0	1.0	1.0	GO:0016579
GOTERM_BP_DIRECT	GO:0016064~immunoglobulin mediated immune response	2	0.4	0.9234152929723556	127943, 3566	448	110	19416	0.7879870129870129	1.0	1.0	1.0	GO:0016064
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	4	0.8	0.9273148510056356	5728, 7485, 10491, 10576	448	248	19416	0.6990207373271888	1.0	1.0	1.0	GO:0050821
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	2	0.4	0.9286129342042329	121227, 55669	448	113	19416	0.7670670037926675	1.0	1.0	1.0	GO:0007005
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	3	0.6	0.9328076498045192	5728, 11188, 89795	448	188	19416	0.6915843465045592	1.0	1.0	1.0	GO:0030336
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell population proliferation	7	1.4	0.9377158648016696	5728, 26232, 1499, 7965, 3642, 84289, 780	448	435	19416	0.6974137931034483	1.0	1.0	1.0	GO:0008285
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	2	0.4	0.9379759554680328	284654, 55182	448	119	19416	0.728391356542617	1.0	1.0	1.0	GO:0090263
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	2	0.4	0.9379759554680328	113612, 1573	448	119	19416	0.728391356542617	1.0	1.0	1.0	GO:0006805
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	3	0.6	0.9515963563308352	221662, 27316, 54845	448	205	19416	0.6342334494773518	1.0	1.0	1.0	GO:0008380
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	2	0.4	0.9531851606619668	5728, 5476	448	131	19416	0.6616684841875681	1.0	1.0	1.0	GO:0031647
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	4	0.8	0.9659245790954188	5593, 22858, 1147, 815	448	292	19416	0.5936888454011742	1.0	1.0	1.0	GO:0006468
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	2	0.4	0.9662909139187976	8368, 8968	448	145	19416	0.5977832512315271	1.0	1.0	1.0	GO:0006334
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	2	0.4	0.9662909139187976	5728, 6456	448	145	19416	0.5977832512315271	1.0	1.0	1.0	GO:0007417
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	2	0.4	0.9670728121788992	775, 719	448	146	19416	0.5936888454011742	1.0	1.0	1.0	GO:0007204
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	8	1.6	0.9686658238899378	50848, 255743, 1499, 3688, 166752, 1947, 10686, 780	448	543	19416	0.638516179952644	1.0	1.0	1.0	GO:0007155
GOTERM_BP_DIRECT	GO:0006355~regulation of DNA-templated transcription	15	3.0	0.9765831149599528	5991, 2100, 112869, 83879, 51450, 3547, 322, 10933, 84289, 7936, 10499, 1649, 2804, 56979, 55749	448	957	19416	0.6792991491267353	1.0	1.0	1.0	GO:0006355
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	2	0.4	0.9789235003622064	3784, 1649	448	165	19416	0.5253246753246753	1.0	1.0	1.0	GO:0007605
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	6	1.2	0.9842509890362672	22858, 8125, 55631, 5336, 23589, 3084	448	468	19416	0.5556318681318682	1.0	1.0	1.0	GO:0035556
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	2	0.4	0.9963935695514398	1080, 23460	448	240	19416	0.3611607142857143	1.0	1.0	1.0	GO:0055085
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	2	0.4	0.999985690382754	3440, 639	448	473	19416	0.18325279371791	1.0	1.0	1.0	GO:0002250
GOTERM_BP_DIRECT	GO:0006396~RNA processing	2	0.4	0.9999986627658994	64782, 3185	448	572	19416	0.151535964035964	1.0	1.0	1.0	GO:0006396
