ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048732	gland development	32/468	451/18805	0.0709534368070953	2.85102431443895	6.35651294982254	1.17137192565137e-07	9.28755952565702e-06	7.36451057562634e-06	CPB2/SERPINB5/UGT1A1/SOX2/TCF21/TP63/CCNB2/SULF1/SIX1/PITX1/IL6/ID4/AURKA/CAV1/IRF6/CDO1/SRD5A1/SLC46A2/FOXE1/FOXF1/GATA6/PERP/CRIP1/EZH2/NTN4/NKX2-1/TYMS/ID2/SLC7A5/CLDN1/COBL/CFLAR	32
GO:0045765	regulation of angiogenesis	28/468	363/18805	0.0771349862258953	3.09940900849992	6.45253346163366	1.34170879282767e-07	1.04793464371152e-05	8.3095303398691e-06	JUP/GREM1/CD36/COL4A3/SULF1/ADAM12/IL6/TEK/ALOX5/HMGA2/CX3CR1/CLIC3/CXCL13/RGCC/THBS2/ANXA3/AQP1/GATA6/RHOJ/ECSCR/CXCR2/CDH5/KLF2/CCBE1/EMP2/HYAL1/TSPAN12/TIE1	28
GO:2001251	negative regulation of chromosome organization	14/468	98/18805	0.142857142857143	5.74023199023199	7.51613318065705	1.39354626058017e-07	1.07241582082588e-05	8.50365225883439e-06	CDC20/BIRC5/CCNB1/BUB1B/MAD2L1/CENPF/TTK/BUB1/TRIP13/ZWINT/NDC80/NUF2/AURKB/CDCA8	14
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8/468	26/18805	0.307692307692308	12.3635765943458	9.26295153781081	1.4604406893604e-07	1.10760668513377e-05	8.78269595340765e-06	BIRC5/CDK1/KIF2C/NDC80/NUF2/AURKB/CENPE/CDCA8	8
GO:0001822	kidney development	26/468	325/18805	0.08	3.21452991452991	6.433631077147	1.8618079150987e-07	1.38022954901289e-05	1.09444414137182e-05	GREM1/LRRK2/COL4A3/TCF21/EDNRB/SULF1/TFAP2A/CENPF/HPGD/SIX1/ZBTB16/TEK/ITGA8/AQP1/SOX17/ANGPT1/EZH2/CXCR2/AGTR2/AGTR1/LGR4/CD24/KIF26B/HELLS/SMAD6/CFLAR	26
GO:0000022	mitotic spindle elongation	6/468	12/18805	0.5	20.090811965812	10.5681963003412	1.87266000343809e-07	1.38022954901289e-05	1.09444414137182e-05	BIRC5/PRC1/KIF4A/KIF23/AURKB/CDCA8	6
GO:1901342	regulation of vasculature development	28/468	372/18805	0.0752688172043011	3.02442330668137	6.30026319065772	2.22389093574579e-07	1.61633628704968e-05	1.28166346033771e-05	JUP/GREM1/CD36/COL4A3/SULF1/ADAM12/IL6/TEK/ALOX5/HMGA2/CX3CR1/CLIC3/CXCL13/RGCC/THBS2/ANXA3/AQP1/GATA6/RHOJ/ECSCR/CXCR2/CDH5/KLF2/CCBE1/EMP2/HYAL1/TSPAN12/TIE1	28
GO:0006959	humoral immune response	25/468	309/18805	0.0809061488673139	3.25094044754239	6.37365045016894	2.59480671159638e-07	1.86008541394299e-05	1.4749427623811e-05	KRT6A/FCN3/PGC/NTS/CXCL14/CXCL2/C7/PLA2G1B/C4BPA/CCL14/S100A7/DEFA1/IL6/PPBP/CFD/ALOX5/PI3/CXCL13/RGCC/CXCL3/VSIG4/GATA6/FCN1/S100A12/TREM1	25
GO:0051225	spindle assembly	16/468	136/18805	0.117647058823529	4.7272498743087	6.9691745244364	2.83365055799223e-07	2.0038504554018e-05	1.58894032711314e-05	CDC20/TPX2/BIRC5/ASPM/CCNB2/UHRF1/PRC1/NEK2/KIF11/KIF4A/AURKA/NDC80/KIF23/AURKB/SPAG5/CDCA8	16
GO:0002934	desmosome organization	6/468	13/18805	0.461538461538462	18.5453648915187	10.1095420786175	3.40471627434724e-07	2.37558403515455e-05	1.88370407768096e-05	JUP/DSG3/DSP/PKP1/DSG2/PERP	6
GO:0010948	negative regulation of cell cycle process	25/468	315/18805	0.0793650793650794	3.18901777235111	6.25921708453498	3.7282287757323e-07	2.56708173465884e-05	2.03555094652864e-05	FAM107A/SOX2/CDC20/BIRC5/CCNB1/SUSD2/FHL1/BUB1B/MAD2L1/CENPF/TTK/CDK1/NEK2/BUB1/TRIP13/RGCC/ZWINT/NDC80/NUF2/AURKB/CDC45/EZH2/CHEK1/CDC6/CDCA8	25
GO:0031960	response to corticosteroid	17/468	157/18805	0.10828025477707	4.35087647667265	6.73559583917062	4.02477137030858e-07	2.73527643906816e-05	2.16891985533239e-05	FAM107A/GJB2/UGT1A1/SCGB1A1/FOSB/IL6/CDO1/FBXO32/ANXA3/SRD5A1/AQP1/IGFBP2/ABCA3/TYMS/PTGDS/CLDN1/CFLAR	17
GO:0051984	positive regulation of chromosome segregation	8/468	30/18805	0.266666666666667	10.7150997150997	8.50749734727628	5.01273359862088e-07	3.36303011815167e-05	2.66669309659426e-05	BIRC5/CCNB1/CDK1/AURKB/NCAPG/CDC6/CDCA8/NCAPH	8
GO:0003018	vascular process in circulatory system	23/468	278/18805	0.0827338129496403	3.32437895837176	6.23750185520715	5.29972895861318e-07	3.51056729625604e-05	2.78368175281188e-05	AGER/SLC2A1/CD36/NTS/EDNRB/ADRB1/HBB/LEPR/TEK/SLC1A1/CAV1/ADRB2/ANGPT1/SLC6A4/CXCR2/AGTR2/ATP8A1/CDH5/AGTR1/KLF2/GCLC/SLC16A1/SLC7A5	23
GO:0051255	spindle midzone assembly	6/468	14/18805	0.428571428571429	17.220695970696	9.69934620427926	5.83310128389214e-07	3.81557737732595e-05	3.02553753435563e-05	BIRC5/PRC1/KIF4A/KIF23/AURKB/CDCA8	6
GO:0031099	regeneration	19/468	203/18805	0.0935960591133005	3.76084164877268	6.31820338883114	8.20232752695445e-07	5.29910863562378e-05	4.20189410152754e-05	CPB2/UGT1A1/SOX2/SPP1/FOLR1/CDK1/CCNA2/IL6/POSTN/AURKA/CAPN3/ANXA3/MUSTN1/EZH2/TYMS/SLC7A5/CLDN1/NR4A3/CFLAR	19
GO:1905820	positive regulation of chromosome separation	8/468	32/18805	0.25	10.045405982906	8.18125856123807	8.62282267775694e-07	5.50283305764659e-05	4.36343607133734e-05	CDC20/BIRC5/DLGAP5/UBE2C/AURKB/NCAPG/CDCA8/NCAPH	8
GO:0000075	cell cycle checkpoint signaling	18/468	186/18805	0.0967741935483871	3.88854425144748	6.32471887672163	9.8113321783344e-07	6.1858676252077e-05	4.90504393747548e-05	CDC20/BIRC5/CCNB1/BUB1B/MAD2L1/CENPF/TTK/CDK1/BUB1/TRIP13/ZWINT/NDC80/NUF2/AURKB/CDC45/CHEK1/CDC6/CDCA8	18
GO:0045930	negative regulation of mitotic cell cycle	21/468	246/18805	0.0853658536585366	3.43013862830936	6.12922016585886	9.96646122259e-07	6.20886804497779e-05	4.92328197236213e-05	FAM107A/CDC20/BIRC5/CCNB1/FHL1/BUB1B/MAD2L1/CENPF/TTK/CDK1/BUB1/TRIP13/RGCC/ZWINT/NDC80/NUF2/AURKB/EZH2/CHEK1/CDC6/CDCA8	21
GO:0009913	epidermal cell differentiation	21/468	251/18805	0.0836653386454183	3.36180917356216	6.01792533408593	1.38071373345506e-06	8.50032349078864e-05	6.74027682635276e-05	KRT6A/SPRR1B/KRT6B/SPRR1A/KRT5/SPRR3/KRT14/KRT16/TP63/DSP/PKP1/SPRR2B/S100A7/CDH3/SCEL/IRF6/GATA6/EZH2/ESRP1/ZBED2/IVL	21
GO:0045444	fat cell differentiation	21/468	252/18805	0.0833333333333333	3.34846866096866	5.99600342898393	1.47210829254454e-06	8.95760778475068e-05	7.10287746537403e-05	FABP4/WIF1/ADRB1/LPL/SIX1/ADIRF/IL6/ZBTB16/ID4/ALOX5/HMGA2/LMO3/MMP11/NR4A2/ADRB2/GDF10/STEAP4/ID2/GRK5/SMAD6/NR4A3	21
GO:0032835	glomerulus development	11/468	73/18805	0.150684931506849	6.05476524997073	6.91280413629483	1.78692053022825e-06	0.000107482242927407	8.52273530569846e-05	COL4A3/TCF21/EDNRB/SULF1/TEK/AQP1/ANGPT1/AGTR2/LGR4/CD24/CFLAR	11
GO:0090231	regulation of spindle checkpoint	7/468	25/18805	0.28	11.2508547008547	8.19343840856429	1.8427442994155e-06	0.000109580464986833	8.68911247403816e-05	BIRC5/CCNB1/MAD2L1/ZWINT/NDC80/AURKB/CDCA8	7
GO:0090307	mitotic spindle assembly	11/468	75/18805	0.146666666666667	5.89330484330484	6.78340770873961	2.35209869258969e-06	0.000138298117509234	0.000109662602556932	CDC20/TPX2/BIRC5/UHRF1/PRC1/NEK2/KIF11/KIF4A/KIF23/AURKB/CDCA8	11
GO:0010810	regulation of cell-substrate adhesion	19/468	224/18805	0.0848214285714286	3.40826274420024	5.79264935155826	3.58192512812332e-06	0.000208269046616326	0.000165145600644002	MMP12/FAM107A/JUP/GREM1/CD36/LIMCH1/COL1A1/FERMT1/ABI3BP/POSTN/DLC1/S100A10/TEK/NDNF/ARHGAP6/FOXF1/SPOCK1/SPOCK2/EMP2	19
GO:0035633	maintenance of blood-brain barrier	8/468	39/18805	0.205128205128205	8.24238439623055	7.23289106969301	4.32845394809332e-06	0.000248909884729366	0.000197371491768466	GJB6/IL6/SLC1A1/JAM2/ANGPT1/CDH5/TSPAN12/CLDN1	8
GO:0010639	negative regulation of organelle organization	25/468	362/18805	0.069060773480663	2.77497402842707	5.44771538990644	4.66623721688542e-06	0.000265417601695232	0.000210461179736411	CDC20/TPX2/LRRK2/BIRC5/CCNB1/BUB1B/MAD2L1/CENPF/TTK/BUB1/TRIP13/DLC1/ZWINT/NDC80/PLEKHH2/NUF2/ARHGAP6/AURKB/KANK3/CDH5/CHEK1/SPTBN1/CGNL1/GCLC/CDCA8	25
GO:0050678	regulation of epithelial cell proliferation	27/468	410/18805	0.0658536585365854	2.64610694183865	5.38373883322333	4.73166396358827e-06	0.000266245134639327	0.000211117366660611	MMP12/CPB2/SERPINB5/SOX2/COL4A3/TP63/EDNRB/SULF1/UHRF1/SIX1/CDH3/TEK/ALOX5/RGCC/CAV1/IRF6/CAV2/GATA6/MIR22/AGTR1/FGFBP1/ATOH8/IFT57/TIE1/CLDN1/NR4A3/CFLAR	27
GO:0009636	response to toxic substance	21/468	272/18805	0.0772058823529412	3.10225773001508	5.57932233261188	4.93832276767444e-06	0.000274917479183408	0.000217994046474498	AKR1B10/MT1M/GPX2/CD36/INMT/HBB/HBA1/CDK1/GPX3/SLC39A8/SRD5A1/GATA6/SLC6A4/SLC7A11/DUOX1/TYMS/SLC6A14/NQO1/FBLN5/CP/CLDN1	21
GO:0051656	establishment of organelle localization	30/468	487/18805	0.0616016427104723	2.47525404096246	5.26958205490533	5.36438685282972e-06	0.000295493014745873	0.000234309285028861	LRRK2/BIRC5/CCNB1/FAM83D/MAD2L1/CENPF/CENPA/TTK/CDK1/NEK2/KIF2C/UCHL1/CDH3/NUSAP1/ECT2/ZWINT/NDC80/NUF2/FCER1A/FOXF1/AURKB/KIF14/FGR/CDCA5/SPAG5/MLPH/CENPE/PTGDS/NR4A3/CDCA8	30
GO:0000281	mitotic cytokinesis	12/468	98/18805	0.122448979591837	4.92019884877028	6.21588494038534	5.73768962730965e-06	0.00031276385228866	0.000248004084548845	ANLN/BIRC5/CENPA/CEP55/NUSAP1/ECT2/KIF4A/KIF20A/KIF23/AURKB/SPTBN1/CDCA8	12
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	5/468	12/18805	0.416666666666667	16.7423433048433	8.71456774970492	6.40582615135798e-06	0.000345584414949034	0.000274028938563789	BIRC5/MAD2L1/NDC80/AURKB/CDCA8	5
GO:0034508	centromere complex assembly	7/468	30/18805	0.233333333333333	9.37571225071225	7.33459787795421	7.00683783115813e-06	0.000370371539095459	0.000293683729191125	DLGAP5/CENPF/CENPA/OIP5/HJURP/CENPN/CENPE	7
GO:0097421	liver regeneration	7/468	30/18805	0.233333333333333	9.37571225071225	7.33459787795421	7.00683783115813e-06	0.000370371539095459	0.000293683729191125	CPB2/IL6/AURKA/EZH2/TYMS/SLC7A5/CLDN1	7
GO:0030199	collagen fibril organization	10/468	69/18805	0.144927536231884	5.82342375820637	6.41247123564732	7.56486560576862e-06	0.000395869417149872	0.000313902107557262	COL11A1/GREM1/COL1A1/MMP11/COL5A2/COL1A2/PLOD2/COL3A1/COL12A1/COL5A1	10
GO:0051383	kinetochore organization	6/468	21/18805	0.285714285714286	11.480463980464	7.67679639957188	9.08718689266958e-06	0.000466106850191682	0.000369596428224851	DLGAP5/CENPF/CENPA/NDC80/NUF2/CENPE	6
GO:1901970	positive regulation of mitotic sister chromatid separation	6/468	21/18805	0.285714285714286	11.480463980464	7.67679639957188	9.08718689266958e-06	0.000466106850191682	0.000369596428224851	CDC20/BIRC5/DLGAP5/UBE2C/AURKB/CDCA8	6
GO:0042060	wound healing	28/468	450/18805	0.0622222222222222	2.50018993352327	5.1458747903609	9.18491164306647e-06	0.000466106850191682	0.000369596428224851	KRT6A/AGER/MMP12/CPB2/DST/SPRR3/CD36/DSP/SFTA3/HBB/FERMT1/IL6/S100A10/ALOX5/NDNF/CAV1/FOXA2/AQP1/ADTRP/ANGPT1/SLC6A4/SLC7A11/DUOX1/COL3A1/CLDN1/F8/COL5A1/CFLAR	28
GO:0032355	response to estradiol	13/468	120/18805	0.108333333333333	4.35300925925926	5.8865756544709	9.26335035733517e-06	0.000466106850191682	0.000369596428224851	GJB2/UGT1A1/COL1A1/HPGD/CCNA2/POSTN/SRD5A1/IGFBP2/EZH2/SLC6A4/RAMP3/NQO1/CFLAR	13
GO:0007160	cell-matrix adhesion	19/468	240/18805	0.0791666666666667	3.18104522792023	5.43258738636365	9.72795369604717e-06	0.00048482268277538	0.000384437027266345	MMP12/FAM107A/JUP/GREM1/CD36/LIMCH1/FERMT1/POSTN/DLC1/S100A10/TEK/LYVE1/ITGA8/ARHGAP6/LYPD3/SORBS1/COL3A1/EMP2/FBLN5	19
GO:0090232	positive regulation of spindle checkpoint	5/468	13/18805	0.384615384615385	15.4544707429323	8.32858598856824	1.019667272881e-05	0.000503388569715687	0.000399158727874569	BIRC5/MAD2L1/NDC80/AURKB/CDCA8	5
GO:0045786	negative regulation of cell cycle	26/468	405/18805	0.0641975308641975	2.57956104252401	5.13379968967547	1.11277739670078e-05	0.000544220945507961	0.00043153649756955	FAM107A/SOX2/CDC20/BIRC5/CCNB1/SUSD2/FHL1/BUB1B/MAD2L1/CENPF/TTK/CDK1/HPGD/NEK2/BUB1/TRIP13/RGCC/ZWINT/NDC80/NUF2/AURKB/CDC45/EZH2/CHEK1/CDC6/CDCA8	26
GO:0044839	cell cycle G2/M phase transition	15/468	160/18805	0.09375	3.76702724358974	5.61534104314827	1.15030292280327e-05	0.000557364369910142	0.000441958491392837	BIRC5/CCNB1/CCNB2/FHL1/CENPF/CDK1/MELK/CCNA2/FOXM1/AURKA/NDC80/AURKB/KIF14/CHEK1/CDC6	15
GO:0000302	response to reactive oxygen species	17/468	201/18805	0.0845771144278607	3.39844580516222	5.46145900729577	1.20555233747323e-05	0.000578775723119028	0.000458936486172812	CD36/LRRK2/SCGB1A1/HBB/COL1A1/HBA1/CDK1/S100A7/IL6/ECT2/SESN3/AQP1/EZH2/KLF2/NQO1/HYAL1/FBLN5	17
GO:0018149	peptide cross-linking	6/468	22/18805	0.272727272727273	10.9586247086247	7.46641512737702	1.22333177445691e-05	0.000581972288703003	0.000461471182287958	SPRR1B/SPRR1A/DSP/PI3/COL3A1/IVL	6
GO:0006979	response to oxidative stress	26/468	408/18805	0.0637254901960784	2.56059368191721	5.09131921225343	1.2661628775375e-05	0.000593832388797773	0.000470875572357774	GJB2/GPX2/CD36/LRRK2/SCGB1A1/HBB/COL1A1/HBA1/CDK1/S100A7/IL6/ECT2/GPX3/ALOX5/SLC1A1/SESN3/AQP1/NR4A2/EZH2/SLC7A11/DUOX1/KLF2/NQO1/HYAL1/GCLC/FBLN5	26
GO:0001503	ossification	28/468	458/18805	0.0611353711790393	2.4565184936364	5.04138792831049	1.27095791219856e-05	0.000593832388797773	0.000470875572357774	COL11A1/GREM1/CLEC3B/SOX2/SPP1/CHRDL1/PTHLH/TP63/TFAP2A/CTHRC1/PTPRB/COL1A1/IL6/ZBTB16/ID4/TEK/ALOX5/IGFBP3/ADRB2/FGR/IGFBP2/COL5A2/COL1A2/GDF10/IGSF10/LGR4/SMAD9/SMAD6	28
GO:0001952	regulation of cell-matrix adhesion	13/468	125/18805	0.104	4.17888888888889	5.69673246515537	1.44701974731915e-05	0.000670111003338151	0.000531360209029537	MMP12/FAM107A/JUP/GREM1/CD36/LIMCH1/FERMT1/POSTN/DLC1/S100A10/TEK/ARHGAP6/EMP2	13
GO:1901989	positive regulation of cell cycle phase transition	13/468	126/18805	0.103174603174603	4.14572310405644	5.6599534436364	1.57758089922022e-05	0.000724164986457844	0.000574221967195394	CDC20/RRM2/BIRC5/CCNB1/TP63/DLGAP5/UBE2C/FAM83D/CDK1/RGCC/CDCA5/EZH2/CDC6	13
GO:0001706	endoderm formation	9/468	61/18805	0.147540983606557	5.92843631778058	6.15923584720249	1.8650448436608e-05	0.000848676492771912	0.000672952565099395	COL11A1/SOX2/HMGA2/GATA6/SOX17/SOX7/COL5A2/COL12A1/COL5A1	9
GO:0050900	leukocyte migration	25/468	395/18805	0.0632911392405063	2.54314075516607	4.95177725011161	2.08237232615961e-05	0.000930254923476588	0.000737639656902997	AGER/GREM1/SFTPD/EDNRB/SELE/PLA2G1B/S100A7/DEFA1/IL6/PPBP/ALOX5/IL33/CX3CR1/JAM2/LYVE1/CXCL13/CXCL3/CD69/ADTRP/S100A12/PERP/CXCR2/MMP28/EMP2/TREM1	25
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	6/468	24/18805	0.25	10.045405982906	7.08366857854109	2.11542778317818e-05	0.000930254923476588	0.000737639656902997	BIRC5/CCNB1/MAD2L1/NDC80/AURKB/CDCA8	6
GO:1903429	regulation of cell maturation	6/468	24/18805	0.25	10.045405982906	7.08366857854109	2.11542778317818e-05	0.000930254923476588	0.000737639656902997	LRRK2/EDNRB/AURKA/KIF14/BNC1/BCL11A	6
GO:1903504	regulation of mitotic spindle checkpoint	6/468	24/18805	0.25	10.045405982906	7.08366857854109	2.11542778317818e-05	0.000930254923476588	0.000737639656902997	BIRC5/CCNB1/MAD2L1/NDC80/AURKB/CDCA8	6
GO:0090235	regulation of metaphase plate congression	5/468	15/18805	0.333333333333333	13.3938746438746	7.671375549566	2.2830258850453e-05	0.000995589538036836	0.000789446319197242	BIRC5/CDK1/AURKB/SPAG5/CDCA8	5
GO:0045766	positive regulation of angiogenesis	16/468	192/18805	0.0833333333333333	3.34846866096866	5.2252984416624	2.60105927421846e-05	0.00112490439520539	0.000891985703259606	JUP/GREM1/ADAM12/TEK/HMGA2/CX3CR1/CLIC3/ANXA3/AQP1/GATA6/CXCR2/CDH5/CCBE1/EMP2/HYAL1/TIE1	16
GO:0000910	cytokinesis	16/468	194/18805	0.0824742268041237	3.31394836549476	5.17551509248393	2.95398401317927e-05	0.00126706543778419	0.00100471138739885	ANLN/BIRC5/CENPA/CEP55/PRC1/NUSAP1/ECT2/KIF4A/AURKA/KIF20A/KIF23/AURKB/KIF14/SPTBN1/CDC6/CDCA8	16
GO:1904018	positive regulation of vasculature development	16/468	195/18805	0.0820512820512821	3.29695375849222	5.15086629403114	3.14584244816529e-05	0.00133838971798772	0.00106126751653124	JUP/GREM1/ADAM12/TEK/HMGA2/CX3CR1/CLIC3/ANXA3/AQP1/GATA6/CXCR2/CDH5/CCBE1/EMP2/HYAL1/TIE1	16
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	13/468	136/18805	0.0955882352941176	3.84089052287582	5.31186867701245	3.56960916764482e-05	0.00150643264308753	0.00119451607290797	KRT6A/PGC/NTS/CXCL14/CXCL2/PLA2G1B/CCL14/S100A7/DEFA1/PPBP/CXCL13/CXCL3/S100A12	13
GO:0031424	keratinization	10/468	83/18805	0.120481927710843	4.84115950983421	5.60285229180469	3.96793137947563e-05	0.00165650441140831	0.00131351451613175	KRT6A/SPRR1B/KRT6B/SPRR1A/KRT5/SPRR3/KRT16/SPRR2B/CDH3/IVL	10
GO:0035987	endodermal cell differentiation	8/468	52/18805	0.153846153846154	6.18178829717291	5.9776415112405	3.98852581382471e-05	0.00165650441140831	0.00131351451613175	COL11A1/SOX2/HMGA2/GATA6/SOX17/COL5A2/COL12A1/COL5A1	8
GO:0051338	regulation of transferase activity	27/468	463/18805	0.0583153347732181	2.3432048513042	4.67512586917444	4.13061870255762e-05	0.00170179274376946	0.00134942560792123	CDC20/TPX2/LRRK2/UBE2C/SERPINB3/MAD2L1/PLA2G1B/CDKN3/UCHL1/ECT2/HMGA2/RGCC/GPRC5A/LDB2/ADRB2/S100A12/RFC4/ANGPT1/KIF14/FGR/EZH2/AGTR1/EMP2/CD24/CDC6/ADARB1/CENPE	27
GO:0048565	digestive tract development	13/468	138/18805	0.0942028985507246	3.78522544283414	5.24622048053057	4.16261171799143e-05	0.00170179274376946	0.00134942560792123	CLDN18/TCF21/TP63/EDNRB/FOXE1/FOXF1/GATA6/SOX17/TYMS/COL3A1/LGR4/ID2/COBL	13
GO:0045216	cell-cell junction organization	17/468	222/18805	0.0765765765765766	3.0769712019712	4.9731659787174	4.3328716097268e-05	0.00175766799486049	0.00139373152880808	CLDN18/JUP/GJB2/GJB6/DSG3/DSP/PKP1/CDH3/ECT2/DSG2/CAV1/PERP/CLDN22/CDH5/CLDN1/UGT8/ANK2	17
GO:0044771	meiotic cell cycle phase transition	5/468	17/18805	0.294117647058824	11.8181246857717	7.12885978626416	4.51442445430028e-05	0.00180335749384377	0.00142996072308973	CDC20/CCNB2/TTK/ZWINT/NDC80	5
GO:1902969	mitotic DNA replication	5/468	17/18805	0.294117647058824	11.8181246857717	7.12885978626416	4.51442445430028e-05	0.00180335749384377	0.00142996072308973	GINS1/TK1/MCM2/CDC45/MCM4	5
GO:0060688	regulation of morphogenesis of a branching structure	8/468	53/18805	0.150943396226415	6.06515078213191	5.89916333674886	4.59655334684919e-05	0.00182225482303499	0.00144494523869853	GREM1/LRRK2/SULF1/SIX1/NTN4/AGTR2/BCL11A/LGR4	8
GO:0007043	cell-cell junction assembly	14/468	161/18805	0.0869565217391304	3.49405425492382	5.07730430032084	5.17935498306847e-05	0.00202265407659681	0.0016038505375692	CLDN18/JUP/GJB2/GJB6/DSG3/PKP1/CDH3/ECT2/CAV1/CLDN22/CDH5/CLDN1/UGT8/ANK2	14
GO:0072006	nephron development	14/468	161/18805	0.0869565217391304	3.49405425492382	5.07730430032084	5.17935498306847e-05	0.00202265407659681	0.0016038505375692	GREM1/COL4A3/TCF21/EDNRB/SULF1/SIX1/TEK/AQP1/ANGPT1/AGTR2/LGR4/CD24/KIF26B/CFLAR	14
GO:0048286	lung alveolus development	8/468	54/18805	0.148148148148148	5.9528331750554	5.82267122215554	5.27992173028706e-05	0.00204665410478461	0.00162288120551981	CLDN18/MMP12/SFTPD/TCF21/FOXF1/GATA6/SLC7A11/NKX2-1	8
GO:0001894	tissue homeostasis	19/468	272/18805	0.0698529411764706	2.80680461287079	4.79519955299859	5.52032124113487e-05	0.002108601536851	0.00167200202324653	CLDN18/GJB6/SLC2A1/SPP1/PDK4/IL6/CDH3/SLC1A1/JAM2/SLC39A8/LDB2/ADRB2/ANGPT1/PERP/CDH5/COL3A1/TSPAN12/CLDN1/RBP4	19
GO:0060249	anatomical structure homeostasis	19/468	272/18805	0.0698529411764706	2.80680461287079	4.79519955299859	5.52032124113487e-05	0.002108601536851	0.00167200202324653	CLDN18/GJB6/SLC2A1/SPP1/PDK4/IL6/CDH3/SLC1A1/JAM2/SLC39A8/LDB2/ADRB2/ANGPT1/PERP/CDH5/COL3A1/TSPAN12/CLDN1/RBP4	19
GO:0043627	response to estrogen	9/468	70/18805	0.128571428571429	5.16620879120879	5.5788811255833	5.73941950770808e-05	0.00217640451332148	0.00172576595723763	CLDN18/TEK/CAV1/SRD5A1/GATA6/IGFBP2/CD24/SLC34A2/SMAD6	9
GO:0007492	endoderm development	10/468	87/18805	0.114942528735632	4.61857746340505	5.40445225170721	5.97383369630737e-05	0.0022396548716625	0.00177591992197161	COL11A1/SOX2/HMGA2/GATA6/SOX17/SOX7/COL5A2/NKX2-1/COL12A1/COL5A1	10
GO:0007057	spindle assembly involved in female meiosis I	3/468	4/18805	0.75	30.1362179487179	9.31014839728225	6.01349192994036e-05	0.0022396548716625	0.00177591992197161	CCNB2/AURKA/NDC80	3
GO:0000086	G2/M transition of mitotic cell cycle	13/468	143/18805	0.0909090909090909	3.6528749028749	5.08732640058624	6.03461373790202e-05	0.0022396548716625	0.00177591992197161	BIRC5/CCNB1/FHL1/CENPF/CDK1/MELK/CCNA2/FOXM1/AURKA/AURKB/KIF14/CHEK1/CDC6	13
GO:0007143	female meiotic nuclear division	7/468	41/18805	0.170731707317073	6.86027725661872	6.00110582114295	6.10848388465182e-05	0.00225110536397063	0.00178499951618217	TOP2A/CCNB2/TTK/TRIP13/AURKA/NDC80/NCAPH	7
GO:0019730	antimicrobial humoral response	15/468	185/18805	0.0810810810810811	3.25796950796951	4.93057993503119	6.33423470338982e-05	0.00231797553866006	0.00183802379100204	KRT6A/PGC/NTS/CXCL14/CXCL2/PLA2G1B/CCL14/S100A7/DEFA1/PPBP/PI3/CXCL13/CXCL3/GATA6/S100A12	15
GO:0031055	chromatin remodeling at centromere	4/468	10/18805	0.4	16.0726495726496	7.61644556535744	7.06007227468671e-05	0.00253050398722161	0.00200654685701622	CENPA/OIP5/HJURP/CENPN	4
GO:0034080	CENP-A containing chromatin assembly	4/468	10/18805	0.4	16.0726495726496	7.61644556535744	7.06007227468671e-05	0.00253050398722161	0.00200654685701622	CENPA/OIP5/HJURP/CENPN	4
GO:1902423	regulation of attachment of mitotic spindle microtubules to kinetochore	4/468	10/18805	0.4	16.0726495726496	7.61644556535744	7.06007227468671e-05	0.00253050398722161	0.00200654685701622	BIRC5/CDK1/AURKB/CDCA8	4
GO:0061640	cytoskeleton-dependent cytokinesis	12/468	126/18805	0.0952380952380952	3.82682132682133	5.08616829073591	7.34469482779249e-05	0.00261461143087334	0.00207323931336613	ANLN/BIRC5/CENPA/CEP55/NUSAP1/ECT2/KIF4A/KIF20A/KIF23/AURKB/SPTBN1/CDCA8	12
GO:0001101	response to acid chemical	13/468	146/18805	0.089041095890411	3.57781582952816	4.99537432180886	7.47789799703669e-05	0.00264404325800628	0.00209657709134556	COL1A1/SIX1/CDO1/SESN3/COL5A2/COL1A2/BCL11A/KLF2/GDF10/COL3A1/NQO1/GCLC/SLC7A5	13
GO:1901978	positive regulation of cell cycle checkpoint	5/468	19/18805	0.263157894736842	10.5741115609537	6.67024875580956	8.14094646585274e-05	0.00285916596347701	0.00226715725668608	BIRC5/MAD2L1/NDC80/AURKB/CDCA8	5
GO:0030595	leukocyte chemotaxis	17/468	234/18805	0.0726495726495727	2.91917780699832	4.71942840270272	8.34454610431626e-05	0.00291113398425913	0.00230836496443612	GREM1/SFTPD/EDNRB/PLA2G1B/S100A7/DEFA1/IL6/PPBP/ALOX5/CX3CR1/CXCL13/CXCL3/S100A12/PERP/CXCR2/MMP28/TREM1	17
GO:0051302	regulation of cell division	15/468	190/18805	0.0789473684210526	3.1722334682861	4.80768147212821	8.57409549804704e-05	0.00297140673783312	0.0023561578566261	BIRC5/ASPM/SUSD2/TP63/PRC1/PPBP/ECT2/AURKA/KIF20A/KIF23/SOX17/AURKB/KIF14/CDC6/CDCA8	15
