geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0070295	renal water absorption	http://amigo.geneontology.org/amigo/term/GO:0070295	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	358
GO:0072236	metanephric loop of Henle development	http://amigo.geneontology.org/amigo/term/GO:0072236	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	358
GO:0051136	regulation of NK T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051136	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	7704
GO:0071139	resolution of DNA recombination intermediates	http://amigo.geneontology.org/amigo/term/GO:0071139	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	116028
GO:0009608	response to symbiont	http://amigo.geneontology.org/amigo/term/GO:0009608	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	722
GO:0009609	response to symbiotic bacterium	http://amigo.geneontology.org/amigo/term/GO:0009609	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	722
GO:0070836	caveola assembly	http://amigo.geneontology.org/amigo/term/GO:0070836	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	858
GO:0008315	G2/MI transition of meiotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0008315	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	9133
GO:0090402	oncogene-induced cell senescence	http://amigo.geneontology.org/amigo/term/GO:0090402	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	8091
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	http://amigo.geneontology.org/amigo/term/GO:0086073	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	1829
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	http://amigo.geneontology.org/amigo/term/GO:0070945	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	54210
GO:0071863	regulation of cell proliferation in bone marrow	http://amigo.geneontology.org/amigo/term/GO:0071863	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	8091
GO:0006682	galactosylceramide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006682	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	7368
GO:0019375	galactolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019375	6	1	0.01869872161801183	53.47959183673469	0.018556569103791186	1	7368
GO:0010564	regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010564	683	6	2.1285378108503465	2.8188364657722533	0.018780662629563585	1	858;990;991;4751;8091;116028
GO:0001885	endothelial cell development	http://amigo.geneontology.org/amigo/term/GO:0001885	69	2	0.21503529860713605	9.300798580301686	0.019546252455794076	1	1003;54538
GO:0033993	response to lipid	http://amigo.geneontology.org/amigo/term/GO:0033993	894	7	2.7861095210837625	2.512464046021093	0.020008922336017088	1	358;1829;2203;3485;4091;10631;84830
GO:0048545	response to steroid hormone	http://amigo.geneontology.org/amigo/term/GO:0048545	334	4	1.0408955034026586	3.8428449224000976	0.02001636453922054	1	358;1829;3485;84830
GO:0010569	regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0010569	70	2	0.21815175221013802	9.167930029154519	0.02008159509928725	1	23514;116028
GO:0090307	mitotic spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0090307	70	2	0.21815175221013802	9.167930029154519	0.02008159509928725	1	991;4751
GO:0070848	response to growth factor	http://amigo.geneontology.org/amigo/term/GO:0070848	697	6	2.1721681612923742	2.762217081954733	0.020537797667745362	1	858;1003;2662;4091;10631;64399
GO:0120192	tight junction assembly	http://amigo.geneontology.org/amigo/term/GO:0120192	71	2	0.22126820581314	9.038804254096004	0.020623065605836478	1	1003;51208
GO:0032722	positive regulation of chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032722	71	2	0.22126820581314	9.038804254096004	0.020623065605836478	1	9173;10631
GO:0009880	embryonic pattern specification	http://amigo.geneontology.org/amigo/term/GO:0009880	71	2	0.22126820581314	9.038804254096004	0.020623065605836478	1	4091;7704
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	509	5	1.5862748839280036	3.152038811595365	0.020624159689778914	1	990;4751;8091;23514;116028
GO:0010886	positive regulation of cholesterol storage	http://amigo.geneontology.org/amigo/term/GO:0010886	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	4481
GO:0015793	glycerol transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015793	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	358
GO:0030952	establishment or maintenance of cytoskeleton polarity	http://amigo.geneontology.org/amigo/term/GO:0030952	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	358
GO:0046877	regulation of saliva secretion	http://amigo.geneontology.org/amigo/term/GO:0046877	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	358
GO:0045578	negative regulation of B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045578	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	3149
GO:0044854	plasma membrane raft assembly	http://amigo.geneontology.org/amigo/term/GO:0044854	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	858
GO:0044785	metaphase/anaphase transition of meiotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0044785	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	991
GO:0003164	His-Purkinje system development	http://amigo.geneontology.org/amigo/term/GO:0003164	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	1829
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0086042	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	1829
GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	http://amigo.geneontology.org/amigo/term/GO:2001033	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	8091
GO:0043570	maintenance of DNA repeat elements	http://amigo.geneontology.org/amigo/term/GO:0043570	7	1	0.0218151752210138	45.839650145772595	0.02161635965545853	1	116028
GO:0098609	cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0098609	911	7	2.8390892323347963	2.4655794260624115	0.021941927988544326	1	1003;1829;3485;7704;51208;54538;84830
GO:0030334	regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030334	912	7	2.842205685937798	2.4628759398496243	0.022059578578756442	1	358;1003;10631;10894;54538;84830;84913
GO:0043297	apical junction assembly	http://amigo.geneontology.org/amigo/term/GO:0043297	74	2	0.23061756662214591	8.672366243794814	0.022283827945079635	1	1003;51208
GO:0001501	skeletal system development	http://amigo.geneontology.org/amigo/term/GO:0001501	520	5	1.6205558735610253	3.0853610675039245	0.022385690126061137	1	2662;7704;8091;51208;64399
GO:0031589	cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0031589	346	4	1.0782929466386821	3.7095670638197475	0.022451555992548194	1	4091;10580;10631;10894
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	196	3	0.6108249061883865	4.911391087047064	0.02309995104733208	1	3149;7704;51208
GO:0007051	spindle organization	http://amigo.geneontology.org/amigo/term/GO:0007051	196	3	0.6108249061883865	4.911391087047064	0.02309995104733208	1	991;4751;9133
GO:2000026	regulation of multicellular organismal development	http://amigo.geneontology.org/amigo/term/GO:2000026	1362	9	4.244609807288685	2.1203362402229615	0.02326376231393561	1	358;1003;3149;7704;8038;8091;51208;84913;641700
GO:0061614	miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0061614	76	2	0.23685047382814983	8.444146079484426	0.023420882166187828	1	4091;84913
GO:1902893	regulation of miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:1902893	76	2	0.23685047382814983	8.444146079484426	0.023420882166187828	1	4091;84913
GO:0050829	defense response to Gram-negative bacterium	http://amigo.geneontology.org/amigo/term/GO:0050829	76	2	0.23685047382814983	8.444146079484426	0.023420882166187828	1	358;54210
GO:0030335	positive regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030335	528	5	1.645487502385041	3.038613172541744	0.02372699275213793	1	358;1003;10631;10894;84913
GO:0120193	tight junction organization	http://amigo.geneontology.org/amigo/term/GO:0120193	77	2	0.2399669274311518	8.334481844685927	0.023998250162583692	1	1003;51208
GO:0042127	regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0042127	1606	10	5.005024486421166	1.9979922230411469	0.0243475043175283	1	358;858;990;1003;3485;3664;4091;7704;8091;84913
GO:0032869	cellular response to insulin stimulus	http://amigo.geneontology.org/amigo/term/GO:0032869	201	3	0.6264071742033963	4.789217179409077	0.02465617346141096	1	858;2203;10580
GO:0001955	blood vessel maturation	http://amigo.geneontology.org/amigo/term/GO:0001955	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	1003
GO:1904116	response to vasopressin	http://amigo.geneontology.org/amigo/term/GO:1904116	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	990
GO:1904117	cellular response to vasopressin	http://amigo.geneontology.org/amigo/term/GO:1904117	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	990
GO:0002826	negative regulation of T-helper 1 type immune response	http://amigo.geneontology.org/amigo/term/GO:0002826	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	9173
GO:0045959	negative regulation of complement activation, classical pathway	http://amigo.geneontology.org/amigo/term/GO:0045959	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	722
GO:0071838	cell proliferation in bone marrow	http://amigo.geneontology.org/amigo/term/GO:0071838	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	8091
GO:0007056	spindle assembly involved in female meiosis	http://amigo.geneontology.org/amigo/term/GO:0007056	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	9133
GO:0006681	galactosylceramide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006681	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	7368
GO:0038172	interleukin-33-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038172	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	9173
GO:0046476	glycosylceramide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046476	8	1	0.024931628824015773	40.109693877551024	0.024666804958758143	1	7368
GO:0060395	SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060395	79	2	0.24619983463715575	8.12348230431413	0.025170464948668706	1	4091;84913
GO:0060429	epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060429	1158	8	3.608853272276283	2.216770646082267	0.025575563658845217	1	358;1003;3664;4091;8796;54538;64399;84913
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	735	6	2.290593398206449	2.619408579758434	0.025869302202918762	1	991;1003;1829;7368;10580;51208
GO:0051851	modulation by host of symbiont process	http://amigo.geneontology.org/amigo/term/GO:0051851	81	2	0.2524327418431597	7.922902494331065	0.026365716337564696	1	858;8091
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	364	4	1.1343891114927176	3.5261269342902	0.02643298540455106	1	858;990;2203;10580
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	208	3	0.6482223494244101	4.6280416012558865	0.026928440345883573	1	722;991;641700
GO:0006282	regulation of DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006282	208	3	0.6482223494244101	4.6280416012558865	0.026928440345883573	1	8091;23514;116028
GO:0006970	response to osmotic stress	http://amigo.geneontology.org/amigo/term/GO:0006970	82	2	0.25554919544616167	7.826281732205077	0.026971880782532633	1	358;2203
GO:0072091	regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0072091	82	2	0.25554919544616167	7.826281732205077	0.026971880782532633	1	3664;8091
GO:2000147	positive regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000147	549	5	1.7109330280480823	2.922382067581131	0.027494307462627595	1	358;1003;10631;10894;84913
GO:0048145	regulation of fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048145	83	2	0.25866564904916367	7.7319891812146535	0.027583684771038963	1	358;990
GO:0042758	long-chain fatty acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042758	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	84830
GO:0030388	fructose 1,6-bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030388	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	2203
GO:0071475	cellular hyperosmotic salinity response	http://amigo.geneontology.org/amigo/term/GO:0071475	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	2203
GO:0099612	protein localization to axon	http://amigo.geneontology.org/amigo/term/GO:0099612	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	7368
GO:0003097	renal water transport	http://amigo.geneontology.org/amigo/term/GO:0003097	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	358
GO:0015791	polyol transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015791	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	358
GO:0072239	metanephric glomerulus vasculature development	http://amigo.geneontology.org/amigo/term/GO:0072239	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	358
GO:0003330	regulation of extracellular matrix constituent secretion	http://amigo.geneontology.org/amigo/term/GO:0003330	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	84830
GO:0030450	regulation of complement activation, classical pathway	http://amigo.geneontology.org/amigo/term/GO:0030450	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	722
GO:0090129	positive regulation of synapse maturation	http://amigo.geneontology.org/amigo/term/GO:0090129	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	991
GO:1904668	positive regulation of ubiquitin protein ligase activity	http://amigo.geneontology.org/amigo/term/GO:1904668	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	991
GO:1904627	response to phorbol 13-acetate 12-myristate	http://amigo.geneontology.org/amigo/term/GO:1904627	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	2203
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	http://amigo.geneontology.org/amigo/term/GO:1904628	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	2203
GO:0046602	regulation of mitotic centrosome separation	http://amigo.geneontology.org/amigo/term/GO:0046602	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	4751
GO:0019374	galactolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019374	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	7368
GO:0035519	protein K29-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0035519	9	1	0.028048082427017746	35.6530612244898	0.02770793296134118	1	29089
