geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0050790	regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0050790	1114	26	12.894994593907015	2.0162862272377535	4.773358259247732e-4	0.05607370021766294	185;186;284;358;857;858;990;991;1033;1894;2268;4085;4102;4751;5319;6657;7345;8091;10563;11065;22974;26585;27074;28984;29128;100133941
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	432	14	5.000572409845449	2.7996794871794872	5.131616247918686e-4	0.05925782473843664	185;284;857;858;3373;3569;3664;6657;7010;8013;28984;29128;51208;84913
GO:0007167	enzyme-linked receptor protein signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007167	936	23	10.83457355466514	2.1228338968723586	5.137826689704445e-4	0.05925782473843664	186;284;858;1003;1277;1278;2268;2662;3485;4091;4093;7010;7080;8013;10135;10580;11197;23767;26585;55273;64399;84913;143686
GO:0072577	endothelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0072577	58	5	0.671373147618139	7.447423266388784	5.485593296082925e-4	0.0626988487814451	284;1003;7010;28984;641700
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	385	13	4.456528652292819	2.9170686456400743	5.54955617478666e-4	0.06286358856206996	358;1277;1894;2877;3039;3043;3373;3569;6505;7356;10516;23657;143686
GO:0030155	regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0030155	765	20	8.855180309101316	2.2585649644473174	5.643590283221912e-4	0.06300089983949868	284;395;857;1277;3373;3485;3569;4008;6657;7010;7356;7704;8013;10563;10631;22998;26585;28984;84830;100133941
GO:0032870	cellular response to hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0032870	596	17	6.898937861731222	2.4641474297514567	5.681946383803623e-4	0.06300089983949868	185;186;358;857;858;990;2203;2354;3485;5319;8013;10135;10580;51208;84830;114907;143686
GO:0045766	positive regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0045766	161	8	1.863639254595179	4.292676267831547	5.760309278302078e-4	0.06300089983949868	306;358;1003;3373;7010;8038;8091;26585
GO:1902850	microtubule cytoskeleton organization involved in mitosis	http://amigo.geneontology.org/amigo/term/GO:1902850	161	8	1.863639254595179	4.292676267831547	5.760309278302078e-4	0.06300089983949868	991;4085;4751;22974;24137;29128;51203;83540
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1449	31	16.77275329135661	1.8482356153163606	5.861819897814174e-4	0.06356317012270805	185;186;284;306;358;857;1003;1277;2268;2920;3373;3569;5319;7010;7080;8013;10396;10563;10631;10894;22998;23767;26585;28984;54210;54538;58494;84830;84913;259266;100133941
GO:0040012	regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040012	1007	24	11.656426890542518	2.0589499874504837	5.966675579285815e-4	0.06415187548677893	186;284;306;358;857;1003;1277;2268;3373;3569;7010;7080;8013;10396;10563;10631;10894;22998;26585;28984;54538;58494;84830;84913
GO:1904385	cellular response to angiotensin	http://amigo.geneontology.org/amigo/term/GO:1904385	34	4	0.39356356929339187	10.163542340012928	6.140527500645182e-4	0.0651153030218307	185;186;857;990
GO:1901699	cellular response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901699	656	18	7.59346180754309	2.3704603323505764	6.158931475226361e-4	0.0651153030218307	185;186;358;857;858;990;1277;1278;2203;5319;6505;6532;8013;8140;10135;10580;23514;143686
GO:0008228	opsonization	http://amigo.geneontology.org/amigo/term/GO:0008228	15	3	0.17363098645296698	17.27802197802198	6.265312295090478e-4	0.06569257610563049	722;8547;653509
GO:0010243	response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0010243	1013	24	11.725879285123703	2.0467548246422878	6.488595121101745e-4	0.06692581212044574	185;186;358;857;858;990;1036;1277;1278;2203;2354;2662;3569;5319;6505;6532;7010;8013;8140;10135;10580;23514;84830;143686
GO:1904018	positive regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1904018	164	8	1.8983654518857724	4.21415170195658	6.505808005644791e-4	0.06692581212044574	306;358;1003;3373;7010;8038;8091;26585
GO:2001251	negative regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001251	91	6	1.0533613178146664	5.696051201545707	6.541184443079745e-4	0.06692581212044574	701;991;4085;7153;9319;83540
GO:1904037	positive regulation of epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904037	35	4	0.4051389683902563	9.873155416012558	6.870689572472726e-4	0.06948555785489	3569;5319;28984;641700
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	127	7	1.4700756853017871	4.761659600242278	6.900906668019342e-4	0.06948555785489	358;1036;1277;2203;2354;6532;7010
GO:0098657	import into cell	http://amigo.geneontology.org/amigo/term/GO:0098657	897	22	10.383132989887427	2.1188209783527507	7.015251697747302e-4	0.07008070731442521	284;306;722;857;858;2268;3161;3772;4481;4973;6332;6505;6532;8140;8547;10894;11254;23657;26585;64116;286133;653509
GO:0051225	spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0051225	128	7	1.4816510843986517	4.724459134615384	7.230024233222515e-4	0.07166196675538598	991;4751;9133;22974;24137;29128;259266
GO:0001837	epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0001837	167	8	1.933091649176366	4.138448377969336	7.327335743318471e-4	0.07206349501975307	1277;3569;7080;8091;26585;28984;55273;79755
GO:0071363	cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0071363	667	18	7.720791197608599	2.3313672833912715	7.466349027374626e-4	0.07286582316177069	186;857;858;1003;1277;1278;2662;3373;4091;4093;7080;7123;10563;10631;23767;26585;55273;64399
GO:0030214	hyaluronan catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030214	16	3	0.18520638554983146	16.198145604395606	7.645718820001542e-4	0.07307180724520818	3161;3373;10894
GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	http://amigo.geneontology.org/amigo/term/GO:0045091	16	3	0.18520638554983146	16.198145604395606	7.645718820001542e-4	0.07307180724520818	7153;8091;9582
GO:0006270	DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:0006270	36	4	0.41671436748712076	9.598901098901099	7.660243054790484e-4	0.07307180724520818	990;4171;8318;55388
GO:0071375	cellular response to peptide hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071375	301	11	3.4841951281562045	3.157113650469132	7.77894884288262e-4	0.07365039102212821	185;186;857;858;990;2203;5319;8013;10135;10580;143686
GO:0048014	Tie signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048014	4	2	0.046301596387457865	43.19505494505494	7.874184712344475e-4	0.07399983810778842	284;7010
GO:0051726	regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051726	1028	24	11.899510271576672	2.0168897250609312	7.97177961053284e-4	0.07436615288149274	701;858;990;991;1033;1894;2305;3373;4085;4616;4751;6532;6657;8091;8318;9319;11065;22974;28984;51203;64151;83540;116028;259266
GO:0051784	negative regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051784	63	5	0.7292501431024614	6.856357927786499	8.032135448328425e-4	0.07438226454959322	701;991;4085;9319;83540
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	95	6	1.0996629142021244	5.456217466743782	8.210585416614018e-4	0.07495631939228582	395;667;7010;10580;22998;26585
GO:0010631	epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010631	303	11	3.507345926349933	3.1362746164726363	8.212286904333357e-4	0.07495631939228582	186;284;306;1003;3373;7010;10563;26585;28984;84830;84913
GO:0002446	neutrophil mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002446	37	4	0.42828976658398527	9.33947133947134	8.511800623771542e-4	0.07713515322413539	306;3569;5319;54210
GO:0030199	collagen fibril organization	http://amigo.geneontology.org/amigo/term/GO:0030199	64	5	0.7408255421993258	6.749227335164835	8.632169446295896e-4	0.0774879258427752	1277;1278;1301;4320;26585
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	132	7	1.5279526807861095	4.581293706293707	8.672882060119868e-4	0.0774879258427752	284;1003;3569;5319;7010;28984;641700
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	735	19	8.507918336195383	2.23321372505046	8.899288293287385e-4	0.07834883846607703	395;667;857;991;1003;1829;1894;5317;6505;7010;7368;10580;10804;22998;23657;23767;26585;51208;54674
GO:0090132	epithelium migration	http://amigo.geneontology.org/amigo/term/GO:0090132	306	11	3.542072123640527	3.105526826115061	8.899753391656076e-4	0.07834883846607703	186;284;306;1003;3373;7010;10563;26585;28984;84830;84913
GO:0050678	regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050678	355	12	4.109266679386885	2.92022906670794	8.954505854481886e-4	0.07834883846607703	185;284;857;858;3373;3664;6657;7010;8013;28984;29128;84913
GO:0036293	response to decreased oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0036293	307	11	3.553647522737391	3.0954111035544263	9.139247519736746e-4	0.0789109759915184	205;358;857;3777;6505;6532;6657;7010;10631;28984;100133941
GO:1904666	regulation of ubiquitin protein ligase activity	http://amigo.geneontology.org/amigo/term/GO:1904666	17	3	0.19678178464669593	15.245313510019392	9.205347557929159e-4	0.0789109759915184	991;4085;11065
GO:0039692	single stranded viral RNA replication via double stranded DNA intermediate	http://amigo.geneontology.org/amigo/term/GO:0039692	17	3	0.19678178464669593	15.245313510019392	9.205347557929159e-4	0.0789109759915184	7153;8091;9582
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	408	13	4.722762831520702	2.752626050420168	9.484446625001813e-4	0.08075783512174363	1277;1278;1301;2268;2662;3569;4091;6657;7010;7123;7704;26585;115908
GO:0042542	response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0042542	98	6	1.1343891114927176	5.2891904014353	9.664826546274444e-4	0.08174510292838925	358;1277;1894;3039;3043;3569
GO:0008285	negative regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008285	684	18	7.917572982255295	2.2734239444765763	9.955126354252754e-4	0.08364283977245343	857;858;990;1003;1033;3569;3664;4091;4332;6532;6657;7356;7704;10804;11095;26585;28984;84913
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	311	11	3.599949119124849	3.0555987420939186	0.001015131205850407	0.08473006321463233	186;284;306;1003;3373;7010;10563;26585;28984;84830;84913
GO:0001936	regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001936	136	7	1.5742542771735675	4.446549773755656	0.0010334046024018141	0.08569153065798572	185;284;857;858;7010;28984;84913
GO:0010717	regulation of epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0010717	100	6	1.1575399096864467	5.183406593406593	0.0010739172532183167	0.08828548918642234	1277;3569;7080;26585;28984;79755
GO:0098754	detoxification	http://amigo.geneontology.org/amigo/term/GO:0098754	137	7	1.5858296762704318	4.414093206064009	0.0010786041478596565	0.08828548918642234	1356;2877;3039;3043;4499;10516;64116
GO:0038166	angiotensin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038166	18	3	0.20835718374356038	14.39835164835165	0.0010952781838711424	0.088508244068619	185;186;857
GO:0046851	negative regulation of bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046851	18	3	0.20835718374356038	14.39835164835165	0.0010952781838711424	0.088508244068619	3569;26585;51208
GO:0097435	supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:0097435	812	20	9.399224066653947	2.1278352189682237	0.0011754033841402873	0.09438191604169509	395;1003;1277;1278;1301;3853;3861;4239;4320;5317;5319;10516;10580;22974;22998;26585;28984;51673;130271;256949
GO:0150115	cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150115	102	6	1.1806907078801756	5.081771170006464	0.0011902907688295555	0.09497622002604132	395;667;7010;10580;22998;26585
GO:0007049	cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007049	1716	34	19.863384850219425	1.7116921539998462	0.001202309735049948	0.09533564755361681	701;858;990;991;1033;1894;2305;3373;4085;4171;4616;4751;6532;6657;7083;7153;8091;8318;9133;9319;9837;11065;11339;22974;24137;28984;29128;51203;55355;64151;79682;83540;116028;259266
GO:1990776	response to angiotensin	http://amigo.geneontology.org/amigo/term/GO:1990776	41	4	0.4745913629714431	8.42830340391316	0.0012590439552601193	0.09799687521708672	185;186;857;990
GO:0001937	negative regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001937	41	4	0.4745913629714431	8.42830340391316	0.0012590439552601193	0.09799687521708672	857;858;28984;84913
GO:0033260	nuclear DNA replication	http://amigo.geneontology.org/amigo/term/GO:0033260	41	4	0.4745913629714431	8.42830340391316	0.0012590439552601193	0.09799687521708672	4171;7083;8318;9837
GO:0090307	mitotic spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0090307	70	5	0.8102779367805126	6.170722135007849	0.0012959525940728974	0.09835181680677338	991;4751;22974;24137;29128
GO:0090461	intracellular glutamate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0090461	5	2	0.05787699548432233	34.55604395604396	0.0013023650369305532	0.09835181680677338	6505;23657
GO:0002034	maintenance of blood vessel diameter homeostasis by renin-angiotensin	http://amigo.geneontology.org/amigo/term/GO:0002034	5	2	0.05787699548432233	34.55604395604396	0.0013023650369305532	0.09835181680677338	185;186
GO:0003072	renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0003072	5	2	0.05787699548432233	34.55604395604396	0.0013023650369305532	0.09835181680677338	185;186
GO:0032430	positive regulation of phospholipase A2 activity	http://amigo.geneontology.org/amigo/term/GO:0032430	5	2	0.05787699548432233	34.55604395604396	0.0013023650369305532	0.09835181680677338	185;5319
GO:0014074	response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0014074	142	7	1.6437066717547542	4.258667388949079	0.0013284270848009725	0.0997263575436091	358;1036;1277;2203;2354;6532;7010
GO:0045840	positive regulation of mitotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0045840	42	4	0.48616676206830756	8.2276295133438	0.0013791286715402991	0.10247894291459671	991;11065;28984;51203
GO:0032835	glomerulus development	http://amigo.geneontology.org/amigo/term/GO:0032835	71	5	0.8218533358773771	6.083810555641541	0.0013812484620789813	0.10247894291459671	186;284;358;7010;100133941
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	229	9	2.650766393181963	3.3952444934977684	0.001411817392546978	0.10413794918164831	2167;2662;3569;4091;4320;7704;8013;8091;11197
GO:0044344	cellular response to fibroblast growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0044344	106	6	1.2269923042676334	4.890006220194899	0.0014517988900694964	0.10646804923879596	1277;3373;10563;10631;23767;64399
GO:0055093	response to hyperoxia	http://amigo.geneontology.org/amigo/term/GO:0055093	20	3	0.23150798193728933	12.958516483516483	0.0015043580192382893	0.10906165822900672	857;1277;8140
GO:0015669	gas transport	http://amigo.geneontology.org/amigo/term/GO:0015669	20	3	0.23150798193728933	12.958516483516483	0.0015043580192382893	0.10906165822900672	358;3039;3043
GO:1901698	response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901698	1081	24	12.513006423710488	1.9180042898821807	0.0015832836996265847	0.11359958463317758	185;186;358;857;858;990;1036;1277;1278;2203;2354;2662;3569;5319;6505;6532;7010;8013;8140;10135;10580;23514;84830;143686
GO:0006959	humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0006959	233	9	2.6970679895694207	3.336957034381927	0.0015908125868865411	0.11359958463317758	722;2920;3569;3853;5319;8547;10563;28984;54210
GO:0033993	response to lipid	http://amigo.geneontology.org/amigo/term/GO:0033993	894	21	10.348406792596833	2.029297883324729	0.0015938146184839293	0.11359958463317758	306;358;857;1036;1277;1829;2203;2354;2920;3485;3569;4091;6532;7356;8013;8140;10563;10631;10804;84830;114907
GO:0030261	chromosome condensation	http://amigo.geneontology.org/amigo/term/GO:0030261	44	4	0.5093175602620366	7.8536463536463526	0.0016428655182925398	0.11644153536635449	7153;8091;51203;64151
