Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	3	0.6	0.34972808473813155	3728, 983, 1894	464	43	16177	2.4323877305533284	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030501~positive regulation of bone mineralization	3	0.6	0.34972808473813155	154, 240, 7020	464	43	16177	2.4323877305533284	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	3	0.6	0.34972808473813155	11170, 2146, 2273	464	43	16177	2.4323877305533284	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	3	0.6	0.34972808473813155	6532, 11254, 6535	464	43	16177	2.4323877305533284	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	2	0.4	0.35323226913120237	6278, 3373	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0097049~motor neuron apoptotic process	2	0.4	0.35323226913120237	104, 6505	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0089718~amino acid import across plasma membrane	2	0.4	0.35323226913120237	11254, 8140	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060347~heart trabecula formation	2	0.4	0.35323226913120237	7010, 5950	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001833~inner cell mass cell proliferation	2	0.4	0.35323226913120237	1111, 9837	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010524~positive regulation of calcium ion transport into cytosol	2	0.4	0.35323226913120237	857, 5319	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0014898~cardiac muscle hypertrophy in response to stress	2	0.4	0.35323226913120237	2146, 2627	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015909~long-chain fatty acid transport	2	0.4	0.35323226913120237	2167, 948	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060074~synapse maturation	2	0.4	0.35323226913120237	1524, 91851	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007064~mitotic sister chromatid cohesion	2	0.4	0.35323226913120237	991, 113130	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0044027~negative regulation of gene expression via chromosomal CpG island methylation	2	0.4	0.35323226913120237	3070, 29128	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045869~negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	2	0.4	0.35323226913120237	8091, 9582	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0022010~central nervous system myelination	2	0.4	0.35323226913120237	3400, 745	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010838~positive regulation of keratinocyte proliferation	2	0.4	0.35323226913120237	1001, 8626	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006940~regulation of smooth muscle contraction	2	0.4	0.35323226913120237	857, 10874	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035313~wound healing, spreading of epidermal cells	2	0.4	0.35323226913120237	1289, 4321	464	15	16177	4.648563218390804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046718~symbiont entry into host cell	5	1.0	0.3539146338116206	4360, 983, 6317, 9076, 185	464	105	16177	1.6602011494252875	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001654~eye development	3	0.6	0.36014708903913484	91851, 5950, 6657	464	44	16177	2.3771061912225706	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007275~multicellular organism development	3	0.6	0.36014708903913484	7010, 3953, 7075	464	44	16177	2.3771061912225706	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	5	1.0	0.36044158739323806	2327, 1555, 54658, 1728, 6283	464	106	16177	1.6445388744307092	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	4	0.8	0.36356036927481955	7345, 1361, 1728, 825	464	75	16177	1.8594252873563217	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032868~response to insulin	4	0.8	0.36356036927481955	143686, 1277, 6513, 3485	464	75	16177	1.8594252873563217	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	6	1.2	0.3668040978374105	6790, 9833, 2268, 120892, 4751, 2869	464	139	16177	1.5049305383279585	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	6	1.2	0.3668040978374105	6441, 5473, 306, 10563, 6283, 163351	464	139	16177	1.5049305383279585	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060070~canonical Wnt signaling pathway	5	1.0	0.36696680209280214	1910, 3728, 4929, 120892, 857	464	107	16177	1.629169352239768	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006836~neurotransmitter transport	3	0.6	0.3705037492443032	6532, 6535, 6505	464	45	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042311~vasodilation	3	0.6	0.3705037492443032	1910, 10365, 186	464	45	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	3	0.6	0.3705037492443032	3569, 6566, 240	464	45	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	4	0.8	0.37139035793429487	1910, 1278, 3043, 186	464	76	16177	1.834959165154265	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001944~vasculature development	2	0.4	0.37176051188557685	1003, 6943	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006691~leukotriene metabolic process	2	0.4	0.37176051188557685	64174, 240	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048148~behavioral response to cocaine	2	0.4	0.37176051188557685	2354, 6532	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021756~striatum development	2	0.4	0.37176051188557685	120892, 23657	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001655~urogenital system development	2	0.4	0.37176051188557685	3070, 6715	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0086005~ventricular cardiac muscle cell action potential	2	0.4	0.37176051188557685	287, 23327	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010812~negative regulation of cell-substrate adhesion	2	0.4	0.37176051188557685	6695, 1277	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048246~macrophage chemotaxis	2	0.4	0.37176051188557685	1910, 6441	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070207~protein homotrimerization	2	0.4	0.37176051188557685	286133, 79689	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1904659~D-glucose transmembrane transport	2	0.4	0.37176051188557685	5473, 6513	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902475~L-alpha-amino acid transmembrane transport	2	0.4	0.37176051188557685	23657, 8140	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006590~thyroid hormone generation	2	0.4	0.37176051188557685	2304, 53905	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045779~negative regulation of bone resorption	2	0.4	0.37176051188557685	3569, 51208	464	16	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	4	0.8	0.37920222188881114	7153, 983, 2146, 7080	464	77	16177	1.811128526645768	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006974~DNA damage response	11	2.1999999999999997	0.38019283879333127	10635, 55388, 29089, 7153, 983, 4332, 1111, 8626, 140733, 29128, 23514	464	308	16177	1.2451508620689653	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	3	0.6	0.3807931021201621	2203, 5950, 3953	464	46	16177	2.273753748125937	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	3	0.6	0.3807931021201621	8630, 1555, 54658	464	46	16177	2.273753748125937	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006952~defense response	4	0.8	0.3869932542061516	53905, 5473, 2532, 10563	464	78	16177	1.7879089301503095	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030509~BMP signaling pathway	4	0.8	0.3869932542061516	91851, 4091, 55273, 4093	464	78	16177	1.7879089301503095	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006855~xenobiotic transmembrane transport	2	0.4	0.3897590814666666	10351, 21	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008608~attachment of spindle microtubules to kinetochore	2	0.4	0.3897590814666666	10403, 83540	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0097242~amyloid-beta clearance	2	0.4	0.3897590814666666	4481, 8685	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0044342~type B pancreatic cell proliferation	2	0.4	0.3897590814666666	1602, 3486	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0055001~muscle cell development	2	0.4	0.3897590814666666	9254, 7345	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000573~positive regulation of DNA biosynthetic process	2	0.4	0.3897590814666666	28984, 890	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010666~positive regulation of cardiac muscle cell apoptotic process	2	0.4	0.3897590814666666	3579, 2627	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061178~regulation of insulin secretion involved in cellular response to glucose stimulus	2	0.4	0.3897590814666666	3170, 332	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1904355~positive regulation of telomere capping	2	0.4	0.3897590814666666	9212, 4751	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031018~endocrine pancreas development	2	0.4	0.3897590814666666	3170, 3569	464	17	16177	4.101673427991886	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	3	0.6	0.3910105183330469	140706, 1289, 10395	464	47	16177	2.225376008804109	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001933~negative regulation of protein phosphorylation	4	0.8	0.3947608406561375	55872, 120892, 3486, 284	464	79	16177	1.765277171540812	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042130~negative regulation of T cell proliferation	3	0.6	0.4011516874479726	6441, 7356, 11326	464	48	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	3	0.6	0.4011516874479726	6532, 3043, 23657	464	48	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	3	0.6	0.4011516874479726	3569, 4320, 3400	464	48	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	3	0.6	0.4011516874479726	143686, 6513, 8140	464	48	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	4	0.8	0.40250245882463304	1524, 9547, 6358, 185	464	80	16177	1.7432112068965517	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042953~lipoprotein transport	2	0.4	0.40724308798923115	4481, 948	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045104~intermediate filament cytoskeleton organization	2	0.4	0.40724308798923115	1832, 667	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002063~chondrocyte development	2	0.4	0.40724308798923115	1301, 23213	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051642~centrosome localization	2	0.4	0.40724308798923115	6790, 9787	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003094~glomerular filtration	2	0.4	0.40724308798923115	358, 23213	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060384~innervation	2	0.4	0.40724308798923115	104, 23213	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071880~adenylate cyclase-activating adrenergic receptor signaling pathway	2	0.4	0.40724308798923115	154, 153	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1900006~positive regulation of dendrite development	2	0.4	0.40724308798923115	2146, 23242	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045987~positive regulation of smooth muscle contraction	2	0.4	0.40724308798923115	60675, 10874	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045638~negative regulation of myeloid cell differentiation	2	0.4	0.40724308798923115	3149, 7704	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019725~cellular homeostasis	2	0.4	0.40724308798923115	6332, 358	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046785~microtubule polymerization	2	0.4	0.40724308798923115	256764, 51673	464	18	16177	3.8738026819923372	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001889~liver development	4	0.8	0.41021567714798246	23242, 54658, 6715, 2627	464	81	16177	1.7216900808854831	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4	0.8	0.41021567714798246	6790, 120892, 90865, 2729	464	81	16177	1.7216900808854831	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	4	0.8	0.41789815381343165	5166, 120892, 857, 6715	464	82	16177	1.7006938603868798	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006968~cellular defense response	3	0.6	0.4211895512081315	1524, 3579, 4332	464	50	16177	2.091853448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009968~negative regulation of signal transduction	3	0.6	0.4211895512081315	64399, 3486, 408	464	50	16177	2.091853448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006897~endocytosis	7	1.4000000000000001	0.4213618375872057	286133, 4360, 287, 256764, 120892, 115677, 57381	464	182	16177	1.3409316976127321	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009888~tissue development	2	0.4	0.42422721140022734	59277, 10631	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006833~water transport	2	0.4	0.42422721140022734	358, 361	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043277~apoptotic cell clearance	2	0.4	0.42422721140022734	8685, 948	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001516~prostaglandin biosynthetic process	2	0.4	0.42422721140022734	5730, 27306	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045618~positive regulation of keratinocyte differentiation	2	0.4	0.42422721140022734	79413, 5317	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902236~negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2	0.4	0.42422721140022734	120892, 4102	464	19	16177	3.66991833030853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008286~insulin receptor signaling pathway	5	1.0	0.42533278043443695	7010, 5166, 10580, 858, 7075	464	116	16177	1.5027682818073722	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006955~immune response	13	2.6	0.42634413527724385	5473, 9547, 1396, 4091, 9173, 163351, 1667, 1524, 3569, 3579, 27299, 6358, 10563	464	386	16177	1.1741837144899054	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	6	1.2	0.4292914518404415	3569, 53905, 857, 3953, 6505, 3977	464	150	16177	1.3945689655172413	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046470~phosphatidylcholine metabolic process	2	0.4	0.44072571375090164	5319, 21	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043032~positive regulation of macrophage activation	2	0.4	0.44072571375090164	90865, 9173	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021591~ventricular system development	2	0.4	0.44072571375090164	1063, 23657	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051445~regulation of meiotic cell cycle	2	0.4	0.44072571375090164	991, 259266	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060047~heart contraction	2	0.4	0.44072571375090164	6505, 2627	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0098696~regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	2	0.4	0.44072571375090164	9254, 11004	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060252~positive regulation of glial cell proliferation	2	0.4	0.44072571375090164	3569, 8140	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000647~negative regulation of stem cell proliferation	2	0.4	0.44072571375090164	55612, 3664	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003091~renal water homeostasis	2	0.4	0.44072571375090164	358, 361	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030539~male genitalia development	2	0.4	0.44072571375090164	55366, 6715	464	20	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	4	0.8	0.440739038494344	358, 3772, 5348, 3777	464	85	16177	1.6406693711967544	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0014823~response to activity	3	0.6	0.44087805467869223	3569, 983, 2729	464	52	16177	2.011397546419098	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	3	0.6	0.44087805467869223	1003, 2146, 6505	464	52	16177	2.011397546419098	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031334~positive regulation of protein-containing complex assembly	3	0.6	0.44087805467869223	1003, 4312, 23514	464	52	16177	2.011397546419098	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008283~cell population proliferation	6	1.2	0.4461611006537184	81610, 55388, 9833, 222584, 4288, 7704	464	153	16177	1.3672244759972954	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	5	1.0	0.45087373744069287	26585, 2273, 59277, 2294, 6439	464	120	16177	1.4526760057471266	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007613~memory	4	0.8	0.45577358659129874	1524, 6532, 8516, 6505	464	87	16177	1.6029528339278638	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000377~regulation of reactive oxygen species metabolic process	2	0.4	0.45675245105412415	2305, 120892	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035640~exploration behavior	2	0.4	0.45675245105412415	120892, 186	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071294~cellular response to zinc ion	2	0.4	0.45675245105412415	4499, 3777	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048278~vesicle docking	2	0.4	0.45675245105412415	8676, 858	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001659~temperature homeostasis	2	0.4	0.45675245105412415	33, 10874	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061028~establishment of endothelial barrier	2	0.4	0.45675245105412415	1910, 54538	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006693~prostaglandin metabolic process	2	0.4	0.45675245105412415	3248, 27306	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045862~positive regulation of proteolysis	2	0.4	0.45675245105412415	64065, 825	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002042~cell migration involved in sprouting angiogenesis	2	0.4	0.45675245105412415	84830, 26585	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000147~positive regulation of cell motility	2	0.4	0.45675245105412415	53905, 9806	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035265~organ growth	2	0.4	0.45675245105412415	9254, 51208	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031641~regulation of myelination	2	0.4	0.45675245105412415	9928, 5803	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0055007~cardiac muscle cell differentiation	2	0.4	0.45675245105412415	26585, 2627	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030261~chromosome condensation	2	0.4	0.45675245105412415	983, 8091	464	21	16177	3.3204022988505746	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	7	1.4000000000000001	0.45689650065692955	154, 7010, 3569, 3486, 6657, 858, 153	464	189	16177	1.2912675606641126	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	3	0.6	0.4601927967830155	22998, 28984, 6281	464	54	16177	1.9369013409961684	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048661~positive regulation of smooth muscle cell proliferation	3	0.6	0.4601927967830155	8013, 3569, 3398	464	54	16177	1.9369013409961684	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3	0.6	0.4601927967830155	1048, 6401, 3963	464	54	16177	1.9369013409961684	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051897~positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	7	1.4000000000000001	0.4619345717585164	7010, 1524, 2268, 10268, 55273, 4922, 284	464	190	16177	1.2844714156079855	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051402~neuron apoptotic process	4	0.8	0.4632273132783536	4929, 8626, 284, 186	464	88	16177	1.584737460815047	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051091~positive regulation of DNA-binding transcription factor activity	4	0.8	0.4632273132783536	3728, 3569, 28984, 306	464	88	16177	1.584737460815047	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071320~cellular response to cAMP	3	0.6	0.469703445301357	2203, 358, 6715	464	55	16177	1.9016849529780564	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007188~adenylate cyclase-modulating G protein-coupled receptor signaling pathway	3	0.6	0.469703445301357	154, 7433, 2869	464	55	16177	1.9016849529780564	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046677~response to antibiotic	2	0.4	0.47232088478052037	3373, 8639	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	2	0.4	0.47232088478052037	6696, 1277	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071398~cellular response to fatty acid	2	0.4	0.47232088478052037	5166, 4023	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071280~cellular response to copper ion	2	0.4	0.47232088478052037	358, 4499	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	2	0.4	0.47232088478052037	991, 11065	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015804~neutral amino acid transport	2	0.4	0.47232088478052037	23657, 8140	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043254~regulation of protein-containing complex assembly	2	0.4	0.47232088478052037	55355, 948	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	2	0.4	0.47232088478052037	983, 2729	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045921~positive regulation of exocytosis	2	0.4	0.47232088478052037	7447, 6281	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019433~triglyceride catabolic process	2	0.4	0.47232088478052037	338328, 4023	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006809~nitric oxide biosynthetic process	2	0.4	0.47232088478052037	857, 1728	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	2	0.4	0.47232088478052037	1524, 6278	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001824~blastocyst development	2	0.4	0.47232088478052037	6241, 4751	464	22	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	5	1.0	0.4760415976429285	1910, 1524, 3579, 6401, 185	464	124	16177	1.405815489432703	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007519~skeletal muscle tissue development	3	0.6	0.4791132288468788	6495, 857, 8837	464	56	16177	1.8677262931034484	1.0	1.0	0.9899389148401007
