geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	127	4	0.7431151815811232	5.382745635056487	0.006563113618557715	0.6177823472956655	358;2203;2354;6532
GO:0045598	regulation of fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045598	127	4	0.7431151815811232	5.382745635056487	0.006563113618557715	0.6177823472956655	3569;4320;7704;11197
GO:0006268	DNA unwinding involved in DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006268	21	2	0.12287731348979203	16.27639751552795	0.006615701240202472	0.6177823472956655	4171;8318
GO:0060392	negative regulation of SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060392	21	2	0.12287731348979203	16.27639751552795	0.006615701240202472	0.6177823472956655	4091;26585
GO:0032634	interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032634	21	2	0.12287731348979203	16.27639751552795	0.006615701240202472	0.6177823472956655	7356;9173
GO:0032674	regulation of interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032674	21	2	0.12287731348979203	16.27639751552795	0.006615701240202472	0.6177823472956655	7356;9173
GO:2000779	regulation of double-strand break repair	http://amigo.geneontology.org/amigo/term/GO:2000779	128	4	0.7489664822234943	5.340692934782608	0.0067450400035258444	0.6177823472956655	2305;8091;23514;116028
GO:0051983	regulation of chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0051983	128	4	0.7489664822234943	5.340692934782608	0.0067450400035258444	0.6177823472956655	990;991;9319;116028
GO:0051225	spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0051225	128	4	0.7489664822234943	5.340692934782608	0.0067450400035258444	0.6177823472956655	991;4751;9133;259266
GO:0030334	regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030334	912	12	5.336386185842397	2.248712814645309	0.006768483193355207	0.6177823472956655	306;358;1003;3373;3569;10631;10894;26585;54538;58494;84830;84913
GO:0050900	leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0050900	380	7	2.2234942441009986	3.1481979405034326	0.006879171689791902	0.6234003659170704	3569;5319;10894;26585;54210;58494;84830
GO:0010948	negative regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010948	291	6	1.7027284869299752	3.5237561631555354	0.007206550150969342	0.647727377996029	990;991;4751;6657;8318;9319
GO:0006925	inflammatory cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006925	22	2	0.12872861413216308	15.536561264822135	0.007249727096668724	0.647727377996029	3569;23657
GO:0007179	transforming growth factor beta receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007179	207	5	1.2112192329708071	4.128071833648393	0.00734722618062332	0.6492710793476894	858;1003;2662;4091;4093
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	385	7	2.2527507473128536	3.107312252964427	0.007369357249630903	0.6492710793476894	358;2877;3039;3373;3569;7356;23657
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	132	4	0.7723716847929785	5.178853754940711	0.00750614698169834	0.6567619776331506	1003;3569;5319;641700
GO:0050680	negative regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050680	133	4	0.7782229854353495	5.139915004903563	0.007704898497040294	0.6695345700818508	858;3664;6657;84913
GO:0051054	positive regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051054	297	6	1.7378362907842015	3.452569169960474	0.007930991025697975	0.6812531043482589	306;2305;3569;4751;23514;26585
GO:0045216	cell-cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0045216	211	5	1.2346244355402913	4.049814547702452	0.00794714742993161	0.6812531043482589	1003;1829;7368;10804;51208
GO:0009612	response to mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009612	212	5	1.2404757361826624	4.0307116488925345	0.008102299583999273	0.6898917773301931	358;2354;3485;8796;10631
GO:0070527	platelet aggregation	http://amigo.geneontology.org/amigo/term/GO:0070527	71	3	0.4154423456083445	7.221218616044091	0.008316747106468882	0.694174806182702	3569;6532;23657
GO:0032722	positive regulation of chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032722	71	3	0.4154423456083445	7.221218616044091	0.008316747106468882	0.694174806182702	3569;9173;10631
GO:0045665	negative regulation of neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0045665	71	3	0.4154423456083445	7.221218616044091	0.008316747106468882	0.694174806182702	6532;6657;259266
GO:1901654	response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901654	214	5	1.2521783374674045	3.993041446566436	0.008418907952797356	0.6946826041585156	358;1829;2203;2354;10631
GO:0098754	detoxification	http://amigo.geneontology.org/amigo/term/GO:0098754	137	4	0.8016281880048337	4.989844493811488	0.008534531372703814	0.6946826041585156	1356;2877;3039;64116
GO:0043931	ossification involved in bone maturation	http://amigo.geneontology.org/amigo/term/GO:0043931	24	2	0.14043121541690518	14.241847826086955	0.00859660824882848	0.6946826041585156	7704;26585
GO:0097150	neuronal stem cell population maintenance	http://amigo.geneontology.org/amigo/term/GO:0097150	24	2	0.14043121541690518	14.241847826086955	0.00859660824882848	0.6946826041585156	6657;259266
GO:0009651	response to salt stress	http://amigo.geneontology.org/amigo/term/GO:0009651	24	2	0.14043121541690518	14.241847826086955	0.00859660824882848	0.6946826041585156	358;2203
GO:0010631	epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010631	303	6	1.7729440946384278	3.384201463624623	0.008706656895526656	0.6983076541473303	306;1003;3373;26585;84830;84913
GO:0043542	endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043542	218	5	1.2755835400368887	3.919774631033107	0.00907772766447469	0.6983076541473303	306;1003;26585;84830;84913
GO:0071241	cellular response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0071241	218	5	1.2755835400368887	3.919774631033107	0.00907772766447469	0.6983076541473303	358;2203;2354;23514;64116
GO:0090132	epithelium migration	http://amigo.geneontology.org/amigo/term/GO:0090132	306	6	1.790497996565541	3.351023017902813	0.009114301270753893	0.6983076541473303	306;1003;3373;26585;84830;84913
GO:0042104	positive regulation of activated T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042104	25	2	0.14628251605927622	13.672173913043478	0.009308819234412768	0.6983076541473303	3485;100133941
GO:0034103	regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034103	74	3	0.4329962475354576	6.928466509988249	0.009315044755577843	0.6983076541473303	3569;26585;51208
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	220	5	1.2872861413216308	3.8841403162055337	0.009420157718123778	0.6983076541473303	3569;10894;26585;58494;84830
GO:0051783	regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051783	141	4	0.8250333905743179	4.848288621646623	0.009420691782757708	0.6983076541473303	858;991;4751;9319
GO:0002682	regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002682	1449	16	8.47853463079565	1.8871185525249796	0.009495499529232967	0.6983076541473303	722;3149;3485;3569;5319;7356;7704;9173;10894;23657;26585;51208;58494;84830;153579;100133941
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1449	16	8.47853463079565	1.8871185525249796	0.009495499529232967	0.6983076541473303	306;358;1003;3373;3569;5319;10631;10894;26585;54210;54538;58494;84830;84913;259266;100133941
GO:0014074	response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0014074	142	4	0.830884691216689	4.8141457440293935	0.009651235174699626	0.6983076541473303	358;2203;2354;6532
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	311	6	1.8197544997773962	3.2971480497693273	0.009823883535750989	0.6983076541473303	306;1003;3373;26585;84830;84913
GO:0030509	BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030509	143	4	0.83673599185906	4.7804803891760415	0.009885424134054523	0.6983076541473303	1003;4091;4093;26585
GO:0050829	defense response to Gram-negative bacterium	http://amigo.geneontology.org/amigo/term/GO:0050829	76	3	0.4446988488201997	6.746138443935926	0.010017823945322022	0.6983076541473303	358;3569;54210
GO:0001649	osteoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0001649	225	5	1.316542644533486	3.7978260869565217	0.010315071724115688	0.6983076541473303	2662;3569;4091;6657;26585
GO:0010035	response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0010035	513	8	3.001717229536348	2.6651411136536995	0.010316721393769407	0.6983076541473303	358;2203;2354;3039;3569;7356;23514;64116
GO:2000145	regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000145	966	12	5.652356420530433	2.1230083715906023	0.010464408539293982	0.6983076541473303	306;358;1003;3373;3569;10631;10894;26585;54538;58494;84830;84913
GO:0000819	sister chromatid segregation	http://amigo.geneontology.org/amigo/term/GO:0000819	227	5	1.3282452458182281	3.764365064163953	0.010688850677013096	0.6983076541473303	990;991;4751;9319;116028
GO:0030111	regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030111	317	6	1.8548623036316225	3.2347414620765327	0.01072651671334539	0.6983076541473303	3485;6657;8796;11197;26585;259266
GO:0070977	bone maturation	http://amigo.geneontology.org/amigo/term/GO:0070977	27	2	0.15798511734401832	12.659420289855072	0.010809192206190605	0.6983076541473303	7704;26585
GO:0006972	hyperosmotic response	http://amigo.geneontology.org/amigo/term/GO:0006972	27	2	0.15798511734401832	12.659420289855072	0.010809192206190605	0.6983076541473303	358;2203
GO:0007160	cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0007160	230	5	1.3457991477453413	3.7152646502835536	0.011266787263071959	0.6983076541473303	395;10580;10631;10894;26585
GO:0044772	mitotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044772	418	7	2.4458436685110985	2.861998127730393	0.011280678376031418	0.6983076541473303	990;991;1033;2305;3373;9133;9319
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	231	5	1.3516504483877123	3.6991812535290793	0.011464088854529025	0.6983076541473303	990;1033;5319;8091;100133941
GO:0045638	negative regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045638	80	3	0.4681040513896839	6.40883152173913	0.011513891655400142	0.6983076541473303	3149;7704;51208
GO:0034508	centromere complex assembly	http://amigo.geneontology.org/amigo/term/GO:0034508	28	2	0.16383641798638937	12.207298136645962	0.011596726558388512	0.6983076541473303	11339;55355
GO:0072019	proximal convoluted tubule development	http://amigo.geneontology.org/amigo/term/GO:0072019	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	358
GO:0072229	metanephric proximal convoluted tubule development	http://amigo.geneontology.org/amigo/term/GO:0072229	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	358
GO:0032431	activation of phospholipase A2 activity	http://amigo.geneontology.org/amigo/term/GO:0032431	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	5319
GO:0046878	positive regulation of saliva secretion	http://amigo.geneontology.org/amigo/term/GO:0046878	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	358
GO:0031335	regulation of sulfur amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0031335	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	23657
GO:1990949	metaphase/anaphase transition of meiosis I	http://amigo.geneontology.org/amigo/term/GO:1990949	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	991
GO:1900154	regulation of bone trabecula formation	http://amigo.geneontology.org/amigo/term/GO:1900154	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	26585
GO:1900155	negative regulation of bone trabecula formation	http://amigo.geneontology.org/amigo/term/GO:1900155	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	26585
GO:0005986	sucrose biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005986	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	2203
GO:0071307	cellular response to vitamin K	http://amigo.geneontology.org/amigo/term/GO:0071307	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	10631
GO:0002384	hepatic immune response	http://amigo.geneontology.org/amigo/term/GO:0002384	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	3569
GO:0032625	interleukin-21 production	http://amigo.geneontology.org/amigo/term/GO:0032625	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	3569
GO:0032665	regulation of interleukin-21 production	http://amigo.geneontology.org/amigo/term/GO:0032665	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	3569
GO:0032745	positive regulation of interleukin-21 production	http://amigo.geneontology.org/amigo/term/GO:0032745	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	3569
GO:0007352	zygotic specification of dorsal/ventral axis	http://amigo.geneontology.org/amigo/term/GO:0007352	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	4091
GO:1903786	regulation of glutathione biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903786	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	23657
GO:1904633	regulation of podocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904633	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	5319
GO:1904635	positive regulation of podocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904635	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	5319
GO:0032227	negative regulation of synaptic transmission, dopaminergic	http://amigo.geneontology.org/amigo/term/GO:0032227	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	6532
GO:0021941	negative regulation of cerebellar granule cell precursor proliferation	http://amigo.geneontology.org/amigo/term/GO:0021941	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	6532
GO:1904516	myofibroblast cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904516	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	6657
GO:1904520	regulation of myofibroblast cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904520	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	6657
GO:0090291	negative regulation of osteoclast proliferation	http://amigo.geneontology.org/amigo/term/GO:0090291	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	26585
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:1900086	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	26585
GO:0043007	maintenance of rDNA	http://amigo.geneontology.org/amigo/term/GO:0043007	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	116028
GO:0050787	detoxification of mercury ion	http://amigo.geneontology.org/amigo/term/GO:0050787	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	64116
GO:0038098	sequestering of BMP from receptor via BMP binding	http://amigo.geneontology.org/amigo/term/GO:0038098	2	1	0.011702601284742098	85.45108695652173	0.01166873356027698	0.6983076541473303	26585
