GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0000910	cytokinesis	182	16	5.24	1.00000	1	KIF20A, CENPA, ECT2, KIF4A, BIRC5, NUSAP1, ANLN, CDCA8, CEP55, SPTBN1, AURKA, PRC1, AURKB, KIF23, CDC6, KIF14
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	9	2	0.26	1.00000	1	ECT2, ANLN
GO:0000915	actomyosin contractile ring assembly	9	2	0.26	0.20812	1	ECT2, ANLN
GO:0001101	response to acid chemical	136	13	3.92	1.00000	1	CDO1, KLF2, COL1A1, COL1A2, COL3A1, COL5A2, SESN3, NQO1, GDF10, GCLC, BCL11A, SIX1, SLC7A5
GO:0001501	skeletal system development	528	28	15.21	0.08141	1	COL1A1, COL1A2, COL3A1, COL5A2, COL10A1, COL11A1, EFEMP1, FGR, SULF1, GREM1, GDF10, HYAL1, LEPR, OGN, CLDN18, PITX1, PTHLH, RBP4, HHIP, CSRNP1, SIX1, SRD5A1, TEK, TFAP2A, TYMS, ZBTB16, HMGA2, TP63
GO:0001503	ossification	423	27	12.18	0.04501	1	CTHRC1, COL1A1, COL1A2, COL5A2, COL11A1, ADRB2, FGR, ALOX5, GREM1, GDF10, IGSF10, ID4, IGFBP2, IGFBP3, IL6, SMAD6, LGR4, PTHLH, PTPRB, SOX2, SPP1, TEK, TFAP2A, CLEC3B, ZBTB16, TP63, CHRDL1
GO:0001508	action potential	171	8	4.92	1.00000	1	DSG2, DSP, NEDD4L, ANK2, JUP, SCN7A, CAV1, CD36
GO:0001516	prostaglandin biosynthetic process	28	2	0.81	0.42573	1	HPGDS, PTGDS
GO:0001523	retinoid metabolic process	76	6	2.19	1.00000	1	ADH1B, CRABP2, UGT1A1, AKR1B10, RBP4, HSD17B6
GO:0001525	angiogenesis	549	41	15.81	0.11659	1	CDH5, KLF2, CXCL13, COL4A3, CCBE1, CX3CR1, AGTR1, EMP2, SULF1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HYAL1, IL6, AQP1, JUP, LEPR, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CLIC3, CD36, FGFBP1
GO:0001556	oocyte maturation	32	3	0.92	0.53111	1	BNC1, AURKA, TRIP13
GO:0001558	regulation of cell growth	392	16	11.29	0.05039	1	FAM107A, CRABP2, AGTR1, AGTR2, FBP1, FHL1, NEDD4L, GREM1, HYAL1, IGFBP3, BCL11A, SOX17, SPOCK1, SPP1, SCGB3A1, KIF14
GO:0001562	response to protozoan	28	2	0.81	1.00000	1	GBP6, DEFA1
GO:0001568	blood vessel development	730	53	21.02	0.03238	1	CDH5, KLF2, CXCL13, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, CCBE1, CX3CR1, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HPGD, HYAL1, IL6, AQP1, JUP, LEPR, SMAD6, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CFLAR, CLIC3, CD36, FGFBP1
GO:0001570	vasculogenesis	84	6	2.42	0.12618	1	EMP2, FOXF1, TMEM100, SOX17, TIE1, CAV1
GO:0001578	microtubule bundle formation	135	2	3.89	0.90414	1	KIF20A, TPPP3
GO:0001654	eye development	403	13	11.61	0.21338	1	COL5A1, COL5A2, EFEMP1, TSPAN12, SLC7A11, GPM6A, AQP1, RHOJ, RBP4, SLC1A1, SOX2, TFAP2A, CHRDL1
GO:0001655	urogenital system development	66	7	1.9	0.06697	1	CRIP1, SULF1, HELLS, ID4, SERPINB5, SRD5A1, TP63
GO:0001656	metanephros development	91	9	2.62	0.22049	1	AGTR2, GREM1, AQP1, KIF26B, LGR4, SOX17, SIX1, TCF21, ITGA8
GO:0001657	ureteric bud development	100	7	2.88	0.60458	1	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21
GO:0001658	branching involved in ureteric bud morphogenesis	61	5	1.76	0.66836	1	AGTR2, GREM1, LGR4, SIX1, TCF21
GO:0001659	temperature homeostasis	184	10	5.3	0.40633	1	NMU, ADRB1, ADRB2, EDNRB, FABP4, ACADL, LEPR, LGR4, CAV1, CD36
GO:0001666	response to hypoxia	303	17	8.73	0.03524	1	CD24, POSTN, AGER, AK4, GATA6, RGCC, AQP1, KCNK3, NR4A2, PLOD2, SLC2A1, SLC6A4, TEK, NDNF, CAV1, CFLAR, CCNA2
GO:0001667	ameboidal-type cell migration	232	8	6.68	1.00000	1	GLIPR2, EDNRB, FOLR1, AQP1, KRT16, ANLN, FERMT1, SOX17
GO:0001676	long-chain fatty acid metabolic process	105	5	3.02	1.00000	1	CYP2B6, ALOX5, ACADL, PTGDS, ADTRP
GO:0001678	intracellular glucose homeostasis	156	7	4.49	1.00000	1	GJB6, COL1A1, CPB2, AGER, GCLC, FOXA2, VSNL1
GO:0001701	in utero embryonic development	396	16	11.4	0.18872	1	KLF2, SLC34A2, CHEK1, COL3A1, DSC3, FOXF1, GATA6, ANGPT1, NEK2, TMEM100, RRM2, SOX17, TIE1, CCNB1, CCNB2, GINS1
GO:0001704	formation of primary germ layer	125	12	3.6	0.05587	1	COL5A1, COL5A2, COL11A1, COL12A1, FOXF1, GATA6, SOX17, SOX2, HMGA2, SOX7, ATOH8, ITGA8
GO:0001706	endoderm formation	60	9	1.73	0.22843	1	COL5A1, COL5A2, COL11A1, COL12A1, GATA6, SOX17, SOX2, HMGA2, SOX7
GO:0001707	mesoderm formation	70	3	2.02	1.00000	1	FOXF1, HMGA2, ITGA8
GO:0001708	cell fate specification	106	5	3.05	0.70571	1	FOXA2, ESRP1, SOX17, SIX1, SOX2
GO:0001709	cell fate determination	42	2	1.21	1.00000	1	GATA6, SOX17
GO:0001711	endodermal cell fate commitment	15	3	0.43	1.00000	1	GATA6, SOX17, SOX2
GO:0001714	endodermal cell fate specification	8	2	0.23	0.02066	1	SOX17, SOX2
GO:0001736	establishment of planar polarity	30	2	0.86	0.51798	1	CTHRC1, TP63
GO:0001738	morphogenesis of a polarized epithelium	53	3	1.53	1.00000	1	CTHRC1, FOXF1, TP63
GO:0001755	neural crest cell migration	57	2	1.64	0.74674	1	EDNRB, FOLR1
GO:0001756	somitogenesis	63	2	1.81	0.81637	1	FOXF1, COBL
GO:0001763	morphogenesis of a branching structure	203	14	5.85	1.00000	1	LRRK2, AGTR2, FOXF1, SULF1, GREM1, BCL11A, LGR4, NTN4, HHIP, SIX1, TCF21, TIE1, NKX2-1, TP63
GO:0001764	neuron migration	183	9	5.27	0.41867	1	COL3A1, PHACTR1, ASPM, GPM6A, IGSF10, NR4A2, SPOCK1, NKX2-1, NDNF
GO:0001765	membrane raft assembly	13	4	0.37	0.10971	1	EMP2, S100A10, CAV1, CAV2
GO:0001774	microglial cell activation	45	5	1.3	0.51601	1	LRRK2, CX3CR1, AGER, IL6, IL33
GO:0001775	cell activation	1106	40	31.85	1.00000	1	CD24, VSIG4, LRRK2, COL3A1, CX3CR1, AGER, DNASE1L3, EMP2, EZH2, FCER1A, FGR, FOXF1, SLC7A11, GCLC, RGCC, HBB, ANXA3, HELLS, ID2, IGFBP2, IL6, CXCR2, LEPR, MNDA, PTGDS, SLC46A2, S100A12, SFTPD, SLC6A4, SCGB1A1, ZBTB16, NR4A3, CAPN3, CAV1, LY6D, IL33, IL1RL1, DAPL1, ITM2A, CD69
GO:0001776	leukocyte homeostasis	112	4	3.23	1.00000	1	SLC7A11, IL6, SLC46A2, CCNB2
GO:0001780	neutrophil homeostasis	20	2	0.58	1.00000	1	SLC7A11, IL6
GO:0001781	neutrophil apoptotic process	7	2	0.2	0.02875	1	SLC7A11, IL6
GO:0001816	cytokine production	781	36	22.49	1.00000	1	CD24, KLF2, POSTN, IGF2BP3, VSIG4, LRRK2, COL3A1, CCBE1, CX3CR1, BTNL9, AGER, EZH2, FCN1, FGR, SULF1, ALOX5, ACKR1, GATA6, ANGPT1, RGCC, IL6, LPL, ARRB1, MMP12, PLA2G1B, TREM1, LGR4, FERMT1, SFTPD, SPTBN1, SCGB1A1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001817	regulation of cytokine production	774	34	22.29	0.38202	1	CD24, KLF2, POSTN, IGF2BP3, VSIG4, LRRK2, CCBE1, CX3CR1, BTNL9, AGER, EZH2, FCN1, FGR, SULF1, ALOX5, ACKR1, GATA6, ANGPT1, RGCC, IL6, LPL, ARRB1, MMP12, PLA2G1B, LGR4, FERMT1, SFTPD, SPTBN1, SCGB1A1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001818	negative regulation of cytokine production	296	16	8.52	0.91545	1	CD24, KLF2, VSIG4, CX3CR1, AGER, EZH2, GATA6, ANGPT1, RGCC, IL6, ARRB1, LGR4, SFTPD, SCGB1A1, IL33, IL1RL1
GO:0001819	positive regulation of cytokine production	487	19	14.03	0.34835	1	POSTN, LRRK2, CCBE1, AGER, FCN1, FGR, SULF1, RGCC, IL6, LPL, MMP12, PLA2G1B, FERMT1, SPTBN1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001822	kidney development	319	25	9.19	0.13539	1	CD24, CENPF, LRRK2, COL4A3, AGTR1, AGTR2, EDNRB, EZH2, SULF1, GREM1, ANGPT1, HELLS, HPGD, AQP1, SMAD6, KIF26B, LGR4, SOX17, SIX1, TCF21, TEK, TFAP2A, ZBTB16, ITGA8, CFLAR
GO:0001823	mesonephros development	105	8	3.02	0.10940	1	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21, ZBTB16
GO:0001824	blastocyst development	114	5	3.28	0.40305	1	CHEK1, NEK2, RRM2, SOX17, GINS1
GO:0001832	blastocyst growth	22	2	0.63	1.00000	1	CHEK1, GINS1
GO:0001833	inner cell mass cell proliferation	15	2	0.43	0.06787	1	CHEK1, GINS1
GO:0001837	epithelial to mesenchymal transition	173	14	4.98	0.38529	1	COL1A1, GLIPR2, EMP2, EZH2, GREM1, RGCC, FOXA2, IL6, TMEM100, SERPINB3, NKX2-1, ZNF750, HMGA2, FAM83D
GO:0001838	embryonic epithelial tube formation	114	7	3.28	1.00000	1	DLC1, CTHRC1, COBL, FOLR1, GREM1, IFT57, SIX1
GO:0001841	neural tube formation	93	5	2.68	1.00000	1	DLC1, CTHRC1, COBL, FOLR1, IFT57
GO:0001843	neural tube closure	82	5	2.36	0.38057	1	DLC1, CTHRC1, COBL, FOLR1, IFT57
GO:0001867	complement activation, lectin pathway	11	2	0.32	0.03833	1	FCN1, FCN3
GO:0001885	endothelial cell development	66	4	1.9	1.00000	1	CDH5, EDNRB, ROBO4, CLDN1
GO:0001889	liver development	144	12	4.15	0.27780	1	CPB2, EZH2, COBL, GATA6, IL6, UGT1A1, SRD5A1, AURKA, TYMS, SLC7A5, CFLAR, CLDN1
GO:0001890	placenta development	150	3	4.32	1.00000	1	GJB2, TPPP3, SPP1
GO:0001893	maternal placenta development	34	3	0.98	1.00000	1	GJB2, TPPP3, SPP1
GO:0001894	tissue homeostasis	265	19	7.63	0.55719	1	CDH3, CDH5, GJB6, COL3A1, ADRB2, TSPAN12, ANGPT1, IL6, CLDN18, PDK4, JAM2, RBP4, PERP, SLC39A8, SLC1A1, SLC2A1, SPP1, CLDN1, LDB2
GO:0001895	retina homeostasis	56	2	1.61	0.29602	1	CDH3, SLC2A1
GO:0001906	cell killing	243	16	7	1.00000	1	CXCL13, CX3CR1, DEFA1, AGER, DNASE1L3, EMP2, CXCL2, CXCL3, KRT6A, NTS, TREM1, PPBP, S100A12, SERPINB4, C7, CXCL14
GO:0001909	leukocyte mediated cytotoxicity	141	6	4.06	1.00000	1	CX3CR1, AGER, DNASE1L3, EMP2, TREM1, SERPINB4
GO:0001910	regulation of leukocyte mediated cytotoxicity	93	4	2.68	1.00000	1	CX3CR1, AGER, DNASE1L3, SERPINB4
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	26	2	0.75	1.00000	1	CX3CR1, SERPINB4
GO:0001913	T cell mediated cytotoxicity	56	2	1.61	0.20866	1	AGER, EMP2
GO:0001932	regulation of protein phosphorylation	674	33	19.41	0.43300	1	CD24, CDH5, CDKN3, ADARB1, CENPE, LRRK2, CX3CR1, ADRB2, AGER, ECT2, EZH2, FGR, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IGFBP3, IL6, LEPR, ARRB1, PLA2G1B, S100A12, SERPINB3, TEK, UCHL1, HMGA2, ADTRP, CAV1, GPRC5A, CD36, CDC6, KIF14
GO:0001933	negative regulation of protein phosphorylation	217	6	6.25	0.75449	1	ADARB1, IGFBP3, SERPINB3, UCHL1, CAV1, GPRC5A
GO:0001934	positive regulation of protein phosphorylation	428	24	12.33	0.03012	1	CD24, CENPE, LRRK2, CX3CR1, ADRB2, AGER, ECT2, EZH2, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IL6, LEPR, ARRB1, PLA2G1B, S100A12, TEK, HMGA2, ADTRP, CAV1, CD36, KIF14
GO:0001935	endothelial cell proliferation	161	12	4.64	0.43782	1	COL4A3, AGTR1, SULF1, ALOX5, RGCC, PROK2, TEK, TIE1, ATOH8, CAV1, CAV2, FGFBP1
GO:0001936	regulation of endothelial cell proliferation	138	11	3.97	0.10893	1	COL4A3, AGTR1, SULF1, ALOX5, RGCC, TEK, TIE1, ATOH8, CAV1, CAV2, FGFBP1
GO:0001938	positive regulation of endothelial cell proliferation	93	4	2.68	0.67990	1	AGTR1, TEK, CAV2, FGFBP1
GO:0001941	postsynaptic membrane organization	42	2	1.21	1.00000	1	SLC7A11, CHRDL1
GO:0001942	hair follicle development	93	6	2.68	0.31855	1	CDH3, FOXE1, LGR4, FERMT1, TP63, LDB2
GO:0001944	vasculature development	760	53	21.89	1.00000	1	CDH5, KLF2, CXCL13, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, CCBE1, CX3CR1, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HPGD, HYAL1, IL6, AQP1, JUP, LEPR, SMAD6, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CFLAR, CLIC3, CD36, FGFBP1
GO:0001945	lymph vessel development	30	2	0.86	1.00000	1	CCBE1, TIE1
GO:0001946	lymphangiogenesis	18	2	0.52	1.00000	1	CCBE1, TIE1
GO:0001947	heart looping	64	3	1.84	0.28024	1	FOLR1, IFT57, SOX17
GO:0001952	regulation of cell-matrix adhesion	118	13	3.4	1.00000	1	DLC1, POSTN, FAM107A, EMP2, LIMCH1, GREM1, JUP, ARHGAP6, MMP12, FERMT1, S100A10, TEK, CD36
GO:0001953	negative regulation of cell-matrix adhesion	34	5	0.98	0.38936	1	DLC1, POSTN, FAM107A, ARHGAP6, MMP12
GO:0001954	positive regulation of cell-matrix adhesion	56	6	1.61	0.01019	1	EMP2, JUP, FERMT1, S100A10, TEK, CD36
GO:0001958	endochondral ossification	30	2	0.86	0.21356	1	COL1A1, TEK
GO:0001959	regulation of cytokine-mediated signaling pathway	164	6	4.72	0.08388	1	CD24, ANGPT1, IL6, MMP12, CLDN18, CAV1
GO:0001960	negative regulation of cytokine-mediated signaling pathway	82	4	2.36	0.55797	1	IL6, MMP12, CLDN18, CAV1
GO:0001975	response to amphetamine	36	3	1.04	0.08427	1	FOSB, NR4A2, SLC1A1
GO:0001990	regulation of systemic arterial blood pressure by hormone	38	3	1.09	1.00000	1	AGTR1, AGTR2, EDNRB
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	18	2	0.52	0.27458	1	AGTR2, EDNRB
GO:0001993	regulation of systemic arterial blood pressure by norepinephrine-epinephrine	6	2	0.17	1.00000	1	ADRB1, ADRB2
GO:0002009	morphogenesis of an epithelium	487	30	14.03	0.01505	1	DLC1, CTHRC1, COL5A1, AGTR2, FOXF1, FOXE1, SULF1, COBL, FOLR1, FLRT3, GREM1, ID4, KRT6A, KRT16, MMP12, SERPINB5, IFT57, KIF26B, LGR4, FERMT1, NTN4, PERP, SOX17, HHIP, SIX1, TCF21, TFAP2A, TIE1, NKX2-1, TP63
GO:0002011	morphogenesis of an epithelial sheet	61	4	1.76	1.00000	1	COL5A1, FLRT3, MMP12, FERMT1
GO:0002016	regulation of blood volume by renin-angiotensin	7	2	0.2	1.00000	1	AGTR1, AGTR2
GO:0002021	response to dietary excess	35	2	1.01	1.00000	1	ADRB1, ADRB2
GO:0002024	diet induced thermogenesis	13	2	0.37	0.05235	1	ADRB1, ADRB2
GO:0002026	regulation of the force of heart contraction	26	2	0.75	1.00000	1	ADRB1, CAV1
GO:0002027	regulation of heart rate	99	9	2.85	0.54135	1	ADRB1, DSG2, DSP, AGTR2, EDNRB, ANK2, JUP, SLC1A1, CAV1
GO:0002028	regulation of sodium ion transport	78	3	2.25	0.35491	1	ADRB2, NEDD4L, FXYD1
GO:0002034	maintenance of blood vessel diameter homeostasis by renin-angiotensin	5	2	0.14	0.11011	1	AGTR1, AGTR2
GO:0002040	sprouting angiogenesis	137	11	3.95	0.05733	1	KLF2, CCBE1, AGTR1, ALOX5, GREM1, ANGPT1, RHOJ, TEK, ADTRP, CLIC3, FGFBP1
GO:0002042	cell migration involved in sprouting angiogenesis	58	4	1.67	0.07591	1	GREM1, RHOJ, ADTRP, FGFBP1
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	27	2	0.78	1.00000	1	AGTR1, FGFBP1
GO:0002052	positive regulation of neuroblast proliferation	37	3	1.07	0.08984	1	CX3CR1, ASPM, ID4
GO:0002053	positive regulation of mesenchymal cell proliferation	26	2	0.75	0.50363	1	FOXF1, SIX1
GO:0002062	chondrocyte differentiation	112	8	3.23	0.33821	1	COL3A1, COL11A1, EFEMP1, SULF1, GREM1, PTHLH, ZBTB16, HMGA2
GO:0002063	chondrocyte development	32	3	0.92	0.17104	1	COL11A1, SULF1, PTHLH
GO:0002064	epithelial cell development	214	7	6.16	0.57804	1	CDH5, EDNRB, ADAMTSL4, ROBO4, TYMS, TP63, CLDN1
GO:0002065	columnar/cuboidal epithelial cell differentiation	125	6	3.6	1.00000	1	WDR72, GATA6, PKP1, TYMS, CAV1, TP63
GO:0002067	glandular epithelial cell differentiation	69	3	1.99	0.61837	1	GATA6, CAV1, TP63
GO:0002090	regulation of receptor internalization	73	4	2.1	1.00000	1	GREM1, ANGPT1, ARRB1, SELE
GO:0002092	positive regulation of receptor internalization	28	4	0.81	0.00804	1	GREM1, ANGPT1, ARRB1, SELE
GO:0002159	desmosome assembly	5	2	0.14	0.00781	1	JUP, PKP1
GO:0002176	male germ cell proliferation	9	3	0.26	0.08362	1	HPGDS, PTGDS, UCHL1
GO:0002218	activation of innate immune response	299	8	8.61	0.44354	1	FCN1, MNDA, LGR4, SLC46A2, FCN3, CAV1, AURKB, CD36
GO:0002220	innate immune response activating cell surface receptor signaling pathway	90	2	2.59	1.00000	1	FCN1, FCN3
GO:0002221	pattern recognition receptor signaling pathway	263	7	7.57	1.00000	1	FCN1, LGR4, SLC46A2, FCN3, CAV1, AURKB, CD36
GO:0002224	toll-like receptor signaling pathway	80	2	2.3	1.00000	1	LGR4, CD36
GO:0002227	innate immune response in mucosa	24	2	0.69	0.15106	1	DEFA1, PLA2G1B
GO:0002237	response to molecule of bacterial origin	353	22	10.17	0.08199	1	CD24, CXCL13, GJB6, CX3CR1, DEFA1, NQO1, EDNRB, GJB2, CXCL2, CXCL3, HPGD, IL6, SMAD6, MRC1, UGT1A1, PPBP, S100A7, SELE, SCGB1A1, SLC7A5, CLDN1, CD36
GO:0002244	hematopoietic progenitor cell differentiation	135	3	3.89	0.75051	1	ANLN, PTPRZ1, TOP2A
GO:0002250	adaptive immune response	491	13	14.14	0.81399	1	CXCL13, CX3CR1, AGER, EMP2, FCER1A, LAMP3, IL6, TREM1, C4BPA, C7, IL33, IL1RL1, CD69
GO:0002251	organ or tissue specific immune response	40	4	1.15	1.00000	1	DEFA1, IL6, PIGR, PLA2G1B
GO:0002252	immune effector process	658	30	18.95	1.00000	1	VSIG4, CX3CR1, CFD, AGER, DNASE1L3, EMP2, FCER1A, FCN1, FGR, FOXF1, ANGPT1, RGCC, ANXA3, IL6, PGC, PLA2G1B, TREM1, PTGDS, RBP4, SERPINB4, SFTPA1, C4BPA, C7, NR4A3, SLC7A5, FCN3, IL33, ITM2A, CD36, CD69
GO:0002253	activation of immune response	552	16	15.9	1.00000	1	VSIG4, BTNL9, CFD, FCN1, FGR, RGCC, MNDA, LGR4, SLC46A2, C4BPA, C7, NR4A3, FCN3, CAV1, AURKB, CD36
GO:0002260	lymphocyte homeostasis	81	2	2.33	1.00000	1	SLC46A2, CCNB2
GO:0002262	myeloid cell homeostasis	178	5	5.13	1.00000	1	KLF2, SLC7A11, ID2, IL6, CFLAR
GO:0002263	cell activation involved in immune response	311	12	8.96	1.00000	1	CX3CR1, DNASE1L3, FCER1A, FGR, FOXF1, ANXA3, IL6, PTGDS, NR4A3, IL33, ITM2A, CD69
GO:0002269	leukocyte activation involved in inflammatory response	48	5	1.38	1.00000	1	LRRK2, CX3CR1, AGER, IL6, IL33
GO:0002274	myeloid leukocyte activation	237	16	6.83	1.00000	1	VSIG4, LRRK2, CX3CR1, AGER, DNASE1L3, FCER1A, FGR, FOXF1, ANXA3, IL6, CXCR2, PTGDS, S100A12, NR4A3, IL33, IL1RL1
GO:0002275	myeloid cell activation involved in immune response	96	9	2.76	1.00000	1	CX3CR1, DNASE1L3, FCER1A, FGR, FOXF1, ANXA3, PTGDS, NR4A3, IL33
GO:0002279	mast cell activation involved in immune response	54	5	1.56	1.00000	1	FCER1A, FGR, FOXF1, PTGDS, NR4A3
GO:0002281	macrophage activation involved in immune response	19	2	0.55	1.00000	1	CX3CR1, IL33
GO:0002282	microglial cell activation involved in immune response	5	2	0.14	0.00781	1	CX3CR1, IL33
GO:0002283	neutrophil activation involved in immune response	19	2	0.55	0.18479	1	DNASE1L3, ANXA3
GO:0002285	lymphocyte activation involved in immune response	221	3	6.36	1.00000	1	IL6, ITM2A, CD69
GO:0002286	T cell activation involved in immune response	133	2	3.83	1.00000	1	IL6, CD69
GO:0002287	alpha-beta T cell activation involved in immune response	83	2	2.39	1.00000	1	IL6, CD69
GO:0002292	T cell differentiation involved in immune response	91	2	2.62	1.00000	1	IL6, CD69
GO:0002293	alpha-beta T cell differentiation involved in immune response	83	2	2.39	1.00000	1	IL6, CD69
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	82	2	2.36	1.00000	1	IL6, CD69
GO:0002295	T-helper cell lineage commitment	28	2	0.81	1.00000	1	IL6, CD69
GO:0002312	B cell activation involved in immune response	103	2	2.97	1.00000	1	IL6, ITM2A
GO:0002313	mature B cell differentiation involved in immune response	32	2	0.92	1.00000	1	IL6, ITM2A
GO:0002335	mature B cell differentiation	38	2	1.09	1.00000	1	IL6, ITM2A
GO:0002360	T cell lineage commitment	41	2	1.18	1.00000	1	IL6, CD69
GO:0002363	alpha-beta T cell lineage commitment	33	2	0.95	1.00000	1	IL6, CD69
GO:0002366	leukocyte activation involved in immune response	307	12	8.84	1.00000	1	CX3CR1, DNASE1L3, FCER1A, FGR, FOXF1, ANXA3, IL6, PTGDS, NR4A3, IL33, ITM2A, CD69
GO:0002367	cytokine production involved in immune response	124	6	3.57	0.02871	1	ANGPT1, IL6, TREM1, NR4A3, SLC7A5, CD36
GO:0002376	immune system process	2538	101	73.1	0.30144	1	CD24, KLF2, ADARB1, CXCL13, LYVE1, VSIG4, LRRK2, COL3A1, CRIP1, CX3CR1, BTNL9, GBP6, DEFA1, CFD, NQO1, AGER, DNASE1L3, EDNRB, EMP2, EZH2, FCER1A, FCN1, FGR, FOXF1, FOXE1, TRIM29, SLC7A11, ALOX5, GATA6, GREM1, LAMP3, ADAMDEC1, ANGPT1, TRIM59, RGCC, CXCL2, CXCL3, ANXA3, HELLS, HMGB3, ID2, IGFBP2, IL6, CXCR2, AQP4, IRF6, KRT6A, KRT16, LEPR, SMAD6, MMP12, MNDA, MRC1, NTS, OLR1, CLDN18, PGC, PI3, PIGR, PLA2G1B, TREM1, PPBP, LGR4, PTGDS, SLC46A2, JAM2, RBP4, S100A7, S100A12, SERPINB4, CCL14, SELE, PERP, SFTPD, SIX1, SFTPA1, TCF21, C4BPA, C7, SCGB1A1, ZBTB16, MMP28, NR4A3, SLC7A5, ADTRP, FCN3, CAV1, LY6D, MARCO, CFLAR, CLDN1, IL33, CCNB2, IL1RL1, AURKB, DAPL1, ITM2A, CD36, CXCL14, APOBEC3B, CD69
GO:0002377	immunoglobulin production	106	3	3.05	1.00000	1	IL6, RBP4, IL33
GO:0002385	mucosal immune response	36	3	1.04	1.00000	1	DEFA1, PIGR, PLA2G1B
GO:0002429	immune response-activating cell surface receptor signaling pathway	309	6	8.9	1.00000	1	BTNL9, FCN1, FGR, MNDA, NR4A3, FCN3
GO:0002431	Fc receptor mediated stimulatory signaling pathway	31	2	0.89	1.00000	1	FGR, NR4A3
GO:0002437	inflammatory response to antigenic stimulus	78	2	2.25	1.00000	1	FCER1A, FGR
GO:0002440	production of molecular mediator of immune response	226	9	6.51	1.00000	1	ANGPT1, IL6, PGC, TREM1, RBP4, NR4A3, SLC7A5, IL33, CD36
GO:0002443	leukocyte mediated immunity	409	16	11.78	1.00000	1	CX3CR1, AGER, DNASE1L3, EMP2, FCER1A, FGR, FOXF1, ANXA3, IL6, PLA2G1B, TREM1, PTGDS, SERPINB4, C4BPA, C7, NR4A3
GO:0002444	myeloid leukocyte mediated immunity	114	11	3.28	1.00000	1	CX3CR1, DNASE1L3, FCER1A, FGR, FOXF1, ANXA3, IL6, PLA2G1B, TREM1, PTGDS, NR4A3
GO:0002446	neutrophil mediated immunity	39	5	1.12	0.03800	1	DNASE1L3, ANXA3, IL6, PLA2G1B, TREM1
GO:0002448	mast cell mediated immunity	54	5	1.56	1.00000	1	FCER1A, FGR, FOXF1, PTGDS, NR4A3
GO:0002449	lymphocyte mediated immunity	311	7	8.96	1.00000	1	AGER, EMP2, FCER1A, IL6, SERPINB4, C4BPA, C7
GO:0002455	humoral immune response mediated by circulating immunoglobulin	50	2	1.44	1.00000	1	C4BPA, C7
GO:0002456	T cell mediated immunity	132	4	3.8	0.44295	1	AGER, EMP2, IL6, C4BPA
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	327	10	9.42	1.00000	1	CXCL13, AGER, EMP2, FCER1A, IL6, C4BPA, C7, IL33, IL1RL1, CD69
GO:0002520	immune system development	200	5	5.76	1.00000	1	FOXE1, SLC46A2, SIX1, TCF21, CCNB2
GO:0002521	leukocyte differentiation	616	13	17.74	1.00000	1	AGER, EZH2, ID2, IL6, LEPR, CLDN18, SLC46A2, ZBTB16, LY6D, IL33, IL1RL1, ITM2A, CD69
GO:0002523	leukocyte migration involved in inflammatory response	20	2	0.58	0.29546	1	ALOX5, SELE
GO:0002526	acute inflammatory response	105	6	3.02	1.00000	1	DNASE1L3, EDNRB, F8, FCER1A, IL6, UGT1A1
GO:0002532	production of molecular mediator involved in inflammatory response	88	4	2.53	0.48878	1	EZH2, ALOX5, IL6, CD36
GO:0002534	cytokine production involved in inflammatory response	62	3	1.79	1.00000	1	EZH2, ALOX5, IL6
