GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:1901991	0.109510596739428	3.67590569292697	0.565094048720321	2	187	negative regulation of mitotic cell cycle phase transition	0.314941803673921	CDC6, CDC20
GO:1901992	0.0327810748263288	7.43478260869565	0.284057971014493	2	94	positive regulation of mitotic cell cycle phase transition	0.205811078033343	CDC6, CDC20
GO:1902099	0.0340689253463944	7.27569035762789	0.290101757631822	2	96	regulation of metaphase/anaphase transition of cell cycle	0.210269731086551	CDC6, CDC20
GO:1902105	0.262058613371266	2.0611620795107	0.994202898550725	2	329	regulation of leukocyte differentiation	0.441679969215224	CLDN18, ZBTB16
GO:1902531	0.710470494190877	0.838694094914935	5.84434165895776	5	1934	regulation of intracellular signal transduction	0.759081633267095	FBP1, SMAD6, PIP5K1B, ATOH8, CAV2
GO:1902532	0.601839995211882	0.996593173491033	2.00653715695344	2	664	negative regulation of intracellular signal transduction	0.6758215557788	FBP1, SMAD6
GO:1902533	0.853235136451687	0.585679588069562	3.3150169596053	2	1097	positive regulation of intracellular signal transduction	0.873311257309374	ATOH8, CAV2
GO:1902679	0.5246249132095	1.06996415770609	3.75923527597903	4	1244	negative regulation of RNA biosynthetic process	0.621011300498061	FBP1, ZBTB16, HMGA2, ATOH8
GO:1902680	0.57839914086011	0.989031976426934	5.04958371877891	5	1671	positive regulation of RNA biosynthetic process	0.660046989601138	IRF6, SMAD6, ZBTB16, HMGA2, ATOH8
GO:1902850	0.0869448090402266	4.23021012290207	0.492568609312365	2	163	microtubule cytoskeleton organization involved in mitosis	0.28264798241369	NEK2, CDC20
GO:1902893	0.0221186099582582	9.25359401955147	0.229663891458526	2	76	regulation of miRNA transcription	0.192568253707492	SMAD6, ATOH8
GO:1902895	0.0124171638388436	12.6966115051221	0.16922602528523	2	56	positive regulation of miRNA transcription	0.163209772183937	SMAD6, ATOH8
GO:1903037	0.102723363395231	2.78425381903643	1.12716620413198	3	373	regulation of leukocyte cell-cell adhesion	0.307474787543653	IGFBP2, ZBTB16, ADTRP
GO:1903039	0.203966857884246	2.45895551257253	0.837064446500154	2	277	positive regulation of leukocyte cell-cell adhesion	0.390206753250804	IGFBP2, ZBTB16
GO:1903046	0.134457333962344	3.23323201621074	0.640641381436941	2	212	meiotic cell cycle process	0.33530998634416	CCNB2, CDC20
GO:1903047	0.073201130922845	2.36885749385749	2.25131051495529	5	745	mitotic cell cycle process	0.267476932392076	NEK2, CAV2, CCNB2, CDC6, CDC20
GO:1903050	0.155253971254769	2.94838112858464	0.701079247610237	2	232	regulation of proteolysis involved in protein catabolic process	0.347419520246575	ECSCR, CDC20
GO:1903052	0.0627758153270783	5.12973924172132	0.40795559666975	2	135	positive regulation of proteolysis involved in protein catabolic process	0.255996561375706	ECSCR, CDC20
GO:1903131	0.463027598248579	1.30103058510638	1.55325316065372	2	514	mononuclear cell differentiation	0.575477157823234	ZBTB16, IL1RL1
GO:1903706	0.359220579716243	1.61907698632953	1.25710761640456	2	416	regulation of hemopoiesis	0.502631238300354	CLDN18, ZBTB16
GO:1903828	0.134457333962344	3.23323201621074	0.640641381436941	2	212	negative regulation of protein localization	0.33530998634416	CLDN18, ADTRP
GO:1903844	0.072816473716638	4.70168745414527	0.444218316373728	2	147	regulation of cellular response to transforming growth factor beta stimulus	0.267170198545346	SMAD6, CAV2
GO:1904018	0.00163842772510289	8.67317073170732	0.507678075855689	4	168	positive regulation of vasculature development	0.119736298150519	CDH5, AQP1, ADAM12, HMGA2
GO:2000026	0.0553428038112713	2.08567447930445	4.20345359235276	8	1391	regulation of multicellular organismal development	0.241488148637899	CDH5, AQP1, CLDN18, ECSCR, ZBTB16, ADAM12, HMGA2, ATOH8
GO:2000145	0.0303309829875032	2.53306613226453	3.03700277520814	7	1005	regulation of cell motility	0.205811078033343	CDH5, POSTN, LYVE1, AQP1, ROBO4, ADTRP, ATOH8
GO:2000147	0.0291397049129963	3.10925039872408	1.73758865248227	5	575	positive regulation of cell motility	0.204045508326099	CDH5, POSTN, LYVE1, AQP1, ATOH8
GO:2000351	0.0115825444076961	13.1865793780687	0.1631822386679	2	54	regulation of endothelial cell apoptotic process	0.159319705383135	CDH5, ECSCR
GO:2000628	0.0315130979379344	7.60094562647754	0.278014184397163	2	92	regulation of miRNA metabolic process	0.205811078033343	SMAD6, ATOH8
GO:2000630	0.0174565377628464	10.5407528641571	0.202466851680543	2	67	positive regulation of miRNA metabolic process	0.179228017645911	SMAD6, ATOH8
GO:2000779	0.00902844204029085	7.51970597435095	0.429108849830404	3	142	regulation of double-strand break repair	0.14882995241103	RMI2, SPIDR, HMGA2
GO:2000780	0.00556927384322775	19.6121580547112	0.111810052420598	2	37	negative regulation of double-strand break repair	0.143190308556698	RMI2, HMGA2
GO:2001141	0.88027832515809	0.671644886952914	9.73351834720937	7	3221	regulation of RNA biosynthetic process	0.892490843542636	FBP1, HMGB3, IRF6, SMAD6, ZBTB16, HMGA2, ATOH8
